Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:30 - 23:35,2.8068,0,2.8068,2.8068,2.8068,103,N.A.
23:35 - 23:40,2.805,-0.0018,2.805,2.805,2.805,115,N.A.
23:40 - 23:45,2.8014,-0.0036,2.805,2.8068,2.8014,118,N.A.
23:45 - 23:50,2.8014,0,2.8014,2.8032,2.8014,108,N.A.
23:50 - 23:55,2.8014,0,2.8014,2.8032,2.8014,68,N.A.
23:55 - 00:00,2.8032,0.0018,2.8014,2.8032,2.8014,104,N.A.
27JUL2022_00:00:00.000000,,,,,,,
00:00 - 00:05,2.8032,0,2.8014,2.8032,2.8014,96,N.A.
00:05 - 00:10,2.8014,-0.0018,2.8032,2.8032,2.8014,115,N.A.
00:10 - 00:15,2.8014,0,2.8014,2.8032,2.8014,143,N.A.
00:15 - 00:20,2.7995,-0.0019,2.8014,2.8014,2.7995,139,N.A.
00:20 - 00:25,2.8014,0.0019,2.7995,2.8014,2.7977,106,N.A.
00:25 - 00:30,2.8014,0,2.8014,2.8032,2.8014,118,N.A.
00:30 - 00:35,2.8014,0,2.8014,2.8014,2.7995,151,N.A.
00:35 - 00:40,2.8014,0,2.8014,2.8014,2.7995,142,N.A.
00:40 - 00:45,2.8014,0,2.8014,2.8014,2.8014,84,N.A.
00:45 - 00:50,2.8032,0.0018,2.8014,2.8032,2.8014,181,N.A.
00:50 - 00:55,2.8032,0,2.8032,2.805,2.8032,114,N.A.
00:55 - 01:00,2.805,0.0018,2.8032,2.805,2.8032,144,N.A.
01:00 - 01:05,2.8032,-0.0018,2.805,2.8068,2.8032,159,N.A.
01:05 - 01:10,2.8013,-0.0019,2.8032,2.8032,2.8013,165,N.A.
01:10 - 01:15,2.8032,0.0019,2.8013,2.8032,2.7995,123,N.A.
01:15 - 01:20,2.8032,0,2.8032,2.8032,2.8013,130,N.A.
01:20 - 01:25,2.8013,-0.0019,2.8032,2.8032,2.8013,125,N.A.
01:25 - 01:30,2.8032,0.0019,2.8013,2.8032,2.8013,146,N.A.
01:30 - 01:35,2.8032,0,2.8032,2.805,2.8032,155,N.A.
01:35 - 01:40,2.8013,-0.0019,2.8032,2.8032,2.8013,122,N.A.
01:40 - 01:45,2.7995,-0.0018,2.8013,2.8032,2.7995,149,N.A.
01:45 - 01:50,2.8013,0.0018,2.7995,2.8032,2.7995,148,N.A.
01:50 - 01:55,2.8032,0.0019,2.8013,2.805,2.8013,168,N.A.
01:55 - 02:00,2.8013,-0.0019,2.8032,2.8032,2.7995,150,N.A.
02:00 - 02:05,2.7995,-0.0018,2.7995,2.8013,2.7977,179,N.A.
02:05 - 02:10,2.7977,-0.0018,2.7995,2.7995,2.794,180,N.A.
02:10 - 02:15,2.7995,0.0018,2.7977,2.7995,2.7959,180,N.A.
02:15 - 02:20,2.794,-0.0055,2.7995,2.7995,2.794,166,N.A.
02:20 - 02:25,2.7904,-0.0036,2.794,2.7959,2.7904,177,N.A.
02:25 - 02:30,2.7904,0,2.7904,2.7904,2.7886,163,N.A.
02:30 - 02:35,2.7886,-0.0018,2.7904,2.7904,2.7867,184,N.A.
02:35 - 02:40,2.7922,0.0036,2.7886,2.794,2.7886,177,N.A.
02:40 - 02:45,2.7959,0.0037,2.7922,2.7959,2.7922,156,N.A.
02:45 - 02:50,2.7959,0,2.7959,2.7977,2.794,175,N.A.
02:50 - 02:55,2.7995,0.0036,2.7959,2.7995,2.794,172,N.A.
02:55 - 03:00,2.7977,-0.0018,2.7995,2.7995,2.7977,169,N.A.
03:00 - 03:05,2.8087,0.011,2.7977,2.8105,2.7977,180,N.A.
03:05 - 03:10,2.8032,-0.0055,2.8087,2.8105,2.8013,185,N.A.
03:10 - 03:15,2.805,0.0018,2.8032,2.8068,2.8013,178,N.A.
03:15 - 03:20,2.8087,0.0037,2.805,2.8087,2.805,168,N.A.
03:20 - 03:25,2.8087,0,2.8087,2.8123,2.8087,177,N.A.
03:25 - 03:30,2.8105,0.0018,2.8087,2.8123,2.8087,172,N.A.
03:30 - 03:35,2.8087,-0.0018,2.8105,2.8105,2.8068,179,N.A.
03:35 - 03:40,2.8068,-0.0019,2.8087,2.8123,2.8068,187,N.A.
03:40 - 03:45,2.8087,0.0019,2.8068,2.8087,2.8032,169,N.A.
03:45 - 03:50,2.794,-0.0147,2.8087,2.8087,2.794,177,N.A.
03:50 - 03:55,2.7959,0.0019,2.794,2.7959,2.7922,183,N.A.
03:55 - 04:00,2.7959,0,2.7959,2.8013,2.794,181,N.A.
04:00 - 04:05,2.7886,-0.0073,2.7959,2.7959,2.7886,173,N.A.
04:05 - 04:10,2.7886,0,2.7886,2.7922,2.7886,174,N.A.
04:10 - 04:15,2.7849,-0.0037,2.7886,2.7886,2.7813,177,N.A.
04:15 - 04:20,2.7813,-0.0036,2.7849,2.7849,2.7794,176,N.A.
04:20 - 04:25,2.7794,-0.0019,2.7813,2.7831,2.7794,179,N.A.
04:25 - 04:30,2.7813,0.0019,2.7794,2.7813,2.7776,179,N.A.
04:30 - 04:35,2.7831,0.0018,2.7813,2.7831,2.7813,185,N.A.
04:35 - 04:40,2.7758,-0.0073,2.7831,2.7831,2.7758,186,N.A.
04:40 - 04:45,2.7794,0.0036,2.7758,2.7813,2.7758,179,N.A.
04:45 - 04:50,2.7794,0,2.7794,2.7849,2.7794,165,N.A.
04:50 - 04:55,2.7849,0.0055,2.7794,2.7849,2.7794,180,N.A.
04:55 - 05:00,2.7794,-0.0055,2.7849,2.7849,2.7794,183,N.A.
05:00 - 05:05,2.7758,-0.0036,2.7794,2.7794,2.7758,169,N.A.
05:05 - 05:10,2.7776,0.0018,2.7758,2.7776,2.774,166,N.A.
05:10 - 05:15,2.7794,0.0018,2.7776,2.7794,2.7758,186,N.A.
05:15 - 05:20,2.7813,0.0019,2.7794,2.7813,2.7794,167,N.A.
05:20 - 05:25,2.7849,0.0036,2.7813,2.7849,2.7794,167,N.A.
05:25 - 05:30,2.7886,0.0037,2.7849,2.7886,2.7831,165,N.A.
05:30 - 05:35,2.7904,0.0018,2.7886,2.7904,2.7867,178,N.A.
05:35 - 05:40,2.7922,0.0018,2.7904,2.794,2.7886,172,N.A.
05:40 - 05:45,2.794,0.0018,2.7922,2.794,2.7922,182,N.A.
05:45 - 05:50,2.794,0,2.794,2.794,2.7904,171,N.A.
05:50 - 05:55,2.794,0,2.794,2.794,2.7922,175,N.A.
05:55 - 06:00,2.7867,-0.0073,2.794,2.794,2.7867,172,N.A.
06:00 - 06:05,2.7886,0.0019,2.7867,2.7886,2.7867,166,N.A.
06:05 - 06:10,2.7867,-0.0019,2.7886,2.7886,2.7849,160,N.A.
06:10 - 06:15,2.7849,-0.0018,2.7867,2.7867,2.7831,178,N.A.
06:15 - 06:20,2.7849,0,2.7849,2.7849,2.7813,174,N.A.
06:20 - 06:25,2.7904,0.0055,2.7849,2.7922,2.7831,171,N.A.
06:25 - 06:30,2.7886,-0.0018,2.7886,2.7922,2.7867,169,N.A.
06:30 - 06:35,2.7922,0.0036,2.7886,2.794,2.7886,169,N.A.
06:35 - 06:40,2.794,0.0018,2.7922,2.794,2.7922,176,N.A.
06:40 - 06:45,2.7922,-0.0018,2.794,2.794,2.7886,177,N.A.
06:45 - 06:50,2.7959,0.0037,2.7922,2.7959,2.7904,173,N.A.
06:50 - 06:55,2.794,-0.0019,2.7959,2.7959,2.7922,175,N.A.
06:55 - 07:00,2.7922,-0.0018,2.794,2.794,2.7922,166,N.A.
07:00 - 07:05,2.7922,0,2.7922,2.794,2.7904,164,N.A.
07:05 - 07:10,2.7959,0.0037,2.7922,2.7959,2.7922,179,N.A.
07:10 - 07:15,2.8013,0.0054,2.7959,2.8013,2.7959,175,N.A.
07:15 - 07:20,2.7977,-0.0036,2.7995,2.7995,2.7959,159,N.A.
07:20 - 07:25,2.794,-0.0037,2.7977,2.7977,2.794,167,N.A.
07:25 - 07:30,2.7904,-0.0036,2.794,2.7959,2.7904,173,N.A.
07:30 - 07:35,2.7959,0.0055,2.7922,2.7977,2.7922,178,N.A.
07:35 - 07:40,2.7959,0,2.7959,2.7977,2.794,179,N.A.
07:40 - 07:45,2.794,-0.0019,2.7959,2.7977,2.7922,170,N.A.
07:45 - 07:50,2.7922,-0.0018,2.794,2.7959,2.7904,172,N.A.
07:50 - 07:55,2.7922,0,2.7922,2.794,2.7904,179,N.A.
07:55 - 08:00,2.7922,0,2.7922,2.7922,2.7904,187,N.A.
08:00 - 08:05,2.8013,0.0091,2.7922,2.8013,2.7922,180,N.A.
08:05 - 08:10,2.805,0.0037,2.8013,2.805,2.7995,170,N.A.
08:10 - 08:15,2.7922,-0.0128,2.805,2.8068,2.7922,182,N.A.
08:15 - 08:20,2.7813,-0.0109,2.7922,2.7922,2.7813,180,N.A.
08:20 - 08:25,2.7703,-0.011,2.7813,2.7813,2.7648,175,N.A.
08:25 - 08:30,2.774,0.0037,2.7703,2.7758,2.7667,178,N.A.
08:30 - 08:35,2.794,0.02,2.7776,2.7995,2.7776,189,N.A.
08:35 - 08:40,2.7831,-0.0109,2.794,2.794,2.7813,182,N.A.
08:40 - 08:45,2.7813,-0.0018,2.7831,2.7886,2.7794,169,N.A.
08:45 - 08:50,2.7813,0,2.7813,2.7922,2.7794,182,N.A.
08:50 - 08:55,2.7721,-0.0092,2.7813,2.7813,2.7685,177,N.A.
08:55 - 09:00,2.7758,0.0037,2.774,2.7776,2.7703,181,N.A.
09:00 - 09:05,2.7794,0.0036,2.7758,2.7831,2.7758,180,N.A.
09:05 - 09:10,2.7776,-0.0018,2.7794,2.7849,2.7758,182,N.A.
09:10 - 09:15,2.7721,-0.0055,2.7758,2.7758,2.7721,178,N.A.
09:15 - 09:20,2.7721,0,2.7721,2.7758,2.7703,175,N.A.
09:20 - 09:25,2.7721,0,2.7721,2.7758,2.7648,178,N.A.
09:25 - 09:30,2.7721,0,2.7721,2.7758,2.7703,179,N.A.
09:30 - 09:35,2.7576,-0.0145,2.774,2.774,2.7539,172,N.A.
09:35 - 09:40,2.7557,-0.0019,2.7576,2.7648,2.7557,170,N.A.
09:40 - 09:45,2.7612,0.0055,2.7557,2.763,2.7539,174,N.A.
09:45 - 09:50,2.763,0.0018,2.7612,2.7667,2.7557,176,N.A.
09:50 - 09:55,2.7648,0.0018,2.763,2.7648,2.7594,176,N.A.
09:55 - 10:00,2.7648,0,2.7648,2.7703,2.763,170,N.A.
10:00 - 10:05,2.7667,0.0019,2.7612,2.7685,2.7612,175,N.A.
10:05 - 10:10,2.7612,-0.0055,2.7667,2.7685,2.7576,178,N.A.
10:10 - 10:15,2.7539,-0.0073,2.7612,2.7612,2.7521,185,N.A.
10:15 - 10:20,2.7612,0.0073,2.7539,2.7612,2.7503,177,N.A.
10:20 - 10:25,2.7576,-0.0036,2.7612,2.763,2.7539,173,N.A.
10:25 - 10:30,2.7612,0.0036,2.7576,2.763,2.7557,184,N.A.
10:30 - 10:35,2.7703,0.0091,2.7612,2.7703,2.7612,181,N.A.
10:35 - 10:40,2.7667,-0.0036,2.7703,2.7703,2.7648,172,N.A.
10:40 - 10:45,2.7685,0.0018,2.7667,2.7703,2.7667,173,N.A.
10:45 - 10:50,2.7667,-0.0018,2.7685,2.7685,2.7648,177,N.A.
10:50 - 10:55,2.7648,-0.0019,2.7667,2.7685,2.763,172,N.A.
10:55 - 11:00,2.7685,0.0037,2.7648,2.7703,2.7648,178,N.A.
11:00 - 11:05,2.763,-0.0055,2.7685,2.7703,2.7612,171,N.A.
11:05 - 11:10,2.7612,-0.0018,2.763,2.763,2.7576,177,N.A.
11:10 - 11:15,2.7557,-0.0055,2.7612,2.7612,2.7557,185,N.A.
11:15 - 11:20,2.7594,0.0037,2.7557,2.7594,2.7557,169,N.A.
11:20 - 11:25,2.7685,0.0091,2.7594,2.7685,2.7594,169,N.A.
11:25 - 11:30,2.7648,-0.0037,2.7685,2.7703,2.7648,171,N.A.
11:30 - 11:35,2.763,-0.0018,2.7648,2.7667,2.7612,172,N.A.
11:35 - 11:40,2.7703,0.0073,2.763,2.7703,2.763,175,N.A.
11:40 - 11:45,2.7758,0.0055,2.7703,2.7776,2.7685,177,N.A.
11:45 - 11:50,2.7758,0,2.7758,2.7776,2.7721,178,N.A.
11:50 - 11:55,2.7703,-0.0055,2.774,2.7758,2.7703,171,N.A.
11:55 - 12:00,2.7703,0,2.7703,2.7721,2.7703,175,N.A.
12:00 - 12:05,2.7667,-0.0036,2.7703,2.7703,2.7648,179,N.A.
12:05 - 12:10,2.7648,-0.0019,2.7667,2.7685,2.7648,181,N.A.
12:10 - 12:15,2.7685,0.0037,2.7648,2.7685,2.7648,175,N.A.
12:15 - 12:20,2.7648,-0.0037,2.7685,2.7685,2.7648,169,N.A.
12:20 - 12:25,2.7685,0.0037,2.7648,2.7685,2.7648,165,N.A.
12:25 - 12:30,2.7685,0,2.7667,2.7685,2.7667,171,N.A.
12:30 - 12:35,2.763,-0.0055,2.7685,2.7685,2.763,174,N.A.
12:35 - 12:40,2.7648,0.0018,2.763,2.7685,2.763,173,N.A.
12:40 - 12:45,2.7685,0.0037,2.7667,2.7685,2.7648,175,N.A.
12:45 - 12:50,2.7685,0,2.7667,2.7685,2.7612,176,N.A.
12:50 - 12:55,2.7648,-0.0037,2.7685,2.7685,2.7648,172,N.A.
12:55 - 13:00,2.7612,-0.0036,2.7648,2.7648,2.7594,176,N.A.
13:00 - 13:05,2.763,0.0018,2.7612,2.7648,2.7612,170,N.A.
13:05 - 13:10,2.7594,-0.0036,2.763,2.763,2.7594,167,N.A.
13:10 - 13:15,2.7594,0,2.7594,2.7612,2.7576,173,N.A.
13:15 - 13:20,2.7594,0,2.7594,2.7612,2.7576,175,N.A.
13:20 - 13:25,2.7576,-0.0018,2.7594,2.7594,2.7557,167,N.A.
13:25 - 13:30,2.7648,0.0072,2.7576,2.7648,2.7576,168,N.A.
13:30 - 13:35,2.763,-0.0018,2.7648,2.7667,2.763,171,N.A.
13:35 - 13:40,2.7648,0.0018,2.763,2.7667,2.763,176,N.A.
13:40 - 13:45,2.7612,-0.0036,2.7648,2.7667,2.7612,162,N.A.
13:45 - 13:50,2.7612,0,2.7612,2.7648,2.7612,184,N.A.
13:50 - 13:55,2.7612,0,2.7612,2.763,2.7612,178,N.A.
13:55 - 14:00,2.7521,-0.0091,2.7612,2.7612,2.7467,176,N.A.
14:00 - 14:05,2.7576,0.0055,2.7521,2.763,2.7448,179,N.A.
14:05 - 14:10,2.7667,0.0091,2.7576,2.7685,2.7576,183,N.A.
14:10 - 14:15,2.7648,-0.0019,2.7703,2.7703,2.763,180,N.A.
14:15 - 14:20,2.7612,-0.0036,2.7648,2.7667,2.7594,178,N.A.
14:20 - 14:25,2.7576,-0.0036,2.7612,2.7648,2.7576,178,N.A.
14:25 - 14:30,2.7539,-0.0037,2.7576,2.7612,2.7539,184,N.A.
14:30 - 14:35,2.7794,0.0255,2.7539,2.7831,2.7539,190,N.A.
14:35 - 14:40,2.7557,-0.0237,2.7794,2.7831,2.7539,204,N.A.
14:40 - 14:45,2.7357,-0.02,2.7557,2.7557,2.7212,199,N.A.
14:45 - 14:50,2.7321,-0.0036,2.7321,2.7339,2.7176,189,N.A.
14:50 - 14:55,2.7303,-0.0018,2.7303,2.7448,2.7285,185,N.A.
14:55 - 15:00,2.7285,-0.0018,2.7303,2.7339,2.7267,179,N.A.
15:00 - 15:05,2.743,0.0145,2.7267,2.743,2.7267,190,N.A.
15:05 - 15:10,2.7539,0.0109,2.7412,2.7539,2.7394,179,N.A.
15:10 - 15:15,2.7557,0.0018,2.7576,2.763,2.7503,189,N.A.
15:15 - 15:20,2.7648,0.0091,2.7557,2.7703,2.7539,176,N.A.
15:20 - 15:25,2.7648,0,2.7648,2.7648,2.7557,186,N.A.
15:25 - 15:30,2.7703,0.0055,2.7648,2.7703,2.7594,183,N.A.
15:30 - 15:35,2.7776,0.0073,2.7703,2.7794,2.7685,178,N.A.
15:35 - 15:40,2.7867,0.0091,2.7776,2.7922,2.7776,178,N.A.
15:40 - 15:45,2.7831,-0.0036,2.7867,2.7867,2.7776,180,N.A.
15:45 - 15:50,2.7886,0.0055,2.7831,2.7886,2.7813,184,N.A.
15:50 - 15:55,2.7867,-0.0019,2.7886,2.7904,2.7831,178,N.A.
15:55 - 16:00,2.7849,-0.0018,2.7867,2.7886,2.7813,176,N.A.
16:00 - 16:05,2.8013,0.0164,2.7867,2.8013,2.7867,173,N.A.
16:05 - 16:10,2.7831,-0.0182,2.8013,2.805,2.7831,173,N.A.
16:10 - 16:15,2.7794,-0.0037,2.7849,2.7849,2.7794,167,N.A.
16:15 - 16:20,2.7758,-0.0036,2.7794,2.7794,2.7703,171,N.A.
16:20 - 16:25,2.7794,0.0036,2.7758,2.7794,2.7721,178,N.A.
16:25 - 16:30,2.7813,0.0019,2.7794,2.7813,2.774,176,N.A.
16:30 - 16:35,2.7867,0.0054,2.7794,2.7922,2.7794,175,N.A.
16:35 - 16:40,2.7813,-0.0054,2.7849,2.7867,2.7776,179,N.A.
16:40 - 16:45,2.7831,0.0018,2.7813,2.7831,2.7776,174,N.A.
16:45 - 16:50,2.7776,-0.0055,2.7831,2.7831,2.774,177,N.A.
16:50 - 16:55,2.7867,0.0091,2.7776,2.7867,2.7776,183,N.A.
16:55 - 17:00,2.7849,-0.0018,2.7886,2.7886,2.7813,173,N.A.
