Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:55 - 00:00,4.0222,-0.0019,4.0241,4.0241,4.0222,110,N.A.
17SEP2025_00:00:00.000000,,,,,,,
00:00 - 00:05,4.0222,0,4.0222,4.0222,4.0203,93,N.A.
00:05 - 00:10,4.0203,-0.0019,4.0203,4.0203,4.0203,75,N.A.
00:10 - 00:15,4.0222,0.0019,4.0203,4.0222,4.0203,94,N.A.
00:15 - 00:20,4.0222,0,4.0222,4.0222,4.0222,83,N.A.
00:20 - 00:25,4.0222,0,4.0222,4.0222,4.0222,68,N.A.
00:25 - 00:30,4.0241,0.0019,4.0222,4.0241,4.0222,130,N.A.
00:30 - 00:35,4.0241,0,4.0241,4.0241,4.0241,151,N.A.
00:35 - 00:40,4.0241,0,4.0241,4.0241,4.0241,81,N.A.
00:40 - 00:45,4.0241,0,4.0241,4.0241,4.0241,79,N.A.
00:45 - 00:50,4.0241,0,4.0241,4.0241,4.0241,149,N.A.
00:50 - 00:55,4.0241,0,4.0241,4.0241,4.0241,80,N.A.
00:55 - 01:00,4.0222,-0.0019,4.0241,4.0241,4.0222,85,N.A.
01:00 - 01:05,4.0202,-0.002,4.0222,4.0222,4.0202,117,N.A.
01:05 - 01:10,4.0221,0.0019,4.0202,4.0221,4.0202,138,N.A.
01:10 - 01:15,4.0221,0,4.0221,4.0221,4.0221,144,N.A.
01:15 - 01:20,4.0221,0,4.0221,4.0221,4.0221,153,N.A.
01:20 - 01:25,4.0221,0,4.0221,4.0221,4.0221,116,N.A.
01:25 - 01:30,4.0221,0,4.0221,4.0221,4.0221,84,N.A.
01:30 - 01:35,4.0221,0,4.0221,4.0221,4.0221,162,N.A.
01:35 - 01:40,4.0221,0,4.0221,4.0221,4.0221,145,N.A.
01:40 - 01:45,4.024,0.0019,4.0221,4.024,4.0221,144,N.A.
01:45 - 01:50,4.0221,-0.0019,4.024,4.024,4.0221,162,N.A.
01:50 - 01:55,4.0221,0,4.0221,4.0221,4.0221,146,N.A.
01:55 - 02:00,4.0221,0,4.0221,4.0221,4.0221,146,N.A.
02:00 - 02:05,4.0221,0,4.0221,4.0221,4.0202,244,N.A.
02:05 - 02:10,4.024,0.0019,4.0221,4.026,4.0221,196,N.A.
02:10 - 02:15,4.026,0.002,4.024,4.026,4.024,182,N.A.
02:15 - 02:20,4.026,0,4.026,4.026,4.024,132,N.A.
02:20 - 02:25,4.026,0,4.026,4.026,4.024,158,N.A.
02:25 - 02:30,4.026,0,4.026,4.0279,4.026,205,N.A.
02:30 - 02:35,4.026,0,4.026,4.026,4.024,208,N.A.
02:35 - 02:40,4.026,0,4.026,4.026,4.024,182,N.A.
02:40 - 02:45,4.026,0,4.026,4.026,4.026,216,N.A.
02:45 - 02:50,4.024,-0.002,4.026,4.026,4.024,151,N.A.
02:50 - 02:55,4.024,0,4.024,4.026,4.024,187,N.A.
02:55 - 03:00,4.0221,-0.0019,4.024,4.024,4.0221,194,N.A.
03:00 - 03:05,4.0202,-0.0019,4.0221,4.0221,4.0183,225,N.A.
03:05 - 03:10,4.0183,-0.0019,4.0202,4.0202,4.0164,250,N.A.
03:10 - 03:15,4.0202,0.0019,4.0183,4.0202,4.0164,229,N.A.
03:15 - 03:20,4.0202,0,4.0202,4.0202,4.0202,211,N.A.
03:20 - 03:25,4.0221,0.0019,4.0202,4.024,4.0202,228,N.A.
03:25 - 03:30,4.0221,0,4.0221,4.024,4.0221,228,N.A.
03:30 - 03:35,4.0221,0,4.0221,4.024,4.0221,204,N.A.
03:35 - 03:40,4.0221,0,4.0221,4.0221,4.0202,206,N.A.
03:40 - 03:45,4.0221,0,4.0221,4.024,4.0202,211,N.A.
03:45 - 03:50,4.0202,-0.0019,4.0221,4.0221,4.0183,219,N.A.
03:50 - 03:55,4.0202,0,4.0202,4.0202,4.0183,231,N.A.
03:55 - 04:00,4.024,0.0038,4.0202,4.024,4.0202,228,N.A.
04:00 - 04:05,4.024,0,4.024,4.026,4.024,253,N.A.
04:05 - 04:10,4.026,0.002,4.024,4.026,4.0221,234,N.A.
04:10 - 04:15,4.026,0,4.026,4.026,4.024,199,N.A.
04:15 - 04:20,4.024,-0.002,4.026,4.026,4.024,202,N.A.
04:20 - 04:25,4.0221,-0.0019,4.024,4.024,4.0221,230,N.A.
04:25 - 04:30,4.0202,-0.0019,4.0221,4.0221,4.0202,216,N.A.
04:30 - 04:35,4.0183,-0.0019,4.0202,4.0202,4.0183,185,N.A.
04:35 - 04:40,4.0164,-0.0019,4.0183,4.0202,4.0164,265,N.A.
04:40 - 04:45,4.005,-0.0114,4.0164,4.0164,4.005,236,N.A.
04:45 - 04:50,4.0088,0.0038,4.005,4.0088,4.0012,231,N.A.
04:50 - 04:55,4.0088,0,4.0088,4.0107,4.0088,231,N.A.
04:55 - 05:00,4.0126,0.0038,4.0088,4.0126,4.0088,265,N.A.
05:00 - 05:05,4.0145,0.0019,4.0126,4.0145,4.0126,203,N.A.
05:05 - 05:10,4.0107,-0.0038,4.0145,4.0145,4.0107,237,N.A.
05:10 - 05:15,4.0088,-0.0019,4.0107,4.0107,4.0088,193,N.A.
05:15 - 05:20,4.0107,0.0019,4.0088,4.0107,4.0088,236,N.A.
05:20 - 05:25,4.0088,-0.0019,4.0107,4.0107,4.0088,208,N.A.
05:25 - 05:30,4.0088,0,4.0088,4.0088,4.0069,236,N.A.
05:30 - 05:35,4.0145,0.0057,4.0088,4.0145,4.0088,240,N.A.
05:35 - 05:40,4.0145,0,4.0145,4.0164,4.0126,238,N.A.
05:40 - 05:45,4.0107,-0.0038,4.0145,4.0145,4.0107,199,N.A.
05:45 - 05:50,4.0107,0,4.0107,4.0126,4.0107,236,N.A.
05:50 - 05:55,4.0107,0,4.0107,4.0126,4.0107,191,N.A.
05:55 - 06:00,4.0126,0.0019,4.0107,4.0126,4.0107,227,N.A.
06:00 - 06:05,4.0126,0,4.0126,4.0145,4.0126,224,N.A.
06:05 - 06:10,4.0126,0,4.0126,4.0126,4.0126,191,N.A.
06:10 - 06:15,4.0145,0.0019,4.0126,4.0145,4.0126,193,N.A.
06:15 - 06:20,4.0145,0,4.0145,4.0164,4.0145,223,N.A.
06:20 - 06:25,4.0145,0,4.0145,4.0145,4.0126,208,N.A.
06:25 - 06:30,4.0126,-0.0019,4.0145,4.0145,4.0107,240,N.A.
06:30 - 06:35,4.0126,0,4.0126,4.0126,4.0107,241,N.A.
06:35 - 06:40,4.0107,-0.0019,4.0126,4.0126,4.0088,234,N.A.
06:40 - 06:45,4.0107,0,4.0107,4.0107,4.0088,224,N.A.
06:45 - 06:50,4.0107,0,4.0107,4.0107,4.0107,189,N.A.
06:50 - 06:55,4.0126,0.0019,4.0107,4.0126,4.0107,230,N.A.
06:55 - 07:00,4.0126,0,4.0126,4.0145,4.0107,234,N.A.
07:00 - 07:05,4.0145,0.0019,4.0126,4.0145,4.0126,264,N.A.
07:05 - 07:10,4.0126,-0.0019,4.0145,4.0145,4.0126,245,N.A.
07:10 - 07:15,4.0126,0,4.0126,4.0126,4.0107,217,N.A.
07:15 - 07:20,4.0107,-0.0019,4.0126,4.0145,4.0107,211,N.A.
07:20 - 07:25,4.0107,0,4.0107,4.0107,4.0088,219,N.A.
07:25 - 07:30,4.0107,0,4.0107,4.0126,4.0107,239,N.A.
07:30 - 07:35,4.0126,0.0019,4.0107,4.0126,4.0107,230,N.A.
07:35 - 07:40,4.0126,0,4.0126,4.0126,4.0107,218,N.A.
07:40 - 07:45,4.0107,-0.0019,4.0126,4.0126,4.0107,212,N.A.
07:45 - 07:50,4.0107,0,4.0107,4.0107,4.0107,236,N.A.
07:50 - 07:55,4.0145,0.0038,4.0107,4.0145,4.0107,236,N.A.
07:55 - 08:00,4.0164,0.0019,4.0145,4.0183,4.0145,222,N.A.
08:00 - 08:05,4.0202,0.0038,4.0183,4.0202,4.0164,198,N.A.
08:05 - 08:10,4.0202,0,4.0202,4.0202,4.0183,262,N.A.
08:10 - 08:15,4.026,0.0058,4.0202,4.026,4.0202,251,N.A.
08:15 - 08:20,4.0221,-0.0039,4.026,4.0279,4.0221,205,N.A.
08:20 - 08:25,4.024,0.0019,4.0221,4.024,4.0202,228,N.A.
08:25 - 08:30,4.0221,-0.0019,4.024,4.024,4.0221,239,N.A.
08:30 - 08:35,4.024,0.0019,4.0221,4.024,4.0202,252,N.A.
08:35 - 08:40,4.024,0,4.024,4.026,4.0221,271,N.A.
08:40 - 08:45,4.0221,-0.0019,4.024,4.026,4.0202,216,N.A.
08:45 - 08:50,4.0221,0,4.0221,4.0221,4.0202,246,N.A.
08:50 - 08:55,4.024,0.0019,4.0221,4.024,4.0221,248,N.A.
08:55 - 09:00,4.0221,-0.0019,4.024,4.024,4.0202,255,N.A.
09:00 - 09:05,4.0202,-0.0019,4.0221,4.024,4.0202,254,N.A.
09:05 - 09:10,4.0164,-0.0038,4.0202,4.0202,4.0145,242,N.A.
09:10 - 09:15,4.0221,0.0057,4.0164,4.024,4.0164,201,N.A.
09:15 - 09:20,4.0221,0,4.0221,4.024,4.0221,240,N.A.
09:20 - 09:25,4.0164,-0.0057,4.0221,4.024,4.0164,249,N.A.
09:25 - 09:30,4.0183,0.0019,4.0164,4.0202,4.0164,244,N.A.
09:30 - 09:35,4.0202,0.0019,4.0183,4.0202,4.0164,244,N.A.
09:35 - 09:40,4.0202,0,4.0202,4.0221,4.0202,233,N.A.
09:40 - 09:45,4.0164,-0.0038,4.0202,4.0202,4.0164,213,N.A.
09:45 - 09:50,4.026,0.0096,4.0164,4.026,4.0164,253,N.A.
09:50 - 09:55,4.0221,-0.0039,4.026,4.0279,4.0202,254,N.A.
09:55 - 10:00,4.0221,0,4.0221,4.024,4.0221,260,N.A.
10:00 - 10:05,4.026,0.0039,4.0221,4.026,4.0221,261,N.A.
10:05 - 10:10,4.024,-0.002,4.026,4.026,4.0221,277,N.A.
10:10 - 10:15,4.026,0.002,4.024,4.026,4.0221,255,N.A.
10:15 - 10:20,4.024,-0.002,4.026,4.0279,4.0202,250,N.A.
10:20 - 10:25,4.026,0.002,4.024,4.026,4.024,257,N.A.
10:25 - 10:30,4.026,0,4.026,4.0279,4.026,226,N.A.
10:30 - 10:35,4.024,-0.002,4.026,4.026,4.024,220,N.A.
10:35 - 10:40,4.024,0,4.024,4.024,4.0221,270,N.A.
10:40 - 10:45,4.0279,0.0039,4.024,4.0279,4.024,237,N.A.
10:45 - 10:50,4.0317,0.0038,4.0279,4.0317,4.026,241,N.A.
10:50 - 10:55,4.0336,0.0019,4.0317,4.0355,4.0317,224,N.A.
10:55 - 11:00,4.0317,-0.0019,4.0336,4.0336,4.0317,263,N.A.
11:00 - 11:05,4.0336,0.0019,4.0336,4.0336,4.0298,251,N.A.
11:05 - 11:10,4.0336,0,4.0336,4.0336,4.0317,241,N.A.
11:10 - 11:15,4.0336,0,4.0336,4.0355,4.0317,262,N.A.
11:15 - 11:20,4.0355,0.0019,4.0336,4.0355,4.0336,204,N.A.
11:20 - 11:25,4.0374,0.0019,4.0355,4.0374,4.0336,272,N.A.
11:25 - 11:30,4.0355,-0.0019,4.0374,4.0374,4.0355,249,N.A.
11:30 - 11:35,4.0336,-0.0019,4.0355,4.0355,4.0336,231,N.A.
11:35 - 11:40,4.0336,0,4.0336,4.0336,4.0317,236,N.A.
11:40 - 11:45,4.0374,0.0038,4.0336,4.0374,4.0336,251,N.A.
11:45 - 11:50,4.0393,0.0019,4.0374,4.0412,4.0374,237,N.A.
11:50 - 11:55,4.0374,-0.0019,4.0393,4.0412,4.0374,221,N.A.
11:55 - 12:00,4.0355,-0.0019,4.0374,4.0374,4.0355,215,N.A.
12:00 - 12:05,4.0355,0,4.0355,4.0355,4.0336,217,N.A.
12:05 - 12:10,4.0336,-0.0019,4.0355,4.0355,4.0336,231,N.A.
12:10 - 12:15,4.0336,0,4.0336,4.0355,4.0336,231,N.A.
12:15 - 12:20,4.0317,-0.0019,4.0336,4.0336,4.0317,234,N.A.
12:20 - 12:25,4.0336,0.0019,4.0317,4.0336,4.0317,233,N.A.
12:25 - 12:30,4.0336,0,4.0336,4.0336,4.0336,189,N.A.
12:30 - 12:35,4.0374,0.0038,4.0355,4.0374,4.0355,211,N.A.
12:35 - 12:40,4.0431,0.0057,4.0374,4.0431,4.0374,268,N.A.
12:40 - 12:45,4.0431,0,4.0431,4.0431,4.0412,231,N.A.
12:45 - 12:50,4.045,0.0019,4.0431,4.045,4.0431,237,N.A.
12:50 - 12:55,4.0508,0.0058,4.045,4.0527,4.045,214,N.A.
12:55 - 13:00,4.047,-0.0038,4.0508,4.0527,4.047,238,N.A.
13:00 - 13:05,4.047,0,4.047,4.0489,4.047,244,N.A.
13:05 - 13:10,4.047,0,4.047,4.0489,4.047,221,N.A.
13:10 - 13:15,4.047,0,4.047,4.0489,4.047,247,N.A.
13:15 - 13:20,4.045,-0.002,4.047,4.047,4.0431,275,N.A.
13:20 - 13:25,4.0431,-0.0019,4.045,4.045,4.0393,216,N.A.
13:25 - 13:30,4.0412,-0.0019,4.0431,4.0431,4.0412,250,N.A.
13:30 - 13:35,4.0393,-0.0019,4.0412,4.0412,4.0393,201,N.A.
13:35 - 13:40,4.0412,0.0019,4.0393,4.0412,4.0393,208,N.A.
13:40 - 13:45,4.0431,0.0019,4.0412,4.0431,4.0412,227,N.A.
13:45 - 13:50,4.0431,0,4.0431,4.045,4.0431,239,N.A.
13:50 - 13:55,4.045,0.0019,4.0431,4.047,4.0431,249,N.A.
13:55 - 14:00,4.045,0,4.045,4.045,4.0374,241,N.A.
14:00 - 14:05,4.0012,-0.0438,4.026,4.0279,4.0012,325,N.A.
14:05 - 14:10,3.9898,-0.0114,4.0012,4.0031,3.9879,273,N.A.
14:10 - 14:15,4.0012,0.0114,3.9898,4.0012,3.9879,247,N.A.
14:15 - 14:20,3.9974,-0.0038,4.0012,4.0012,3.9879,265,N.A.
14:20 - 14:25,4.0145,0.0171,3.9974,4.0145,3.9974,256,N.A.
14:25 - 14:30,4.0183,0.0038,4.0145,4.0202,4.0126,239,N.A.
14:30 - 14:35,4.0279,0.0096,4.0183,4.0317,4.0183,332,N.A.
14:35 - 14:40,4.0546,0.0267,4.0279,4.0584,4.0279,326,N.A.
14:40 - 14:45,4.0623,0.0077,4.0546,4.0737,4.0431,328,N.A.
14:45 - 14:50,4.0642,0.0019,4.0623,4.0737,4.0603,282,N.A.
14:50 - 14:55,4.0757,0.0115,4.0661,4.0776,4.0642,250,N.A.
14:55 - 15:00,4.0737,-0.002,4.0757,4.0757,4.0661,284,N.A.
15:00 - 15:05,4.0623,-0.0114,4.0699,4.0776,4.0623,249,N.A.
15:05 - 15:10,4.0603,-0.002,4.0603,4.0642,4.0584,268,N.A.
15:10 - 15:15,4.0699,0.0096,4.0603,4.0737,4.0603,247,N.A.
15:15 - 15:20,4.0603,-0.0096,4.0699,4.0699,4.0603,258,N.A.
15:20 - 15:25,4.0527,-0.0076,4.0623,4.0642,4.0527,235,N.A.
15:25 - 15:30,4.0489,-0.0038,4.0527,4.0527,4.047,231,N.A.
15:30 - 15:35,4.0603,0.0114,4.0508,4.0642,4.0508,259,N.A.
15:35 - 15:40,4.0603,0,4.0584,4.0603,4.0546,248,N.A.
15:40 - 15:45,4.0623,0.002,4.0603,4.0623,4.0565,293,N.A.
15:45 - 15:50,4.068,0.0057,4.0623,4.068,4.0623,257,N.A.
15:50 - 15:55,4.0661,-0.0019,4.068,4.0718,4.0661,238,N.A.
15:55 - 16:00,4.0642,-0.0019,4.0661,4.0661,4.0623,235,N.A.
16:00 - 16:05,4.0699,0.0057,4.0661,4.0699,4.0623,263,N.A.
16:05 - 16:10,4.0718,0.0019,4.0699,4.0718,4.068,249,N.A.
16:10 - 16:15,4.0718,0,4.0718,4.0718,4.0718,228,N.A.
16:15 - 16:20,4.0737,0.0019,4.0718,4.0757,4.0718,231,N.A.
16:20 - 16:25,4.0776,0.0039,4.0737,4.0776,4.0737,237,N.A.
16:25 - 16:30,4.0776,0,4.0776,4.0776,4.0757,205,N.A.
16:30 - 16:35,4.0833,0.0057,4.0776,4.0833,4.0776,251,N.A.
16:35 - 16:40,4.0814,-0.0019,4.0833,4.0833,4.0795,213,N.A.
16:40 - 16:45,4.0852,0.0038,4.0814,4.0852,4.0814,240,N.A.
16:45 - 16:50,4.0814,-0.0038,4.0852,4.0852,4.0795,249,N.A.
16:50 - 16:55,4.0872,0.0058,4.0814,4.0872,4.0814,257,N.A.
16:55 - 17:00,4.0872,0,4.0872,4.0891,4.0852,230,N.A.
