Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:55 - 23:00,4.0336,-0.0021,4.0357,4.0357,4.0315,80,N.A.
23:00 - 23:05,4.0336,0,4.0336,4.0357,4.0315,71,N.A.
23:05 - 23:10,4.0336,0,4.0336,4.0357,4.0336,84,N.A.
23:10 - 23:15,4.0336,0,4.0336,4.0336,4.0336,74,N.A.
23:15 - 23:20,4.0336,0,4.0336,4.0336,4.0315,61,N.A.
23:20 - 23:25,4.0294,-0.0042,4.0336,4.0336,4.0294,117,N.A.
23:25 - 23:30,4.0336,0.0042,4.0294,4.0336,4.0294,122,N.A.
23:30 - 23:35,4.0315,-0.0021,4.0336,4.0357,4.0315,129,N.A.
23:35 - 23:40,4.0315,0,4.0315,4.0336,4.0315,122,N.A.
23:40 - 23:45,4.0336,0.0021,4.0315,4.0336,4.0315,91,N.A.
23:45 - 23:50,4.0357,0.0021,4.0336,4.0357,4.0315,102,N.A.
23:50 - 23:55,4.0336,-0.0021,4.0357,4.0357,4.0336,118,N.A.
23:55 - 00:00,4.0377,0.0041,4.0336,4.0377,4.0336,116,N.A.
02NOV2022_00:00:00.000000,,,,,,,
00:00 - 00:05,4.0398,0.0021,4.0377,4.0398,4.0357,120,N.A.
00:05 - 00:10,4.0377,-0.0021,4.0377,4.0398,4.0377,106,N.A.
00:10 - 00:15,4.0377,0,4.0377,4.0398,4.0377,84,N.A.
00:15 - 00:20,4.0377,0,4.0377,4.0398,4.0377,85,N.A.
00:20 - 00:25,4.0398,0.0021,4.0377,4.0398,4.0377,105,N.A.
00:25 - 00:30,4.0398,0,4.0398,4.0398,4.0398,89,N.A.
00:30 - 00:35,4.0398,0,4.0398,4.0398,4.0377,97,N.A.
00:35 - 00:40,4.0398,0,4.0398,4.0398,4.0398,87,N.A.
00:40 - 00:45,4.0398,0,4.0398,4.0398,4.0377,90,N.A.
00:45 - 00:50,4.046,0.0062,4.0398,4.046,4.0398,107,N.A.
00:50 - 00:55,4.044,-0.002,4.046,4.046,4.044,111,N.A.
00:55 - 01:00,4.044,0,4.044,4.044,4.044,94,N.A.
01:00 - 01:05,4.044,0,4.044,4.044,4.0419,132,N.A.
01:05 - 01:10,4.0464,0.0024,4.044,4.0484,4.044,121,N.A.
01:10 - 01:15,4.0484,0.002,4.0464,4.0526,4.0464,148,N.A.
01:15 - 01:20,4.0505,0.0021,4.0464,4.0505,4.0464,103,N.A.
01:20 - 01:25,4.0526,0.0021,4.0505,4.0526,4.0484,134,N.A.
01:25 - 01:30,4.0567,0.0041,4.0526,4.0567,4.0526,147,N.A.
01:30 - 01:35,4.0567,0,4.0547,4.0567,4.0526,163,N.A.
01:35 - 01:40,4.0505,-0.0062,4.0567,4.0567,4.0464,140,N.A.
01:40 - 01:45,4.0526,0.0021,4.0505,4.0526,4.0484,95,N.A.
01:45 - 01:50,4.0505,-0.0021,4.0526,4.0526,4.0505,123,N.A.
01:50 - 01:55,4.0505,0,4.0505,4.0526,4.0505,94,N.A.
01:55 - 02:00,4.0505,0,4.0505,4.0505,4.0484,91,N.A.
02:00 - 02:05,4.0505,0,4.0505,4.0505,4.0505,123,N.A.
02:05 - 02:10,4.0464,-0.0041,4.0505,4.0505,4.0464,97,N.A.
02:10 - 02:15,4.0505,0.0041,4.0464,4.0505,4.0464,124,N.A.
02:15 - 02:20,4.0484,-0.0021,4.0505,4.0505,4.0464,104,N.A.
02:20 - 02:25,4.0484,0,4.0484,4.0484,4.0484,79,N.A.
02:25 - 02:30,4.0484,0,4.0484,4.0505,4.0484,91,N.A.
02:30 - 02:35,4.0526,0.0042,4.0484,4.0526,4.0484,127,N.A.
02:35 - 02:40,4.0526,0,4.0526,4.0526,4.0526,107,N.A.
02:40 - 02:45,4.0547,0.0021,4.0547,4.0547,4.0526,123,N.A.
02:45 - 02:50,4.0567,0.002,4.0547,4.0588,4.0547,116,N.A.
02:50 - 02:55,4.0588,0.0021,4.0567,4.0588,4.0567,115,N.A.
02:55 - 03:00,4.0547,-0.0041,4.0588,4.0588,4.0526,137,N.A.
03:00 - 03:05,4.0505,-0.0042,4.0526,4.0547,4.0505,154,N.A.
03:05 - 03:10,4.0505,0,4.0505,4.0547,4.0484,149,N.A.
03:10 - 03:15,4.0505,0,4.0526,4.0526,4.0464,150,N.A.
03:15 - 03:20,4.0526,0.0021,4.0505,4.0567,4.0505,146,N.A.
03:20 - 03:25,4.0464,-0.0062,4.0526,4.0526,4.0464,154,N.A.
03:25 - 03:30,4.0443,-0.0021,4.0464,4.0464,4.0422,159,N.A.
03:30 - 03:35,4.0443,0,4.0443,4.0443,4.0422,148,N.A.
03:35 - 03:40,4.0401,-0.0042,4.0443,4.0443,4.0381,158,N.A.
03:40 - 03:45,4.0422,0.0021,4.0401,4.0443,4.0401,168,N.A.
03:45 - 03:50,4.0318,-0.0104,4.0422,4.0422,4.0298,172,N.A.
03:50 - 03:55,4.0277,-0.0041,4.0318,4.0318,4.0235,182,N.A.
03:55 - 04:00,4.0298,0.0021,4.0277,4.0318,4.0277,175,N.A.
04:00 - 04:05,4.0256,-0.0042,4.0318,4.0339,4.0235,174,N.A.
04:05 - 04:10,4.0318,0.0062,4.0256,4.0318,4.0256,174,N.A.
04:10 - 04:15,4.0381,0.0063,4.0339,4.0381,4.0318,183,N.A.
04:15 - 04:20,4.0318,-0.0063,4.0381,4.0381,4.0318,176,N.A.
04:20 - 04:25,4.0339,0.0021,4.0339,4.0339,4.0298,172,N.A.
04:25 - 04:30,4.0318,-0.0021,4.0318,4.0339,4.0298,186,N.A.
04:30 - 04:35,4.0381,0.0063,4.0318,4.0381,4.0298,182,N.A.
04:35 - 04:40,4.0422,0.0041,4.0381,4.0443,4.0381,177,N.A.
04:40 - 04:45,4.0422,0,4.0422,4.0422,4.0381,175,N.A.
04:45 - 04:50,4.0505,0.0083,4.0422,4.0526,4.0422,189,N.A.
04:50 - 04:55,4.0484,-0.0021,4.0505,4.0526,4.0484,168,N.A.
04:55 - 05:00,4.0422,-0.0062,4.0505,4.0505,4.0422,166,N.A.
05:00 - 05:05,4.0401,-0.0021,4.0422,4.0443,4.0401,182,N.A.
05:05 - 05:10,4.0443,0.0042,4.0401,4.0443,4.0401,179,N.A.
05:10 - 05:15,4.0443,0,4.0443,4.0464,4.0401,171,N.A.
05:15 - 05:20,4.0422,-0.0021,4.0443,4.0505,4.0422,173,N.A.
05:20 - 05:25,4.0401,-0.0021,4.0422,4.0422,4.0401,187,N.A.
05:25 - 05:30,4.0381,-0.002,4.0401,4.0401,4.036,174,N.A.
05:30 - 05:35,4.0422,0.0041,4.0381,4.0422,4.0381,179,N.A.
05:35 - 05:40,4.0464,0.0042,4.0422,4.0464,4.0422,169,N.A.
05:40 - 05:45,4.0464,0,4.0464,4.0464,4.0443,181,N.A.
05:45 - 05:50,4.0422,-0.0042,4.0464,4.0464,4.0422,165,N.A.
05:50 - 05:55,4.0443,0.0021,4.0422,4.0443,4.0422,167,N.A.
05:55 - 06:00,4.0401,-0.0042,4.0422,4.0422,4.0401,162,N.A.
06:00 - 06:05,4.0464,0.0063,4.0401,4.0464,4.0401,163,N.A.
06:05 - 06:10,4.0464,0,4.0464,4.0484,4.0443,183,N.A.
06:10 - 06:15,4.0443,-0.0021,4.0464,4.0464,4.0422,162,N.A.
06:15 - 06:20,4.0464,0.0021,4.0443,4.0484,4.0422,174,N.A.
06:20 - 06:25,4.0443,-0.0021,4.0464,4.0464,4.0422,158,N.A.
06:25 - 06:30,4.0464,0.0021,4.0443,4.0464,4.0422,176,N.A.
06:30 - 06:35,4.0443,-0.0021,4.0443,4.0443,4.0422,176,N.A.
06:35 - 06:40,4.0484,0.0041,4.0443,4.0505,4.0443,174,N.A.
06:40 - 06:45,4.0464,-0.002,4.0484,4.0484,4.0464,171,N.A.
06:45 - 06:50,4.0464,0,4.0464,4.0464,4.0422,173,N.A.
06:50 - 06:55,4.0464,0,4.0464,4.0464,4.0443,184,N.A.
06:55 - 07:00,4.0422,-0.0042,4.0464,4.0464,4.0381,184,N.A.
07:00 - 07:05,4.0422,0,4.0422,4.0422,4.0401,161,N.A.
07:05 - 07:10,4.0422,0,4.0422,4.0422,4.0401,154,N.A.
07:10 - 07:15,4.036,-0.0062,4.0422,4.0422,4.036,168,N.A.
07:15 - 07:20,4.0339,-0.0021,4.036,4.0381,4.0339,164,N.A.
07:20 - 07:25,4.0422,0.0083,4.0339,4.0422,4.0339,162,N.A.
07:25 - 07:30,4.0401,-0.0021,4.0422,4.0443,4.0401,164,N.A.
07:30 - 07:35,4.0401,0,4.0401,4.0422,4.0381,172,N.A.
07:35 - 07:40,4.0401,0,4.0401,4.0422,4.0381,170,N.A.
07:40 - 07:45,4.0422,0.0021,4.0401,4.0443,4.0381,150,N.A.
07:45 - 07:50,4.0381,-0.0041,4.0422,4.0422,4.0381,179,N.A.
07:50 - 07:55,4.0381,0,4.0381,4.0401,4.036,176,N.A.
07:55 - 08:00,4.036,-0.0021,4.0381,4.0381,4.0318,172,N.A.
08:00 - 08:05,4.0298,-0.0062,4.036,4.036,4.0277,162,N.A.
08:05 - 08:10,4.0277,-0.0021,4.0318,4.0318,4.0256,180,N.A.
08:10 - 08:15,4.0339,0.0062,4.0277,4.0339,4.0256,174,N.A.
08:15 - 08:20,4.0401,0.0062,4.0381,4.0526,4.0381,188,N.A.
08:20 - 08:25,4.036,-0.0041,4.0422,4.0484,4.0339,182,N.A.
08:25 - 08:30,4.036,0,4.036,4.0464,4.0339,180,N.A.
08:30 - 08:35,4.036,0,4.0298,4.0443,4.0298,180,N.A.
08:35 - 08:40,4.0277,-0.0083,4.036,4.036,4.0194,177,N.A.
08:40 - 08:45,4.0277,0,4.0277,4.0318,4.0215,174,N.A.
08:45 - 08:50,4.0381,0.0104,4.0277,4.0401,4.0277,173,N.A.
08:50 - 08:55,4.0339,-0.0042,4.0381,4.0422,4.0339,179,N.A.
08:55 - 09:00,4.0318,-0.0021,4.0339,4.036,4.0256,175,N.A.
09:00 - 09:05,4.036,0.0042,4.0339,4.0401,4.0318,170,N.A.
09:05 - 09:10,4.0318,-0.0042,4.036,4.0381,4.0277,187,N.A.
09:10 - 09:15,4.0401,0.0083,4.0318,4.0401,4.0318,173,N.A.
09:15 - 09:20,4.0443,0.0042,4.0401,4.0464,4.0381,178,N.A.
09:20 - 09:25,4.0298,-0.0145,4.0443,4.0443,4.0298,169,N.A.
09:25 - 09:30,4.036,0.0062,4.0298,4.036,4.0277,173,N.A.
09:30 - 09:35,4.0401,0.0041,4.036,4.0422,4.0339,176,N.A.
09:35 - 09:40,4.0484,0.0083,4.0422,4.0505,4.036,176,N.A.
09:40 - 09:45,4.0443,-0.0041,4.0484,4.0484,4.0422,169,N.A.
09:45 - 09:50,4.0443,0,4.0443,4.0464,4.0381,177,N.A.
09:50 - 09:55,4.0422,-0.0021,4.0443,4.0443,4.0381,177,N.A.
09:55 - 10:00,4.0401,-0.0021,4.0401,4.0443,4.0401,171,N.A.
10:00 - 10:05,4.0464,0.0063,4.0422,4.0505,4.0381,168,N.A.
10:05 - 10:10,4.036,-0.0104,4.0443,4.0443,4.036,172,N.A.
10:10 - 10:15,4.0339,-0.0021,4.036,4.036,4.0298,171,N.A.
10:15 - 10:20,4.0277,-0.0062,4.036,4.0381,4.0277,167,N.A.
10:20 - 10:25,4.036,0.0083,4.0298,4.0381,4.0298,163,N.A.
10:25 - 10:30,4.0339,-0.0021,4.036,4.0381,4.0298,170,N.A.
10:30 - 10:35,4.0318,-0.0021,4.0339,4.0381,4.0318,177,N.A.
10:35 - 10:40,4.0318,0,4.0318,4.0339,4.0298,171,N.A.
10:40 - 10:45,4.0318,0,4.0318,4.0339,4.0318,174,N.A.
10:45 - 10:50,4.0235,-0.0083,4.0318,4.0318,4.0235,169,N.A.
10:50 - 10:55,4.0277,0.0042,4.0235,4.0298,4.0215,164,N.A.
10:55 - 11:00,4.0215,-0.0062,4.0277,4.0298,4.0215,165,N.A.
11:00 - 11:05,4.0298,0.0083,4.0215,4.0298,4.0194,167,N.A.
11:05 - 11:10,4.0298,0,4.0298,4.0318,4.0235,171,N.A.
11:10 - 11:15,4.0381,0.0083,4.0298,4.0381,4.0298,181,N.A.
11:15 - 11:20,4.036,-0.0021,4.0381,4.0422,4.0339,173,N.A.
11:20 - 11:25,4.0339,-0.0021,4.036,4.0401,4.0339,170,N.A.
11:25 - 11:30,4.0401,0.0062,4.0339,4.0443,4.0318,165,N.A.
11:30 - 11:35,4.0422,0.0021,4.0401,4.0443,4.0401,165,N.A.
11:35 - 11:40,4.0443,0.0021,4.0422,4.0484,4.0422,178,N.A.
11:40 - 11:45,4.0422,-0.0021,4.0443,4.0464,4.0381,175,N.A.
11:45 - 11:50,4.0443,0.0021,4.0422,4.0464,4.0401,174,N.A.
11:50 - 11:55,4.0464,0.0021,4.0443,4.0464,4.0422,169,N.A.
11:55 - 12:00,4.0464,0,4.0443,4.0505,4.0443,176,N.A.
12:00 - 12:05,4.0422,-0.0042,4.0464,4.0484,4.0401,167,N.A.
12:05 - 12:10,4.0401,-0.0021,4.0422,4.0505,4.0401,171,N.A.
12:10 - 12:15,4.0401,0,4.0401,4.0422,4.0381,180,N.A.
12:15 - 12:20,4.0381,-0.002,4.0401,4.0422,4.0381,166,N.A.
12:20 - 12:25,4.0422,0.0041,4.0381,4.0422,4.0381,174,N.A.
12:25 - 12:30,4.0401,-0.0021,4.0422,4.0422,4.0381,182,N.A.
12:30 - 12:35,4.0339,-0.0062,4.0401,4.0401,4.0298,176,N.A.
12:35 - 12:40,4.036,0.0021,4.0339,4.0381,4.0318,180,N.A.
12:40 - 12:45,4.0339,-0.0021,4.036,4.0381,4.0318,171,N.A.
12:45 - 12:50,4.0339,0,4.0339,4.036,4.0318,179,N.A.
12:50 - 12:55,4.0401,0.0062,4.0339,4.0401,4.0339,172,N.A.
12:55 - 13:00,4.036,-0.0041,4.0401,4.0401,4.0339,177,N.A.
13:00 - 13:05,4.0381,0.0021,4.036,4.0401,4.036,180,N.A.
13:05 - 13:10,4.0381,0,4.0381,4.0381,4.036,171,N.A.
13:10 - 13:15,4.0401,0.002,4.0381,4.0401,4.0381,176,N.A.
13:15 - 13:20,4.0401,0,4.0401,4.0401,4.0381,176,N.A.
13:20 - 13:25,4.0422,0.0021,4.0401,4.0422,4.0381,180,N.A.
13:25 - 13:30,4.0381,-0.0041,4.0422,4.0443,4.0381,174,N.A.
13:30 - 13:35,4.0381,0,4.0381,4.0422,4.036,167,N.A.
13:35 - 13:40,4.0339,-0.0042,4.0381,4.0401,4.0339,176,N.A.
13:40 - 13:45,4.0318,-0.0021,4.0339,4.0339,4.0298,178,N.A.
13:45 - 13:50,4.0277,-0.0041,4.0339,4.0339,4.0277,179,N.A.
13:50 - 13:55,4.0318,0.0041,4.0256,4.0318,4.0235,168,N.A.
13:55 - 14:00,4.0235,-0.0083,4.0339,4.0339,4.0194,171,N.A.
14:00 - 14:05,3.976,-0.0475,4.0235,4.0692,3.9739,214,N.A.
14:05 - 14:10,3.9884,0.0124,3.976,3.9946,3.9677,187,N.A.
14:10 - 14:15,3.9925,0.0041,3.9884,4.0008,3.9822,175,N.A.
14:15 - 14:20,3.9946,0.0021,3.9904,4.0008,3.9842,172,N.A.
14:20 - 14:25,3.9987,0.0041,3.9987,4.0008,3.9904,173,N.A.
14:25 - 14:30,4.0008,0.0021,3.9987,4.0132,3.9987,174,N.A.
14:30 - 14:35,3.9842,-0.0166,3.9987,4.0008,3.9801,183,N.A.
14:35 - 14:40,3.9946,0.0104,3.9842,4.0215,3.9698,195,N.A.
14:40 - 14:45,4.0111,0.0165,3.9925,4.0152,3.9904,179,N.A.
14:45 - 14:50,4.0318,0.0207,4.0152,4.0318,4.0049,177,N.A.
14:50 - 14:55,4.0505,0.0187,4.0298,4.0692,4.0235,185,N.A.
14:55 - 15:00,4.0547,0.0042,4.0505,4.0609,4.0443,175,N.A.
15:00 - 15:05,4.0401,-0.0146,4.0567,4.0588,4.0381,177,N.A.
15:05 - 15:10,4.036,-0.0041,4.0401,4.0422,4.0277,172,N.A.
15:10 - 15:15,4.0484,0.0124,4.036,4.0547,4.036,176,N.A.
15:15 - 15:20,4.0671,0.0187,4.0484,4.0692,4.0484,171,N.A.
15:20 - 15:25,4.1005,0.0334,4.0671,4.1005,4.0671,174,N.A.
15:25 - 15:30,4.0922,-0.0083,4.1005,4.1109,4.0922,187,N.A.
15:30 - 15:35,4.0942,0.002,4.0922,4.1047,4.0922,174,N.A.
15:35 - 15:40,4.088,-0.0062,4.0963,4.0984,4.088,177,N.A.
15:40 - 15:45,4.0796,-0.0084,4.088,4.0942,4.0776,174,N.A.
15:45 - 15:50,4.0796,0,4.0796,4.0817,4.0713,168,N.A.
15:50 - 15:55,4.0859,0.0063,4.0796,4.088,4.0796,181,N.A.
15:55 - 16:00,4.0755,-0.0104,4.0859,4.0859,4.0734,167,N.A.
16:00 - 16:05,4.0796,0.0041,4.0755,4.0901,4.0755,170,N.A.
16:05 - 16:10,4.0734,-0.0062,4.0796,4.0796,4.0734,181,N.A.
16:10 - 16:15,4.0796,0.0062,4.0734,4.0796,4.0734,171,N.A.
16:15 - 16:20,4.0838,0.0042,4.0796,4.0859,4.0796,175,N.A.
16:20 - 16:25,4.0796,-0.0042,4.0838,4.0838,4.0776,169,N.A.
16:25 - 16:30,4.0838,0.0042,4.0796,4.0859,4.0796,174,N.A.
16:30 - 16:35,4.0838,0,4.0838,4.0859,4.0817,173,N.A.
16:35 - 16:40,4.0859,0.0021,4.0838,4.0859,4.0817,163,N.A.
16:40 - 16:45,4.0922,0.0063,4.0859,4.0942,4.0859,173,N.A.
16:45 - 16:50,4.0984,0.0062,4.0922,4.1005,4.0922,176,N.A.
16:50 - 16:55,4.0984,0,4.0984,4.1005,4.0963,174,N.A.
16:55 - 17:00,4.1005,0.0021,4.0984,4.1026,4.0984,173,N.A.
