Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:50 - 01:55,3.8806,-0.004,3.8846,3.8866,3.8806,134,N.A.
01:55 - 02:00,3.8806,0,3.8806,3.8806,3.8786,157,N.A.
02:00 - 02:05,3.8846,0.004,3.8806,3.8846,3.8786,157,N.A.
02:05 - 02:10,3.8885,0.0039,3.8846,3.8905,3.8846,177,N.A.
02:10 - 02:15,3.8846,-0.0039,3.8885,3.8885,3.8826,147,N.A.
02:15 - 02:20,3.8866,0.002,3.8846,3.8885,3.8826,161,N.A.
02:20 - 02:25,3.8846,-0.002,3.8866,3.8885,3.8846,153,N.A.
02:25 - 02:30,3.8806,-0.004,3.8866,3.8866,3.8806,156,N.A.
02:30 - 02:35,3.8806,0,3.8806,3.8806,3.8786,163,N.A.
02:35 - 02:40,3.8826,0.002,3.8806,3.8826,3.8786,152,N.A.
02:40 - 02:45,3.8826,0,3.8826,3.8846,3.8826,161,N.A.
02:45 - 02:50,3.8786,-0.004,3.8826,3.8826,3.8786,165,N.A.
02:50 - 02:55,3.8806,0.002,3.8786,3.8806,3.8767,171,N.A.
02:55 - 03:00,3.8786,-0.002,3.8806,3.8806,3.8786,157,N.A.
03:00 - 03:05,3.8826,0.004,3.8786,3.8826,3.8786,177,N.A.
03:05 - 03:10,3.8846,0.002,3.8826,3.8846,3.8826,178,N.A.
03:10 - 03:15,3.8925,0.0079,3.8846,3.8945,3.8846,183,N.A.
03:15 - 03:20,3.8885,-0.004,3.8925,3.8925,3.8866,178,N.A.
03:20 - 03:25,3.8866,-0.0019,3.8885,3.8925,3.8866,182,N.A.
03:25 - 03:30,3.8866,0,3.8866,3.8905,3.8846,177,N.A.
03:30 - 03:35,3.8846,-0.002,3.8866,3.8885,3.8826,176,N.A.
03:35 - 03:40,3.8846,0,3.8846,3.8866,3.8846,186,N.A.
03:40 - 03:45,3.8925,0.0079,3.8846,3.8925,3.8846,179,N.A.
03:45 - 03:50,3.8925,0,3.8925,3.8925,3.8905,180,N.A.
03:50 - 03:55,3.8846,-0.0079,3.8925,3.8925,3.8846,182,N.A.
03:55 - 04:00,3.8846,0,3.8846,3.8866,3.8846,177,N.A.
04:00 - 04:05,3.8866,0.002,3.8846,3.8866,3.8826,178,N.A.
04:05 - 04:10,3.8806,-0.006,3.8866,3.8866,3.8767,165,N.A.
04:10 - 04:15,3.8826,0.002,3.8806,3.8826,3.8806,177,N.A.
04:15 - 04:20,3.8806,-0.002,3.8826,3.8846,3.8786,164,N.A.
04:20 - 04:25,3.8806,0,3.8806,3.8806,3.8767,176,N.A.
04:25 - 04:30,3.8786,-0.002,3.8806,3.8826,3.8786,163,N.A.
04:30 - 04:35,3.8786,0,3.8786,3.8786,3.8747,186,N.A.
04:35 - 04:40,3.8747,-0.0039,3.8786,3.8786,3.8747,168,N.A.
04:40 - 04:45,3.8786,0.0039,3.8747,3.8786,3.8727,167,N.A.
04:45 - 04:50,3.8826,0.004,3.8786,3.8846,3.8786,170,N.A.
04:50 - 04:55,3.8806,-0.002,3.8826,3.8826,3.8806,167,N.A.
04:55 - 05:00,3.8806,0,3.8806,3.8826,3.8806,176,N.A.
05:00 - 05:05,3.8806,0,3.8806,3.8826,3.8806,171,N.A.
05:05 - 05:10,3.8806,0,3.8806,3.8806,3.8786,171,N.A.
05:10 - 05:15,3.8826,0.002,3.8806,3.8826,3.8806,188,N.A.
05:15 - 05:20,3.8806,-0.002,3.8826,3.8826,3.8806,171,N.A.
05:20 - 05:25,3.8786,-0.002,3.8806,3.8806,3.8767,170,N.A.
05:25 - 05:30,3.8786,0,3.8786,3.8786,3.8767,181,N.A.
05:30 - 05:35,3.8806,0.002,3.8786,3.8806,3.8786,181,N.A.
05:35 - 05:40,3.8806,0,3.8806,3.8826,3.8767,178,N.A.
05:40 - 05:45,3.8826,0.002,3.8806,3.8826,3.8806,164,N.A.
05:45 - 05:50,3.8846,0.002,3.8826,3.8846,3.8826,165,N.A.
05:50 - 05:55,3.8826,-0.002,3.8846,3.8846,3.8826,176,N.A.
05:55 - 06:00,3.8806,-0.002,3.8826,3.8846,3.8806,157,N.A.
06:00 - 06:05,3.8806,0,3.8806,3.8826,3.8806,150,N.A.
06:05 - 06:10,3.8826,0.002,3.8806,3.8826,3.8786,164,N.A.
06:10 - 06:15,3.8866,0.004,3.8826,3.8885,3.8826,174,N.A.
06:15 - 06:20,3.8885,0.0019,3.8866,3.8905,3.8866,168,N.A.
06:20 - 06:25,3.8885,0,3.8885,3.8905,3.8885,159,N.A.
06:25 - 06:30,3.8905,0.002,3.8885,3.8925,3.8885,165,N.A.
06:30 - 06:35,3.8885,-0.002,3.8905,3.8905,3.8885,177,N.A.
06:35 - 06:40,3.8905,0.002,3.8885,3.8905,3.8846,163,N.A.
06:40 - 06:45,3.8925,0.002,3.8905,3.8925,3.8905,162,N.A.
06:45 - 06:50,3.8905,-0.002,3.8925,3.8945,3.8905,180,N.A.
06:50 - 06:55,3.8885,-0.002,3.8905,3.8925,3.8885,172,N.A.
06:55 - 07:00,3.8885,0,3.8885,3.8885,3.8885,165,N.A.
07:00 - 07:05,3.8885,0,3.8885,3.8905,3.8885,165,N.A.
07:05 - 07:10,3.8885,0,3.8885,3.8885,3.8866,166,N.A.
07:10 - 07:15,3.8846,-0.0039,3.8885,3.8885,3.8846,142,N.A.
07:15 - 07:20,3.8866,0.002,3.8846,3.8866,3.8846,155,N.A.
07:20 - 07:25,3.8826,-0.004,3.8866,3.8866,3.8826,154,N.A.
07:25 - 07:30,3.8846,0.002,3.8826,3.8866,3.8826,146,N.A.
07:30 - 07:35,3.8846,0,3.8846,3.8866,3.8846,172,N.A.
07:35 - 07:40,3.8846,0,3.8846,3.8866,3.8806,186,N.A.
07:40 - 07:45,3.8846,0,3.8846,3.8866,3.8826,172,N.A.
07:45 - 07:50,3.8806,-0.004,3.8846,3.8846,3.8806,181,N.A.
07:50 - 07:55,3.8826,0.002,3.8806,3.8826,3.8786,179,N.A.
07:55 - 08:00,3.8826,0,3.8826,3.8866,3.8826,172,N.A.
08:00 - 08:05,3.8866,0.004,3.8826,3.8885,3.8826,184,N.A.
08:05 - 08:10,3.8846,-0.002,3.8866,3.8885,3.8806,181,N.A.
08:10 - 08:15,3.8846,0,3.8846,3.8846,3.8806,158,N.A.
08:15 - 08:20,3.8846,0,3.8846,3.8846,3.8806,163,N.A.
08:20 - 08:25,3.8885,0.0039,3.8846,3.8965,3.8826,173,N.A.
08:25 - 08:30,3.8806,-0.0079,3.8885,3.8885,3.8806,174,N.A.
08:30 - 08:35,3.8668,-0.0138,3.8806,3.8806,3.8668,184,N.A.
08:35 - 08:40,3.8688,0.002,3.8668,3.8707,3.8648,179,N.A.
08:40 - 08:45,3.8688,0,3.8688,3.8688,3.8609,182,N.A.
08:45 - 08:50,3.8609,-0.0079,3.8668,3.8668,3.8609,181,N.A.
08:50 - 08:55,3.8609,0,3.8609,3.8648,3.8569,182,N.A.
08:55 - 09:00,3.8628,0.0019,3.8609,3.8648,3.8589,190,N.A.
09:00 - 09:05,3.8707,0.0079,3.8628,3.8707,3.8628,177,N.A.
09:05 - 09:10,3.8609,-0.0098,3.8707,3.8707,3.8609,183,N.A.
09:10 - 09:15,3.8628,0.0019,3.8609,3.8628,3.8589,181,N.A.
09:15 - 09:20,3.8569,-0.0059,3.8628,3.8628,3.8549,178,N.A.
09:20 - 09:25,3.8628,0.0059,3.8569,3.8628,3.8549,177,N.A.
09:25 - 09:30,3.8628,0,3.8628,3.8648,3.8609,187,N.A.
09:30 - 09:35,3.8727,0.0099,3.8628,3.8727,3.8628,192,N.A.
09:35 - 09:40,3.8747,0.002,3.8727,3.8767,3.8688,179,N.A.
09:40 - 09:45,3.8786,0.0039,3.8767,3.8826,3.8747,183,N.A.
09:45 - 09:50,3.8866,0.008,3.8806,3.8885,3.8786,177,N.A.
09:50 - 09:55,3.8806,-0.006,3.8866,3.8885,3.8806,186,N.A.
09:55 - 10:00,3.8826,0.002,3.8806,3.8866,3.8806,182,N.A.
10:00 - 10:05,3.8727,-0.0099,3.8826,3.8846,3.8727,177,N.A.
10:05 - 10:10,3.8688,-0.0039,3.8727,3.8727,3.8688,177,N.A.
10:10 - 10:15,3.8727,0.0039,3.8707,3.8747,3.8648,181,N.A.
10:15 - 10:20,3.8786,0.0059,3.8727,3.8786,3.8727,190,N.A.
10:20 - 10:25,3.8767,-0.0019,3.8786,3.8786,3.8747,177,N.A.
10:25 - 10:30,3.8747,-0.002,3.8767,3.8786,3.8707,181,N.A.
10:30 - 10:35,3.8747,0,3.8747,3.8806,3.8707,173,N.A.
10:35 - 10:40,3.8767,0.002,3.8747,3.8767,3.8727,181,N.A.
10:40 - 10:45,3.8707,-0.006,3.8767,3.8767,3.8707,173,N.A.
10:45 - 10:50,3.8727,0.002,3.8707,3.8747,3.8688,182,N.A.
10:50 - 10:55,3.8707,-0.002,3.8727,3.8747,3.8707,164,N.A.
10:55 - 11:00,3.8786,0.0079,3.8707,3.8826,3.8688,175,N.A.
11:00 - 11:05,3.8806,0.002,3.8786,3.8846,3.8747,180,N.A.
11:05 - 11:10,3.8786,-0.002,3.8806,3.8866,3.8786,187,N.A.
11:10 - 11:15,3.8786,0,3.8786,3.8826,3.8786,179,N.A.
11:15 - 11:20,3.8767,-0.0019,3.8786,3.8806,3.8767,181,N.A.
11:20 - 11:25,3.8767,0,3.8767,3.8767,3.8747,192,N.A.
11:25 - 11:30,3.8747,-0.002,3.8767,3.8786,3.8727,169,N.A.
11:30 - 11:35,3.8767,0.002,3.8747,3.8767,3.8747,161,N.A.
11:35 - 11:40,3.8707,-0.006,3.8767,3.8767,3.8707,167,N.A.
11:40 - 11:45,3.8707,0,3.8707,3.8727,3.8688,180,N.A.
11:45 - 11:50,3.8727,0.002,3.8707,3.8727,3.8707,170,N.A.
11:50 - 11:55,3.8747,0.002,3.8727,3.8747,3.8727,174,N.A.
11:55 - 12:00,3.8727,-0.002,3.8767,3.8767,3.8727,177,N.A.
12:00 - 12:05,3.8707,-0.002,3.8727,3.8747,3.8707,166,N.A.
12:05 - 12:10,3.8707,0,3.8707,3.8727,3.8707,162,N.A.
12:10 - 12:15,3.8707,0,3.8707,3.8707,3.8707,162,N.A.
12:15 - 12:20,3.8747,0.004,3.8707,3.8747,3.8707,174,N.A.
12:20 - 12:25,3.8767,0.002,3.8747,3.8767,3.8747,156,N.A.
12:25 - 12:30,3.8786,0.0019,3.8767,3.8786,3.8767,143,N.A.
12:30 - 12:35,3.8806,0.002,3.8786,3.8826,3.8786,167,N.A.
12:35 - 12:40,3.8806,0,3.8806,3.8846,3.8806,181,N.A.
12:40 - 12:45,3.8826,0.002,3.8826,3.8846,3.8806,152,N.A.
12:45 - 12:50,3.8905,0.0079,3.8826,3.8905,3.8826,183,N.A.
12:50 - 12:55,3.8905,0,3.8905,3.8925,3.8885,175,N.A.
12:55 - 13:00,3.8905,0,3.8905,3.8945,3.8885,172,N.A.
13:00 - 13:05,3.8905,0,3.8905,3.8945,3.8905,180,N.A.
13:05 - 13:10,3.8885,-0.002,3.8905,3.8905,3.8885,172,N.A.
13:10 - 13:15,3.8945,0.006,3.8885,3.8945,3.8885,165,N.A.
13:15 - 13:20,3.8905,-0.004,3.8945,3.8945,3.8905,130,N.A.
13:20 - 13:25,3.8885,-0.002,3.8905,3.8905,3.8885,177,N.A.
13:25 - 13:30,3.8846,-0.0039,3.8885,3.8885,3.8826,177,N.A.
13:30 - 13:35,3.8866,0.002,3.8846,3.8866,3.8826,166,N.A.
13:35 - 13:40,3.8885,0.0019,3.8866,3.8885,3.8866,162,N.A.
13:40 - 13:45,3.8846,-0.0039,3.8885,3.8885,3.8846,173,N.A.
13:45 - 13:50,3.8866,0.002,3.8846,3.8866,3.8846,167,N.A.
13:50 - 13:55,3.8965,0.0099,3.8866,3.8965,3.8866,180,N.A.
13:55 - 14:00,3.8826,-0.0139,3.8965,3.8965,3.8826,180,N.A.
14:00 - 14:05,3.8806,-0.002,3.8866,3.8925,3.8688,179,N.A.
14:05 - 14:10,3.8866,0.006,3.8786,3.8885,3.8707,171,N.A.
14:10 - 14:15,3.8806,-0.006,3.8885,3.8885,3.8786,171,N.A.
14:15 - 14:20,3.8826,0.002,3.8806,3.8885,3.8786,170,N.A.
14:20 - 14:25,3.8925,0.0099,3.8846,3.8925,3.8806,173,N.A.
14:25 - 14:30,3.8965,0.004,3.8945,3.8985,3.8905,177,N.A.
14:30 - 14:35,3.8945,-0.002,3.8965,3.9004,3.8866,193,N.A.
14:35 - 14:40,3.8727,-0.0218,3.8945,3.8945,3.8727,193,N.A.
14:40 - 14:45,3.8569,-0.0158,3.8707,3.8727,3.853,181,N.A.
14:45 - 14:50,3.8589,0.002,3.8549,3.8648,3.851,186,N.A.
14:50 - 14:55,3.8628,0.0039,3.8609,3.8648,3.8549,181,N.A.
14:55 - 15:00,3.849,-0.0138,3.8628,3.8628,3.8431,190,N.A.
15:00 - 15:05,3.851,0.002,3.847,3.853,3.847,178,N.A.
15:05 - 15:10,3.8569,0.0059,3.851,3.8589,3.851,173,N.A.
15:10 - 15:15,3.8609,0.004,3.8569,3.8609,3.8569,171,N.A.
15:15 - 15:20,3.8609,0,3.8609,3.8727,3.8609,179,N.A.
15:20 - 15:25,3.8609,0,3.8609,3.8628,3.8549,188,N.A.
15:25 - 15:30,3.8589,-0.002,3.8609,3.8628,3.8589,177,N.A.
15:30 - 15:35,3.8589,0,3.8589,3.8628,3.8569,176,N.A.
15:35 - 15:40,3.851,-0.0079,3.8589,3.8589,3.851,172,N.A.
15:40 - 15:45,3.8589,0.0079,3.851,3.8609,3.851,183,N.A.
15:45 - 15:50,3.8569,-0.002,3.8589,3.8609,3.8549,179,N.A.
15:50 - 15:55,3.8589,0.002,3.8589,3.8589,3.853,177,N.A.
15:55 - 16:00,3.8549,-0.004,3.8589,3.8609,3.8549,174,N.A.
16:00 - 16:05,3.8628,0.0079,3.8549,3.8628,3.8549,190,N.A.
16:05 - 16:10,3.8628,0,3.8628,3.8648,3.8628,175,N.A.
16:10 - 16:15,3.8648,0.002,3.8628,3.8648,3.8609,179,N.A.
16:15 - 16:20,3.8628,-0.002,3.8648,3.8648,3.8628,162,N.A.
16:20 - 16:25,3.8688,0.006,3.8648,3.8688,3.8628,178,N.A.
16:25 - 16:30,3.8648,-0.004,3.8688,3.8688,3.8628,168,N.A.
16:30 - 16:35,3.8688,0.004,3.8648,3.8688,3.8628,163,N.A.
16:35 - 16:40,3.8668,-0.002,3.8688,3.8707,3.8648,177,N.A.
16:40 - 16:45,3.8688,0.002,3.8668,3.8688,3.8648,150,N.A.
16:45 - 16:50,3.8688,0,3.8688,3.8707,3.8688,174,N.A.
16:50 - 16:55,3.8668,-0.002,3.8688,3.8688,3.8668,163,N.A.
16:55 - 17:00,3.8668,0,3.8668,3.8668,3.8648,180,N.A.
