Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:25 - 00:30,1.4292,0,1.4292,1.4309,1.4292,113,N.A.
00:30 - 00:35,1.4292,0,1.4292,1.4309,1.4292,108,N.A.
00:35 - 00:40,1.4309,0.0017,1.4292,1.4309,1.4292,101,N.A.
00:40 - 00:45,1.4292,-0.0017,1.4309,1.4326,1.4292,101,N.A.
00:45 - 00:50,1.4292,0,1.4292,1.4309,1.4292,85,N.A.
00:50 - 00:55,1.4292,0,1.4292,1.4309,1.4292,126,N.A.
00:55 - 01:00,1.4292,0,1.4292,1.4292,1.4292,89,N.A.
01:00 - 01:05,1.4309,0.0017,1.4292,1.4326,1.4292,141,N.A.
01:05 - 01:10,1.4309,0,1.4309,1.4309,1.4309,133,N.A.
01:10 - 01:15,1.4309,0,1.4309,1.4309,1.4309,122,N.A.
01:15 - 01:20,1.4309,0,1.4309,1.4309,1.4309,54,N.A.
01:20 - 01:25,1.4309,0,1.4309,1.4309,1.4309,94,N.A.
01:25 - 01:30,1.4309,0,1.4309,1.4309,1.4309,96,N.A.
01:30 - 01:35,1.4292,-0.0017,1.4309,1.4309,1.4292,96,N.A.
01:35 - 01:40,1.4309,0.0017,1.4292,1.4309,1.4292,95,N.A.
01:40 - 01:45,1.4309,0,1.4309,1.4326,1.4309,114,N.A.
01:45 - 01:50,1.4309,0,1.4309,1.4309,1.4309,113,N.A.
01:50 - 01:55,1.4292,-0.0017,1.4309,1.4309,1.4292,105,N.A.
01:55 - 02:00,1.4275,-0.0017,1.4275,1.4275,1.4275,135,N.A.
02:00 - 02:05,1.4241,-0.0034,1.4275,1.4292,1.4241,161,N.A.
02:05 - 02:10,1.4241,0,1.4241,1.4241,1.4224,164,N.A.
02:10 - 02:15,1.4241,0,1.4241,1.4258,1.4241,145,N.A.
02:15 - 02:20,1.4241,0,1.4241,1.4258,1.4224,142,N.A.
02:20 - 02:25,1.4258,0.0017,1.4241,1.4258,1.4241,164,N.A.
02:25 - 02:30,1.4258,0,1.4258,1.4275,1.4241,156,N.A.
02:30 - 02:35,1.4258,0,1.4258,1.4258,1.4241,157,N.A.
02:35 - 02:40,1.4275,0.0017,1.4258,1.4292,1.4258,158,N.A.
02:40 - 02:45,1.4275,0,1.4275,1.4292,1.4258,124,N.A.
02:45 - 02:50,1.4309,0.0034,1.4275,1.4309,1.4275,135,N.A.
02:50 - 02:55,1.4292,-0.0017,1.4309,1.4309,1.4292,134,N.A.
02:55 - 03:00,1.4309,0.0017,1.4292,1.4309,1.4292,163,N.A.
03:00 - 03:05,1.4343,0.0034,1.4309,1.4343,1.4309,182,N.A.
03:05 - 03:10,1.4326,-0.0017,1.4326,1.436,1.4326,178,N.A.
03:10 - 03:15,1.4343,0.0017,1.4326,1.4343,1.4309,175,N.A.
03:15 - 03:20,1.4326,-0.0017,1.4343,1.4343,1.4326,154,N.A.
03:20 - 03:25,1.4343,0.0017,1.4326,1.436,1.4326,167,N.A.
03:25 - 03:30,1.4326,-0.0017,1.4343,1.4343,1.4326,160,N.A.
03:30 - 03:35,1.4326,0,1.4326,1.4326,1.4309,167,N.A.
03:35 - 03:40,1.4326,0,1.4326,1.4326,1.4326,167,N.A.
03:40 - 03:45,1.4377,0.0051,1.4326,1.4377,1.4326,155,N.A.
03:45 - 03:50,1.4411,0.0034,1.4377,1.4411,1.4377,167,N.A.
03:50 - 03:55,1.4445,0.0034,1.4411,1.4445,1.4411,173,N.A.
03:55 - 04:00,1.4411,-0.0034,1.4445,1.4445,1.4411,178,N.A.
04:00 - 04:05,1.4428,0.0017,1.4411,1.4445,1.4411,172,N.A.
04:05 - 04:10,1.4394,-0.0034,1.4428,1.4428,1.4394,158,N.A.
04:10 - 04:15,1.4377,-0.0017,1.4394,1.4394,1.4377,171,N.A.
04:15 - 04:20,1.4377,0,1.4377,1.4377,1.436,164,N.A.
04:20 - 04:25,1.4343,-0.0034,1.4377,1.4377,1.4343,146,N.A.
04:25 - 04:30,1.4309,-0.0034,1.4343,1.4343,1.4292,160,N.A.
04:30 - 04:35,1.4292,-0.0017,1.4309,1.4309,1.4275,151,N.A.
04:35 - 04:40,1.4309,0.0017,1.4292,1.4309,1.4292,146,N.A.
04:40 - 04:45,1.4309,0,1.4309,1.4309,1.4292,159,N.A.
04:45 - 04:50,1.4326,0.0017,1.4309,1.4326,1.4309,144,N.A.
04:50 - 04:55,1.4309,-0.0017,1.4309,1.4326,1.4309,137,N.A.
04:55 - 05:00,1.4309,0,1.4309,1.4326,1.4309,161,N.A.
05:00 - 05:05,1.4326,0.0017,1.4309,1.4326,1.4309,157,N.A.
05:05 - 05:10,1.4326,0,1.4326,1.4326,1.4326,148,N.A.
05:10 - 05:15,1.4343,0.0017,1.4326,1.4343,1.4326,147,N.A.
05:15 - 05:20,1.4343,0,1.4343,1.4343,1.4343,147,N.A.
05:20 - 05:25,1.4343,0,1.4343,1.4343,1.4343,133,N.A.
05:25 - 05:30,1.4343,0,1.4343,1.4343,1.4343,141,N.A.
05:30 - 05:35,1.436,0.0017,1.4343,1.4377,1.4343,144,N.A.
05:35 - 05:40,1.4343,-0.0017,1.436,1.436,1.4343,145,N.A.
05:40 - 05:45,1.4377,0.0034,1.4343,1.4377,1.4343,132,N.A.
05:45 - 05:50,1.4394,0.0017,1.4377,1.4394,1.4377,138,N.A.
05:50 - 05:55,1.4411,0.0017,1.4394,1.4411,1.4394,141,N.A.
05:55 - 06:00,1.4445,0.0034,1.4411,1.4445,1.4411,163,N.A.
06:00 - 06:05,1.4428,-0.0017,1.4445,1.4445,1.4428,154,N.A.
06:05 - 06:10,1.4394,-0.0034,1.4428,1.4428,1.4394,161,N.A.
06:10 - 06:15,1.4377,-0.0017,1.4394,1.4411,1.4377,133,N.A.
06:15 - 06:20,1.4377,0,1.4377,1.4377,1.4377,149,N.A.
06:20 - 06:25,1.4411,0.0034,1.4377,1.4411,1.4377,139,N.A.
06:25 - 06:30,1.4428,0.0017,1.4394,1.4428,1.4394,139,N.A.
06:30 - 06:35,1.4428,0,1.4428,1.4428,1.4428,156,N.A.
06:35 - 06:40,1.4428,0,1.4428,1.4445,1.4428,145,N.A.
06:40 - 06:45,1.4428,0,1.4428,1.4445,1.4428,122,N.A.
06:45 - 06:50,1.4445,0.0017,1.4428,1.4445,1.4428,138,N.A.
06:50 - 06:55,1.4445,0,1.4445,1.4445,1.4428,159,N.A.
06:55 - 07:00,1.4445,0,1.4445,1.4463,1.4445,168,N.A.
07:00 - 07:05,1.4445,0,1.4445,1.4463,1.4428,173,N.A.
07:05 - 07:10,1.4445,0,1.4445,1.4463,1.4445,145,N.A.
07:10 - 07:15,1.4463,0.0018,1.4445,1.448,1.4445,157,N.A.
07:15 - 07:20,1.448,0.0017,1.4463,1.448,1.4463,160,N.A.
07:20 - 07:25,1.4463,-0.0017,1.448,1.448,1.4445,122,N.A.
07:25 - 07:30,1.4497,0.0034,1.4463,1.4497,1.4428,144,N.A.
07:30 - 07:35,1.448,-0.0017,1.4497,1.4497,1.448,168,N.A.
07:35 - 07:40,1.4514,0.0034,1.448,1.4514,1.448,169,N.A.
07:40 - 07:45,1.4514,0,1.4514,1.4514,1.4497,150,N.A.
07:45 - 07:50,1.4531,0.0017,1.4514,1.4548,1.4514,173,N.A.
07:50 - 07:55,1.4497,-0.0034,1.4531,1.4531,1.4497,177,N.A.
07:55 - 08:00,1.4497,0,1.4497,1.4514,1.4497,164,N.A.
08:00 - 08:05,1.4463,-0.0034,1.4497,1.4497,1.4463,163,N.A.
08:05 - 08:10,1.4463,0,1.4463,1.448,1.4463,167,N.A.
08:10 - 08:15,1.448,0.0017,1.4463,1.448,1.4463,175,N.A.
08:15 - 08:20,1.4445,-0.0035,1.448,1.448,1.4428,182,N.A.
08:20 - 08:25,1.4463,0.0018,1.4445,1.4463,1.4445,168,N.A.
08:25 - 08:30,1.4394,-0.0069,1.4463,1.448,1.4394,175,N.A.
08:30 - 08:35,1.4377,-0.0017,1.4377,1.4394,1.4326,170,N.A.
08:35 - 08:40,1.4411,0.0034,1.4377,1.4411,1.4343,174,N.A.
08:40 - 08:45,1.448,0.0069,1.4411,1.448,1.4394,182,N.A.
08:45 - 08:50,1.448,0,1.448,1.4497,1.4445,180,N.A.
08:50 - 08:55,1.448,0,1.4497,1.4497,1.4463,175,N.A.
08:55 - 09:00,1.4445,-0.0035,1.448,1.4514,1.4445,175,N.A.
09:00 - 09:05,1.4445,0,1.4445,1.4463,1.4411,175,N.A.
09:05 - 09:10,1.448,0.0035,1.4445,1.448,1.4445,170,N.A.
09:10 - 09:15,1.4514,0.0034,1.448,1.4514,1.448,172,N.A.
09:15 - 09:20,1.4514,0,1.4514,1.4514,1.448,182,N.A.
09:20 - 09:25,1.4514,0,1.4514,1.4531,1.4514,155,N.A.
09:25 - 09:30,1.4701,0.0187,1.4514,1.4701,1.4514,180,N.A.
09:30 - 09:35,1.4667,-0.0034,1.4701,1.4701,1.4633,181,N.A.
09:35 - 09:40,1.4616,-0.0051,1.4667,1.4684,1.4582,179,N.A.
09:40 - 09:45,1.4565,-0.0051,1.4616,1.4616,1.4548,170,N.A.
09:45 - 09:50,1.4514,-0.0051,1.4565,1.4582,1.4497,178,N.A.
09:50 - 09:55,1.448,-0.0034,1.4514,1.4514,1.4428,179,N.A.
09:55 - 10:00,1.448,0,1.448,1.448,1.4463,183,N.A.
10:00 - 10:05,1.4428,-0.0052,1.448,1.4514,1.4428,174,N.A.
10:05 - 10:10,1.4377,-0.0051,1.4411,1.4463,1.4377,171,N.A.
10:10 - 10:15,1.4377,0,1.4377,1.4411,1.436,173,N.A.
10:15 - 10:20,1.4394,0.0017,1.4377,1.4428,1.4377,179,N.A.
10:20 - 10:25,1.4394,0,1.4394,1.4411,1.4377,176,N.A.
10:25 - 10:30,1.4377,-0.0017,1.4394,1.4394,1.436,167,N.A.
10:30 - 10:35,1.436,-0.0017,1.4394,1.4428,1.436,178,N.A.
10:35 - 10:40,1.4463,0.0103,1.436,1.4463,1.436,180,N.A.
10:40 - 10:45,1.4445,-0.0018,1.4463,1.4463,1.4428,178,N.A.
10:45 - 10:50,1.4463,0.0018,1.4445,1.448,1.4445,177,N.A.
10:50 - 10:55,1.4445,-0.0018,1.4463,1.448,1.4445,176,N.A.
10:55 - 11:00,1.4463,0.0018,1.4445,1.4463,1.4445,174,N.A.
11:00 - 11:05,1.4428,-0.0035,1.4463,1.4463,1.4428,181,N.A.
11:05 - 11:10,1.4411,-0.0017,1.4428,1.4445,1.4411,170,N.A.
11:10 - 11:15,1.4377,-0.0034,1.4411,1.4411,1.4377,168,N.A.
11:15 - 11:20,1.4377,0,1.436,1.4394,1.436,169,N.A.
11:20 - 11:25,1.4411,0.0034,1.4377,1.4411,1.4377,171,N.A.
11:25 - 11:30,1.4428,0.0017,1.4411,1.4428,1.4411,174,N.A.
11:30 - 11:35,1.4411,-0.0017,1.4428,1.4428,1.4411,169,N.A.
11:35 - 11:40,1.4428,0.0017,1.4411,1.4445,1.4411,173,N.A.
11:40 - 11:45,1.4394,-0.0034,1.4428,1.4428,1.4394,176,N.A.
11:45 - 11:50,1.4394,0,1.4394,1.4394,1.4377,182,N.A.
11:50 - 11:55,1.436,-0.0034,1.4394,1.4394,1.436,180,N.A.
11:55 - 12:00,1.4377,0.0017,1.436,1.4377,1.4343,167,N.A.
12:00 - 12:05,1.4394,0.0017,1.4377,1.4411,1.4377,171,N.A.
12:05 - 12:10,1.4377,-0.0017,1.4394,1.4394,1.436,167,N.A.
12:10 - 12:15,1.4394,0.0017,1.4377,1.4394,1.436,173,N.A.
12:15 - 12:20,1.436,-0.0034,1.4394,1.4394,1.436,172,N.A.
12:20 - 12:25,1.4394,0.0034,1.436,1.4394,1.436,158,N.A.
12:25 - 12:30,1.4428,0.0034,1.4394,1.4428,1.4394,179,N.A.
12:30 - 12:35,1.4428,0,1.4428,1.4428,1.4428,178,N.A.
12:35 - 12:40,1.4428,0,1.4428,1.4428,1.4411,170,N.A.
12:40 - 12:45,1.4428,0,1.4428,1.4428,1.4411,152,N.A.
12:45 - 12:50,1.4428,0,1.4428,1.4445,1.4411,170,N.A.
12:50 - 12:55,1.4428,0,1.4428,1.4445,1.4428,159,N.A.
12:55 - 13:00,1.4445,0.0017,1.4428,1.4463,1.4428,170,N.A.
13:00 - 13:05,1.4445,0,1.4463,1.4463,1.4428,164,N.A.
13:05 - 13:10,1.448,0.0035,1.4445,1.448,1.4445,167,N.A.
13:10 - 13:15,1.4497,0.0017,1.448,1.4497,1.448,157,N.A.
13:15 - 13:20,1.448,-0.0017,1.4497,1.4497,1.448,142,N.A.
13:20 - 13:25,1.448,0,1.448,1.448,1.4463,168,N.A.
13:25 - 13:30,1.4497,0.0017,1.448,1.4497,1.448,163,N.A.
13:30 - 13:35,1.4514,0.0017,1.4497,1.4514,1.4497,153,N.A.
13:35 - 13:40,1.4497,-0.0017,1.4514,1.4514,1.4497,157,N.A.
13:40 - 13:45,1.4497,0,1.4497,1.4497,1.448,165,N.A.
13:45 - 13:50,1.4514,0.0017,1.4497,1.4514,1.448,168,N.A.
13:50 - 13:55,1.448,-0.0034,1.4514,1.4514,1.4463,178,N.A.
13:55 - 14:00,1.4394,-0.0086,1.448,1.448,1.4377,174,N.A.
14:00 - 14:05,1.4565,0.0171,1.4241,1.4735,1.4241,196,N.A.
14:05 - 14:10,1.4565,0,1.4582,1.4667,1.4514,179,N.A.
14:10 - 14:15,1.4565,0,1.4565,1.4616,1.4514,176,N.A.
14:15 - 14:20,1.4633,0.0068,1.4565,1.4633,1.4565,174,N.A.
14:20 - 14:25,1.4548,-0.0085,1.465,1.465,1.4548,178,N.A.
14:25 - 14:30,1.4616,0.0068,1.4548,1.4616,1.4531,174,N.A.
14:30 - 14:35,1.4701,0.0085,1.4616,1.4718,1.4582,177,N.A.
14:35 - 14:40,1.465,-0.0051,1.4701,1.4804,1.465,178,N.A.
14:40 - 14:45,1.4684,0.0034,1.465,1.4701,1.4616,176,N.A.
14:45 - 14:50,1.4582,-0.0102,1.4684,1.4684,1.4582,181,N.A.
14:50 - 14:55,1.4548,-0.0034,1.4582,1.4633,1.4548,181,N.A.
14:55 - 15:00,1.4565,0.0017,1.4548,1.4633,1.4514,183,N.A.
15:00 - 15:05,1.4616,0.0051,1.4565,1.465,1.4565,176,N.A.
15:05 - 15:10,1.4684,0.0068,1.4616,1.4684,1.4616,171,N.A.
15:10 - 15:15,1.4787,0.0103,1.4684,1.4787,1.4667,174,N.A.
15:15 - 15:20,1.477,-0.0017,1.4787,1.4787,1.4735,175,N.A.
15:20 - 15:25,1.4684,-0.0086,1.477,1.477,1.4684,175,N.A.
15:25 - 15:30,1.4684,0,1.4684,1.4701,1.465,186,N.A.
15:30 - 15:35,1.4599,-0.0085,1.4684,1.4735,1.4599,176,N.A.
15:35 - 15:40,1.4599,0,1.4599,1.4616,1.4531,179,N.A.
15:40 - 15:45,1.4599,0,1.4599,1.4616,1.4582,170,N.A.
15:45 - 15:50,1.4548,-0.0051,1.4599,1.4599,1.4531,181,N.A.
15:50 - 15:55,1.4548,0,1.4531,1.4616,1.4531,175,N.A.
15:55 - 16:00,1.4633,0.0085,1.4548,1.4633,1.4548,175,N.A.
16:00 - 16:05,1.4616,-0.0017,1.4633,1.4633,1.4565,176,N.A.
16:05 - 16:10,1.4616,0,1.4616,1.4616,1.4582,182,N.A.
16:10 - 16:15,1.4616,0,1.4616,1.4633,1.4582,167,N.A.
16:15 - 16:20,1.4599,-0.0017,1.4616,1.4633,1.4599,177,N.A.
16:20 - 16:25,1.4565,-0.0034,1.4599,1.4599,1.4548,157,N.A.
16:25 - 16:30,1.4531,-0.0034,1.4565,1.4565,1.4531,164,N.A.
16:30 - 16:35,1.4531,0,1.4531,1.4565,1.4514,180,N.A.
16:35 - 16:40,1.4548,0.0017,1.4531,1.4565,1.4531,159,N.A.
16:40 - 16:45,1.4548,0,1.4548,1.4582,1.4548,172,N.A.
16:45 - 16:50,1.4582,0.0034,1.4548,1.4616,1.4548,168,N.A.
16:50 - 16:55,1.4599,0.0017,1.4582,1.4616,1.4582,163,N.A.
16:55 - 17:00,1.4565,-0.0034,1.4599,1.4599,1.4565,159,N.A.
