Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:55 - 00:00,4.2352,0,4.2352,4.2352,4.2352,141,N.A.
28JAN2026_00:00:00.000000,,,,,,,
00:00 - 00:05,4.2352,0,4.2352,4.2352,4.2352,150,N.A.
00:05 - 00:10,4.2352,0,4.2352,4.2352,4.2352,121,N.A.
00:10 - 00:15,4.2352,0,4.2352,4.2352,4.2332,181,N.A.
00:15 - 00:20,4.2352,0,4.2352,4.2352,4.2352,112,N.A.
00:20 - 00:25,4.2332,-0.002,4.2352,4.2352,4.2332,121,N.A.
00:25 - 00:30,4.2332,0,4.2332,4.2332,4.2332,127,N.A.
00:30 - 00:35,4.2332,0,4.2332,4.2332,4.2312,160,N.A.
00:35 - 00:40,4.2332,0,4.2332,4.2332,4.2332,137,N.A.
00:40 - 00:45,4.2312,-0.002,4.2332,4.2332,4.2312,129,N.A.
00:45 - 00:50,4.2312,0,4.2312,4.2312,4.2312,142,N.A.
00:50 - 00:55,4.2312,0,4.2312,4.2312,4.2312,101,N.A.
00:55 - 01:00,4.2312,0,4.2312,4.2312,4.2312,144,N.A.
01:00 - 01:05,4.2333,0.0021,4.2312,4.2333,4.2312,176,N.A.
01:05 - 01:10,4.2333,0,4.2333,4.2333,4.2333,148,N.A.
01:10 - 01:15,4.2313,-0.002,4.2333,4.2333,4.2313,195,N.A.
01:15 - 01:20,4.2293,-0.002,4.2313,4.2313,4.2293,159,N.A.
01:20 - 01:25,4.2273,-0.002,4.2293,4.2293,4.2253,231,N.A.
01:25 - 01:30,4.2273,0,4.2273,4.2273,4.2273,173,N.A.
01:30 - 01:35,4.2293,0.002,4.2273,4.2293,4.2273,199,N.A.
01:35 - 01:40,4.2253,-0.004,4.2293,4.2293,4.2253,198,N.A.
01:40 - 01:45,4.2253,0,4.2253,4.2253,4.2253,197,N.A.
01:45 - 01:50,4.2253,0,4.2253,4.2253,4.2253,196,N.A.
01:50 - 01:55,4.2273,0.002,4.2253,4.2273,4.2253,214,N.A.
01:55 - 02:00,4.2273,0,4.2273,4.2273,4.2273,229,N.A.
02:00 - 02:05,4.2273,0,4.2293,4.2293,4.2253,229,N.A.
02:05 - 02:10,4.2253,-0.002,4.2273,4.2273,4.2253,201,N.A.
02:10 - 02:15,4.2253,0,4.2253,4.2273,4.2253,254,N.A.
02:15 - 02:20,4.2273,0.002,4.2253,4.2273,4.2253,219,N.A.
02:20 - 02:25,4.2273,0,4.2273,4.2293,4.2273,222,N.A.
02:25 - 02:30,4.2273,0,4.2273,4.2273,4.2253,208,N.A.
02:30 - 02:35,4.2253,-0.002,4.2273,4.2273,4.2253,237,N.A.
02:35 - 02:40,4.2293,0.004,4.2253,4.2293,4.2253,220,N.A.
02:40 - 02:45,4.2293,0,4.2293,4.2293,4.2273,260,N.A.
02:45 - 02:50,4.2333,0.004,4.2293,4.2333,4.2293,220,N.A.
02:50 - 02:55,4.2313,-0.002,4.2333,4.2333,4.2313,243,N.A.
02:55 - 03:00,4.2293,-0.002,4.2313,4.2333,4.2273,227,N.A.
03:00 - 03:05,4.2333,0.004,4.2293,4.2333,4.2293,227,N.A.
03:05 - 03:10,4.2353,0.002,4.2333,4.2353,4.2313,227,N.A.
03:10 - 03:15,4.2333,-0.002,4.2353,4.2353,4.2333,228,N.A.
03:15 - 03:20,4.2333,0,4.2333,4.2353,4.2333,237,N.A.
03:20 - 03:25,4.2313,-0.002,4.2333,4.2372,4.2313,253,N.A.
03:25 - 03:30,4.2353,0.004,4.2313,4.2353,4.2313,212,N.A.
03:30 - 03:35,4.2353,0,4.2333,4.2353,4.2333,219,N.A.
03:35 - 03:40,4.2353,0,4.2353,4.2353,4.2353,230,N.A.
03:40 - 03:45,4.2333,-0.002,4.2353,4.2353,4.2333,199,N.A.
03:45 - 03:50,4.2372,0.0039,4.2333,4.2372,4.2333,259,N.A.
03:50 - 03:55,4.2412,0.004,4.2372,4.2412,4.2372,246,N.A.
03:55 - 04:00,4.2412,0,4.2412,4.2412,4.2392,258,N.A.
04:00 - 04:05,4.2452,0.004,4.2412,4.2452,4.2412,240,N.A.
04:05 - 04:10,4.2472,0.002,4.2432,4.2472,4.2432,230,N.A.
04:10 - 04:15,4.2432,-0.004,4.2472,4.2492,4.2432,248,N.A.
04:15 - 04:20,4.2432,0,4.2432,4.2452,4.2432,234,N.A.
04:20 - 04:25,4.2432,0,4.2432,4.2432,4.2432,187,N.A.
04:25 - 04:30,4.2432,0,4.2432,4.2432,4.2412,232,N.A.
04:30 - 04:35,4.2452,0.002,4.2432,4.2452,4.2432,181,N.A.
04:35 - 04:40,4.2472,0.002,4.2452,4.2472,4.2432,188,N.A.
04:40 - 04:45,4.2492,0.002,4.2472,4.2492,4.2452,262,N.A.
04:45 - 04:50,4.2472,-0.002,4.2492,4.2492,4.2472,234,N.A.
04:50 - 04:55,4.2432,-0.004,4.2472,4.2472,4.2432,168,N.A.
04:55 - 05:00,4.2432,0,4.2432,4.2432,4.2412,220,N.A.
05:00 - 05:05,4.2432,0,4.2432,4.2432,4.2412,196,N.A.
05:05 - 05:10,4.2432,0,4.2432,4.2452,4.2432,237,N.A.
05:10 - 05:15,4.2452,0.002,4.2432,4.2452,4.2432,213,N.A.
05:15 - 05:20,4.2432,-0.002,4.2452,4.2452,4.2432,174,N.A.
05:20 - 05:25,4.2492,0.006,4.2432,4.2492,4.2432,215,N.A.
05:25 - 05:30,4.2472,-0.002,4.2492,4.2492,4.2472,216,N.A.
05:30 - 05:35,4.2472,0,4.2472,4.2472,4.2472,202,N.A.
05:35 - 05:40,4.2472,0,4.2472,4.2492,4.2472,213,N.A.
05:40 - 05:45,4.2452,-0.002,4.2472,4.2472,4.2452,193,N.A.
05:45 - 05:50,4.2492,0.004,4.2452,4.2492,4.2452,208,N.A.
05:50 - 05:55,4.2472,-0.002,4.2492,4.2492,4.2452,192,N.A.
05:55 - 06:00,4.2472,0,4.2472,4.2472,4.2472,202,N.A.
06:00 - 06:05,4.2472,0,4.2472,4.2492,4.2472,237,N.A.
06:05 - 06:10,4.2472,0,4.2472,4.2492,4.2472,248,N.A.
06:10 - 06:15,4.2492,0.002,4.2472,4.2492,4.2452,193,N.A.
06:15 - 06:20,4.2512,0.002,4.2492,4.2512,4.2492,229,N.A.
06:20 - 06:25,4.2492,-0.002,4.2512,4.2512,4.2472,227,N.A.
06:25 - 06:30,4.2472,-0.002,4.2492,4.2492,4.2472,204,N.A.
06:30 - 06:35,4.2452,-0.002,4.2472,4.2492,4.2452,225,N.A.
06:35 - 06:40,4.2472,0.002,4.2452,4.2472,4.2452,216,N.A.
06:40 - 06:45,4.2492,0.002,4.2472,4.2492,4.2472,185,N.A.
06:45 - 06:50,4.2472,-0.002,4.2492,4.2492,4.2472,237,N.A.
06:50 - 06:55,4.2452,-0.002,4.2472,4.2472,4.2452,202,N.A.
06:55 - 07:00,4.2452,0,4.2452,4.2472,4.2452,228,N.A.
07:00 - 07:05,4.2412,-0.004,4.2452,4.2472,4.2412,252,N.A.
07:05 - 07:10,4.2432,0.002,4.2412,4.2432,4.2412,218,N.A.
07:10 - 07:15,4.2392,-0.004,4.2432,4.2452,4.2392,221,N.A.
07:15 - 07:20,4.2372,-0.002,4.2392,4.2432,4.2372,250,N.A.
07:20 - 07:25,4.2392,0.002,4.2372,4.2392,4.2372,237,N.A.
07:25 - 07:30,4.2412,0.002,4.2392,4.2412,4.2392,208,N.A.
07:30 - 07:35,4.2392,-0.002,4.2412,4.2412,4.2392,227,N.A.
07:35 - 07:40,4.2353,-0.0039,4.2392,4.2392,4.2353,224,N.A.
07:40 - 07:45,4.2372,0.0019,4.2353,4.2372,4.2353,276,N.A.
07:45 - 07:50,4.2372,0,4.2372,4.2392,4.2372,242,N.A.
07:50 - 07:55,4.2412,0.004,4.2372,4.2412,4.2372,233,N.A.
07:55 - 08:00,4.2432,0.002,4.2412,4.2432,4.2412,196,N.A.
08:00 - 08:05,4.2372,-0.006,4.2432,4.2432,4.2372,227,N.A.
08:05 - 08:10,4.2392,0.002,4.2372,4.2412,4.2372,218,N.A.
08:10 - 08:15,4.2353,-0.0039,4.2392,4.2412,4.2353,218,N.A.
08:15 - 08:20,4.2333,-0.002,4.2353,4.2353,4.2333,245,N.A.
08:20 - 08:25,4.2372,0.0039,4.2333,4.2372,4.2333,219,N.A.
08:25 - 08:30,4.2392,0.002,4.2372,4.2392,4.2353,229,N.A.
08:30 - 08:35,4.2392,0,4.2392,4.2412,4.2372,249,N.A.
08:35 - 08:40,4.2452,0.006,4.2412,4.2452,4.2392,257,N.A.
08:40 - 08:45,4.2452,0,4.2452,4.2472,4.2432,239,N.A.
08:45 - 08:50,4.2452,0,4.2452,4.2452,4.2452,216,N.A.
08:50 - 08:55,4.2412,-0.004,4.2452,4.2452,4.2412,261,N.A.
08:55 - 09:00,4.2412,0,4.2412,4.2432,4.2412,246,N.A.
09:00 - 09:05,4.2472,0.006,4.2412,4.2492,4.2412,243,N.A.
09:05 - 09:10,4.2432,-0.004,4.2472,4.2472,4.2432,238,N.A.
09:10 - 09:15,4.2472,0.004,4.2432,4.2472,4.2412,271,N.A.
09:15 - 09:20,4.2472,0,4.2472,4.2492,4.2452,237,N.A.
09:20 - 09:25,4.2452,-0.002,4.2472,4.2492,4.2452,227,N.A.
09:25 - 09:30,4.2432,-0.002,4.2452,4.2472,4.2432,235,N.A.
09:30 - 09:35,4.2412,-0.002,4.2432,4.2432,4.2412,259,N.A.
09:35 - 09:40,4.2472,0.006,4.2412,4.2472,4.2392,219,N.A.
09:40 - 09:45,4.2472,0,4.2472,4.2472,4.2452,222,N.A.
09:45 - 09:50,4.2512,0.004,4.2472,4.2512,4.2452,216,N.A.
09:50 - 09:55,4.2552,0.004,4.2532,4.2552,4.2532,228,N.A.
09:55 - 10:00,4.2532,-0.002,4.2552,4.2552,4.2532,261,N.A.
10:00 - 10:05,4.2571,0.0039,4.2532,4.2571,4.2532,218,N.A.
10:05 - 10:10,4.2492,-0.0079,4.2571,4.2591,4.2472,231,N.A.
10:10 - 10:15,4.2492,0,4.2492,4.2512,4.2432,233,N.A.
10:15 - 10:20,4.2492,0,4.2492,4.2532,4.2472,211,N.A.
10:20 - 10:25,4.2512,0.002,4.2492,4.2512,4.2492,217,N.A.
10:25 - 10:30,4.2492,-0.002,4.2512,4.2512,4.2492,226,N.A.
10:30 - 10:35,4.2512,0.002,4.2492,4.2512,4.2492,241,N.A.
10:35 - 10:40,4.2571,0.0059,4.2512,4.2571,4.2512,259,N.A.
10:40 - 10:45,4.2552,-0.0019,4.2571,4.2591,4.2552,229,N.A.
10:45 - 10:50,4.2512,-0.004,4.2552,4.2552,4.2492,238,N.A.
10:50 - 10:55,4.2472,-0.004,4.2512,4.2512,4.2472,274,N.A.
10:55 - 11:00,4.2492,0.002,4.2472,4.2512,4.2472,255,N.A.
11:00 - 11:05,4.2512,0.002,4.2492,4.2512,4.2492,245,N.A.
11:05 - 11:10,4.2512,0,4.2512,4.2512,4.2472,237,N.A.
11:10 - 11:15,4.2492,-0.002,4.2512,4.2532,4.2492,255,N.A.
11:15 - 11:20,4.2472,-0.002,4.2492,4.2492,4.2472,235,N.A.
11:20 - 11:25,4.2472,0,4.2472,4.2492,4.2472,242,N.A.
11:25 - 11:30,4.2492,0.002,4.2472,4.2492,4.2452,225,N.A.
11:30 - 11:35,4.2512,0.002,4.2492,4.2512,4.2472,246,N.A.
11:35 - 11:40,4.2552,0.004,4.2512,4.2552,4.2512,231,N.A.
11:40 - 11:45,4.2532,-0.002,4.2552,4.2552,4.2532,235,N.A.
11:45 - 11:50,4.2532,0,4.2532,4.2571,4.2532,221,N.A.
11:50 - 11:55,4.2532,0,4.2532,4.2552,4.2532,248,N.A.
11:55 - 12:00,4.2512,-0.002,4.2532,4.2532,4.2512,237,N.A.
12:00 - 12:05,4.2532,0.002,4.2512,4.2532,4.2512,234,N.A.
12:05 - 12:10,4.2552,0.002,4.2532,4.2552,4.2532,239,N.A.
12:10 - 12:15,4.2552,0,4.2552,4.2552,4.2532,231,N.A.
12:15 - 12:20,4.2571,0.0019,4.2552,4.2591,4.2532,218,N.A.
12:20 - 12:25,4.2552,-0.0019,4.2571,4.2571,4.2552,219,N.A.
12:25 - 12:30,4.2552,0,4.2552,4.2571,4.2552,246,N.A.
12:30 - 12:35,4.2552,0,4.2552,4.2552,4.2552,238,N.A.
12:35 - 12:40,4.2571,0.0019,4.2552,4.2571,4.2552,178,N.A.
12:40 - 12:45,4.2591,0.002,4.2571,4.2591,4.2571,197,N.A.
12:45 - 12:50,4.2552,-0.0039,4.2591,4.2591,4.2552,208,N.A.
12:50 - 12:55,4.2552,0,4.2552,4.2571,4.2552,234,N.A.
12:55 - 13:00,4.2571,0.0019,4.2552,4.2571,4.2552,203,N.A.
13:00 - 13:05,4.2591,0.002,4.2571,4.2591,4.2571,214,N.A.
13:05 - 13:10,4.2552,-0.0039,4.2591,4.2591,4.2532,219,N.A.
13:10 - 13:15,4.2512,-0.004,4.2552,4.2552,4.2512,194,N.A.
13:15 - 13:20,4.2552,0.004,4.2512,4.2552,4.2512,198,N.A.
13:20 - 13:25,4.2552,0,4.2552,4.2571,4.2552,170,N.A.
13:25 - 13:30,4.2552,0,4.2552,4.2571,4.2552,166,N.A.
13:30 - 13:35,4.2571,0.0019,4.2552,4.2571,4.2552,177,N.A.
13:35 - 13:40,4.2591,0.002,4.2571,4.2591,4.2552,253,N.A.
13:40 - 13:45,4.2571,-0.002,4.2591,4.2591,4.2571,198,N.A.
13:45 - 13:50,4.2571,0,4.2571,4.2571,4.2571,213,N.A.
13:50 - 13:55,4.2591,0.002,4.2571,4.2591,4.2571,263,N.A.
13:55 - 14:00,4.2552,-0.0039,4.2591,4.2591,4.2532,257,N.A.
14:00 - 14:05,4.2611,0.0059,4.2512,4.2631,4.2472,228,N.A.
14:05 - 14:10,4.2591,-0.002,4.2611,4.2611,4.2591,251,N.A.
14:10 - 14:15,4.2631,0.004,4.2591,4.2631,4.2591,255,N.A.
14:15 - 14:20,4.2611,-0.002,4.2631,4.2631,4.2591,269,N.A.
14:20 - 14:25,4.2651,0.004,4.2611,4.2651,4.2591,252,N.A.
14:25 - 14:30,4.2671,0.002,4.2651,4.2691,4.2631,234,N.A.
14:30 - 14:35,4.2611,-0.006,4.2651,4.2671,4.2611,219,N.A.
14:35 - 14:40,4.2532,-0.0079,4.2611,4.2631,4.2512,221,N.A.
14:40 - 14:45,4.2552,0.002,4.2532,4.2591,4.2512,226,N.A.
14:45 - 14:50,4.2532,-0.002,4.2552,4.2571,4.2492,224,N.A.
14:50 - 14:55,4.2472,-0.006,4.2532,4.2532,4.2472,249,N.A.
14:55 - 15:00,4.2472,0,4.2472,4.2492,4.2452,252,N.A.
15:00 - 15:05,4.2432,-0.004,4.2472,4.2472,4.2432,229,N.A.
15:05 - 15:10,4.2472,0.004,4.2432,4.2472,4.2412,222,N.A.
15:10 - 15:15,4.2472,0,4.2472,4.2472,4.2452,235,N.A.
15:15 - 15:20,4.2492,0.002,4.2472,4.2492,4.2472,247,N.A.
15:20 - 15:25,4.2492,0,4.2492,4.2492,4.2472,204,N.A.
15:25 - 15:30,4.2492,0,4.2492,4.2492,4.2492,206,N.A.
15:30 - 15:35,4.2472,-0.002,4.2492,4.2492,4.2472,231,N.A.
15:35 - 15:40,4.2472,0,4.2472,4.2492,4.2472,228,N.A.
15:40 - 15:45,4.2492,0.002,4.2472,4.2492,4.2472,216,N.A.
15:45 - 15:50,4.2492,0,4.2492,4.2512,4.2492,228,N.A.
15:50 - 15:55,4.2492,0,4.2492,4.2492,4.2492,198,N.A.
15:55 - 16:00,4.2452,-0.004,4.2492,4.2492,4.2452,217,N.A.
16:00 - 16:05,4.2412,-0.004,4.2452,4.2452,4.2412,265,N.A.
16:05 - 16:10,4.2432,0.002,4.2412,4.2452,4.2412,239,N.A.
16:10 - 16:15,4.2432,0,4.2432,4.2452,4.2432,213,N.A.
16:15 - 16:20,4.2432,0,4.2432,4.2432,4.2432,168,N.A.
16:20 - 16:25,4.2432,0,4.2432,4.2432,4.2432,209,N.A.
16:25 - 16:30,4.2452,0.002,4.2432,4.2452,4.2432,188,N.A.
16:30 - 16:35,4.2412,-0.004,4.2452,4.2452,4.2412,166,N.A.
16:35 - 16:40,4.2412,0,4.2412,4.2432,4.2412,208,N.A.
16:40 - 16:45,4.2452,0.004,4.2412,4.2452,4.2412,173,N.A.
16:45 - 16:50,4.2432,-0.002,4.2452,4.2452,4.2432,221,N.A.
16:50 - 16:55,4.2432,0,4.2432,4.2432,4.2432,180,N.A.
16:55 - 17:00,4.2432,0,4.2432,4.2432,4.2412,228,N.A.
