Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
02:30 - 02:35,3.5221,0.002,3.5201,3.5221,3.5181,176,N.A.
02:35 - 02:40,3.5201,-0.002,3.5221,3.5221,3.5181,175,N.A.
02:40 - 02:45,3.526,0.0059,3.5201,3.526,3.5181,180,N.A.
02:45 - 02:50,3.5397,0.0137,3.526,3.5416,3.526,172,N.A.
02:50 - 02:55,3.5416,0.0019,3.5397,3.5436,3.5358,187,N.A.
02:55 - 03:00,3.5397,-0.0019,3.5416,3.5456,3.5397,175,N.A.
03:00 - 03:05,3.5299,-0.0098,3.5397,3.5416,3.5279,179,N.A.
03:05 - 03:10,3.5279,-0.002,3.5299,3.5299,3.5221,175,N.A.
03:10 - 03:15,3.526,-0.0019,3.5279,3.5299,3.524,172,N.A.
03:15 - 03:20,3.526,0,3.526,3.5318,3.524,170,N.A.
03:20 - 03:25,3.526,0,3.526,3.5279,3.524,185,N.A.
03:25 - 03:30,3.5181,-0.0079,3.526,3.526,3.5162,174,N.A.
03:30 - 03:35,3.524,0.0059,3.5181,3.524,3.5181,164,N.A.
03:35 - 03:40,3.5279,0.0039,3.524,3.5279,3.524,172,N.A.
03:40 - 03:45,3.5318,0.0039,3.5279,3.5318,3.5279,182,N.A.
03:45 - 03:50,3.5299,-0.0019,3.5318,3.5318,3.5299,183,N.A.
03:50 - 03:55,3.5279,-0.002,3.5318,3.5318,3.5279,171,N.A.
03:55 - 04:00,3.5299,0.002,3.5279,3.5299,3.5279,182,N.A.
04:00 - 04:05,3.5279,-0.002,3.5299,3.5299,3.5279,181,N.A.
04:05 - 04:10,3.5318,0.0039,3.5279,3.5318,3.5279,171,N.A.
04:10 - 04:15,3.5221,-0.0097,3.5318,3.5318,3.5201,178,N.A.
04:15 - 04:20,3.524,0.0019,3.5221,3.526,3.5221,172,N.A.
04:20 - 04:25,3.5201,-0.0039,3.524,3.524,3.5181,178,N.A.
04:25 - 04:30,3.5221,0.002,3.5201,3.524,3.5181,184,N.A.
04:30 - 04:35,3.5221,0,3.5221,3.5221,3.5221,178,N.A.
04:35 - 04:40,3.5221,0,3.5221,3.524,3.5221,191,N.A.
04:40 - 04:45,3.524,0.0019,3.5221,3.524,3.5221,164,N.A.
04:45 - 04:50,3.5201,-0.0039,3.524,3.526,3.5201,183,N.A.
04:50 - 04:55,3.5201,0,3.5201,3.5201,3.5181,161,N.A.
04:55 - 05:00,3.526,0.0059,3.5201,3.526,3.5181,178,N.A.
05:00 - 05:05,3.5279,0.0019,3.526,3.5299,3.526,177,N.A.
05:05 - 05:10,3.5318,0.0039,3.5279,3.5318,3.5279,174,N.A.
05:10 - 05:15,3.5338,0.002,3.5318,3.5358,3.5318,165,N.A.
05:15 - 05:20,3.5358,0.002,3.5338,3.5358,3.5338,173,N.A.
05:20 - 05:25,3.5338,-0.002,3.5358,3.5358,3.5318,187,N.A.
05:25 - 05:30,3.5358,0.002,3.5338,3.5377,3.5338,180,N.A.
05:30 - 05:35,3.5358,0,3.5358,3.5377,3.5358,176,N.A.
05:35 - 05:40,3.5377,0.0019,3.5358,3.5377,3.5338,173,N.A.
05:40 - 05:45,3.5436,0.0059,3.5377,3.5436,3.5377,174,N.A.
05:45 - 05:50,3.5358,-0.0078,3.5436,3.5436,3.5358,175,N.A.
05:50 - 05:55,3.5338,-0.002,3.5358,3.5377,3.5338,172,N.A.
05:55 - 06:00,3.5318,-0.002,3.5338,3.5338,3.5318,186,N.A.
06:00 - 06:05,3.5318,0,3.5318,3.5318,3.5299,174,N.A.
06:05 - 06:10,3.5358,0.004,3.5318,3.5358,3.5299,180,N.A.
06:10 - 06:15,3.5377,0.0019,3.5358,3.5377,3.5358,177,N.A.
06:15 - 06:20,3.5377,0,3.5377,3.5377,3.5358,171,N.A.
06:20 - 06:25,3.5416,0.0039,3.5377,3.5416,3.5377,165,N.A.
06:25 - 06:30,3.5358,-0.0058,3.5416,3.5416,3.5358,177,N.A.
06:30 - 06:35,3.5397,0.0039,3.5358,3.5416,3.5358,168,N.A.
06:35 - 06:40,3.5377,-0.002,3.5397,3.5397,3.5318,174,N.A.
06:40 - 06:45,3.5397,0.002,3.5377,3.5397,3.5358,180,N.A.
06:45 - 06:50,3.5397,0,3.5397,3.5397,3.5377,183,N.A.
06:50 - 06:55,3.5377,-0.002,3.5397,3.5397,3.5377,184,N.A.
06:55 - 07:00,3.5416,0.0039,3.5377,3.5416,3.5377,181,N.A.
07:00 - 07:05,3.5436,0.002,3.5416,3.5436,3.5377,183,N.A.
07:05 - 07:10,3.5436,0,3.5436,3.5475,3.5416,172,N.A.
07:10 - 07:15,3.5456,0.002,3.5436,3.5456,3.5397,181,N.A.
07:15 - 07:20,3.5436,-0.002,3.5456,3.5456,3.5436,164,N.A.
07:20 - 07:25,3.5436,0,3.5436,3.5456,3.5416,175,N.A.
07:25 - 07:30,3.5436,0,3.5436,3.5436,3.5397,174,N.A.
07:30 - 07:35,3.5416,-0.002,3.5436,3.5456,3.5416,169,N.A.
07:35 - 07:40,3.5377,-0.0039,3.5416,3.5416,3.5358,175,N.A.
07:40 - 07:45,3.5358,-0.0019,3.5377,3.5377,3.5338,177,N.A.
07:45 - 07:50,3.5397,0.0039,3.5358,3.5397,3.5338,174,N.A.
07:50 - 07:55,3.5358,-0.0039,3.5397,3.5397,3.5338,179,N.A.
07:55 - 08:00,3.5318,-0.004,3.5358,3.5377,3.5318,175,N.A.
08:00 - 08:05,3.5299,-0.0019,3.5318,3.5358,3.5279,176,N.A.
08:05 - 08:10,3.5318,0.0019,3.5318,3.5358,3.5299,171,N.A.
08:10 - 08:15,3.5221,-0.0097,3.5318,3.5318,3.5221,171,N.A.
08:15 - 08:20,3.526,0.0039,3.5221,3.5279,3.5201,171,N.A.
08:20 - 08:25,3.5221,-0.0039,3.526,3.5318,3.5221,178,N.A.
08:25 - 08:30,3.526,0.0039,3.5221,3.5279,3.5221,171,N.A.
08:30 - 08:35,3.5358,0.0098,3.526,3.5377,3.526,178,N.A.
08:35 - 08:40,3.5318,-0.004,3.5358,3.5377,3.5318,176,N.A.
08:40 - 08:45,3.5377,0.0059,3.5318,3.5377,3.5279,168,N.A.
08:45 - 08:50,3.5377,0,3.5377,3.5436,3.5377,176,N.A.
08:50 - 08:55,3.5377,0,3.5358,3.5397,3.5358,180,N.A.
08:55 - 09:00,3.5436,0.0059,3.5377,3.5436,3.5358,166,N.A.
09:00 - 09:05,3.5514,0.0078,3.5416,3.5514,3.5397,173,N.A.
09:05 - 09:10,3.5475,-0.0039,3.5514,3.5554,3.5475,181,N.A.
09:10 - 09:15,3.5495,0.002,3.5475,3.5495,3.5456,172,N.A.
09:15 - 09:20,3.5475,-0.002,3.5495,3.5495,3.5436,172,N.A.
09:20 - 09:25,3.5416,-0.0059,3.5475,3.5495,3.5416,175,N.A.
09:25 - 09:30,3.5397,-0.0019,3.5416,3.5456,3.5397,173,N.A.
09:30 - 09:35,3.5377,-0.002,3.5397,3.5456,3.5377,173,N.A.
09:35 - 09:40,3.5377,0,3.5377,3.5397,3.5338,166,N.A.
09:40 - 09:45,3.5475,0.0098,3.5377,3.5475,3.5377,170,N.A.
09:45 - 09:50,3.5338,-0.0137,3.5475,3.5495,3.5338,169,N.A.
09:50 - 09:55,3.5279,-0.0059,3.5338,3.5397,3.5279,175,N.A.
09:55 - 10:00,3.5299,0.002,3.5279,3.5338,3.526,178,N.A.
10:00 - 10:05,3.5299,0,3.5299,3.5318,3.5279,170,N.A.
10:05 - 10:10,3.5338,0.0039,3.5299,3.5358,3.5279,174,N.A.
10:10 - 10:15,3.5338,0,3.5338,3.5358,3.5318,172,N.A.
10:15 - 10:20,3.5318,-0.002,3.5338,3.5338,3.526,168,N.A.
10:20 - 10:25,3.5416,0.0098,3.5318,3.5416,3.5318,172,N.A.
10:25 - 10:30,3.5514,0.0098,3.5436,3.5534,3.5416,175,N.A.
10:30 - 10:35,3.5514,0,3.5514,3.5554,3.5514,168,N.A.
10:35 - 10:40,3.5495,-0.0019,3.5514,3.5514,3.5456,179,N.A.
10:40 - 10:45,3.5554,0.0059,3.5495,3.5554,3.5475,170,N.A.
10:45 - 10:50,3.5495,-0.0059,3.5554,3.5573,3.5495,171,N.A.
10:50 - 10:55,3.5573,0.0078,3.5495,3.5573,3.5495,172,N.A.
10:55 - 11:00,3.5495,-0.0078,3.5573,3.5573,3.5495,161,N.A.
11:00 - 11:05,3.5593,0.0098,3.5495,3.5613,3.5495,168,N.A.
11:05 - 11:10,3.5593,0,3.5593,3.5632,3.5554,171,N.A.
11:10 - 11:15,3.5534,-0.0059,3.5593,3.5593,3.5534,169,N.A.
11:15 - 11:20,3.5514,-0.002,3.5534,3.5554,3.5514,177,N.A.
11:20 - 11:25,3.5534,0.002,3.5514,3.5593,3.5514,169,N.A.
11:25 - 11:30,3.5573,0.0039,3.5554,3.5613,3.5554,173,N.A.
11:30 - 11:35,3.5573,0,3.5573,3.5593,3.5554,175,N.A.
11:35 - 11:40,3.5632,0.0059,3.5573,3.5632,3.5573,181,N.A.
11:40 - 11:45,3.5632,0,3.5632,3.5652,3.5613,169,N.A.
11:45 - 11:50,3.5593,-0.0039,3.5632,3.5632,3.5573,189,N.A.
11:50 - 11:55,3.5652,0.0059,3.5593,3.5652,3.5593,175,N.A.
11:55 - 12:00,3.5554,-0.0098,3.5652,3.5652,3.5554,167,N.A.
12:00 - 12:05,3.5613,0.0059,3.5554,3.5613,3.5554,175,N.A.
12:05 - 12:10,3.5672,0.0059,3.5613,3.5672,3.5593,186,N.A.
12:10 - 12:15,3.5731,0.0059,3.5672,3.5731,3.5672,174,N.A.
12:15 - 12:20,3.5711,-0.002,3.5731,3.575,3.5711,169,N.A.
12:20 - 12:25,3.5711,0,3.5711,3.575,3.5711,163,N.A.
12:25 - 12:30,3.5711,0,3.5711,3.5731,3.5691,171,N.A.
12:30 - 12:35,3.575,0.0039,3.5711,3.575,3.5711,178,N.A.
12:35 - 12:40,3.5731,-0.0019,3.575,3.575,3.5711,182,N.A.
12:40 - 12:45,3.5731,0,3.575,3.575,3.5731,176,N.A.
12:45 - 12:50,3.5731,0,3.5731,3.579,3.5731,176,N.A.
12:50 - 12:55,3.5731,0,3.5731,3.575,3.5711,177,N.A.
12:55 - 13:00,3.575,0.0019,3.5731,3.575,3.5691,166,N.A.
13:00 - 13:05,3.5809,0.0059,3.5731,3.5829,3.5731,169,N.A.
13:05 - 13:10,3.577,-0.0039,3.579,3.5809,3.577,171,N.A.
13:10 - 13:15,3.577,0,3.577,3.577,3.575,182,N.A.
13:15 - 13:20,3.5849,0.0079,3.577,3.5849,3.577,177,N.A.
13:20 - 13:25,3.575,-0.0099,3.5849,3.5849,3.575,176,N.A.
13:25 - 13:30,3.575,0,3.575,3.577,3.575,177,N.A.
13:30 - 13:35,3.5711,-0.0039,3.575,3.577,3.5711,180,N.A.
13:35 - 13:40,3.5691,-0.002,3.5711,3.5731,3.5691,169,N.A.
13:40 - 13:45,3.5711,0.002,3.5691,3.5711,3.5691,175,N.A.
13:45 - 13:50,3.5652,-0.0059,3.5711,3.5711,3.5652,179,N.A.
13:50 - 13:55,3.5632,-0.002,3.5632,3.5632,3.5613,173,N.A.
13:55 - 14:00,3.5456,-0.0176,3.5632,3.5691,3.5456,171,N.A.
14:00 - 14:05,3.6006,0.055,3.5475,3.6243,3.5475,207,N.A.
14:05 - 14:10,3.6026,0.002,3.5986,3.6144,3.5986,196,N.A.
14:10 - 14:15,3.5868,-0.0158,3.6026,3.6026,3.5809,195,N.A.
14:15 - 14:20,3.5672,-0.0196,3.5868,3.5868,3.5632,192,N.A.
14:20 - 14:25,3.5613,-0.0059,3.5691,3.5711,3.5534,174,N.A.
14:25 - 14:30,3.5593,-0.002,3.5613,3.5632,3.5495,186,N.A.
14:30 - 14:35,3.5514,-0.0079,3.5593,3.577,3.5495,190,N.A.
14:35 - 14:40,3.5573,0.0059,3.5534,3.5632,3.5495,191,N.A.
14:40 - 14:45,3.5397,-0.0176,3.5554,3.5573,3.5358,195,N.A.
14:45 - 14:50,3.5377,-0.002,3.5397,3.5436,3.526,195,N.A.
14:50 - 14:55,3.5142,-0.0235,3.5377,3.5475,3.5142,186,N.A.
14:55 - 15:00,3.5084,-0.0058,3.5142,3.5162,3.4986,177,N.A.
15:00 - 15:05,3.5103,0.0019,3.5084,3.5162,3.5064,186,N.A.
15:05 - 15:10,3.5201,0.0098,3.5103,3.526,3.5084,181,N.A.
15:10 - 15:15,3.5123,-0.0078,3.5201,3.5279,3.5123,179,N.A.
15:15 - 15:20,3.5064,-0.0059,3.5123,3.5123,3.4967,173,N.A.
15:20 - 15:25,3.5045,-0.0019,3.5064,3.5123,3.4947,166,N.A.
15:25 - 15:30,3.5084,0.0039,3.5045,3.5103,3.5045,168,N.A.
15:30 - 15:35,3.5103,0.0019,3.5084,3.5162,3.5084,173,N.A.
15:35 - 15:40,3.5084,-0.0019,3.5103,3.5103,3.5025,183,N.A.
15:40 - 15:45,3.5221,0.0137,3.5084,3.5221,3.5025,180,N.A.
15:45 - 15:50,3.526,0.0039,3.5221,3.5279,3.5181,172,N.A.
15:50 - 15:55,3.5181,-0.0079,3.526,3.526,3.5162,171,N.A.
15:55 - 16:00,3.5064,-0.0117,3.5181,3.5201,3.5064,165,N.A.
16:00 - 16:05,3.5162,0.0098,3.5064,3.5181,3.5025,173,N.A.
16:05 - 16:10,3.5103,-0.0059,3.5162,3.5181,3.5084,178,N.A.
16:10 - 16:15,3.5103,0,3.5103,3.5142,3.5084,186,N.A.
16:15 - 16:20,3.5123,0.002,3.5103,3.5142,3.5103,190,N.A.
16:20 - 16:25,3.5221,0.0098,3.5123,3.5221,3.5123,155,N.A.
16:25 - 16:30,3.5221,0,3.5221,3.524,3.5201,168,N.A.
16:30 - 16:35,3.5279,0.0058,3.5221,3.5279,3.5221,171,N.A.
16:35 - 16:40,3.526,-0.0019,3.5279,3.5279,3.526,164,N.A.
16:40 - 16:45,3.5299,0.0039,3.5279,3.5318,3.5279,170,N.A.
16:45 - 16:50,3.5318,0.0019,3.5299,3.5338,3.5279,175,N.A.
16:50 - 16:55,3.5299,-0.0019,3.5318,3.5318,3.526,154,N.A.
16:55 - 17:00,3.5299,0,3.5299,3.5299,3.526,161,N.A.
