Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:05 - 04:10,0.8983,-0.0002,0.8985,0.8985,0.8983,3008,N.A.
04:10 - 04:15,0.8985,0.0002,0.8983,0.8986,0.8983,3021,N.A.
04:15 - 04:20,0.8985,0,0.8985,0.8986,0.8984,2906,N.A.
04:20 - 04:25,0.8983,-0.0002,0.8985,0.8986,0.8982,3016,N.A.
04:25 - 04:30,0.8983,0,0.8983,0.8984,0.8983,3005,N.A.
04:30 - 04:35,0.8984,0.0001,0.8983,0.8984,0.8982,3058,N.A.
04:35 - 04:40,0.8984,0,0.8984,0.8985,0.8982,3007,N.A.
04:40 - 04:45,0.8984,0,0.8984,0.8985,0.8983,3212,N.A.
04:45 - 04:50,0.8984,0,0.8984,0.8984,0.8983,2870,N.A.
04:50 - 04:55,0.8984,0,0.8984,0.8985,0.8983,2989,N.A.
04:55 - 05:00,0.8985,0.0001,0.8984,0.8985,0.8982,2965,N.A.
05:00 - 05:05,0.8986,0.0001,0.8985,0.8986,0.8984,2998,N.A.
05:05 - 05:10,0.8987,0.0001,0.8986,0.8987,0.8986,3234,N.A.
05:10 - 05:15,0.8984,-0.0003,0.8987,0.8987,0.8984,2957,N.A.
05:15 - 05:20,0.8983,-0.0001,0.8984,0.8984,0.8981,2987,N.A.
05:20 - 05:25,0.898,-0.0003,0.8983,0.8983,0.898,3003,N.A.
05:25 - 05:30,0.8982,0.0002,0.898,0.8982,0.8979,2984,N.A.
05:30 - 05:35,0.8981,-0.0001,0.8982,0.8982,0.898,2980,N.A.
05:35 - 05:40,0.898,-0.0001,0.8981,0.8981,0.8979,3002,N.A.
05:40 - 05:45,0.8979,-0.0001,0.898,0.8981,0.8978,2997,N.A.
05:45 - 05:50,0.8977,-0.0002,0.8979,0.8979,0.8977,2959,N.A.
05:50 - 05:55,0.8977,0,0.8977,0.8978,0.8977,2972,N.A.
05:55 - 06:00,0.8978,0.0001,0.8977,0.8979,0.8977,2874,N.A.
06:00 - 06:05,0.8979,0.0001,0.8978,0.8979,0.8978,2779,N.A.
06:05 - 06:10,0.8979,0,0.8979,0.8979,0.8978,2858,N.A.
06:10 - 06:15,0.898,0.0001,0.8979,0.8981,0.8978,2853,N.A.
06:15 - 06:20,0.898,0,0.898,0.8981,0.8979,2765,N.A.
06:20 - 06:25,0.898,0,0.898,0.8981,0.898,2741,N.A.
06:25 - 06:30,0.8978,-0.0002,0.898,0.8981,0.8978,2822,N.A.
06:30 - 06:35,0.898,0.0002,0.8978,0.898,0.8978,2900,N.A.
06:35 - 06:40,0.8981,0.0001,0.898,0.8982,0.898,2788,N.A.
06:40 - 06:45,0.8981,0,0.8981,0.8981,0.8979,2900,N.A.
06:45 - 06:50,0.8981,0,0.8981,0.8983,0.898,2792,N.A.
06:50 - 06:55,0.8983,0.0002,0.8981,0.8983,0.898,2904,N.A.
06:55 - 07:00,0.8985,0.0002,0.8983,0.8985,0.8983,2812,N.A.
07:00 - 07:05,0.8989,0.0004,0.8985,0.8989,0.8985,2834,N.A.
07:05 - 07:10,0.8986,-0.0003,0.8989,0.8989,0.8985,2870,N.A.
07:10 - 07:15,0.8988,0.0002,0.8986,0.8988,0.8985,2928,N.A.
07:15 - 07:20,0.8988,0,0.8988,0.8988,0.8987,2907,N.A.
07:20 - 07:25,0.8987,-0.0001,0.8988,0.899,0.8987,3042,N.A.
07:25 - 07:30,0.8988,0.0001,0.8987,0.8989,0.8987,2864,N.A.
07:30 - 07:35,0.8989,0.0001,0.8988,0.899,0.8988,2766,N.A.
07:35 - 07:40,0.899,0.0001,0.8989,0.8991,0.8988,2855,N.A.
07:40 - 07:45,0.8989,-0.0001,0.899,0.8991,0.8988,2950,N.A.
07:45 - 07:50,0.8988,-0.0001,0.8989,0.899,0.8988,2931,N.A.
07:50 - 07:55,0.8989,0.0001,0.8988,0.899,0.8988,2767,N.A.
07:55 - 08:00,0.8989,0,0.8989,0.8991,0.8988,3018,N.A.
08:00 - 08:05,0.8988,-0.0001,0.8989,0.899,0.8988,3027,N.A.
08:05 - 08:10,0.8989,0.0001,0.8988,0.899,0.8988,2911,N.A.
08:10 - 08:15,0.8989,0,0.8989,0.899,0.8988,2868,N.A.
08:15 - 08:20,0.8989,0,0.8989,0.8991,0.8988,3070,N.A.
08:20 - 08:25,0.8987,-0.0002,0.8989,0.8989,0.8986,3236,N.A.
08:25 - 08:30,0.8991,0.0004,0.8987,0.8991,0.8987,3165,N.A.
08:30 - 08:35,0.8992,0.0001,0.8991,0.8993,0.8991,3126,N.A.
08:35 - 08:40,0.8992,0,0.8992,0.8993,0.8991,3148,N.A.
08:40 - 08:45,0.8993,0.0001,0.8992,0.8994,0.8992,3026,N.A.
08:45 - 08:50,0.8992,-0.0001,0.8993,0.8994,0.8991,2955,N.A.
08:50 - 08:55,0.8992,0,0.8992,0.8992,0.899,3221,N.A.
08:55 - 09:00,0.8991,-0.0001,0.8992,0.8993,0.8991,3279,N.A.
09:00 - 09:05,0.8984,-0.0007,0.8991,0.8991,0.8984,3289,N.A.
09:05 - 09:10,0.8986,0.0002,0.8984,0.8986,0.8983,3202,N.A.
09:10 - 09:15,0.8983,-0.0003,0.8986,0.8986,0.8982,3221,N.A.
09:15 - 09:20,0.898,-0.0003,0.8983,0.8983,0.898,3184,N.A.
09:20 - 09:25,0.8979,-0.0001,0.898,0.8981,0.8979,3289,N.A.
09:25 - 09:30,0.8977,-0.0002,0.8979,0.898,0.8977,3435,N.A.
09:30 - 09:35,0.8978,0.0001,0.8977,0.8979,0.8977,3254,N.A.
09:35 - 09:40,0.8978,0,0.8978,0.8979,0.8978,3051,N.A.
09:40 - 09:45,0.8978,0,0.8978,0.898,0.8978,3202,N.A.
09:45 - 09:50,0.898,0.0002,0.8978,0.898,0.8977,3181,N.A.
09:50 - 09:55,0.8983,0.0003,0.898,0.8984,0.898,3712,N.A.
09:55 - 10:00,0.898,-0.0003,0.8983,0.8983,0.898,3470,N.A.
10:00 - 10:05,0.8982,0.0002,0.898,0.8983,0.898,3432,N.A.
10:05 - 10:10,0.8983,0.0001,0.8982,0.8984,0.8981,3494,N.A.
10:10 - 10:15,0.8985,0.0002,0.8983,0.8986,0.8983,3331,N.A.
10:15 - 10:20,0.899,0.0005,0.8985,0.8991,0.8985,3465,N.A.
10:20 - 10:25,0.8992,0.0002,0.899,0.8995,0.899,3827,N.A.
10:25 - 10:30,0.8996,0.0004,0.8993,0.8996,0.8992,3444,N.A.
10:30 - 10:35,0.9001,0.0005,0.8996,0.9002,0.8996,3812,N.A.
10:35 - 10:40,0.8998,-0.0003,0.9001,0.9002,0.8998,3678,N.A.
10:40 - 10:45,0.8998,0,0.8998,0.8999,0.8995,3471,N.A.
10:45 - 10:50,0.8997,-0.0001,0.8998,0.8998,0.8994,3793,N.A.
10:50 - 10:55,0.8995,-0.0002,0.8997,0.8999,0.8994,4090,N.A.
10:55 - 11:00,0.8994,-0.0001,0.8995,0.8996,0.8994,3445,N.A.
11:00 - 11:05,0.8993,-0.0001,0.8994,0.8995,0.8993,3239,N.A.
11:05 - 11:10,0.8994,0.0001,0.8993,0.8994,0.8991,3442,N.A.
11:10 - 11:15,0.8995,0.0001,0.8994,0.8995,0.8992,3297,N.A.
11:15 - 11:20,0.8994,-0.0001,0.8995,0.8995,0.8994,3031,N.A.
11:20 - 11:25,0.8995,0.0001,0.8994,0.8997,0.8994,3003,N.A.
11:25 - 11:30,0.8992,-0.0003,0.8995,0.8996,0.8991,3138,N.A.
11:30 - 11:35,0.8997,0.0005,0.8992,0.8997,0.8992,3572,N.A.
11:35 - 11:40,0.8999,0.0002,0.8997,0.8999,0.8997,3241,N.A.
11:40 - 11:45,0.8997,-0.0002,0.8999,0.8999,0.8997,3138,N.A.
11:45 - 11:50,0.8998,0.0001,0.8997,0.8999,0.8996,3294,N.A.
11:50 - 11:55,0.8997,-0.0001,0.8998,0.8998,0.8996,2953,N.A.
11:55 - 12:00,0.8996,-0.0001,0.8997,0.8997,0.8996,3243,N.A.
12:00 - 12:05,0.8996,0,0.8996,0.8996,0.8995,3013,N.A.
12:05 - 12:10,0.8994,-0.0002,0.8996,0.8996,0.8993,2987,N.A.
12:10 - 12:15,0.899,-0.0004,0.8994,0.8994,0.899,3035,N.A.
12:15 - 12:20,0.8989,-0.0001,0.899,0.8991,0.8989,2869,N.A.
12:20 - 12:25,0.8988,-0.0001,0.8989,0.8989,0.8988,2983,N.A.
12:25 - 12:30,0.8988,0,0.8988,0.8989,0.8988,3156,N.A.
12:30 - 12:35,0.8989,0.0001,0.8988,0.899,0.8988,2989,N.A.
12:35 - 12:40,0.899,0.0001,0.8989,0.899,0.8989,2818,N.A.
12:40 - 12:45,0.8991,0.0001,0.899,0.8991,0.899,2867,N.A.
12:45 - 12:50,0.8989,-0.0002,0.8991,0.8992,0.8989,2941,N.A.
12:50 - 12:55,0.8989,0,0.8989,0.8989,0.8988,2957,N.A.
12:55 - 13:00,0.8989,0,0.8989,0.899,0.8988,2862,N.A.
13:00 - 13:05,0.8988,-0.0001,0.8989,0.899,0.8988,3025,N.A.
13:05 - 13:10,0.8991,0.0003,0.8988,0.8991,0.8988,2861,N.A.
13:10 - 13:15,0.8993,0.0002,0.8991,0.8993,0.8991,2874,N.A.
13:15 - 13:20,0.8993,0,0.8993,0.8993,0.8992,2868,N.A.
13:20 - 13:25,0.8994,0.0001,0.8993,0.8995,0.8993,3015,N.A.
13:25 - 13:30,0.8992,-0.0002,0.8994,0.8994,0.8992,2984,N.A.
13:30 - 13:35,0.8987,-0.0005,0.8992,0.8992,0.8987,3053,N.A.
13:35 - 13:40,0.8988,0.0001,0.8987,0.899,0.8986,3151,N.A.
13:40 - 13:45,0.8985,-0.0003,0.8988,0.8988,0.8985,3139,N.A.
13:45 - 13:50,0.8986,0.0001,0.8985,0.8987,0.8984,3171,N.A.
13:50 - 13:55,0.8989,0.0003,0.8986,0.8989,0.8985,3332,N.A.
13:55 - 14:00,0.8988,-0.0001,0.8989,0.899,0.8987,3264,N.A.
14:00 - 14:05,0.8961,-0.0027,0.8988,0.8988,0.8947,11332,N.A.
14:05 - 14:10,0.8958,-0.0003,0.8961,0.8964,0.8949,7362,N.A.
14:10 - 14:15,0.8959,0.0001,0.8958,0.897,0.8953,7327,N.A.
14:15 - 14:20,0.8948,-0.0011,0.8959,0.8959,0.8947,6473,N.A.
14:20 - 14:25,0.895,0.0002,0.8948,0.8953,0.8946,5786,N.A.
14:25 - 14:30,0.8951,0.0001,0.895,0.8955,0.8947,5646,N.A.
14:30 - 14:35,0.8939,-0.0012,0.8951,0.8951,0.8937,5353,N.A.
14:35 - 14:40,0.8942,0.0003,0.8939,0.8952,0.8938,8067,N.A.
14:40 - 14:45,0.8962,0.002,0.8942,0.8962,0.894,7280,N.A.
14:45 - 14:50,0.8966,0.0004,0.8962,0.8967,0.8952,8137,N.A.
14:50 - 14:55,0.8962,-0.0004,0.8966,0.8971,0.8956,7210,N.A.
14:55 - 15:00,0.897,0.0008,0.8962,0.897,0.8954,7116,N.A.
15:00 - 15:05,0.8978,0.0008,0.897,0.898,0.897,7738,N.A.
15:05 - 15:10,0.8984,0.0006,0.8978,0.8986,0.8978,6837,N.A.
15:10 - 15:15,0.8972,-0.0012,0.8984,0.8985,0.8971,6782,N.A.
15:15 - 15:20,0.8976,0.0004,0.8972,0.8979,0.8971,6326,N.A.
15:20 - 15:25,0.8987,0.0011,0.8976,0.8993,0.8976,6780,N.A.
15:25 - 15:30,0.8983,-0.0004,0.8987,0.8988,0.8978,5965,N.A.
15:30 - 15:35,0.899,0.0007,0.8983,0.8991,0.8983,6051,N.A.
15:35 - 15:40,0.899,0,0.899,0.8993,0.8989,5545,N.A.
15:40 - 15:45,0.8998,0.0008,0.899,0.8998,0.8988,5045,N.A.
15:45 - 15:50,0.901,0.0012,0.8998,0.901,0.8998,4891,N.A.
15:50 - 15:55,0.9003,-0.0007,0.901,0.9012,0.9003,5010,N.A.
15:55 - 16:00,0.9004,0.0001,0.9003,0.9007,0.9003,3819,N.A.
16:00 - 16:05,0.9,-0.0004,0.9004,0.9005,0.8999,3352,N.A.
16:05 - 16:10,0.8998,-0.0002,0.9,0.9,0.8997,3022,N.A.
16:10 - 16:15,0.9,0.0002,0.8998,0.9002,0.8998,2876,N.A.
16:15 - 16:20,0.8998,-0.0002,0.9,0.9002,0.8997,2916,N.A.
16:20 - 16:25,0.8997,-0.0001,0.8998,0.8998,0.8996,2933,N.A.
16:25 - 16:30,0.8994,-0.0003,0.8997,0.8997,0.8994,2930,N.A.
16:30 - 16:35,0.8994,0,0.8994,0.8995,0.8992,2800,N.A.
16:35 - 16:40,0.8994,0,0.8994,0.8995,0.8993,2827,N.A.
16:40 - 16:45,0.8995,0.0001,0.8994,0.8996,0.8994,2799,N.A.
16:45 - 16:50,0.8993,-0.0002,0.8995,0.8995,0.8993,3441,N.A.
16:50 - 16:55,0.8995,0.0002,0.8993,0.8995,0.8993,3047,N.A.
16:55 - 17:00,0.8994,-0.0001,0.8995,0.8995,0.8994,2909,N.A.
