Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
05:35 - 05:40,1.0108,0,1.0108,1.0109,1.0105,2841,N.A.
05:40 - 05:45,1.0107,-0.0001,1.0108,1.0109,1.0105,3032,N.A.
05:45 - 05:50,1.0105,-0.0002,1.0107,1.0108,1.0102,3160,N.A.
05:50 - 05:55,1.0101,-0.0004,1.0105,1.0105,1.0099,3067,N.A.
05:55 - 06:00,1.0096,-0.0005,1.0101,1.0101,1.0095,3245,N.A.
06:00 - 06:05,1.0091,-0.0005,1.0096,1.0097,1.0089,3206,N.A.
06:05 - 06:10,1.0092,0.0001,1.0091,1.0093,1.009,3225,N.A.
06:10 - 06:15,1.0099,0.0007,1.0092,1.0099,1.0091,3128,N.A.
06:15 - 06:20,1.0099,0,1.0099,1.0101,1.0095,2986,N.A.
06:20 - 06:25,1.0098,-0.0001,1.0099,1.0099,1.0096,2973,N.A.
06:25 - 06:30,1.0103,0.0005,1.0098,1.0104,1.0098,3073,N.A.
06:30 - 06:35,1.0101,-0.0002,1.0103,1.0103,1.01,2802,N.A.
06:35 - 06:40,1.0104,0.0003,1.0101,1.0105,1.0101,2910,N.A.
06:40 - 06:45,1.0104,0,1.0104,1.0106,1.0101,2801,N.A.
06:45 - 06:50,1.0103,-0.0001,1.0104,1.0105,1.0102,2988,N.A.
06:50 - 06:55,1.0102,-0.0001,1.0103,1.0106,1.0101,2901,N.A.
06:55 - 07:00,1.0099,-0.0003,1.0102,1.0107,1.0099,3380,N.A.
07:00 - 07:05,1.0102,0.0003,1.0099,1.0103,1.0098,3081,N.A.
07:05 - 07:10,1.0101,-0.0001,1.0102,1.0103,1.0101,3113,N.A.
07:10 - 07:15,1.0096,-0.0005,1.0101,1.0102,1.0096,3082,N.A.
07:15 - 07:20,1.0098,0.0002,1.0096,1.01,1.0095,2882,N.A.
07:20 - 07:25,1.0107,0.0009,1.0098,1.0107,1.0098,3154,N.A.
07:25 - 07:30,1.0113,0.0006,1.0107,1.0113,1.0107,3092,N.A.
07:30 - 07:35,1.011,-0.0003,1.0113,1.0114,1.0108,2988,N.A.
07:35 - 07:40,1.0108,-0.0002,1.011,1.0112,1.0107,3087,N.A.
07:40 - 07:45,1.0106,-0.0002,1.0108,1.0108,1.0104,2983,N.A.
07:45 - 07:50,1.0105,-0.0001,1.0106,1.0107,1.0103,2892,N.A.
07:50 - 07:55,1.0104,-0.0001,1.0105,1.0107,1.0103,2959,N.A.
07:55 - 08:00,1.0103,-0.0001,1.0104,1.0104,1.0102,2906,N.A.
08:00 - 08:05,1.0098,-0.0005,1.0103,1.0103,1.0097,3248,N.A.
08:05 - 08:10,1.0101,0.0003,1.0098,1.0101,1.0097,3033,N.A.
08:10 - 08:15,1.0107,0.0006,1.0101,1.0108,1.0098,3814,N.A.
08:15 - 08:20,1.0108,0.0001,1.0107,1.0116,1.0106,4533,N.A.
08:20 - 08:25,1.0105,-0.0003,1.0108,1.0111,1.0104,3735,N.A.
08:25 - 08:30,1.0103,-0.0002,1.0105,1.0109,1.0103,4080,N.A.
08:30 - 08:35,1.0103,0,1.0103,1.0108,1.0102,3814,N.A.
08:35 - 08:40,1.0104,0.0001,1.0103,1.0106,1.0101,3673,N.A.
08:40 - 08:45,1.011,0.0006,1.0104,1.0112,1.0101,4186,N.A.
08:45 - 08:50,1.0103,-0.0007,1.011,1.0112,1.0103,3699,N.A.
08:50 - 08:55,1.01,-0.0003,1.0103,1.0104,1.0098,3797,N.A.
08:55 - 09:00,1.0095,-0.0005,1.01,1.01,1.0093,3978,N.A.
09:00 - 09:05,1.0096,0.0001,1.0095,1.0099,1.0094,3794,N.A.
09:05 - 09:10,1.0094,-0.0002,1.0096,1.0097,1.0089,3683,N.A.
09:10 - 09:15,1.0093,-0.0001,1.0094,1.0096,1.0091,3408,N.A.
09:15 - 09:20,1.0092,-0.0001,1.0093,1.0095,1.0092,3247,N.A.
09:20 - 09:25,1.0093,0.0001,1.0092,1.0094,1.0086,3281,N.A.
09:25 - 09:30,1.0096,0.0003,1.0093,1.0097,1.009,3259,N.A.
09:30 - 09:35,1.0107,0.0011,1.0096,1.0107,1.0096,4103,N.A.
09:35 - 09:40,1.0109,0.0002,1.0107,1.0112,1.0105,3727,N.A.
09:40 - 09:45,1.0112,0.0003,1.0109,1.0112,1.0108,3521,N.A.
09:45 - 09:50,1.0113,0.0001,1.0112,1.0113,1.0107,3467,N.A.
09:50 - 09:55,1.011,-0.0003,1.0113,1.0113,1.0106,3483,N.A.
09:55 - 10:00,1.0107,-0.0003,1.0109,1.011,1.0105,3455,N.A.
10:00 - 10:05,1.0109,0.0002,1.0107,1.0113,1.0107,3584,N.A.
10:05 - 10:10,1.0113,0.0004,1.0109,1.0115,1.0108,3342,N.A.
10:10 - 10:15,1.0117,0.0004,1.0113,1.0117,1.0111,3548,N.A.
10:15 - 10:20,1.0116,-0.0001,1.0117,1.0121,1.0115,3628,N.A.
10:20 - 10:25,1.0117,0.0001,1.0116,1.012,1.0116,3176,N.A.
10:25 - 10:30,1.0114,-0.0003,1.0117,1.0117,1.0114,3388,N.A.
10:30 - 10:35,1.0119,0.0005,1.0114,1.0119,1.0113,3491,N.A.
10:35 - 10:40,1.0118,-0.0001,1.0119,1.0123,1.0118,3406,N.A.
10:40 - 10:45,1.0122,0.0004,1.0118,1.0122,1.0115,3147,N.A.
10:45 - 10:50,1.0122,0,1.0122,1.0125,1.0121,3231,N.A.
10:50 - 10:55,1.0125,0.0003,1.0122,1.0129,1.0121,3408,N.A.
10:55 - 11:00,1.0127,0.0002,1.0125,1.0128,1.0121,3414,N.A.
11:00 - 11:05,1.0131,0.0004,1.0127,1.0134,1.0127,4118,N.A.
11:05 - 11:10,1.0133,0.0002,1.0131,1.0135,1.0128,3632,N.A.
11:10 - 11:15,1.0132,-0.0001,1.0133,1.0137,1.0131,3587,N.A.
11:15 - 11:20,1.0127,-0.0005,1.0132,1.0132,1.0126,3577,N.A.
11:20 - 11:25,1.0128,0.0001,1.0127,1.013,1.0126,3364,N.A.
11:25 - 11:30,1.0125,-0.0003,1.0128,1.0129,1.0123,3351,N.A.
11:30 - 11:35,1.0126,0.0001,1.0125,1.0129,1.0125,3436,N.A.
11:35 - 11:40,1.0123,-0.0003,1.0126,1.0126,1.0121,3285,N.A.
11:40 - 11:45,1.0121,-0.0002,1.0123,1.0123,1.0115,3413,N.A.
11:45 - 11:50,1.0124,0.0003,1.0121,1.0126,1.0119,3361,N.A.
11:50 - 11:55,1.0126,0.0002,1.0124,1.0129,1.0124,3623,N.A.
11:55 - 12:00,1.0127,0.0001,1.0126,1.0131,1.0125,3876,N.A.
12:00 - 12:05,1.0128,0.0001,1.0127,1.0132,1.0127,3520,N.A.
12:05 - 12:10,1.013,0.0002,1.0128,1.0132,1.0125,3205,N.A.
12:10 - 12:15,1.0132,0.0002,1.013,1.0133,1.0128,3024,N.A.
12:15 - 12:20,1.0138,0.0006,1.0132,1.014,1.0132,2925,N.A.
12:20 - 12:25,1.0138,0,1.0138,1.014,1.0137,3161,N.A.
12:25 - 12:30,1.0137,-0.0001,1.0138,1.0139,1.0135,2947,N.A.
12:30 - 12:35,1.0138,0.0001,1.0137,1.0139,1.0136,2854,N.A.
12:35 - 12:40,1.0142,0.0004,1.0138,1.0143,1.0138,2885,N.A.
12:40 - 12:45,1.0139,-0.0003,1.0142,1.0142,1.0138,2806,N.A.
12:45 - 12:50,1.014,0.0001,1.0139,1.0141,1.0138,2925,N.A.
12:50 - 12:55,1.014,0,1.014,1.0142,1.0139,2832,N.A.
12:55 - 13:00,1.0134,-0.0006,1.014,1.0141,1.0132,2976,N.A.
13:00 - 13:05,1.0134,0,1.0134,1.0135,1.0133,2843,N.A.
13:05 - 13:10,1.0138,0.0004,1.0134,1.014,1.0134,3215,N.A.
13:10 - 13:15,1.0143,0.0005,1.0138,1.0143,1.0137,2785,N.A.
13:15 - 13:20,1.0137,-0.0006,1.0143,1.0143,1.0137,2691,N.A.
13:20 - 13:25,1.0137,0,1.0137,1.0138,1.0136,2787,N.A.
13:25 - 13:30,1.0135,-0.0002,1.0137,1.0137,1.0134,2743,N.A.
13:30 - 13:35,1.0127,-0.0008,1.0135,1.0136,1.0127,2836,N.A.
13:35 - 13:40,1.0121,-0.0006,1.0127,1.0128,1.0121,2842,N.A.
13:40 - 13:45,1.012,-0.0001,1.0121,1.0121,1.0117,3014,N.A.
13:45 - 13:50,1.0113,-0.0007,1.012,1.0121,1.0113,3142,N.A.
13:50 - 13:55,1.0114,0.0001,1.0113,1.0114,1.011,3327,N.A.
13:55 - 14:00,1.0121,0.0007,1.0114,1.0123,1.0113,3313,N.A.
14:00 - 14:05,1.0054,-0.0067,1.0121,1.0125,1.0054,9134,N.A.
14:05 - 14:10,1.0048,-0.0006,1.0054,1.0059,1.0041,7431,N.A.
14:10 - 14:15,1.0055,0.0007,1.0047,1.0061,1.0043,7227,N.A.
14:15 - 14:20,1.0056,0.0001,1.0055,1.0062,1.0049,6255,N.A.
14:20 - 14:25,1.006,0.0004,1.0056,1.0064,1.0054,5323,N.A.
14:25 - 14:30,1.0055,-0.0005,1.006,1.0061,1.0053,4708,N.A.
14:30 - 14:35,1.0038,-0.0017,1.0055,1.0055,1.0032,6907,N.A.
14:35 - 14:40,1.006,0.0022,1.0038,1.0091,1.0024,9050,N.A.
14:40 - 14:45,1.0074,0.0014,1.006,1.0081,1.0058,8780,N.A.
14:45 - 14:50,1.0091,0.0017,1.0074,1.0092,1.0068,8125,N.A.
14:50 - 14:55,1.0124,0.0033,1.009,1.0128,1.0087,8215,N.A.
14:55 - 15:00,1.0118,-0.0006,1.0124,1.0126,1.0109,6905,N.A.
15:00 - 15:05,1.0122,0.0004,1.0118,1.0126,1.0114,6532,N.A.
15:05 - 15:10,1.0101,-0.0021,1.0122,1.0123,1.0096,6416,N.A.
15:10 - 15:15,1.0114,0.0013,1.0101,1.0114,1.0101,5824,N.A.
15:15 - 15:20,1.0141,0.0027,1.0114,1.0141,1.0113,5290,N.A.
15:20 - 15:25,1.0163,0.0022,1.0141,1.0169,1.0141,6262,N.A.
15:25 - 15:30,1.0168,0.0005,1.0163,1.018,1.0158,6082,N.A.
15:30 - 15:35,1.0168,0,1.0168,1.018,1.0165,5971,N.A.
15:35 - 15:40,1.0166,-0.0002,1.0168,1.017,1.0163,5180,N.A.
15:40 - 15:45,1.0163,-0.0003,1.0166,1.0171,1.0159,4477,N.A.
15:45 - 15:50,1.0169,0.0006,1.0163,1.0169,1.016,4126,N.A.
15:50 - 15:55,1.0174,0.0005,1.0169,1.0176,1.0169,4286,N.A.
15:55 - 16:00,1.0174,0,1.0174,1.0174,1.017,3668,N.A.
16:00 - 16:05,1.0175,0.0001,1.0174,1.0178,1.0171,3386,N.A.
16:05 - 16:10,1.0177,0.0002,1.0175,1.0178,1.0174,3230,N.A.
16:10 - 16:15,1.0178,0.0001,1.0177,1.0179,1.0175,3160,N.A.
16:15 - 16:20,1.0178,0,1.0178,1.0181,1.0175,3068,N.A.
16:20 - 16:25,1.0177,-0.0001,1.0178,1.0182,1.0176,3019,N.A.
16:25 - 16:30,1.0178,0.0001,1.0177,1.0179,1.0177,2911,N.A.
16:30 - 16:35,1.0177,-0.0001,1.0178,1.0179,1.0177,2740,N.A.
16:35 - 16:40,1.018,0.0003,1.0177,1.018,1.0176,2606,N.A.
16:40 - 16:45,1.0185,0.0005,1.018,1.0185,1.018,2992,N.A.
16:45 - 16:50,1.0186,0.0001,1.0185,1.0187,1.0185,2953,N.A.
16:50 - 16:55,1.019,0.0004,1.0186,1.019,1.0185,2683,N.A.
16:55 - 17:00,1.0185,-0.0005,1.019,1.019,1.0185,3126,N.A.
