Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:05 - 22:10,1.3589,0,1.3589,1.359,1.3588,3167,N.A.
22:10 - 22:15,1.359,0.0001,1.3589,1.3591,1.3589,3005,N.A.
22:15 - 22:20,1.3591,0.0001,1.359,1.3591,1.359,3260,N.A.
22:20 - 22:25,1.3591,0,1.3591,1.3591,1.359,2899,N.A.
22:25 - 22:30,1.3591,0,1.3591,1.3592,1.359,2942,N.A.
22:30 - 22:35,1.3591,0,1.3591,1.3592,1.359,3491,N.A.
22:35 - 22:40,1.3591,0,1.3591,1.3591,1.359,3285,N.A.
22:40 - 22:45,1.3591,0,1.3591,1.3592,1.3591,3111,N.A.
22:45 - 22:50,1.3591,0,1.3591,1.3592,1.3591,2873,N.A.
22:50 - 22:55,1.3591,0,1.3591,1.3591,1.3591,3118,N.A.
22:55 - 23:00,1.3588,-0.0003,1.3591,1.3591,1.3588,3263,N.A.
23:00 - 23:05,1.3589,0.0001,1.3588,1.3589,1.3587,3090,N.A.
23:05 - 23:10,1.3589,0,1.3589,1.3589,1.3588,3057,N.A.
23:10 - 23:15,1.3589,0,1.3589,1.3589,1.3589,2983,N.A.
23:15 - 23:20,1.3589,0,1.3589,1.359,1.3589,3026,N.A.
23:20 - 23:25,1.3588,-0.0001,1.3589,1.3589,1.3588,3092,N.A.
23:25 - 23:30,1.3588,0,1.3588,1.3588,1.3587,3112,N.A.
23:30 - 23:35,1.3588,0,1.3588,1.3588,1.3587,3411,N.A.
23:35 - 23:40,1.3588,0,1.3588,1.3588,1.3587,3136,N.A.
23:40 - 23:45,1.3588,0,1.3588,1.3588,1.3587,3165,N.A.
23:45 - 23:50,1.3589,0.0001,1.3588,1.3589,1.3588,3132,N.A.
23:50 - 23:55,1.3589,0,1.3589,1.359,1.3589,3071,N.A.
23:55 - 00:00,1.3589,0,1.3589,1.359,1.3588,3140,N.A.
18SEP2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3589,0,1.3589,1.359,1.3589,3192,N.A.
00:05 - 00:10,1.3589,0,1.3589,1.359,1.3589,3131,N.A.
00:10 - 00:15,1.3589,0,1.3589,1.3589,1.3588,3241,N.A.
00:15 - 00:20,1.359,0.0001,1.3589,1.359,1.3589,3218,N.A.
00:20 - 00:25,1.359,0,1.359,1.359,1.3589,3311,N.A.
00:25 - 00:30,1.359,0,1.359,1.359,1.3589,2923,N.A.
00:30 - 00:35,1.3591,0.0001,1.359,1.3592,1.3589,3118,N.A.
00:35 - 00:40,1.3591,0,1.3591,1.3592,1.3591,2870,N.A.
00:40 - 00:45,1.3592,0.0001,1.3591,1.3592,1.3591,3258,N.A.
00:45 - 00:50,1.3592,0,1.3592,1.3592,1.3591,3430,N.A.
00:50 - 00:55,1.3593,0.0001,1.3592,1.3594,1.3592,3297,N.A.
00:55 - 01:00,1.3594,0.0001,1.3593,1.3595,1.3593,3546,N.A.
01:00 - 01:05,1.3593,-0.0001,1.3594,1.3594,1.3592,3337,N.A.
01:05 - 01:10,1.3591,-0.0002,1.3593,1.3594,1.3591,3132,N.A.
01:10 - 01:15,1.3591,0,1.3591,1.3593,1.3591,3109,N.A.
01:15 - 01:20,1.3592,0.0001,1.3591,1.3593,1.3591,2857,N.A.
01:20 - 01:25,1.3592,0,1.3592,1.3593,1.3592,3056,N.A.
01:25 - 01:30,1.3592,0,1.3592,1.3593,1.3592,3138,N.A.
01:30 - 01:35,1.3593,0.0001,1.3592,1.3593,1.3592,3421,N.A.
01:35 - 01:40,1.3593,0,1.3593,1.3593,1.3592,3154,N.A.
01:40 - 01:45,1.3591,-0.0002,1.3593,1.3593,1.3591,3322,N.A.
01:45 - 01:50,1.3592,0.0001,1.3591,1.3593,1.3591,3148,N.A.
01:50 - 01:55,1.3591,-0.0001,1.3592,1.3593,1.3591,3599,N.A.
01:55 - 02:00,1.3589,-0.0002,1.3591,1.3591,1.3589,3337,N.A.
02:00 - 02:05,1.3585,-0.0004,1.3589,1.3589,1.3585,3841,N.A.
02:05 - 02:10,1.3585,0,1.3585,1.3587,1.3584,3499,N.A.
02:10 - 02:15,1.3586,0.0001,1.3585,1.3588,1.3585,3768,N.A.
02:15 - 02:20,1.3586,0,1.3586,1.3587,1.3585,3513,N.A.
02:20 - 02:25,1.3587,0.0001,1.3586,1.3588,1.3586,3433,N.A.
02:25 - 02:30,1.3586,-0.0001,1.3587,1.3588,1.3586,3622,N.A.
02:30 - 02:35,1.3589,0.0003,1.3586,1.3589,1.3586,3256,N.A.
02:35 - 02:40,1.3589,0,1.3589,1.3589,1.3587,3360,N.A.
02:40 - 02:45,1.359,0.0001,1.3589,1.359,1.3586,3410,N.A.
02:45 - 02:50,1.3591,0.0001,1.359,1.3591,1.3589,3416,N.A.
02:50 - 02:55,1.359,-0.0001,1.3591,1.3592,1.3589,3493,N.A.
02:55 - 03:00,1.359,0,1.359,1.3592,1.3589,3891,N.A.
03:00 - 03:05,1.3588,-0.0002,1.359,1.359,1.3587,4455,N.A.
03:05 - 03:10,1.3587,-0.0001,1.3588,1.3588,1.3586,3526,N.A.
03:10 - 03:15,1.3588,0.0001,1.3587,1.3589,1.3586,3773,N.A.
03:15 - 03:20,1.3588,0,1.3588,1.3589,1.3587,3692,N.A.
03:20 - 03:25,1.3588,0,1.3588,1.3589,1.3586,3718,N.A.
03:25 - 03:30,1.3589,0.0001,1.3588,1.359,1.3588,4088,N.A.
03:30 - 03:35,1.3591,0.0002,1.3589,1.3591,1.3589,4282,N.A.
03:35 - 03:40,1.3591,0,1.3591,1.3592,1.3591,3679,N.A.
03:40 - 03:45,1.3591,0,1.3591,1.3592,1.3591,4214,N.A.
03:45 - 03:50,1.3589,-0.0002,1.3591,1.3593,1.3589,4163,N.A.
03:50 - 03:55,1.359,0.0001,1.3589,1.359,1.3589,4158,N.A.
03:55 - 04:00,1.3589,-0.0001,1.359,1.359,1.3589,4777,N.A.
04:00 - 04:05,1.3589,0,1.3589,1.359,1.3588,4538,N.A.
04:05 - 04:10,1.3588,-0.0001,1.3589,1.359,1.3587,4114,N.A.
04:10 - 04:15,1.3591,0.0003,1.3588,1.3592,1.3587,3994,N.A.
04:15 - 04:20,1.3591,0,1.3591,1.3592,1.359,4109,N.A.
04:20 - 04:25,1.359,-0.0001,1.3591,1.3591,1.3589,4245,N.A.
04:25 - 04:30,1.3589,-0.0001,1.359,1.359,1.3588,4285,N.A.
04:30 - 04:35,1.3589,0,1.3589,1.3589,1.3588,3704,N.A.
04:35 - 04:40,1.3589,0,1.3589,1.359,1.3588,3817,N.A.
04:40 - 04:45,1.359,0.0001,1.3589,1.359,1.3588,4213,N.A.
04:45 - 04:50,1.3588,-0.0002,1.359,1.359,1.3587,3923,N.A.
04:50 - 04:55,1.3588,0,1.3588,1.359,1.3588,4263,N.A.
04:55 - 05:00,1.3589,0.0001,1.3588,1.3589,1.3587,4245,N.A.
05:00 - 05:05,1.3591,0.0002,1.3589,1.3591,1.3588,4415,N.A.
05:05 - 05:10,1.3591,0,1.3591,1.3591,1.3591,3916,N.A.
05:10 - 05:15,1.359,-0.0001,1.3591,1.3591,1.3589,3458,N.A.
05:15 - 05:20,1.3589,-0.0001,1.359,1.359,1.3588,3765,N.A.
05:20 - 05:25,1.3587,-0.0002,1.3589,1.3589,1.3587,3705,N.A.
05:25 - 05:30,1.3588,0.0001,1.3587,1.3588,1.3586,4172,N.A.
05:30 - 05:35,1.3587,-0.0001,1.3588,1.3588,1.3586,3853,N.A.
05:35 - 05:40,1.3587,0,1.3587,1.3587,1.3586,3770,N.A.
05:40 - 05:45,1.3587,0,1.3587,1.3588,1.3587,3556,N.A.
05:45 - 05:50,1.3585,-0.0002,1.3587,1.3587,1.3585,3465,N.A.
05:50 - 05:55,1.3584,-0.0001,1.3585,1.3586,1.3584,3672,N.A.
05:55 - 06:00,1.3586,0.0002,1.3584,1.3586,1.3584,3635,N.A.
06:00 - 06:05,1.3584,-0.0002,1.3586,1.3586,1.3584,3899,N.A.
06:05 - 06:10,1.3585,0.0001,1.3584,1.3585,1.3584,3380,N.A.
06:10 - 06:15,1.3586,0.0001,1.3585,1.3587,1.3584,3585,N.A.
06:15 - 06:20,1.3584,-0.0002,1.3586,1.3586,1.3584,3451,N.A.
06:20 - 06:25,1.3583,-0.0001,1.3584,1.3584,1.3583,3348,N.A.
06:25 - 06:30,1.3583,0,1.3583,1.3584,1.3582,3509,N.A.
06:30 - 06:35,1.3582,-0.0001,1.3583,1.3583,1.3582,4076,N.A.
06:35 - 06:40,1.3584,0.0002,1.3582,1.3584,1.3582,3454,N.A.
06:40 - 06:45,1.3584,0,1.3584,1.3584,1.3583,3762,N.A.
06:45 - 06:50,1.3584,0,1.3584,1.3585,1.3584,3370,N.A.
06:50 - 06:55,1.3587,0.0003,1.3584,1.3588,1.3584,3916,N.A.
06:55 - 07:00,1.3588,0.0001,1.3587,1.3588,1.3587,3834,N.A.
07:00 - 07:05,1.3589,0.0001,1.3588,1.359,1.3588,3708,N.A.
07:05 - 07:10,1.3587,-0.0002,1.3589,1.3589,1.3587,4029,N.A.
07:10 - 07:15,1.3586,-0.0001,1.3587,1.3588,1.3586,4260,N.A.
07:15 - 07:20,1.3586,0,1.3586,1.3587,1.3585,3705,N.A.
07:20 - 07:25,1.3586,0,1.3586,1.3587,1.3586,3818,N.A.
07:25 - 07:30,1.3586,0,1.3586,1.3587,1.3586,3702,N.A.
07:30 - 07:35,1.3586,0,1.3586,1.3587,1.3585,3565,N.A.
07:35 - 07:40,1.3586,0,1.3586,1.3587,1.3585,3563,N.A.
07:40 - 07:45,1.3585,-0.0001,1.3586,1.3587,1.3585,3667,N.A.
07:45 - 07:50,1.3584,-0.0001,1.3585,1.3585,1.3584,3175,N.A.
07:50 - 07:55,1.3586,0.0002,1.3584,1.3586,1.3584,3618,N.A.
07:55 - 08:00,1.3587,0.0001,1.3586,1.3587,1.3586,4151,N.A.
08:00 - 08:05,1.3588,0.0001,1.3587,1.3589,1.3587,4235,N.A.
08:05 - 08:10,1.3589,0.0001,1.3588,1.359,1.3587,3853,N.A.
08:10 - 08:15,1.3589,0,1.3589,1.3589,1.3589,3481,N.A.
08:15 - 08:20,1.359,0.0001,1.3589,1.359,1.3588,3746,N.A.
08:20 - 08:25,1.3587,-0.0003,1.359,1.359,1.3587,3874,N.A.
08:25 - 08:30,1.3588,0.0001,1.3587,1.3589,1.3587,4027,N.A.
08:30 - 08:35,1.3592,0.0004,1.3588,1.3593,1.3588,3846,N.A.
08:35 - 08:40,1.3592,0,1.3592,1.3592,1.359,3817,N.A.
08:40 - 08:45,1.3591,-0.0001,1.3592,1.3593,1.359,3797,N.A.
08:45 - 08:50,1.3589,-0.0002,1.3591,1.3592,1.3588,3831,N.A.
08:50 - 08:55,1.359,0.0001,1.3589,1.359,1.3586,4255,N.A.
08:55 - 09:00,1.359,0,1.359,1.3593,1.359,4174,N.A.
09:00 - 09:05,1.3583,-0.0007,1.359,1.359,1.3583,4334,N.A.
09:05 - 09:10,1.3582,-0.0001,1.3583,1.3585,1.3582,3826,N.A.
09:10 - 09:15,1.358,-0.0002,1.3582,1.3584,1.3579,4096,N.A.
09:15 - 09:20,1.3579,-0.0001,1.358,1.3581,1.3579,4491,N.A.
09:20 - 09:25,1.358,0.0001,1.3579,1.3581,1.3579,4154,N.A.
09:25 - 09:30,1.358,0,1.358,1.3581,1.358,4411,N.A.
09:30 - 09:35,1.3578,-0.0002,1.358,1.3582,1.3577,4849,N.A.
09:35 - 09:40,1.3581,0.0003,1.3579,1.3583,1.3578,4705,N.A.
09:40 - 09:45,1.3579,-0.0002,1.3581,1.3584,1.3579,4676,N.A.
09:45 - 09:50,1.3581,0.0002,1.3579,1.3581,1.3577,4633,N.A.
09:50 - 09:55,1.3588,0.0007,1.3581,1.3588,1.3581,5082,N.A.
09:55 - 10:00,1.3589,0.0001,1.3588,1.3592,1.3587,4954,N.A.
10:00 - 10:05,1.3587,-0.0002,1.3589,1.359,1.3584,4391,N.A.
10:05 - 10:10,1.3586,-0.0001,1.3587,1.3589,1.3586,4307,N.A.
10:10 - 10:15,1.3591,0.0005,1.3586,1.3592,1.3586,4687,N.A.
10:15 - 10:20,1.3592,0.0001,1.3591,1.3594,1.359,4472,N.A.
10:20 - 10:25,1.3593,0.0001,1.3592,1.3595,1.3591,4505,N.A.
10:25 - 10:30,1.3595,0.0002,1.3593,1.3595,1.3592,4509,N.A.
10:30 - 10:35,1.36,0.0005,1.3595,1.3602,1.3594,4820,N.A.
10:35 - 10:40,1.3596,-0.0004,1.36,1.3601,1.3596,4946,N.A.
10:40 - 10:45,1.3597,0.0001,1.3596,1.3598,1.3594,5056,N.A.
10:45 - 10:50,1.3596,-0.0001,1.3597,1.3598,1.3594,4800,N.A.
10:50 - 10:55,1.3594,-0.0002,1.3596,1.3598,1.3593,5701,N.A.
10:55 - 11:00,1.3594,0,1.3594,1.3597,1.3593,5620,N.A.
11:00 - 11:05,1.3596,0.0002,1.3594,1.3597,1.3594,5857,N.A.
11:05 - 11:10,1.3592,-0.0004,1.3596,1.3597,1.3592,4989,N.A.
11:10 - 11:15,1.3593,0.0001,1.3592,1.3595,1.3592,4203,N.A.
11:15 - 11:20,1.3592,-0.0001,1.3593,1.3594,1.3591,4068,N.A.
11:20 - 11:25,1.3593,0.0001,1.3592,1.3594,1.3591,4181,N.A.
11:25 - 11:30,1.3593,0,1.3593,1.3595,1.3592,4321,N.A.
11:30 - 11:35,1.3596,0.0003,1.3593,1.3597,1.3593,4786,N.A.
11:35 - 11:40,1.3598,0.0002,1.3596,1.3599,1.3596,4041,N.A.
11:40 - 11:45,1.3598,0,1.3598,1.3599,1.3597,3805,N.A.
11:45 - 11:50,1.3601,0.0003,1.3598,1.3602,1.3598,4421,N.A.
11:50 - 11:55,1.3601,0,1.3601,1.3602,1.36,4387,N.A.
11:55 - 12:00,1.3608,0.0007,1.3601,1.3608,1.3601,4630,N.A.
12:00 - 12:05,1.3605,-0.0003,1.3608,1.3608,1.3602,4270,N.A.
12:05 - 12:10,1.3602,-0.0003,1.3605,1.3605,1.3601,4269,N.A.
12:10 - 12:15,1.3598,-0.0004,1.3602,1.3602,1.3598,4840,N.A.
12:15 - 12:20,1.3596,-0.0002,1.3598,1.3599,1.3596,4817,N.A.
12:20 - 12:25,1.3597,0.0001,1.3596,1.3598,1.3596,3906,N.A.
12:25 - 12:30,1.3596,-0.0001,1.3597,1.3597,1.3596,4151,N.A.
12:30 - 12:35,1.3597,0.0001,1.3596,1.3597,1.3596,4265,N.A.
12:35 - 12:40,1.3597,0,1.3597,1.3597,1.3596,3862,N.A.
12:40 - 12:45,1.3599,0.0002,1.3597,1.3599,1.3597,4076,N.A.
12:45 - 12:50,1.3599,0,1.3599,1.3601,1.3598,3470,N.A.
12:50 - 12:55,1.3597,-0.0002,1.3599,1.3599,1.3597,4036,N.A.
12:55 - 13:00,1.3596,-0.0001,1.3597,1.3597,1.3595,4078,N.A.
13:00 - 13:05,1.3595,-0.0001,1.3596,1.3596,1.3594,4476,N.A.
13:05 - 13:10,1.3596,0.0001,1.3595,1.3598,1.3595,3982,N.A.
13:10 - 13:15,1.3597,0.0001,1.3596,1.3598,1.3595,3634,N.A.
13:15 - 13:20,1.3596,-0.0001,1.3597,1.3597,1.3595,4323,N.A.
13:20 - 13:25,1.3598,0.0002,1.3596,1.3598,1.3595,4393,N.A.
13:25 - 13:30,1.3595,-0.0003,1.3598,1.3598,1.3595,4068,N.A.
13:30 - 13:35,1.359,-0.0005,1.3595,1.3595,1.359,3879,N.A.
13:35 - 13:40,1.3592,0.0002,1.359,1.3592,1.3589,4092,N.A.
13:40 - 13:45,1.3588,-0.0004,1.3592,1.3592,1.3588,3843,N.A.
13:45 - 13:50,1.3588,0,1.3588,1.3589,1.3586,4132,N.A.
13:50 - 13:55,1.359,0.0002,1.3588,1.3591,1.3587,4081,N.A.
13:55 - 14:00,1.3589,-0.0001,1.359,1.3592,1.3588,3774,N.A.
14:00 - 14:05,1.3566,-0.0023,1.3589,1.3589,1.3541,10931,N.A.
14:05 - 14:10,1.3565,-0.0001,1.3566,1.357,1.3555,7509,N.A.
14:10 - 14:15,1.3561,-0.0004,1.3565,1.3576,1.3561,7861,N.A.
14:15 - 14:20,1.3555,-0.0006,1.3561,1.3564,1.3555,6239,N.A.
14:20 - 14:25,1.3561,0.0006,1.3555,1.3562,1.3553,6041,N.A.
14:25 - 14:30,1.3557,-0.0004,1.3561,1.3566,1.3557,5598,N.A.
14:30 - 14:35,1.3547,-0.001,1.3557,1.356,1.3546,5830,N.A.
14:35 - 14:40,1.3554,0.0007,1.3547,1.3566,1.3547,8255,N.A.
14:40 - 14:45,1.3576,0.0022,1.3554,1.3576,1.3552,8756,N.A.
14:45 - 14:50,1.3575,-0.0001,1.3576,1.3578,1.3561,9733,N.A.
14:50 - 14:55,1.357,-0.0005,1.3575,1.3579,1.3563,8326,N.A.
14:55 - 15:00,1.3575,0.0005,1.357,1.3575,1.3562,7931,N.A.
15:00 - 15:05,1.3587,0.0012,1.3575,1.3589,1.3575,8118,N.A.
15:05 - 15:10,1.3595,0.0008,1.3587,1.3597,1.3587,7190,N.A.
15:10 - 15:15,1.3585,-0.001,1.3595,1.3597,1.3583,6894,N.A.
15:15 - 15:20,1.3586,0.0001,1.3585,1.359,1.3583,6535,N.A.
15:20 - 15:25,1.3597,0.0011,1.3586,1.3602,1.3586,7987,N.A.
15:25 - 15:30,1.3587,-0.001,1.3597,1.3598,1.3584,7442,N.A.
15:30 - 15:35,1.3598,0.0011,1.3587,1.3599,1.3586,7601,N.A.
15:35 - 15:40,1.36,0.0002,1.3598,1.3603,1.3597,7070,N.A.
15:40 - 15:45,1.3607,0.0007,1.36,1.3607,1.3598,7004,N.A.
15:45 - 15:50,1.362,0.0013,1.3607,1.362,1.3606,5983,N.A.
15:50 - 15:55,1.3614,-0.0006,1.362,1.3623,1.3614,6735,N.A.
15:55 - 16:00,1.3619,0.0005,1.3614,1.3621,1.3613,5542,N.A.
16:00 - 16:05,1.3612,-0.0007,1.3619,1.3619,1.3611,4691,N.A.
16:05 - 16:10,1.361,-0.0002,1.3612,1.3613,1.3609,4015,N.A.
16:10 - 16:15,1.3613,0.0003,1.361,1.3615,1.3609,4077,N.A.
16:15 - 16:20,1.3611,-0.0002,1.3613,1.3614,1.3611,3932,N.A.
16:20 - 16:25,1.3611,0,1.3611,1.3613,1.361,3791,N.A.
16:25 - 16:30,1.3608,-0.0003,1.3611,1.3611,1.3608,4173,N.A.
16:30 - 16:35,1.3609,0.0001,1.3608,1.3609,1.3607,3668,N.A.
16:35 - 16:40,1.3612,0.0003,1.3609,1.3612,1.3609,3743,N.A.
16:40 - 16:45,1.361,-0.0002,1.3612,1.3613,1.3609,3351,N.A.
16:45 - 16:50,1.3604,-0.0006,1.361,1.361,1.3604,4787,N.A.
16:50 - 16:55,1.3606,0.0002,1.3604,1.3606,1.3603,3571,N.A.
16:55 - 17:00,1.3605,-0.0001,1.3606,1.3608,1.3605,4203,N.A.
