Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
05:50 - 05:55,1.3803,0.0003,1.38,1.3803,1.38,3366,N.A.
05:55 - 06:00,1.3802,-0.0001,1.3803,1.3803,1.3801,3603,N.A.
06:00 - 06:05,1.3798,-0.0004,1.3802,1.3802,1.3797,3766,N.A.
06:05 - 06:10,1.3796,-0.0002,1.3798,1.3798,1.3795,3486,N.A.
06:10 - 06:15,1.3796,0,1.3796,1.3799,1.3796,3414,N.A.
06:15 - 06:20,1.3797,0.0001,1.3796,1.3797,1.3795,3396,N.A.
06:20 - 06:25,1.3795,-0.0002,1.3797,1.3797,1.3794,3522,N.A.
06:25 - 06:30,1.3796,0.0001,1.3795,1.3797,1.3795,3176,N.A.
06:30 - 06:35,1.3797,0.0001,1.3796,1.3798,1.3794,3271,N.A.
06:35 - 06:40,1.3795,-0.0002,1.3797,1.3797,1.3795,3328,N.A.
06:40 - 06:45,1.3795,0,1.3795,1.3797,1.3795,3570,N.A.
06:45 - 06:50,1.3794,-0.0001,1.3795,1.3795,1.3793,3430,N.A.
06:50 - 06:55,1.3792,-0.0002,1.3794,1.3794,1.3792,3484,N.A.
06:55 - 07:00,1.379,-0.0002,1.3792,1.3794,1.379,3267,N.A.
07:00 - 07:05,1.3787,-0.0003,1.379,1.379,1.3787,3351,N.A.
07:05 - 07:10,1.3787,0,1.3787,1.3787,1.3786,3130,N.A.
07:10 - 07:15,1.3787,0,1.3787,1.3787,1.3785,3299,N.A.
07:15 - 07:20,1.3791,0.0004,1.3787,1.3791,1.3787,3467,N.A.
07:20 - 07:25,1.3791,0,1.3791,1.3793,1.3789,3767,N.A.
07:25 - 07:30,1.3792,0.0001,1.3791,1.3794,1.3791,3460,N.A.
07:30 - 07:35,1.3795,0.0003,1.3792,1.3796,1.3791,3851,N.A.
07:35 - 07:40,1.3794,-0.0001,1.3795,1.3795,1.3793,3443,N.A.
07:40 - 07:45,1.3792,-0.0002,1.3794,1.3795,1.379,3563,N.A.
07:45 - 07:50,1.3795,0.0003,1.3792,1.3796,1.3792,3404,N.A.
07:50 - 07:55,1.3794,-0.0001,1.3795,1.3796,1.3792,3573,N.A.
07:55 - 08:00,1.3793,-0.0001,1.3794,1.3794,1.3793,3598,N.A.
08:00 - 08:05,1.3793,0,1.3793,1.3794,1.3792,3569,N.A.
08:05 - 08:10,1.3796,0.0003,1.3792,1.3796,1.3792,3568,N.A.
08:10 - 08:15,1.3795,-0.0001,1.3796,1.3797,1.3793,3656,N.A.
08:15 - 08:20,1.3797,0.0002,1.3795,1.3797,1.3795,3498,N.A.
08:20 - 08:25,1.38,0.0003,1.3797,1.38,1.3796,3775,N.A.
08:25 - 08:30,1.3799,-0.0001,1.38,1.3803,1.3798,4085,N.A.
08:30 - 08:35,1.3801,0.0002,1.3799,1.3802,1.3799,3910,N.A.
08:35 - 08:40,1.3803,0.0002,1.3801,1.3804,1.38,3814,N.A.
08:40 - 08:45,1.3803,0,1.3803,1.3807,1.3803,3681,N.A.
08:45 - 08:50,1.3802,-0.0001,1.3803,1.3805,1.3802,3772,N.A.
08:50 - 08:55,1.3801,-0.0001,1.3802,1.3802,1.38,3777,N.A.
08:55 - 09:00,1.3802,0.0001,1.3801,1.3804,1.3801,3836,N.A.
09:00 - 09:05,1.3806,0.0004,1.3802,1.3806,1.3801,3766,N.A.
09:05 - 09:10,1.3802,-0.0004,1.3806,1.3806,1.38,4361,N.A.
09:10 - 09:15,1.3799,-0.0003,1.3802,1.3803,1.3799,4129,N.A.
09:15 - 09:20,1.3797,-0.0002,1.3799,1.3799,1.3796,4110,N.A.
09:20 - 09:25,1.3789,-0.0008,1.3797,1.3797,1.3788,3966,N.A.
09:25 - 09:30,1.3791,0.0002,1.3789,1.3792,1.3789,3936,N.A.
09:30 - 09:35,1.3795,0.0004,1.3791,1.3797,1.3791,4526,N.A.
09:35 - 09:40,1.3794,-0.0001,1.3795,1.3796,1.3793,4151,N.A.
09:40 - 09:45,1.379,-0.0004,1.3794,1.3794,1.3788,4790,N.A.
09:45 - 09:50,1.3792,0.0002,1.379,1.3793,1.379,3974,N.A.
09:50 - 09:55,1.3789,-0.0003,1.3792,1.3792,1.3789,3807,N.A.
09:55 - 10:00,1.3779,-0.001,1.3789,1.3789,1.3778,5582,N.A.
10:00 - 10:05,1.378,0.0001,1.3779,1.3781,1.3775,4916,N.A.
10:05 - 10:10,1.3788,0.0008,1.378,1.3788,1.3778,4363,N.A.
10:10 - 10:15,1.379,0.0002,1.3788,1.3791,1.3786,4102,N.A.
10:15 - 10:20,1.3789,-0.0001,1.379,1.3791,1.3788,4057,N.A.
10:20 - 10:25,1.3793,0.0004,1.3789,1.3795,1.3788,4368,N.A.
10:25 - 10:30,1.3794,0.0001,1.3793,1.3795,1.3792,3840,N.A.
10:30 - 10:35,1.3795,0.0001,1.3794,1.3796,1.3793,3955,N.A.
10:35 - 10:40,1.3797,0.0002,1.3795,1.3797,1.3793,3743,N.A.
10:40 - 10:45,1.3791,-0.0006,1.3797,1.3799,1.3791,4407,N.A.
10:45 - 10:50,1.3788,-0.0003,1.3791,1.3791,1.3786,4151,N.A.
10:50 - 10:55,1.3784,-0.0004,1.3788,1.379,1.3783,4909,N.A.
10:55 - 11:00,1.378,-0.0004,1.3784,1.3785,1.3777,7527,N.A.
11:00 - 11:05,1.3778,-0.0002,1.378,1.3781,1.3777,5639,N.A.
11:05 - 11:10,1.3778,0,1.3778,1.378,1.3776,4801,N.A.
11:10 - 11:15,1.3779,0.0001,1.3778,1.3781,1.3777,4173,N.A.
11:15 - 11:20,1.3779,0,1.3779,1.3782,1.3778,3974,N.A.
11:20 - 11:25,1.378,0.0001,1.3779,1.3782,1.3777,4373,N.A.
11:25 - 11:30,1.3781,0.0001,1.378,1.3783,1.3779,4172,N.A.
11:30 - 11:35,1.3777,-0.0004,1.3781,1.3782,1.3774,4437,N.A.
11:35 - 11:40,1.3777,0,1.3777,1.3778,1.3776,4014,N.A.
11:40 - 11:45,1.3776,-0.0001,1.3777,1.3777,1.3775,3786,N.A.
11:45 - 11:50,1.3778,0.0002,1.3776,1.3778,1.3776,3664,N.A.
11:50 - 11:55,1.3779,0.0001,1.3778,1.378,1.3778,3643,N.A.
11:55 - 12:00,1.3775,-0.0004,1.3779,1.3779,1.3773,3785,N.A.
12:00 - 12:05,1.3782,0.0007,1.3775,1.3783,1.3775,4218,N.A.
12:05 - 12:10,1.3784,0.0002,1.3782,1.3785,1.3782,3812,N.A.
12:10 - 12:15,1.3787,0.0003,1.3784,1.3788,1.3782,3909,N.A.
12:15 - 12:20,1.3788,0.0001,1.3787,1.3789,1.3787,3611,N.A.
12:20 - 12:25,1.3793,0.0005,1.3788,1.3794,1.3788,3966,N.A.
12:25 - 12:30,1.3794,0.0001,1.3793,1.3796,1.3792,3774,N.A.
12:30 - 12:35,1.3792,-0.0002,1.3794,1.3794,1.3791,3615,N.A.
12:35 - 12:40,1.3792,0,1.3792,1.3794,1.3791,3716,N.A.
12:40 - 12:45,1.3792,0,1.3792,1.3792,1.3789,3630,N.A.
12:45 - 12:50,1.3791,-0.0001,1.3792,1.3792,1.379,3442,N.A.
12:50 - 12:55,1.3789,-0.0002,1.3791,1.3791,1.3789,3430,N.A.
12:55 - 13:00,1.3786,-0.0003,1.3789,1.379,1.3785,3951,N.A.
13:00 - 13:05,1.3787,0.0001,1.3786,1.379,1.3785,4179,N.A.
13:05 - 13:10,1.3787,0,1.3787,1.3788,1.3787,3212,N.A.
13:10 - 13:15,1.3787,0,1.3787,1.3788,1.3786,3169,N.A.
13:15 - 13:20,1.3789,0.0002,1.3787,1.3789,1.3786,3305,N.A.
13:20 - 13:25,1.3791,0.0002,1.3789,1.3792,1.3788,3340,N.A.
13:25 - 13:30,1.3793,0.0002,1.3791,1.3794,1.3791,3275,N.A.
13:30 - 13:35,1.3796,0.0003,1.3793,1.3796,1.3793,3322,N.A.
13:35 - 13:40,1.3797,0.0001,1.3796,1.3798,1.3795,3301,N.A.
13:40 - 13:45,1.3803,0.0006,1.3797,1.3805,1.3797,3614,N.A.
13:45 - 13:50,1.3803,0,1.3803,1.3805,1.3803,3546,N.A.
13:50 - 13:55,1.3802,-0.0001,1.3803,1.3804,1.3797,4719,N.A.
13:55 - 14:00,1.3804,0.0002,1.3802,1.3807,1.3802,4094,N.A.
14:00 - 14:05,1.3796,-0.0008,1.3805,1.3806,1.3795,4936,N.A.
14:05 - 14:10,1.3801,0.0005,1.3796,1.3802,1.3795,5871,N.A.
14:10 - 14:15,1.3802,0.0001,1.3801,1.3802,1.3798,4933,N.A.
14:15 - 14:20,1.3805,0.0003,1.3802,1.3807,1.38,4681,N.A.
14:20 - 14:25,1.3803,-0.0002,1.3805,1.3805,1.3801,4506,N.A.
14:25 - 14:30,1.3803,0,1.3803,1.3804,1.38,4223,N.A.
14:30 - 14:35,1.3799,-0.0004,1.3803,1.3806,1.3799,4733,N.A.
14:35 - 14:40,1.3792,-0.0007,1.3799,1.38,1.379,6269,N.A.
14:40 - 14:45,1.3803,0.0011,1.3792,1.3805,1.3788,6280,N.A.
14:45 - 14:50,1.3809,0.0006,1.3803,1.3817,1.3802,6880,N.A.
14:50 - 14:55,1.3804,-0.0005,1.3809,1.3813,1.3804,6252,N.A.
14:55 - 15:00,1.3805,0.0001,1.3804,1.3807,1.38,4983,N.A.
15:00 - 15:05,1.3817,0.0012,1.3805,1.3817,1.3805,4740,N.A.
15:05 - 15:10,1.3817,0,1.3817,1.382,1.3816,4799,N.A.
15:10 - 15:15,1.3829,0.0012,1.3817,1.383,1.3817,5423,N.A.
15:15 - 15:20,1.3824,-0.0005,1.3829,1.383,1.3823,5224,N.A.
15:20 - 15:25,1.3836,0.0012,1.3824,1.3837,1.3823,5439,N.A.
15:25 - 15:30,1.3834,-0.0002,1.3836,1.3837,1.3832,5289,N.A.
15:30 - 15:35,1.3831,-0.0003,1.3834,1.3835,1.383,4380,N.A.
15:35 - 15:40,1.3828,-0.0003,1.3831,1.3832,1.3826,4281,N.A.
15:40 - 15:45,1.3828,0,1.3828,1.3831,1.3824,5634,N.A.
15:45 - 15:50,1.3832,0.0004,1.3828,1.3832,1.3827,4946,N.A.
15:50 - 15:55,1.3831,-0.0001,1.3832,1.3833,1.3828,4755,N.A.
15:55 - 16:00,1.3831,0,1.3831,1.3834,1.3829,4496,N.A.
16:00 - 16:05,1.3832,0.0001,1.3831,1.3833,1.3828,4140,N.A.
16:05 - 16:10,1.3834,0.0002,1.3832,1.3835,1.3832,3340,N.A.
16:10 - 16:15,1.3836,0.0002,1.3834,1.3837,1.3833,3254,N.A.
16:15 - 16:20,1.3834,-0.0002,1.3836,1.3838,1.3834,3251,N.A.
16:20 - 16:25,1.3835,0.0001,1.3834,1.3835,1.3833,3354,N.A.
16:25 - 16:30,1.3835,0,1.3835,1.3836,1.3834,3136,N.A.
16:30 - 16:35,1.3836,0.0001,1.3835,1.3836,1.3834,2990,N.A.
16:35 - 16:40,1.3835,-0.0001,1.3836,1.3836,1.3834,3274,N.A.
16:40 - 16:45,1.3834,-0.0001,1.3835,1.3835,1.3833,3169,N.A.
16:45 - 16:50,1.3832,-0.0002,1.3834,1.3835,1.3832,2988,N.A.
16:50 - 16:55,1.3836,0.0004,1.3832,1.3836,1.3832,2966,N.A.
16:55 - 17:00,1.3839,0.0003,1.3836,1.384,1.3836,3085,N.A.
