Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03:45 - 03:50,1.3926,0,1.3926,1.3927,1.3925,3558,N.A.
03:50 - 03:55,1.3926,0,1.3926,1.3928,1.3925,3653,N.A.
03:55 - 04:00,1.3929,0.0003,1.3926,1.393,1.3926,4536,N.A.
04:00 - 04:05,1.3934,0.0005,1.3929,1.3934,1.3929,4956,N.A.
04:05 - 04:10,1.3935,0.0001,1.3934,1.3936,1.3934,4613,N.A.
04:10 - 04:15,1.3938,0.0003,1.3935,1.3938,1.3935,3931,N.A.
04:15 - 04:20,1.3938,0,1.3938,1.3939,1.3937,3736,N.A.
04:20 - 04:25,1.3937,-0.0001,1.3938,1.394,1.3937,4001,N.A.
04:25 - 04:30,1.3938,0.0001,1.3937,1.3939,1.3937,4094,N.A.
04:30 - 04:35,1.3938,0,1.3938,1.3938,1.3937,4212,N.A.
04:35 - 04:40,1.3943,0.0005,1.3938,1.3943,1.3938,3721,N.A.
04:40 - 04:45,1.3941,-0.0002,1.3943,1.3944,1.3941,3644,N.A.
04:45 - 04:50,1.3943,0.0002,1.3941,1.3943,1.3941,4118,N.A.
04:50 - 04:55,1.3946,0.0003,1.3943,1.3946,1.3943,4116,N.A.
04:55 - 05:00,1.3946,0,1.3946,1.3946,1.3945,4039,N.A.
05:00 - 05:05,1.3945,-0.0001,1.3946,1.3946,1.3944,4270,N.A.
05:05 - 05:10,1.3947,0.0002,1.3945,1.3947,1.3944,3869,N.A.
05:10 - 05:15,1.3947,0,1.3947,1.3949,1.3947,3993,N.A.
05:15 - 05:20,1.3947,0,1.3947,1.3948,1.3945,3971,N.A.
05:20 - 05:25,1.3947,0,1.3947,1.3947,1.3946,3652,N.A.
05:25 - 05:30,1.3949,0.0002,1.3947,1.3949,1.3947,3600,N.A.
05:30 - 05:35,1.3948,-0.0001,1.3949,1.395,1.3948,3631,N.A.
05:35 - 05:40,1.3946,-0.0002,1.3948,1.3949,1.3946,4041,N.A.
05:40 - 05:45,1.3943,-0.0003,1.3946,1.3946,1.3943,3827,N.A.
05:45 - 05:50,1.3941,-0.0002,1.3943,1.3944,1.3941,3683,N.A.
05:50 - 05:55,1.3943,0.0002,1.3941,1.3943,1.394,4286,N.A.
05:55 - 06:00,1.3943,0,1.3943,1.3944,1.3942,3747,N.A.
06:00 - 06:05,1.3943,0,1.3943,1.3944,1.3942,3744,N.A.
06:05 - 06:10,1.3943,0,1.3943,1.3944,1.3942,3877,N.A.
06:10 - 06:15,1.3943,0,1.3943,1.3944,1.3942,4061,N.A.
06:15 - 06:20,1.3942,-0.0001,1.3943,1.3944,1.3941,3857,N.A.
06:20 - 06:25,1.3941,-0.0001,1.3942,1.3942,1.394,4031,N.A.
06:25 - 06:30,1.3939,-0.0002,1.3941,1.3941,1.3939,3774,N.A.
06:30 - 06:35,1.3939,0,1.3939,1.394,1.3938,3673,N.A.
06:35 - 06:40,1.3938,-0.0001,1.3939,1.3939,1.3937,3924,N.A.
06:40 - 06:45,1.3938,0,1.3938,1.3938,1.3935,4001,N.A.
06:45 - 06:50,1.3936,-0.0002,1.3938,1.3938,1.3936,3941,N.A.
06:50 - 06:55,1.3936,0,1.3936,1.3938,1.3935,3807,N.A.
06:55 - 07:00,1.3937,0.0001,1.3936,1.3937,1.3934,3676,N.A.
07:00 - 07:05,1.3937,0,1.3937,1.3939,1.3937,3904,N.A.
07:05 - 07:10,1.394,0.0003,1.3937,1.394,1.3937,3835,N.A.
07:10 - 07:15,1.394,0,1.394,1.3941,1.394,3633,N.A.
07:15 - 07:20,1.3942,0.0002,1.394,1.3942,1.394,3800,N.A.
07:20 - 07:25,1.3943,0.0001,1.3942,1.3943,1.3941,3699,N.A.
07:25 - 07:30,1.3946,0.0003,1.3943,1.3946,1.3943,3957,N.A.
07:30 - 07:35,1.3943,-0.0003,1.3946,1.3946,1.3942,3988,N.A.
07:35 - 07:40,1.3942,-0.0001,1.3943,1.3944,1.3941,3687,N.A.
07:40 - 07:45,1.3942,0,1.3942,1.3943,1.394,3652,N.A.
07:45 - 07:50,1.3942,0,1.3942,1.3944,1.3942,3748,N.A.
07:50 - 07:55,1.394,-0.0002,1.3942,1.3942,1.394,4146,N.A.
07:55 - 08:00,1.394,0,1.394,1.3942,1.394,4080,N.A.
08:00 - 08:05,1.394,0,1.394,1.394,1.3937,4239,N.A.
08:05 - 08:10,1.394,0,1.394,1.3941,1.3938,4198,N.A.
08:10 - 08:15,1.394,0,1.394,1.3941,1.3939,3908,N.A.
08:15 - 08:20,1.394,0,1.394,1.3941,1.3938,4095,N.A.
08:20 - 08:25,1.3937,-0.0003,1.394,1.394,1.3937,4306,N.A.
08:25 - 08:30,1.394,0.0003,1.3937,1.3941,1.3937,4425,N.A.
08:30 - 08:35,1.3937,-0.0003,1.394,1.3941,1.3937,4390,N.A.
08:35 - 08:40,1.3937,0,1.3937,1.3938,1.3936,3933,N.A.
08:40 - 08:45,1.3935,-0.0002,1.3937,1.3937,1.3934,4116,N.A.
08:45 - 08:50,1.3931,-0.0004,1.3935,1.3935,1.3931,4498,N.A.
08:50 - 08:55,1.3933,0.0002,1.3931,1.3935,1.3931,5008,N.A.
08:55 - 09:00,1.3931,-0.0002,1.3933,1.3934,1.393,4345,N.A.
09:00 - 09:05,1.393,-0.0001,1.3931,1.3931,1.3928,4358,N.A.
09:05 - 09:10,1.3929,-0.0001,1.393,1.3932,1.3928,4139,N.A.
09:10 - 09:15,1.3928,-0.0001,1.3929,1.3929,1.3927,3910,N.A.
09:15 - 09:20,1.3926,-0.0002,1.3928,1.3928,1.3924,4668,N.A.
09:20 - 09:25,1.3927,0.0001,1.3926,1.3928,1.3924,4507,N.A.
09:25 - 09:30,1.3925,-0.0002,1.3927,1.3927,1.3925,4445,N.A.
09:30 - 09:35,1.3927,0.0002,1.3925,1.3928,1.3925,4479,N.A.
09:35 - 09:40,1.3931,0.0004,1.3927,1.3931,1.3927,4669,N.A.
09:40 - 09:45,1.3927,-0.0004,1.3931,1.3932,1.3927,4327,N.A.
09:45 - 09:50,1.3923,-0.0004,1.3927,1.393,1.3915,9548,N.A.
09:50 - 09:55,1.3927,0.0004,1.3923,1.3927,1.3919,6247,N.A.
09:55 - 10:00,1.392,-0.0007,1.3927,1.3928,1.392,4917,N.A.
10:00 - 10:05,1.3923,0.0003,1.392,1.3924,1.392,5132,N.A.
10:05 - 10:10,1.3916,-0.0007,1.3923,1.3924,1.3916,5210,N.A.
10:10 - 10:15,1.3916,0,1.3916,1.3919,1.3916,4940,N.A.
10:15 - 10:20,1.3913,-0.0003,1.3916,1.3917,1.3913,4697,N.A.
10:20 - 10:25,1.3911,-0.0002,1.3913,1.3915,1.3911,4379,N.A.
10:25 - 10:30,1.3909,-0.0002,1.3911,1.3911,1.3908,5041,N.A.
10:30 - 10:35,1.3908,-0.0001,1.3909,1.3909,1.3908,4561,N.A.
10:35 - 10:40,1.391,0.0002,1.3908,1.391,1.3908,4773,N.A.
10:40 - 10:45,1.391,0,1.391,1.3912,1.3908,5009,N.A.
10:45 - 10:50,1.3909,-0.0001,1.391,1.391,1.3908,4894,N.A.
10:50 - 10:55,1.3907,-0.0002,1.3909,1.391,1.3907,4839,N.A.
10:55 - 11:00,1.3904,-0.0003,1.3907,1.391,1.3904,4987,N.A.
11:00 - 11:05,1.3904,0,1.3904,1.3906,1.3902,5560,N.A.
11:05 - 11:10,1.39,-0.0004,1.3904,1.3905,1.39,5250,N.A.
11:10 - 11:15,1.3901,0.0001,1.39,1.3902,1.3899,4628,N.A.
11:15 - 11:20,1.3898,-0.0003,1.3901,1.3902,1.3895,4975,N.A.
11:20 - 11:25,1.3894,-0.0004,1.3898,1.3898,1.3893,5253,N.A.
11:25 - 11:30,1.3895,0.0001,1.3894,1.3895,1.3892,4985,N.A.
11:30 - 11:35,1.3892,-0.0003,1.3895,1.3895,1.3892,4813,N.A.
11:35 - 11:40,1.3889,-0.0003,1.3892,1.3893,1.3889,5280,N.A.
11:40 - 11:45,1.3892,0.0003,1.3889,1.3893,1.3888,5011,N.A.
11:45 - 11:50,1.3891,-0.0001,1.3892,1.3893,1.3888,5009,N.A.
11:50 - 11:55,1.3894,0.0003,1.3891,1.3894,1.389,6042,N.A.
11:55 - 12:00,1.3895,0.0001,1.3894,1.3897,1.3894,5999,N.A.
12:00 - 12:05,1.3893,-0.0002,1.3895,1.3896,1.3893,5887,N.A.
12:05 - 12:10,1.3893,0,1.3893,1.3895,1.3892,4499,N.A.
12:10 - 12:15,1.389,-0.0003,1.3893,1.3893,1.389,4531,N.A.
12:15 - 12:20,1.389,0,1.389,1.3891,1.389,4108,N.A.
12:20 - 12:25,1.3892,0.0002,1.389,1.3892,1.3889,4325,N.A.
12:25 - 12:30,1.3894,0.0002,1.3892,1.3895,1.3892,4401,N.A.
12:30 - 12:35,1.3893,-0.0001,1.3894,1.3896,1.3892,4299,N.A.
12:35 - 12:40,1.3893,0,1.3893,1.3895,1.3892,4235,N.A.
12:40 - 12:45,1.3898,0.0005,1.3893,1.3898,1.3893,4520,N.A.
12:45 - 12:50,1.39,0.0002,1.3898,1.39,1.3898,4253,N.A.
12:50 - 12:55,1.3897,-0.0003,1.39,1.39,1.3896,4248,N.A.
12:55 - 13:00,1.3898,0.0001,1.3897,1.3899,1.3897,4848,N.A.
13:00 - 13:05,1.3895,-0.0003,1.3898,1.3899,1.3894,4391,N.A.
13:05 - 13:10,1.3896,0.0001,1.3895,1.3897,1.3894,4368,N.A.
13:10 - 13:15,1.3896,0,1.3896,1.3897,1.3895,4228,N.A.
13:15 - 13:20,1.3895,-0.0001,1.3895,1.3896,1.3893,4365,N.A.
13:20 - 13:25,1.3896,0.0001,1.3895,1.3896,1.3894,3790,N.A.
13:25 - 13:30,1.3899,0.0003,1.3896,1.3899,1.3896,3945,N.A.
13:30 - 13:35,1.3899,0,1.3899,1.3899,1.3897,4732,N.A.
13:35 - 13:40,1.3897,-0.0002,1.3899,1.3899,1.3897,4211,N.A.
13:40 - 13:45,1.3899,0.0002,1.3897,1.3899,1.3897,4067,N.A.
13:45 - 13:50,1.3897,-0.0002,1.3899,1.39,1.3897,3885,N.A.
13:50 - 13:55,1.3897,0,1.3897,1.3897,1.3894,4538,N.A.
13:55 - 14:00,1.39,0.0003,1.3897,1.3903,1.3897,4710,N.A.
14:00 - 14:05,1.3907,0.0007,1.39,1.3908,1.3898,7483,N.A.
14:05 - 14:10,1.3908,0.0001,1.3907,1.3911,1.3907,8027,N.A.
14:10 - 14:15,1.3915,0.0007,1.3908,1.3916,1.3908,6176,N.A.
14:15 - 14:20,1.3913,-0.0002,1.3915,1.3917,1.3912,5677,N.A.
14:20 - 14:25,1.3913,0,1.3913,1.3915,1.3911,4923,N.A.
14:25 - 14:30,1.391,-0.0003,1.3913,1.3915,1.391,5325,N.A.
14:30 - 14:35,1.3906,-0.0004,1.391,1.3915,1.3906,8805,N.A.
14:35 - 14:40,1.3945,0.0039,1.3906,1.3946,1.3906,14687,N.A.
14:40 - 14:45,1.3941,-0.0004,1.3945,1.3948,1.3937,10422,N.A.
14:45 - 14:50,1.3948,0.0007,1.3941,1.3948,1.3938,8941,N.A.
14:50 - 14:55,1.3938,-0.001,1.3948,1.3948,1.3938,9928,N.A.
14:55 - 15:00,1.3933,-0.0005,1.3938,1.3939,1.3931,8829,N.A.
15:00 - 15:05,1.3944,0.0011,1.3933,1.3946,1.393,9047,N.A.
15:05 - 15:10,1.3941,-0.0003,1.3944,1.3944,1.3937,9291,N.A.
15:10 - 15:15,1.3941,0,1.3941,1.3946,1.3939,9064,N.A.
15:15 - 15:20,1.3941,0,1.3941,1.3946,1.3938,8412,N.A.
15:20 - 15:25,1.3947,0.0006,1.3941,1.3948,1.3939,6949,N.A.
15:25 - 15:30,1.3951,0.0004,1.3947,1.3951,1.3943,7029,N.A.
15:30 - 15:35,1.3947,-0.0004,1.3951,1.3953,1.3946,6601,N.A.
15:35 - 15:40,1.395,0.0003,1.3947,1.3952,1.3947,5976,N.A.
15:40 - 15:45,1.3951,0.0001,1.395,1.3955,1.3949,5579,N.A.
15:45 - 15:50,1.3945,-0.0006,1.3951,1.3951,1.3945,5344,N.A.
15:50 - 15:55,1.3949,0.0004,1.3945,1.395,1.3943,5321,N.A.
15:55 - 16:00,1.3948,-0.0001,1.3949,1.395,1.3947,5053,N.A.
16:00 - 16:05,1.3946,-0.0002,1.3948,1.3949,1.3945,4873,N.A.
16:05 - 16:10,1.3953,0.0007,1.3946,1.3954,1.3945,4556,N.A.
16:10 - 16:15,1.395,-0.0003,1.3953,1.3953,1.3948,4175,N.A.
16:15 - 16:20,1.3949,-0.0001,1.395,1.3951,1.3949,3921,N.A.
16:20 - 16:25,1.3947,-0.0002,1.3949,1.395,1.3946,3867,N.A.
16:25 - 16:30,1.3944,-0.0003,1.3947,1.3947,1.3944,3861,N.A.
16:30 - 16:35,1.3943,-0.0001,1.3944,1.3944,1.3943,3338,N.A.
16:35 - 16:40,1.3943,0,1.3943,1.3944,1.3941,3924,N.A.
16:40 - 16:45,1.3946,0.0003,1.3943,1.3946,1.3943,3426,N.A.
16:45 - 16:50,1.3949,0.0003,1.3946,1.395,1.3946,3673,N.A.
16:50 - 16:55,1.3948,-0.0001,1.3949,1.3952,1.3948,3822,N.A.
16:55 - 17:00,1.3943,-0.0005,1.3948,1.3949,1.3942,3716,N.A.
