Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:05 - 20:10,1.4404,0.0001,1.4403,1.4404,1.4402,3212,N.A.
20:10 - 20:15,1.4404,0,1.4404,1.4404,1.4402,3157,N.A.
20:15 - 20:20,1.4405,0.0001,1.4404,1.4405,1.4403,3103,N.A.
20:20 - 20:25,1.4405,0,1.4405,1.4406,1.4404,3093,N.A.
20:25 - 20:30,1.4403,-0.0002,1.4405,1.4405,1.4401,3047,N.A.
20:30 - 20:35,1.4404,0.0001,1.4403,1.4406,1.4402,3067,N.A.
20:35 - 20:40,1.4402,-0.0002,1.4404,1.4405,1.4402,3125,N.A.
20:40 - 20:45,1.4403,0.0001,1.4402,1.4404,1.4402,3140,N.A.
20:45 - 20:50,1.4403,0,1.4403,1.4404,1.4402,3189,N.A.
20:50 - 20:55,1.4403,0,1.4403,1.4404,1.4402,3294,N.A.
20:55 - 21:00,1.4403,0,1.4403,1.4403,1.4402,3221,N.A.
21:00 - 21:05,1.4401,-0.0002,1.4403,1.4403,1.44,3370,N.A.
21:05 - 21:10,1.4399,-0.0002,1.4401,1.4401,1.4399,3272,N.A.
21:10 - 21:15,1.4398,-0.0001,1.4399,1.4399,1.4397,3312,N.A.
21:15 - 21:20,1.4399,0.0001,1.4398,1.44,1.4398,3344,N.A.
21:20 - 21:25,1.4401,0.0002,1.4399,1.4401,1.4399,3145,N.A.
21:25 - 21:30,1.4401,0,1.4401,1.4402,1.4401,3002,N.A.
21:30 - 21:35,1.4398,-0.0003,1.4401,1.4401,1.4398,3081,N.A.
21:35 - 21:40,1.4397,-0.0001,1.4398,1.4399,1.4397,3067,N.A.
21:40 - 21:45,1.4397,0,1.4397,1.4397,1.4395,3225,N.A.
21:45 - 21:50,1.4397,0,1.4397,1.4398,1.4395,3200,N.A.
21:50 - 21:55,1.4398,0.0001,1.4397,1.4398,1.4396,3111,N.A.
21:55 - 22:00,1.4398,0,1.4398,1.4399,1.4397,3441,N.A.
22:00 - 22:05,1.4399,0.0001,1.4398,1.4399,1.4398,3156,N.A.
22:05 - 22:10,1.4401,0.0002,1.4399,1.4402,1.4399,3287,N.A.
22:10 - 22:15,1.44,-0.0001,1.4401,1.4402,1.44,3201,N.A.
22:15 - 22:20,1.4402,0.0002,1.44,1.4403,1.44,3107,N.A.
22:20 - 22:25,1.44,-0.0002,1.4402,1.4403,1.44,3306,N.A.
22:25 - 22:30,1.4399,-0.0001,1.44,1.44,1.4399,3253,N.A.
22:30 - 22:35,1.44,0.0001,1.4399,1.4401,1.4399,3356,N.A.
22:35 - 22:40,1.4399,-0.0001,1.44,1.44,1.4398,3042,N.A.
22:40 - 22:45,1.4397,-0.0002,1.4399,1.4399,1.4397,3142,N.A.
22:45 - 22:50,1.4397,0,1.4397,1.4397,1.4396,3095,N.A.
22:50 - 22:55,1.4397,0,1.4397,1.4398,1.4397,3257,N.A.
22:55 - 23:00,1.4397,0,1.4397,1.4398,1.4396,3294,N.A.
23:00 - 23:05,1.4394,-0.0003,1.4397,1.4397,1.4394,3313,N.A.
23:05 - 23:10,1.4395,0.0001,1.4394,1.4396,1.4394,3013,N.A.
23:10 - 23:15,1.4394,-0.0001,1.4395,1.4396,1.4393,3176,N.A.
23:15 - 23:20,1.4392,-0.0002,1.4394,1.4394,1.4392,3077,N.A.
23:20 - 23:25,1.4394,0.0002,1.4392,1.4394,1.4392,3017,N.A.
23:25 - 23:30,1.4394,0,1.4394,1.4395,1.4394,2982,N.A.
23:30 - 23:35,1.4394,0,1.4394,1.4395,1.4394,2990,N.A.
23:35 - 23:40,1.4395,0.0001,1.4394,1.4396,1.4393,3136,N.A.
23:40 - 23:45,1.4397,0.0002,1.4395,1.4398,1.4395,3218,N.A.
23:45 - 23:50,1.4397,0,1.4398,1.4398,1.4396,3033,N.A.
23:50 - 23:55,1.4397,0,1.4397,1.4397,1.4395,3071,N.A.
23:55 - 00:00,1.4397,0,1.4397,1.4397,1.4396,2926,N.A.
29JAN2025_00:00:00.000000,,,,,,,
00:00 - 00:05,1.4396,-0.0001,1.4397,1.4398,1.4396,3058,N.A.
00:05 - 00:10,1.4396,0,1.4396,1.4397,1.4396,3106,N.A.
00:10 - 00:15,1.4395,-0.0001,1.4396,1.4396,1.4395,3268,N.A.
00:15 - 00:20,1.4394,-0.0001,1.4395,1.4396,1.4393,3119,N.A.
00:20 - 00:25,1.4393,-0.0001,1.4394,1.4394,1.4393,3072,N.A.
00:25 - 00:30,1.4395,0.0002,1.4393,1.4395,1.4393,3162,N.A.
00:30 - 00:35,1.4396,0.0001,1.4395,1.4396,1.4395,3128,N.A.
00:35 - 00:40,1.4397,0.0001,1.4396,1.4398,1.4396,3009,N.A.
00:40 - 00:45,1.44,0.0003,1.4397,1.44,1.4397,3189,N.A.
00:45 - 00:50,1.4398,-0.0002,1.44,1.44,1.4398,3156,N.A.
00:50 - 00:55,1.44,0.0002,1.4398,1.44,1.4398,3146,N.A.
00:55 - 01:00,1.4397,-0.0003,1.44,1.44,1.4397,3449,N.A.
01:00 - 01:05,1.4395,-0.0002,1.4397,1.4397,1.4393,4617,N.A.
01:05 - 01:10,1.4398,0.0003,1.4395,1.4399,1.4395,3729,N.A.
01:10 - 01:15,1.4395,-0.0003,1.4398,1.4398,1.4395,3406,N.A.
01:15 - 01:20,1.4394,-0.0001,1.4395,1.4396,1.4393,3410,N.A.
01:20 - 01:25,1.4395,0.0001,1.4394,1.4396,1.4394,3303,N.A.
01:25 - 01:30,1.4395,0,1.4395,1.4396,1.4394,3345,N.A.
01:30 - 01:35,1.4397,0.0002,1.4395,1.4397,1.4394,3357,N.A.
01:35 - 01:40,1.4396,-0.0001,1.4397,1.4397,1.4395,3286,N.A.
01:40 - 01:45,1.4395,-0.0001,1.4396,1.4396,1.4393,3387,N.A.
01:45 - 01:50,1.4397,0.0002,1.4395,1.4398,1.4395,3262,N.A.
01:50 - 01:55,1.4397,0,1.4397,1.4399,1.4396,3319,N.A.
01:55 - 02:00,1.4399,0.0002,1.4396,1.44,1.4395,3254,N.A.
02:00 - 02:05,1.4403,0.0004,1.4399,1.4403,1.4399,3840,N.A.
02:05 - 02:10,1.4403,0,1.4403,1.4403,1.4401,4088,N.A.
02:10 - 02:15,1.4402,-0.0001,1.4403,1.4404,1.4401,3901,N.A.
02:15 - 02:20,1.4402,0,1.4402,1.4404,1.4402,4102,N.A.
02:20 - 02:25,1.4405,0.0003,1.4402,1.4405,1.4401,3718,N.A.
02:25 - 02:30,1.4407,0.0002,1.4405,1.4409,1.4404,4362,N.A.
02:30 - 02:35,1.4409,0.0002,1.4407,1.441,1.4407,4069,N.A.
02:35 - 02:40,1.4407,-0.0002,1.4409,1.4409,1.4406,3748,N.A.
02:40 - 02:45,1.4408,0.0001,1.4407,1.4409,1.4406,3762,N.A.
02:45 - 02:50,1.4411,0.0003,1.4408,1.4412,1.4407,4160,N.A.
02:50 - 02:55,1.4414,0.0003,1.4411,1.4415,1.4411,4221,N.A.
02:55 - 03:00,1.4413,-0.0001,1.4414,1.4415,1.4412,4381,N.A.
03:00 - 03:05,1.4414,0.0001,1.4413,1.4415,1.4412,4678,N.A.
03:05 - 03:10,1.4412,-0.0002,1.4414,1.4414,1.4408,4451,N.A.
03:10 - 03:15,1.4416,0.0004,1.4412,1.4416,1.4409,4469,N.A.
03:15 - 03:20,1.4412,-0.0004,1.4416,1.4418,1.441,4637,N.A.
03:20 - 03:25,1.4416,0.0004,1.4412,1.4417,1.4411,4632,N.A.
03:25 - 03:30,1.4417,0.0001,1.4416,1.4418,1.4415,4110,N.A.
03:30 - 03:35,1.4413,-0.0004,1.4417,1.4417,1.4412,4184,N.A.
03:35 - 03:40,1.4412,-0.0001,1.4413,1.4413,1.4411,4045,N.A.
03:40 - 03:45,1.4412,0,1.4412,1.4414,1.4411,4154,N.A.
03:45 - 03:50,1.4415,0.0003,1.4412,1.4416,1.4411,3904,N.A.
03:50 - 03:55,1.4417,0.0002,1.4415,1.442,1.4414,4345,N.A.
03:55 - 04:00,1.442,0.0003,1.4417,1.442,1.4417,3857,N.A.
04:00 - 04:05,1.4426,0.0006,1.442,1.4426,1.4419,4600,N.A.
04:05 - 04:10,1.4428,0.0002,1.4426,1.4428,1.4425,4378,N.A.
04:10 - 04:15,1.4428,0,1.4428,1.4429,1.4426,4003,N.A.
04:15 - 04:20,1.4427,-0.0001,1.4428,1.443,1.4426,3655,N.A.
04:20 - 04:25,1.4429,0.0002,1.4427,1.4431,1.4425,4008,N.A.
04:25 - 04:30,1.4429,0,1.4429,1.4431,1.4428,3953,N.A.
04:30 - 04:35,1.4427,-0.0002,1.4429,1.4429,1.4425,4106,N.A.
04:35 - 04:40,1.443,0.0003,1.4427,1.443,1.4426,4175,N.A.
04:40 - 04:45,1.4426,-0.0004,1.443,1.4431,1.4426,4188,N.A.
04:45 - 04:50,1.4429,0.0003,1.4426,1.443,1.4426,4022,N.A.
04:50 - 04:55,1.443,0.0001,1.4429,1.4431,1.4428,4438,N.A.
04:55 - 05:00,1.443,0,1.443,1.4434,1.443,4632,N.A.
05:00 - 05:05,1.4429,-0.0001,1.443,1.4431,1.4427,4195,N.A.
05:05 - 05:10,1.4425,-0.0004,1.4429,1.443,1.4425,4084,N.A.
05:10 - 05:15,1.4431,0.0006,1.4425,1.4431,1.4425,4329,N.A.
05:15 - 05:20,1.4432,0.0001,1.4431,1.4433,1.4429,4132,N.A.
05:20 - 05:25,1.443,-0.0002,1.4432,1.4432,1.4429,3707,N.A.
05:25 - 05:30,1.4429,-0.0001,1.443,1.4431,1.4428,3396,N.A.
05:30 - 05:35,1.4426,-0.0003,1.4429,1.4429,1.4424,4023,N.A.
05:35 - 05:40,1.4426,0,1.4426,1.4429,1.4426,3860,N.A.
05:40 - 05:45,1.443,0.0004,1.4426,1.443,1.4425,3734,N.A.
05:45 - 05:50,1.4427,-0.0003,1.443,1.443,1.4427,3836,N.A.
05:50 - 05:55,1.4428,0.0001,1.4427,1.443,1.4426,3851,N.A.
05:55 - 06:00,1.4429,0.0001,1.4428,1.443,1.4426,4018,N.A.
06:00 - 06:05,1.443,0.0001,1.4429,1.4431,1.4429,3683,N.A.
06:05 - 06:10,1.4429,-0.0001,1.443,1.443,1.4429,3569,N.A.
06:10 - 06:15,1.4425,-0.0004,1.4429,1.4429,1.4425,3756,N.A.
06:15 - 06:20,1.4424,-0.0001,1.4425,1.4426,1.4424,3751,N.A.
06:20 - 06:25,1.4423,-0.0001,1.4424,1.4424,1.4422,3711,N.A.
06:25 - 06:30,1.4421,-0.0002,1.4423,1.4423,1.442,3664,N.A.
06:30 - 06:35,1.442,-0.0001,1.4421,1.4422,1.4418,3616,N.A.
06:35 - 06:40,1.4424,0.0004,1.442,1.4425,1.442,3591,N.A.
06:40 - 06:45,1.4424,0,1.4424,1.4425,1.4423,3546,N.A.
06:45 - 06:50,1.4426,0.0002,1.4424,1.4427,1.4424,3660,N.A.
06:50 - 06:55,1.4431,0.0005,1.4426,1.4432,1.4426,4436,N.A.
06:55 - 07:00,1.4428,-0.0003,1.4431,1.4432,1.4428,3727,N.A.
07:00 - 07:05,1.4428,0,1.4428,1.443,1.4426,3828,N.A.
07:05 - 07:10,1.4431,0.0003,1.4428,1.4431,1.4425,4105,N.A.
07:10 - 07:15,1.4435,0.0004,1.4431,1.4435,1.443,4386,N.A.
07:15 - 07:20,1.4435,0,1.4435,1.444,1.4435,4121,N.A.
07:20 - 07:25,1.4436,0.0001,1.4435,1.4437,1.4433,4205,N.A.
07:25 - 07:30,1.4437,0.0001,1.4436,1.4438,1.4435,4191,N.A.
07:30 - 07:35,1.4436,-0.0001,1.4437,1.4438,1.4433,4255,N.A.
07:35 - 07:40,1.4437,0.0001,1.4436,1.4439,1.4435,4128,N.A.
07:40 - 07:45,1.4438,0.0001,1.4437,1.444,1.4437,4065,N.A.
07:45 - 07:50,1.4439,0.0001,1.4438,1.4439,1.4437,3740,N.A.
07:50 - 07:55,1.4436,-0.0003,1.4439,1.4439,1.4436,4334,N.A.
07:55 - 08:00,1.4434,-0.0002,1.4436,1.4438,1.4433,4302,N.A.
08:00 - 08:05,1.4437,0.0003,1.4434,1.444,1.4433,4648,N.A.
08:05 - 08:10,1.4439,0.0002,1.4437,1.4441,1.4437,4315,N.A.
08:10 - 08:15,1.4443,0.0004,1.4439,1.4444,1.4439,4791,N.A.
08:15 - 08:20,1.4446,0.0003,1.4443,1.445,1.4443,4709,N.A.
08:20 - 08:25,1.445,0.0004,1.4446,1.445,1.4445,4756,N.A.
08:25 - 08:30,1.445,0,1.445,1.445,1.4447,4303,N.A.
08:30 - 08:35,1.445,0,1.445,1.445,1.4446,4528,N.A.
08:35 - 08:40,1.445,0,1.445,1.4452,1.4448,4599,N.A.
08:40 - 08:45,1.4455,0.0005,1.445,1.4457,1.4449,4587,N.A.
08:45 - 08:50,1.4463,0.0008,1.4455,1.4463,1.4455,4571,N.A.
08:50 - 08:55,1.4467,0.0004,1.4462,1.447,1.4462,5676,N.A.
08:55 - 09:00,1.4465,-0.0002,1.4467,1.4468,1.4462,5496,N.A.
09:00 - 09:05,1.4469,0.0004,1.4465,1.4472,1.4464,5100,N.A.
09:05 - 09:10,1.4463,-0.0006,1.4469,1.4469,1.4461,5038,N.A.
09:10 - 09:15,1.4462,-0.0001,1.4463,1.4466,1.4461,4943,N.A.
09:15 - 09:20,1.4459,-0.0003,1.4462,1.4463,1.4458,4709,N.A.
09:20 - 09:25,1.4449,-0.001,1.4459,1.4461,1.4449,5445,N.A.
09:25 - 09:30,1.4453,0.0004,1.4449,1.4453,1.4443,5664,N.A.
09:30 - 09:35,1.4449,-0.0004,1.4453,1.4455,1.4447,6713,N.A.
09:35 - 09:40,1.4441,-0.0008,1.4449,1.4449,1.444,6134,N.A.
09:40 - 09:45,1.4439,-0.0002,1.4441,1.4442,1.4437,4436,N.A.
09:45 - 09:50,1.4434,-0.0005,1.4439,1.4442,1.4423,7986,N.A.
09:50 - 09:55,1.4437,0.0003,1.4434,1.4442,1.4431,6920,N.A.
09:55 - 10:00,1.4441,0.0004,1.4437,1.4448,1.4437,7199,N.A.
10:00 - 10:05,1.4443,0.0002,1.4441,1.4449,1.4438,6981,N.A.
10:05 - 10:10,1.4436,-0.0007,1.4443,1.4446,1.4435,5574,N.A.
10:10 - 10:15,1.444,0.0004,1.4436,1.444,1.4433,5684,N.A.
10:15 - 10:20,1.4442,0.0002,1.444,1.4442,1.4436,5329,N.A.
10:20 - 10:25,1.4443,0.0001,1.4442,1.4444,1.4439,5278,N.A.
10:25 - 10:30,1.4446,0.0003,1.4443,1.4448,1.4442,4862,N.A.
10:30 - 10:35,1.4453,0.0007,1.4446,1.4463,1.4444,6679,N.A.
10:35 - 10:40,1.4445,-0.0008,1.4453,1.4457,1.4444,5532,N.A.
10:40 - 10:45,1.4439,-0.0006,1.4445,1.4447,1.4436,6641,N.A.
10:45 - 10:50,1.444,0.0001,1.4439,1.4442,1.4436,5962,N.A.
10:50 - 10:55,1.4453,0.0013,1.444,1.4453,1.4437,6048,N.A.
10:55 - 11:00,1.4443,-0.001,1.4453,1.4453,1.4443,5766,N.A.
11:00 - 11:05,1.4437,-0.0006,1.4444,1.4444,1.4434,5758,N.A.
11:05 - 11:10,1.4443,0.0006,1.4437,1.4449,1.4437,7132,N.A.
11:10 - 11:15,1.4439,-0.0004,1.4443,1.4443,1.4437,6047,N.A.
11:15 - 11:20,1.4439,0,1.4439,1.4444,1.4437,5405,N.A.
11:20 - 11:25,1.4439,0,1.4439,1.444,1.4436,5010,N.A.
11:25 - 11:30,1.4443,0.0004,1.4439,1.4444,1.4439,4781,N.A.
11:30 - 11:35,1.4437,-0.0006,1.4443,1.4444,1.4437,5136,N.A.
11:35 - 11:40,1.4445,0.0008,1.4437,1.4445,1.4436,4816,N.A.
11:40 - 11:45,1.4451,0.0006,1.4445,1.4452,1.4445,5016,N.A.
11:45 - 11:50,1.4455,0.0004,1.4451,1.4459,1.4449,5005,N.A.
11:50 - 11:55,1.4451,-0.0004,1.4455,1.4458,1.4451,5770,N.A.
11:55 - 12:00,1.4433,-0.0018,1.4451,1.4453,1.443,10314,N.A.
12:00 - 12:05,1.4411,-0.0022,1.4433,1.4433,1.4404,11633,N.A.
12:05 - 12:10,1.4416,0.0005,1.4411,1.4417,1.4407,6905,N.A.
12:10 - 12:15,1.4415,-0.0001,1.4416,1.4421,1.4409,6093,N.A.
12:15 - 12:20,1.442,0.0005,1.4415,1.4421,1.4414,5197,N.A.
12:20 - 12:25,1.4418,-0.0002,1.442,1.442,1.4409,4863,N.A.
12:25 - 12:30,1.4423,0.0005,1.4418,1.4427,1.4418,5767,N.A.
12:30 - 12:35,1.4421,-0.0002,1.4423,1.4425,1.4416,5598,N.A.
12:35 - 12:40,1.442,-0.0001,1.4421,1.4424,1.4419,4305,N.A.
12:40 - 12:45,1.4423,0.0003,1.4421,1.4426,1.442,4312,N.A.
12:45 - 12:50,1.4422,-0.0001,1.4423,1.4425,1.4421,4325,N.A.
12:50 - 12:55,1.4425,0.0003,1.4422,1.4427,1.4422,4119,N.A.
12:55 - 13:00,1.4422,-0.0003,1.4425,1.4426,1.4422,4387,N.A.
13:00 - 13:05,1.4424,0.0002,1.4422,1.4429,1.4422,6556,N.A.
13:05 - 13:10,1.4424,0,1.4424,1.4429,1.4423,4928,N.A.
13:10 - 13:15,1.4429,0.0005,1.4424,1.4429,1.4423,4774,N.A.
13:15 - 13:20,1.4427,-0.0002,1.4429,1.443,1.4427,3915,N.A.
13:20 - 13:25,1.4423,-0.0004,1.4427,1.4428,1.4423,3797,N.A.
13:25 - 13:30,1.4423,0,1.4423,1.4425,1.442,3916,N.A.
13:30 - 13:35,1.4424,0.0001,1.4423,1.4424,1.4419,3918,N.A.
13:35 - 13:40,1.4425,0.0001,1.4424,1.4427,1.4424,3537,N.A.
13:40 - 13:45,1.4423,-0.0002,1.4425,1.4427,1.4423,3639,N.A.
13:45 - 13:50,1.4422,-0.0001,1.4423,1.4425,1.4421,3706,N.A.
13:50 - 13:55,1.4426,0.0004,1.4422,1.4426,1.4422,3900,N.A.
13:55 - 14:00,1.4423,-0.0003,1.4426,1.4428,1.4423,3711,N.A.
14:00 - 14:05,1.4439,0.0016,1.4423,1.4444,1.4422,8356,N.A.
14:05 - 14:10,1.4435,-0.0004,1.4439,1.4443,1.4434,7046,N.A.
14:10 - 14:15,1.4434,-0.0001,1.4435,1.4446,1.4434,6761,N.A.
14:15 - 14:20,1.4437,0.0003,1.4434,1.4443,1.4434,5570,N.A.
14:20 - 14:25,1.4435,-0.0002,1.4437,1.4437,1.4433,5761,N.A.
14:25 - 14:30,1.444,0.0005,1.4435,1.4441,1.4434,4870,N.A.
14:30 - 14:35,1.4432,-0.0008,1.444,1.4444,1.4428,7335,N.A.
14:35 - 14:40,1.4422,-0.001,1.4432,1.4442,1.4417,10992,N.A.
14:40 - 14:45,1.4414,-0.0008,1.4422,1.4423,1.4409,10196,N.A.
14:45 - 14:50,1.4424,0.001,1.4414,1.4426,1.4413,8193,N.A.
14:50 - 14:55,1.4416,-0.0008,1.4424,1.443,1.4413,8372,N.A.
14:55 - 15:00,1.4421,0.0005,1.4416,1.4426,1.4411,8822,N.A.
15:00 - 15:05,1.4422,0.0001,1.4421,1.4425,1.4418,6809,N.A.
15:05 - 15:10,1.4419,-0.0003,1.4422,1.4422,1.4416,5966,N.A.
15:10 - 15:15,1.4417,-0.0002,1.4419,1.4428,1.4411,8685,N.A.
15:15 - 15:20,1.4421,0.0004,1.4417,1.4426,1.4415,7465,N.A.
15:20 - 15:25,1.4415,-0.0006,1.4421,1.4422,1.4414,5474,N.A.
15:25 - 15:30,1.4421,0.0006,1.4416,1.4422,1.4415,4846,N.A.
15:30 - 15:35,1.4422,0.0001,1.4421,1.4426,1.442,5241,N.A.
15:35 - 15:40,1.4424,0.0002,1.4422,1.4425,1.4421,4864,N.A.
15:40 - 15:45,1.4427,0.0003,1.4424,1.4428,1.4421,4931,N.A.
15:45 - 15:50,1.4427,0,1.4427,1.443,1.4427,4459,N.A.
15:50 - 15:55,1.4427,0,1.4427,1.4428,1.4425,4459,N.A.
15:55 - 16:00,1.4427,0,1.4427,1.4429,1.4425,4083,N.A.
16:00 - 16:05,1.4428,0.0001,1.4427,1.4429,1.4425,4222,N.A.
16:05 - 16:10,1.4423,-0.0005,1.4428,1.4428,1.4423,3794,N.A.
16:10 - 16:15,1.4421,-0.0002,1.4423,1.4423,1.442,3537,N.A.
16:15 - 16:20,1.442,-0.0001,1.4421,1.4424,1.442,3725,N.A.
16:20 - 16:25,1.4422,0.0002,1.442,1.4422,1.4419,3104,N.A.
16:25 - 16:30,1.4421,-0.0001,1.4422,1.4423,1.442,3296,N.A.
16:30 - 16:35,1.4424,0.0003,1.4421,1.4425,1.4421,3375,N.A.
16:35 - 16:40,1.4424,0,1.4424,1.4426,1.4424,3034,N.A.
16:40 - 16:45,1.4421,-0.0003,1.4424,1.4424,1.4421,3301,N.A.
16:45 - 16:50,1.4421,0,1.4421,1.4422,1.4421,3013,N.A.
16:50 - 16:55,1.4419,-0.0002,1.4421,1.4421,1.4419,3167,N.A.
16:55 - 17:00,1.4419,0,1.4419,1.4421,1.4419,3121,N.A.
