Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:25 - 19:30,0.7762,-0.0002,0.7764,0.7764,0.7762,3312,N.A.
19:30 - 19:35,0.7762,0,0.7762,0.7763,0.7761,3074,N.A.
19:35 - 19:40,0.7761,-0.0001,0.7762,0.7763,0.7761,3124,N.A.
19:40 - 19:45,0.7761,0,0.7761,0.7762,0.7761,3089,N.A.
19:45 - 19:50,0.7762,0.0001,0.7761,0.7763,0.7759,3413,N.A.
19:50 - 19:55,0.7761,-0.0001,0.7762,0.7763,0.7761,3616,N.A.
19:55 - 20:00,0.7764,0.0003,0.7761,0.7764,0.7761,3605,N.A.
20:00 - 20:05,0.776,-0.0004,0.7764,0.7764,0.776,4070,N.A.
20:05 - 20:10,0.7759,-0.0001,0.776,0.776,0.7758,3876,N.A.
20:10 - 20:15,0.7759,0,0.7759,0.7759,0.7757,3274,N.A.
20:15 - 20:20,0.7764,0.0005,0.7759,0.7765,0.7759,4280,N.A.
20:20 - 20:25,0.7765,0.0001,0.7764,0.7766,0.7763,4287,N.A.
20:25 - 20:30,0.7763,-0.0002,0.7765,0.7766,0.7763,3718,N.A.
20:30 - 20:35,0.7761,-0.0002,0.7763,0.7764,0.776,3986,N.A.
20:35 - 20:40,0.776,-0.0001,0.7761,0.7762,0.7759,3816,N.A.
20:40 - 20:45,0.776,0,0.776,0.7761,0.7758,3508,N.A.
20:45 - 20:50,0.7758,-0.0002,0.776,0.776,0.7757,3735,N.A.
20:50 - 20:55,0.7759,0.0001,0.7758,0.776,0.7758,3712,N.A.
20:55 - 21:00,0.7758,-0.0001,0.7759,0.776,0.7758,3901,N.A.
21:00 - 21:05,0.7756,-0.0002,0.7758,0.7759,0.7755,3638,N.A.
21:05 - 21:10,0.7752,-0.0004,0.7756,0.7756,0.7752,3782,N.A.
21:10 - 21:15,0.7753,0.0001,0.7752,0.7753,0.7751,3550,N.A.
21:15 - 21:20,0.7752,-0.0001,0.7753,0.7753,0.7752,3543,N.A.
21:20 - 21:25,0.775,-0.0002,0.7752,0.7752,0.7749,3390,N.A.
21:25 - 21:30,0.775,0,0.775,0.775,0.7749,3858,N.A.
21:30 - 21:35,0.7748,-0.0002,0.775,0.7751,0.7748,3634,N.A.
21:35 - 21:40,0.7746,-0.0002,0.7748,0.7749,0.7745,3784,N.A.
21:40 - 21:45,0.7746,0,0.7746,0.7747,0.7745,3698,N.A.
21:45 - 21:50,0.7747,0.0001,0.7746,0.7749,0.7746,3692,N.A.
21:50 - 21:55,0.7746,-0.0001,0.7747,0.7748,0.7746,3305,N.A.
21:55 - 22:00,0.7745,-0.0001,0.7746,0.7746,0.7744,3522,N.A.
22:00 - 22:05,0.7744,-0.0001,0.7745,0.7745,0.7743,3789,N.A.
22:05 - 22:10,0.7745,0.0001,0.7744,0.7746,0.7744,3369,N.A.
22:10 - 22:15,0.7744,-0.0001,0.7745,0.7745,0.7744,3838,N.A.
22:15 - 22:20,0.7744,0,0.7744,0.7744,0.7743,3133,N.A.
22:20 - 22:25,0.7743,-0.0001,0.7744,0.7745,0.7743,3428,N.A.
22:25 - 22:30,0.7742,-0.0001,0.7743,0.7743,0.7742,3223,N.A.
22:30 - 22:35,0.7743,0.0001,0.7742,0.7743,0.7742,3399,N.A.
22:35 - 22:40,0.7741,-0.0002,0.7743,0.7743,0.7741,3230,N.A.
22:40 - 22:45,0.7741,0,0.7741,0.7742,0.7741,3197,N.A.
22:45 - 22:50,0.774,-0.0001,0.7741,0.7741,0.7739,3079,N.A.
22:50 - 22:55,0.7739,-0.0001,0.774,0.774,0.7739,3070,N.A.
22:55 - 23:00,0.7739,0,0.7739,0.7739,0.7738,3329,N.A.
23:00 - 23:05,0.774,0.0001,0.7739,0.774,0.7738,3122,N.A.
23:05 - 23:10,0.7741,0.0001,0.774,0.7743,0.774,3311,N.A.
23:10 - 23:15,0.774,-0.0001,0.7741,0.7741,0.774,3183,N.A.
23:15 - 23:20,0.7738,-0.0002,0.774,0.774,0.7738,3298,N.A.
23:20 - 23:25,0.7737,-0.0001,0.7738,0.7738,0.7737,3407,N.A.
23:25 - 23:30,0.7739,0.0002,0.7737,0.7739,0.7736,3250,N.A.
23:30 - 23:35,0.7739,0,0.7739,0.774,0.7738,3266,N.A.
23:35 - 23:40,0.7739,0,0.7739,0.7739,0.7738,3344,N.A.
23:40 - 23:45,0.774,0.0001,0.7739,0.774,0.7738,2912,N.A.
23:45 - 23:50,0.774,0,0.774,0.7741,0.7739,3210,N.A.
23:50 - 23:55,0.7739,-0.0001,0.774,0.774,0.7739,2972,N.A.
23:55 - 00:00,0.774,0.0001,0.7739,0.7741,0.7739,3124,N.A.
07NOV2024_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7739,-0.0001,0.774,0.774,0.7738,3205,N.A.
00:05 - 00:10,0.7737,-0.0002,0.7739,0.7739,0.7737,3201,N.A.
00:10 - 00:15,0.7737,0,0.7737,0.7737,0.7737,3124,N.A.
00:15 - 00:20,0.7737,0,0.7737,0.7737,0.7737,2971,N.A.
00:20 - 00:25,0.7737,0,0.7737,0.7737,0.7736,3104,N.A.
00:25 - 00:30,0.7737,0,0.7737,0.7738,0.7737,3091,N.A.
00:30 - 00:35,0.7737,0,0.7737,0.7737,0.7736,3139,N.A.
00:35 - 00:40,0.7737,0,0.7737,0.7738,0.7736,2997,N.A.
00:40 - 00:45,0.7737,0,0.7737,0.7737,0.7736,3134,N.A.
00:45 - 00:50,0.7733,-0.0004,0.7737,0.7737,0.7733,3235,N.A.
00:50 - 00:55,0.7734,0.0001,0.7733,0.7734,0.7731,3480,N.A.
00:55 - 01:00,0.7734,0,0.7734,0.7735,0.7733,3028,N.A.
01:00 - 01:05,0.7734,0,0.7734,0.7735,0.7733,3412,N.A.
01:05 - 01:10,0.7736,0.0002,0.7734,0.7736,0.7734,3190,N.A.
01:10 - 01:15,0.7735,-0.0001,0.7736,0.7736,0.7734,3160,N.A.
01:15 - 01:20,0.7734,-0.0001,0.7735,0.7736,0.7734,2984,N.A.
01:20 - 01:25,0.7734,0,0.7734,0.7735,0.7734,3171,N.A.
01:25 - 01:30,0.7732,-0.0002,0.7734,0.7735,0.7732,3307,N.A.
01:30 - 01:35,0.7732,0,0.7732,0.7734,0.7731,3402,N.A.
01:35 - 01:40,0.7733,0.0001,0.7732,0.7734,0.7732,3227,N.A.
01:40 - 01:45,0.7733,0,0.7733,0.7734,0.7732,3571,N.A.
01:45 - 01:50,0.7732,-0.0001,0.7733,0.7734,0.7732,3357,N.A.
01:50 - 01:55,0.7733,0.0001,0.7732,0.7734,0.7732,3783,N.A.
01:55 - 02:00,0.7733,0,0.7733,0.7733,0.7732,3336,N.A.
02:00 - 02:05,0.7732,-0.0001,0.7734,0.7737,0.7732,4277,N.A.
02:05 - 02:10,0.773,-0.0002,0.7732,0.7733,0.7729,4504,N.A.
02:10 - 02:15,0.7728,-0.0002,0.773,0.773,0.7726,4541,N.A.
02:15 - 02:20,0.7729,0.0001,0.7728,0.773,0.7727,4455,N.A.
02:20 - 02:25,0.7724,-0.0005,0.7729,0.773,0.7724,4041,N.A.
02:25 - 02:30,0.7727,0.0003,0.7724,0.7727,0.7724,3993,N.A.
02:30 - 02:35,0.7728,0.0001,0.7727,0.7728,0.7726,4054,N.A.
02:35 - 02:40,0.7732,0.0004,0.7728,0.7732,0.7728,4416,N.A.
02:40 - 02:45,0.7729,-0.0003,0.7732,0.7733,0.7729,3970,N.A.
02:45 - 02:50,0.7731,0.0002,0.7729,0.7732,0.7729,3905,N.A.
02:50 - 02:55,0.773,-0.0001,0.7731,0.7734,0.773,4131,N.A.
02:55 - 03:00,0.7734,0.0004,0.773,0.7735,0.773,4617,N.A.
03:00 - 03:05,0.7737,0.0003,0.7734,0.7738,0.7733,5404,N.A.
03:05 - 03:10,0.7734,-0.0003,0.7737,0.7738,0.7734,5039,N.A.
03:10 - 03:15,0.7735,0.0001,0.7734,0.7736,0.7733,5149,N.A.
03:15 - 03:20,0.773,-0.0005,0.7735,0.7735,0.773,5022,N.A.
03:20 - 03:25,0.773,0,0.773,0.7731,0.7728,5191,N.A.
03:25 - 03:30,0.7731,0.0001,0.773,0.7732,0.7729,4653,N.A.
03:30 - 03:35,0.7734,0.0003,0.7731,0.7734,0.7729,4747,N.A.
03:35 - 03:40,0.7735,0.0001,0.7734,0.7735,0.7731,4625,N.A.
03:40 - 03:45,0.7734,-0.0001,0.7735,0.7737,0.7734,4451,N.A.
03:45 - 03:50,0.7734,0,0.7734,0.7737,0.7734,4029,N.A.
03:50 - 03:55,0.7735,0.0001,0.7734,0.7735,0.7731,4620,N.A.
03:55 - 04:00,0.7736,0.0001,0.7735,0.7737,0.7733,4491,N.A.
04:00 - 04:05,0.774,0.0004,0.7736,0.774,0.7735,4659,N.A.
04:05 - 04:10,0.7738,-0.0002,0.774,0.7741,0.7737,4515,N.A.
04:10 - 04:15,0.7742,0.0004,0.7738,0.7743,0.7738,3971,N.A.
04:15 - 04:20,0.7745,0.0003,0.7742,0.7746,0.7742,4298,N.A.
04:20 - 04:25,0.7744,-0.0001,0.7745,0.7746,0.7743,4163,N.A.
04:25 - 04:30,0.7739,-0.0005,0.7744,0.7744,0.7739,4018,N.A.
04:30 - 04:35,0.7741,0.0002,0.7739,0.7743,0.7738,4691,N.A.
04:35 - 04:40,0.7741,0,0.7741,0.7743,0.774,4067,N.A.
04:40 - 04:45,0.7745,0.0004,0.7741,0.7745,0.7741,3882,N.A.
04:45 - 04:50,0.7745,0,0.7745,0.7745,0.7743,3879,N.A.
04:50 - 04:55,0.7744,-0.0001,0.7745,0.7745,0.7743,3898,N.A.
04:55 - 05:00,0.7747,0.0003,0.7744,0.7747,0.7744,3618,N.A.
05:00 - 05:05,0.7748,0.0001,0.7747,0.775,0.7746,3885,N.A.
05:05 - 05:10,0.7748,0,0.7748,0.775,0.7746,3922,N.A.
05:10 - 05:15,0.7742,-0.0006,0.7748,0.7748,0.7742,3978,N.A.
05:15 - 05:20,0.7742,0,0.7742,0.7745,0.7742,3720,N.A.
05:20 - 05:25,0.7743,0.0001,0.7742,0.7743,0.7741,4096,N.A.
05:25 - 05:30,0.7746,0.0003,0.7743,0.7746,0.7743,4084,N.A.
05:30 - 05:35,0.7748,0.0002,0.7746,0.7748,0.7745,3931,N.A.
05:35 - 05:40,0.7749,0.0001,0.7748,0.7749,0.7745,4115,N.A.
05:40 - 05:45,0.7749,0,0.7749,0.775,0.7748,3930,N.A.
05:45 - 05:50,0.7751,0.0002,0.7749,0.7752,0.7748,3740,N.A.
05:50 - 05:55,0.7751,0,0.7751,0.7752,0.775,3615,N.A.
05:55 - 06:00,0.7749,-0.0002,0.7751,0.7751,0.7749,3435,N.A.
06:00 - 06:05,0.7749,0,0.7749,0.775,0.7747,3986,N.A.
06:05 - 06:10,0.775,0.0001,0.7749,0.7751,0.7749,3413,N.A.
06:10 - 06:15,0.7749,-0.0001,0.775,0.7751,0.7749,3358,N.A.
06:15 - 06:20,0.7749,0,0.7749,0.775,0.7749,3308,N.A.
06:20 - 06:25,0.7747,-0.0002,0.7749,0.7751,0.7747,3895,N.A.
06:25 - 06:30,0.7747,0,0.7747,0.7747,0.7745,3557,N.A.
06:30 - 06:35,0.7748,0.0001,0.7747,0.7749,0.7746,3697,N.A.
06:35 - 06:40,0.775,0.0002,0.7748,0.775,0.7748,3733,N.A.
06:40 - 06:45,0.7749,-0.0001,0.775,0.775,0.7746,3949,N.A.
06:45 - 06:50,0.775,0.0001,0.7749,0.7751,0.7749,3853,N.A.
06:50 - 06:55,0.7751,0.0001,0.775,0.7751,0.7749,3728,N.A.
06:55 - 07:00,0.7749,-0.0002,0.7751,0.7751,0.7748,3964,N.A.
07:00 - 07:05,0.7729,-0.002,0.7749,0.7752,0.7727,10417,N.A.
07:05 - 07:10,0.7734,0.0005,0.7729,0.7738,0.7729,7667,N.A.
07:10 - 07:15,0.7731,-0.0003,0.7734,0.7737,0.773,5903,N.A.
07:15 - 07:20,0.7729,-0.0002,0.7731,0.7735,0.7729,5761,N.A.
07:20 - 07:25,0.7729,0,0.7729,0.7731,0.7728,5398,N.A.
07:25 - 07:30,0.7725,-0.0004,0.7729,0.773,0.7725,5411,N.A.
07:30 - 07:35,0.7728,0.0003,0.7725,0.7729,0.7724,5062,N.A.
07:35 - 07:40,0.7725,-0.0003,0.7728,0.7729,0.7725,4517,N.A.
07:40 - 07:45,0.7725,0,0.7725,0.7728,0.7725,4666,N.A.
07:45 - 07:50,0.773,0.0005,0.7725,0.7731,0.7725,5907,N.A.
07:50 - 07:55,0.7722,-0.0008,0.773,0.773,0.7719,6142,N.A.
07:55 - 08:00,0.7718,-0.0004,0.7722,0.7722,0.7718,4811,N.A.
08:00 - 08:05,0.7715,-0.0003,0.7718,0.772,0.7713,5538,N.A.
08:05 - 08:10,0.7713,-0.0002,0.7715,0.7716,0.7712,6242,N.A.
08:10 - 08:15,0.7707,-0.0006,0.7713,0.7716,0.7707,5452,N.A.
08:15 - 08:20,0.7711,0.0004,0.7707,0.7714,0.7707,5352,N.A.
08:20 - 08:25,0.7713,0.0002,0.7711,0.7715,0.7711,5563,N.A.
08:25 - 08:30,0.7715,0.0002,0.7713,0.7715,0.7711,4161,N.A.
08:30 - 08:35,0.7714,-0.0001,0.7715,0.7717,0.7712,5898,N.A.
08:35 - 08:40,0.7714,0,0.7714,0.7715,0.771,4800,N.A.
08:40 - 08:45,0.7715,0.0001,0.7714,0.7716,0.7711,5536,N.A.
08:45 - 08:50,0.771,-0.0005,0.7715,0.7717,0.7709,5514,N.A.
08:50 - 08:55,0.7711,0.0001,0.771,0.7714,0.7708,5783,N.A.
08:55 - 09:00,0.7708,-0.0003,0.7711,0.7711,0.7708,5463,N.A.
09:00 - 09:05,0.7708,0,0.7708,0.7712,0.7708,5450,N.A.
09:05 - 09:10,0.771,0.0002,0.7708,0.7712,0.7708,5006,N.A.
09:10 - 09:15,0.7713,0.0003,0.771,0.7713,0.7709,4203,N.A.
09:15 - 09:20,0.771,-0.0003,0.7713,0.7713,0.7709,4340,N.A.
09:20 - 09:25,0.771,0,0.771,0.7712,0.7709,4274,N.A.
09:25 - 09:30,0.7705,-0.0005,0.771,0.771,0.7705,4727,N.A.
09:30 - 09:35,0.7705,0,0.7705,0.7708,0.7703,4886,N.A.
09:35 - 09:40,0.77,-0.0005,0.7705,0.7705,0.77,4321,N.A.
09:40 - 09:45,0.7698,-0.0002,0.77,0.77,0.7695,4624,N.A.
09:45 - 09:50,0.77,0.0002,0.7698,0.77,0.7696,5170,N.A.
09:50 - 09:55,0.7696,-0.0004,0.77,0.77,0.7694,5148,N.A.
09:55 - 10:00,0.7697,0.0001,0.7696,0.7698,0.7694,5317,N.A.
10:00 - 10:05,0.77,0.0003,0.7697,0.7701,0.7697,5499,N.A.
10:05 - 10:10,0.7696,-0.0004,0.77,0.7701,0.7696,5339,N.A.
10:10 - 10:15,0.7695,-0.0001,0.7696,0.7698,0.7694,5383,N.A.
10:15 - 10:20,0.7697,0.0002,0.7695,0.7698,0.7694,5104,N.A.
10:20 - 10:25,0.7693,-0.0004,0.7697,0.7698,0.7693,4909,N.A.
10:25 - 10:30,0.769,-0.0003,0.7693,0.7693,0.7689,5038,N.A.
10:30 - 10:35,0.769,0,0.769,0.769,0.7687,4699,N.A.
10:35 - 10:40,0.7694,0.0004,0.769,0.7695,0.7689,4456,N.A.
10:40 - 10:45,0.7696,0.0002,0.7694,0.7697,0.7693,4822,N.A.
10:45 - 10:50,0.7695,-0.0001,0.7696,0.7699,0.7695,4989,N.A.
10:50 - 10:55,0.7693,-0.0002,0.7695,0.7698,0.7693,5138,N.A.
10:55 - 11:00,0.7695,0.0002,0.7693,0.7695,0.7692,5433,N.A.
11:00 - 11:05,0.77,0.0005,0.7695,0.77,0.7692,5737,N.A.
11:05 - 11:10,0.7699,-0.0001,0.77,0.7702,0.7697,4776,N.A.
11:10 - 11:15,0.7698,-0.0001,0.7699,0.7702,0.7698,4582,N.A.
11:15 - 11:20,0.7703,0.0005,0.7698,0.7703,0.7698,4654,N.A.
11:20 - 11:25,0.7702,-0.0001,0.7703,0.7704,0.7701,4506,N.A.
11:25 - 11:30,0.7703,0.0001,0.7702,0.7703,0.77,4090,N.A.
11:30 - 11:35,0.77,-0.0003,0.7703,0.7704,0.77,4525,N.A.
11:35 - 11:40,0.7702,0.0002,0.77,0.7702,0.7699,4355,N.A.
11:40 - 11:45,0.7698,-0.0004,0.7702,0.7703,0.7697,4374,N.A.
11:45 - 11:50,0.7702,0.0004,0.7698,0.7703,0.7697,4318,N.A.
11:50 - 11:55,0.7703,0.0001,0.7702,0.7704,0.7701,4274,N.A.
11:55 - 12:00,0.7702,-0.0001,0.7703,0.7703,0.77,3942,N.A.
12:00 - 12:05,0.7706,0.0004,0.7702,0.7707,0.7702,3984,N.A.
12:05 - 12:10,0.7705,-0.0001,0.7706,0.7707,0.7703,3961,N.A.
12:10 - 12:15,0.7704,-0.0001,0.7705,0.7706,0.7702,3987,N.A.
12:15 - 12:20,0.7704,0,0.7704,0.7705,0.7702,3978,N.A.
12:20 - 12:25,0.7702,-0.0002,0.7704,0.7704,0.7701,3945,N.A.
12:25 - 12:30,0.77,-0.0002,0.7702,0.7702,0.77,3452,N.A.
12:30 - 12:35,0.7699,-0.0001,0.77,0.7701,0.7698,3861,N.A.
12:35 - 12:40,0.7699,0,0.7699,0.77,0.7698,3900,N.A.
12:40 - 12:45,0.77,0.0001,0.7699,0.77,0.7699,3461,N.A.
12:45 - 12:50,0.77,0,0.77,0.77,0.7699,3175,N.A.
12:50 - 12:55,0.7701,0.0001,0.77,0.7701,0.7699,3471,N.A.
12:55 - 13:00,0.7698,-0.0003,0.7701,0.7701,0.7698,3538,N.A.
13:00 - 13:05,0.7704,0.0006,0.7698,0.7704,0.7698,3626,N.A.
13:05 - 13:10,0.7707,0.0003,0.7704,0.7708,0.7704,3811,N.A.
13:10 - 13:15,0.7707,0,0.7707,0.7709,0.7707,3858,N.A.
13:15 - 13:20,0.7708,0.0001,0.7707,0.7708,0.7705,4050,N.A.
13:20 - 13:25,0.7706,-0.0002,0.7708,0.7708,0.7706,3506,N.A.
13:25 - 13:30,0.7706,0,0.7706,0.7706,0.7705,3479,N.A.
13:30 - 13:35,0.7708,0.0002,0.7706,0.7708,0.7706,3592,N.A.
13:35 - 13:40,0.7706,-0.0002,0.7708,0.7708,0.7705,3519,N.A.
13:40 - 13:45,0.7706,0,0.7706,0.7708,0.7706,3454,N.A.
13:45 - 13:50,0.7707,0.0001,0.7706,0.7708,0.7706,3828,N.A.
13:50 - 13:55,0.7705,-0.0002,0.7707,0.7708,0.7705,4149,N.A.
13:55 - 14:00,0.7708,0.0003,0.7705,0.7709,0.7705,3694,N.A.
14:00 - 14:05,0.7718,0.001,0.7708,0.7718,0.7702,8891,N.A.
14:05 - 14:10,0.7715,-0.0003,0.7718,0.7719,0.7712,6571,N.A.
14:10 - 14:15,0.7712,-0.0003,0.7715,0.7718,0.7711,5540,N.A.
14:15 - 14:20,0.7711,-0.0001,0.7712,0.7713,0.7709,5401,N.A.
14:20 - 14:25,0.7713,0.0002,0.7711,0.7714,0.771,5213,N.A.
14:25 - 14:30,0.7714,0.0001,0.7713,0.7714,0.7711,4767,N.A.
14:30 - 14:35,0.771,-0.0004,0.7714,0.7714,0.7707,5260,N.A.
14:35 - 14:40,0.771,0,0.771,0.771,0.7705,5506,N.A.
14:40 - 14:45,0.7717,0.0007,0.771,0.7723,0.7709,10274,N.A.
14:45 - 14:50,0.771,-0.0007,0.7717,0.7718,0.7708,6881,N.A.
14:50 - 14:55,0.7708,-0.0002,0.771,0.7712,0.7706,6167,N.A.
14:55 - 15:00,0.7713,0.0005,0.7708,0.7714,0.7705,6018,N.A.
15:00 - 15:05,0.7704,-0.0009,0.7713,0.7716,0.7703,6474,N.A.
15:05 - 15:10,0.7705,0.0001,0.7704,0.7707,0.7702,5683,N.A.
15:10 - 15:15,0.77,-0.0005,0.7705,0.7705,0.7698,5147,N.A.
15:15 - 15:20,0.7701,0.0001,0.77,0.7702,0.7697,5500,N.A.
15:20 - 15:25,0.7699,-0.0002,0.7701,0.7702,0.7698,4863,N.A.
15:25 - 15:30,0.7702,0.0003,0.7699,0.7703,0.7698,4236,N.A.
15:30 - 15:35,0.7701,-0.0001,0.7702,0.7704,0.77,4337,N.A.
15:35 - 15:40,0.7705,0.0004,0.7701,0.7705,0.7701,4222,N.A.
15:40 - 15:45,0.7705,0,0.7705,0.7706,0.7704,4029,N.A.
15:45 - 15:50,0.7706,0.0001,0.7705,0.7706,0.7703,3927,N.A.
15:50 - 15:55,0.7705,-0.0001,0.7706,0.7707,0.7705,4187,N.A.
15:55 - 16:00,0.7703,-0.0002,0.7705,0.7707,0.7701,4395,N.A.
16:00 - 16:05,0.7703,0,0.7703,0.7704,0.7702,3344,N.A.
16:05 - 16:10,0.7703,0,0.7703,0.7703,0.7702,2867,N.A.
16:10 - 16:15,0.7703,0,0.7703,0.7704,0.7703,3020,N.A.
16:15 - 16:20,0.77,-0.0003,0.7703,0.7703,0.77,3219,N.A.
16:20 - 16:25,0.77,0,0.77,0.77,0.77,2884,N.A.
16:25 - 16:30,0.7702,0.0002,0.77,0.7702,0.77,3021,N.A.
16:30 - 16:35,0.7701,-0.0001,0.7702,0.7702,0.7701,2794,N.A.
16:35 - 16:40,0.77,-0.0001,0.7701,0.7702,0.77,2829,N.A.
16:40 - 16:45,0.7701,0.0001,0.77,0.7701,0.77,2844,N.A.
16:45 - 16:50,0.7701,0,0.7701,0.7701,0.77,3068,N.A.
16:50 - 16:55,0.7701,0,0.7701,0.7701,0.77,2750,N.A.
16:55 - 17:00,0.77,-0.0001,0.7701,0.7701,0.77,2861,N.A.
