Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:35 - 00:40,0.7786,-0.0001,0.7787,0.7787,0.7786,3264,N.A.
00:40 - 00:45,0.7786,0,0.7786,0.7786,0.7785,3174,N.A.
00:45 - 00:50,0.7785,-0.0001,0.7786,0.7786,0.7785,3199,N.A.
00:50 - 00:55,0.7786,0.0001,0.7785,0.7786,0.7785,3035,N.A.
00:55 - 01:00,0.7785,-0.0001,0.7786,0.7786,0.7784,3528,N.A.
01:00 - 01:05,0.7785,0,0.7785,0.7785,0.7784,3206,N.A.
01:05 - 01:10,0.7786,0.0001,0.7785,0.7786,0.7785,3464,N.A.
01:10 - 01:15,0.7786,0,0.7786,0.7787,0.7786,3211,N.A.
01:15 - 01:20,0.7786,0,0.7786,0.7787,0.7786,2851,N.A.
01:20 - 01:25,0.7789,0.0003,0.7786,0.7789,0.7786,3026,N.A.
01:25 - 01:30,0.7789,0,0.7789,0.7789,0.7789,2797,N.A.
01:30 - 01:35,0.779,0.0001,0.7789,0.779,0.7789,3302,N.A.
01:35 - 01:40,0.779,0,0.779,0.7791,0.779,3050,N.A.
01:40 - 01:45,0.7788,-0.0002,0.779,0.779,0.7788,3221,N.A.
01:45 - 01:50,0.7788,0,0.7788,0.7789,0.7787,3321,N.A.
01:50 - 01:55,0.7786,-0.0002,0.7788,0.7788,0.7786,3277,N.A.
01:55 - 02:00,0.7786,0,0.7786,0.7786,0.7784,3405,N.A.
02:00 - 02:05,0.7788,0.0002,0.7786,0.7789,0.7786,4091,N.A.
02:05 - 02:10,0.7788,0,0.7788,0.7789,0.7787,3510,N.A.
02:10 - 02:15,0.7786,-0.0002,0.7788,0.7788,0.7785,3501,N.A.
02:15 - 02:20,0.7787,0.0001,0.7786,0.7787,0.7785,3479,N.A.
02:20 - 02:25,0.7788,0.0001,0.7787,0.7788,0.7785,3437,N.A.
02:25 - 02:30,0.7788,0,0.7788,0.7789,0.7787,3509,N.A.
02:30 - 02:35,0.7791,0.0003,0.7788,0.7791,0.7787,3761,N.A.
02:35 - 02:40,0.7791,0,0.7791,0.7791,0.779,3443,N.A.
02:40 - 02:45,0.7789,-0.0002,0.7791,0.7792,0.7789,3610,N.A.
02:45 - 02:50,0.7789,0,0.7789,0.7791,0.7789,3843,N.A.
02:50 - 02:55,0.7789,0,0.7789,0.7791,0.7789,3610,N.A.
02:55 - 03:00,0.7787,-0.0002,0.7789,0.7789,0.7787,3595,N.A.
03:00 - 03:05,0.7792,0.0005,0.7787,0.7792,0.7787,4435,N.A.
03:05 - 03:10,0.7791,-0.0001,0.7792,0.7794,0.7791,4183,N.A.
03:10 - 03:15,0.7792,0.0001,0.7791,0.7793,0.7789,4141,N.A.
03:15 - 03:20,0.7794,0.0002,0.7792,0.7796,0.7792,4113,N.A.
03:20 - 03:25,0.7793,-0.0001,0.7794,0.7795,0.7792,3931,N.A.
03:25 - 03:30,0.779,-0.0003,0.7793,0.7794,0.779,3818,N.A.
03:30 - 03:35,0.7792,0.0002,0.779,0.7793,0.779,3608,N.A.
03:35 - 03:40,0.7793,0.0001,0.7792,0.7794,0.7792,3583,N.A.
03:40 - 03:45,0.7791,-0.0002,0.7793,0.7794,0.7791,4034,N.A.
03:45 - 03:50,0.7786,-0.0005,0.7791,0.7792,0.7785,4180,N.A.
03:50 - 03:55,0.7785,-0.0001,0.7786,0.7787,0.7784,3707,N.A.
03:55 - 04:00,0.7789,0.0004,0.7785,0.7789,0.7785,3778,N.A.
04:00 - 04:05,0.7791,0.0002,0.7789,0.7791,0.7788,3776,N.A.
04:05 - 04:10,0.7794,0.0003,0.7791,0.7796,0.7789,3985,N.A.
04:10 - 04:15,0.7798,0.0004,0.7794,0.7798,0.7794,4284,N.A.
04:15 - 04:20,0.7793,-0.0005,0.7798,0.7798,0.7793,4336,N.A.
04:20 - 04:25,0.779,-0.0003,0.7793,0.7793,0.7788,4179,N.A.
04:25 - 04:30,0.7792,0.0002,0.779,0.7792,0.779,3876,N.A.
04:30 - 04:35,0.7799,0.0007,0.7792,0.7799,0.7792,3646,N.A.
04:35 - 04:40,0.7797,-0.0002,0.7798,0.78,0.7797,3757,N.A.
04:40 - 04:45,0.7797,0,0.7797,0.7798,0.7796,3706,N.A.
04:45 - 04:50,0.7796,-0.0001,0.7797,0.7797,0.7795,3730,N.A.
04:50 - 04:55,0.7795,-0.0001,0.7796,0.7796,0.7793,3907,N.A.
04:55 - 05:00,0.7794,-0.0001,0.7795,0.7797,0.7793,3695,N.A.
05:00 - 05:05,0.7797,0.0003,0.7794,0.7797,0.7794,3605,N.A.
05:05 - 05:10,0.7797,0,0.7797,0.7797,0.7796,3566,N.A.
05:10 - 05:15,0.7797,0,0.7797,0.78,0.7797,3626,N.A.
05:15 - 05:20,0.7799,0.0002,0.7797,0.7799,0.7797,3601,N.A.
05:20 - 05:25,0.7798,-0.0001,0.7799,0.7799,0.7797,3721,N.A.
05:25 - 05:30,0.7795,-0.0003,0.7798,0.7798,0.7795,3675,N.A.
05:30 - 05:35,0.7792,-0.0003,0.7795,0.7796,0.7792,3489,N.A.
05:35 - 05:40,0.7791,-0.0001,0.7792,0.7792,0.7789,3625,N.A.
05:40 - 05:45,0.7791,0,0.7791,0.7792,0.7791,3209,N.A.
05:45 - 05:50,0.7793,0.0002,0.7791,0.7793,0.7791,3360,N.A.
05:50 - 05:55,0.7793,0,0.7793,0.7794,0.7792,3327,N.A.
05:55 - 06:00,0.7793,0,0.7793,0.7793,0.7792,3343,N.A.
06:00 - 06:05,0.7792,-0.0001,0.7793,0.7794,0.7792,3178,N.A.
06:05 - 06:10,0.7789,-0.0003,0.7792,0.7792,0.7788,3249,N.A.
06:10 - 06:15,0.7793,0.0004,0.7789,0.7793,0.7789,3514,N.A.
06:15 - 06:20,0.7792,-0.0001,0.7793,0.7794,0.7791,3767,N.A.
06:20 - 06:25,0.7791,-0.0001,0.7792,0.7792,0.779,3544,N.A.
06:25 - 06:30,0.7789,-0.0002,0.7791,0.7792,0.7789,3286,N.A.
06:30 - 06:35,0.779,0.0001,0.7789,0.7791,0.7789,3436,N.A.
06:35 - 06:40,0.779,0,0.779,0.7791,0.7789,3159,N.A.
06:40 - 06:45,0.779,0,0.779,0.7791,0.7789,3193,N.A.
06:45 - 06:50,0.779,0,0.779,0.7791,0.7789,3159,N.A.
06:50 - 06:55,0.779,0,0.779,0.779,0.7789,3261,N.A.
06:55 - 07:00,0.7788,-0.0002,0.779,0.779,0.7787,3133,N.A.
07:00 - 07:05,0.7787,-0.0001,0.7788,0.7788,0.7785,3278,N.A.
07:05 - 07:10,0.7788,0.0001,0.7787,0.7788,0.7787,3244,N.A.
07:10 - 07:15,0.7786,-0.0002,0.7788,0.7788,0.7785,3220,N.A.
07:15 - 07:20,0.7784,-0.0002,0.7786,0.7786,0.7784,3067,N.A.
07:20 - 07:25,0.7785,0.0001,0.7784,0.7785,0.7783,3260,N.A.
07:25 - 07:30,0.7784,-0.0001,0.7785,0.7786,0.7784,3142,N.A.
07:30 - 07:35,0.7785,0.0001,0.7784,0.7785,0.7783,3300,N.A.
07:35 - 07:40,0.7785,0,0.7785,0.7785,0.7784,3451,N.A.
07:40 - 07:45,0.779,0.0005,0.7785,0.779,0.7785,3334,N.A.
07:45 - 07:50,0.7791,0.0001,0.779,0.7791,0.779,3353,N.A.
07:50 - 07:55,0.7792,0.0001,0.7791,0.7792,0.7789,3389,N.A.
07:55 - 08:00,0.7791,-0.0001,0.7792,0.7793,0.7789,3390,N.A.
08:00 - 08:05,0.7792,0.0001,0.7791,0.7794,0.7791,3832,N.A.
08:05 - 08:10,0.7793,0.0001,0.7792,0.7794,0.7792,3437,N.A.
08:10 - 08:15,0.7791,-0.0002,0.7793,0.7793,0.779,3257,N.A.
08:15 - 08:20,0.7788,-0.0003,0.7791,0.7791,0.7788,4366,N.A.
08:20 - 08:25,0.7787,-0.0001,0.7788,0.7788,0.7787,3668,N.A.
08:25 - 08:30,0.7785,-0.0002,0.7787,0.7787,0.7783,3630,N.A.
08:30 - 08:35,0.7781,-0.0004,0.7785,0.7785,0.778,5742,N.A.
08:35 - 08:40,0.7784,0.0003,0.7781,0.7785,0.7781,4868,N.A.
08:40 - 08:45,0.7783,-0.0001,0.7784,0.7785,0.7782,4146,N.A.
08:45 - 08:50,0.7782,-0.0001,0.7783,0.7783,0.7781,3876,N.A.
08:50 - 08:55,0.7783,0.0001,0.7782,0.7784,0.7781,3900,N.A.
08:55 - 09:00,0.7783,0,0.7783,0.7786,0.7783,3906,N.A.
09:00 - 09:05,0.7784,0.0001,0.7783,0.7785,0.7782,3651,N.A.
09:05 - 09:10,0.7782,-0.0002,0.7784,0.7785,0.7781,3909,N.A.
09:10 - 09:15,0.7782,0,0.7782,0.7782,0.778,3737,N.A.
09:15 - 09:20,0.7781,-0.0001,0.7782,0.7782,0.778,3873,N.A.
09:20 - 09:25,0.7782,0.0001,0.7781,0.7783,0.778,3677,N.A.
09:25 - 09:30,0.7782,0,0.7782,0.7784,0.7782,3658,N.A.
09:30 - 09:35,0.7782,0,0.7782,0.7783,0.778,3947,N.A.
09:35 - 09:40,0.7783,0.0001,0.7782,0.7784,0.778,3699,N.A.
09:40 - 09:45,0.7785,0.0002,0.7783,0.7785,0.7783,3168,N.A.
09:45 - 09:50,0.7785,0,0.7785,0.7786,0.7785,3962,N.A.
09:50 - 09:55,0.7787,0.0002,0.7785,0.7789,0.7785,4042,N.A.
09:55 - 10:00,0.7788,0.0001,0.7787,0.7789,0.7787,3950,N.A.
10:00 - 10:05,0.779,0.0002,0.7788,0.7791,0.7785,4105,N.A.
10:05 - 10:10,0.7792,0.0002,0.779,0.7792,0.7789,4117,N.A.
10:10 - 10:15,0.7792,0,0.7792,0.7793,0.7789,4145,N.A.
10:15 - 10:20,0.7792,0,0.7792,0.7793,0.7791,3730,N.A.
10:20 - 10:25,0.7789,-0.0003,0.7792,0.7793,0.7788,4041,N.A.
10:25 - 10:30,0.7786,-0.0003,0.7789,0.7789,0.7785,4273,N.A.
10:30 - 10:35,0.7785,-0.0001,0.7786,0.7788,0.7785,3834,N.A.
10:35 - 10:40,0.7785,0,0.7785,0.7786,0.7783,3690,N.A.
10:40 - 10:45,0.779,0.0005,0.7785,0.779,0.7785,3927,N.A.
10:45 - 10:50,0.7791,0.0001,0.779,0.7794,0.7789,4552,N.A.
10:50 - 10:55,0.7789,-0.0002,0.7791,0.7794,0.7789,5414,N.A.
10:55 - 11:00,0.7786,-0.0003,0.7789,0.7789,0.7786,4798,N.A.
11:00 - 11:05,0.7784,-0.0002,0.7786,0.7786,0.7783,4218,N.A.
11:05 - 11:10,0.7782,-0.0002,0.7784,0.7784,0.7782,3940,N.A.
11:10 - 11:15,0.7785,0.0003,0.7782,0.7785,0.7782,4210,N.A.
11:15 - 11:20,0.7786,0.0001,0.7785,0.7786,0.7783,3954,N.A.
11:20 - 11:25,0.7785,-0.0001,0.7786,0.7787,0.7785,3599,N.A.
11:25 - 11:30,0.7788,0.0003,0.7785,0.7789,0.7784,3717,N.A.
11:30 - 11:35,0.7787,-0.0001,0.7788,0.7788,0.7785,3656,N.A.
11:35 - 11:40,0.7785,-0.0002,0.7787,0.7787,0.7785,3702,N.A.
11:40 - 11:45,0.7784,-0.0001,0.7785,0.7786,0.7783,3390,N.A.
11:45 - 11:50,0.7786,0.0002,0.7784,0.7787,0.7783,3606,N.A.
11:50 - 11:55,0.7787,0.0001,0.7786,0.7789,0.7786,3640,N.A.
11:55 - 12:00,0.7789,0.0002,0.7787,0.7789,0.7787,3539,N.A.
12:00 - 12:05,0.779,0.0001,0.7789,0.7792,0.7788,3651,N.A.
12:05 - 12:10,0.7791,0.0001,0.779,0.7792,0.779,3309,N.A.
12:10 - 12:15,0.7792,0.0001,0.7791,0.7792,0.7791,3495,N.A.
12:15 - 12:20,0.7794,0.0002,0.7792,0.7795,0.7792,3502,N.A.
12:20 - 12:25,0.7795,0.0001,0.7794,0.7795,0.7794,3573,N.A.
12:25 - 12:30,0.7797,0.0002,0.7795,0.7797,0.7795,3640,N.A.
12:30 - 12:35,0.7797,0,0.7797,0.7797,0.7795,3528,N.A.
12:35 - 12:40,0.7796,-0.0001,0.7797,0.7799,0.7796,3431,N.A.
12:40 - 12:45,0.7796,0,0.7796,0.7797,0.7795,3140,N.A.
12:45 - 12:50,0.7792,-0.0004,0.7796,0.7796,0.7792,3474,N.A.
12:50 - 12:55,0.779,-0.0002,0.7792,0.7792,0.779,3128,N.A.
12:55 - 13:00,0.779,0,0.779,0.7791,0.779,3296,N.A.
13:00 - 13:05,0.779,0,0.779,0.7791,0.779,3502,N.A.
13:05 - 13:10,0.7789,-0.0001,0.779,0.7791,0.7789,3209,N.A.
13:10 - 13:15,0.7789,0,0.7789,0.7789,0.7789,3265,N.A.
13:15 - 13:20,0.7789,0,0.7789,0.779,0.7789,3041,N.A.
13:20 - 13:25,0.7789,0,0.7789,0.779,0.7789,3177,N.A.
13:25 - 13:30,0.7789,0,0.7789,0.779,0.7788,3340,N.A.
13:30 - 13:35,0.779,0.0001,0.7789,0.7792,0.7789,3694,N.A.
13:35 - 13:40,0.779,0,0.779,0.7791,0.779,3397,N.A.
13:40 - 13:45,0.7792,0.0002,0.779,0.7792,0.779,3585,N.A.
13:45 - 13:50,0.7791,-0.0001,0.7792,0.7792,0.7791,3373,N.A.
13:50 - 13:55,0.7791,0,0.7791,0.7791,0.779,3540,N.A.
13:55 - 14:00,0.7791,0,0.7791,0.7791,0.7789,3774,N.A.
14:00 - 14:05,0.7794,0.0003,0.7791,0.7799,0.7791,6824,N.A.
14:05 - 14:10,0.7794,0,0.7794,0.7798,0.7793,6320,N.A.
14:10 - 14:15,0.7795,0.0001,0.7794,0.7797,0.7793,5199,N.A.
14:15 - 14:20,0.7793,-0.0002,0.7795,0.7796,0.7792,4413,N.A.
14:20 - 14:25,0.7792,-0.0001,0.7793,0.7794,0.7792,4079,N.A.
14:25 - 14:30,0.7792,0,0.7792,0.7793,0.7791,3894,N.A.
14:30 - 14:35,0.7787,-0.0005,0.7792,0.7792,0.7786,4392,N.A.
14:35 - 14:40,0.7785,-0.0002,0.7787,0.7792,0.7785,6102,N.A.
14:40 - 14:45,0.7778,-0.0007,0.7785,0.7785,0.7777,5970,N.A.
14:45 - 14:50,0.7777,-0.0001,0.7778,0.778,0.7776,4482,N.A.
14:50 - 14:55,0.778,0.0003,0.7777,0.7781,0.7776,4960,N.A.
14:55 - 15:00,0.7779,-0.0001,0.778,0.7783,0.7779,4761,N.A.
15:00 - 15:05,0.7776,-0.0003,0.7779,0.7779,0.7775,4327,N.A.
15:05 - 15:10,0.7776,0,0.7776,0.7777,0.7775,4085,N.A.
15:10 - 15:15,0.7774,-0.0002,0.7776,0.7777,0.7773,4208,N.A.
15:15 - 15:20,0.7776,0.0002,0.7774,0.7776,0.7774,4236,N.A.
15:20 - 15:25,0.7778,0.0002,0.7776,0.7778,0.7775,4319,N.A.
15:25 - 15:30,0.7782,0.0004,0.7778,0.7782,0.7777,4716,N.A.
15:30 - 15:35,0.7779,-0.0003,0.7782,0.7783,0.7779,4141,N.A.
15:35 - 15:40,0.7779,0,0.7779,0.778,0.7778,3867,N.A.
15:40 - 15:45,0.7775,-0.0004,0.7779,0.778,0.7774,3916,N.A.
15:45 - 15:50,0.7776,0.0001,0.7775,0.7777,0.7774,3693,N.A.
15:50 - 15:55,0.7777,0.0001,0.7776,0.7778,0.7775,3803,N.A.
15:55 - 16:00,0.778,0.0003,0.7777,0.778,0.7776,3738,N.A.
16:00 - 16:05,0.7778,-0.0002,0.778,0.7782,0.7778,3354,N.A.
16:05 - 16:10,0.7778,0,0.7778,0.7779,0.7778,3190,N.A.
16:10 - 16:15,0.7778,0,0.7778,0.7779,0.7777,3179,N.A.
16:15 - 16:20,0.7778,0,0.7778,0.7779,0.7777,3030,N.A.
16:20 - 16:25,0.7777,-0.0001,0.7778,0.7778,0.7777,2899,N.A.
16:25 - 16:30,0.7778,0.0001,0.7777,0.7778,0.7776,2890,N.A.
16:30 - 16:35,0.7777,-0.0001,0.7778,0.7778,0.7776,2721,N.A.
16:35 - 16:40,0.7775,-0.0002,0.7777,0.7777,0.7774,2940,N.A.
16:40 - 16:45,0.7778,0.0003,0.7775,0.7778,0.7775,2974,N.A.
16:45 - 16:50,0.7779,0.0001,0.7778,0.778,0.7778,2919,N.A.
16:50 - 16:55,0.778,0.0001,0.7779,0.778,0.7779,2827,N.A.
16:55 - 17:00,0.7779,-0.0001,0.778,0.778,0.7778,2803,N.A.
