Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:20 - 22:25,0.8237,0,0.8237,0.8238,0.8237,2787,N.A.
22:25 - 22:30,0.8236,-0.0001,0.8237,0.8237,0.8236,2693,N.A.
22:30 - 22:35,0.8233,-0.0003,0.8236,0.8236,0.8233,2940,N.A.
22:35 - 22:40,0.8236,0.0003,0.8233,0.8236,0.8233,2745,N.A.
22:40 - 22:45,0.8235,-0.0001,0.8236,0.8236,0.8234,2705,N.A.
22:45 - 22:50,0.8237,0.0002,0.8235,0.8237,0.8235,2611,N.A.
22:50 - 22:55,0.8237,0,0.8237,0.8237,0.8236,2808,N.A.
22:55 - 23:00,0.8236,-0.0001,0.8237,0.8237,0.8236,2822,N.A.
23:00 - 23:05,0.8235,-0.0001,0.8236,0.8236,0.8234,2897,N.A.
23:05 - 23:10,0.8236,0.0001,0.8235,0.8237,0.8235,2791,N.A.
23:10 - 23:15,0.8237,0.0001,0.8236,0.8237,0.8235,2704,N.A.
23:15 - 23:20,0.8236,-0.0001,0.8237,0.8237,0.8235,2639,N.A.
23:20 - 23:25,0.8234,-0.0002,0.8236,0.8236,0.8234,2693,N.A.
23:25 - 23:30,0.8234,0,0.8234,0.8235,0.8234,2586,N.A.
23:30 - 23:35,0.8233,-0.0001,0.8234,0.8235,0.8232,2786,N.A.
23:35 - 23:40,0.8233,0,0.8233,0.8233,0.8232,2586,N.A.
23:40 - 23:45,0.8231,-0.0002,0.8233,0.8233,0.8231,2743,N.A.
23:45 - 23:50,0.8233,0.0002,0.8231,0.8233,0.8231,2658,N.A.
23:50 - 23:55,0.8233,0,0.8233,0.8234,0.8233,2662,N.A.
23:55 - 00:00,0.8234,0.0001,0.8233,0.8234,0.8233,2518,N.A.
01NOV2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.8235,0.0001,0.8234,0.8235,0.8234,2828,N.A.
00:05 - 00:10,0.8236,0.0001,0.8235,0.8236,0.8235,2687,N.A.
00:10 - 00:15,0.8237,0.0001,0.8236,0.8237,0.8235,2603,N.A.
00:15 - 00:20,0.8235,-0.0002,0.8237,0.8237,0.8234,2826,N.A.
00:20 - 00:25,0.8234,-0.0001,0.8235,0.8235,0.8234,2668,N.A.
00:25 - 00:30,0.8235,0.0001,0.8234,0.8235,0.8234,2661,N.A.
00:30 - 00:35,0.8236,0.0001,0.8235,0.8236,0.8235,2744,N.A.
00:35 - 00:40,0.8235,-0.0001,0.8236,0.8237,0.8235,2674,N.A.
00:40 - 00:45,0.8235,0,0.8235,0.8236,0.8235,2607,N.A.
00:45 - 00:50,0.8236,0.0001,0.8235,0.8236,0.8234,2636,N.A.
00:50 - 00:55,0.8239,0.0003,0.8236,0.8239,0.8236,2740,N.A.
00:55 - 01:00,0.8239,0,0.8239,0.8239,0.8238,2640,N.A.
01:00 - 01:05,0.8241,0.0002,0.8239,0.8241,0.8239,2863,N.A.
01:05 - 01:10,0.8241,0,0.8241,0.8242,0.8241,2722,N.A.
01:10 - 01:15,0.8241,0,0.8241,0.8242,0.8241,2667,N.A.
01:15 - 01:20,0.8241,0,0.8241,0.8242,0.8241,2654,N.A.
01:20 - 01:25,0.8241,0,0.8241,0.8241,0.824,2666,N.A.
01:25 - 01:30,0.8241,0,0.8241,0.8241,0.824,2648,N.A.
01:30 - 01:35,0.824,-0.0001,0.8241,0.8241,0.824,2827,N.A.
01:35 - 01:40,0.8242,0.0002,0.824,0.8242,0.824,2789,N.A.
01:40 - 01:45,0.8242,0,0.8242,0.8243,0.8241,2766,N.A.
01:45 - 01:50,0.8243,0.0001,0.8242,0.8243,0.8242,2611,N.A.
01:50 - 01:55,0.8242,-0.0001,0.8243,0.8243,0.8242,2766,N.A.
01:55 - 02:00,0.824,-0.0002,0.8242,0.8242,0.824,2704,N.A.
02:00 - 02:05,0.8238,-0.0002,0.824,0.824,0.8238,3060,N.A.
02:05 - 02:10,0.8238,0,0.8238,0.8239,0.8238,2813,N.A.
02:10 - 02:15,0.8236,-0.0002,0.8238,0.8238,0.8236,2816,N.A.
02:15 - 02:20,0.8236,0,0.8236,0.8237,0.8235,2728,N.A.
02:20 - 02:25,0.8236,0,0.8236,0.8237,0.8236,2735,N.A.
02:25 - 02:30,0.8238,0.0002,0.8236,0.8238,0.8236,2810,N.A.
02:30 - 02:35,0.8236,-0.0002,0.8238,0.8238,0.8236,2815,N.A.
02:35 - 02:40,0.8233,-0.0003,0.8236,0.8236,0.8232,3191,N.A.
02:40 - 02:45,0.8232,-0.0001,0.8232,0.8232,0.8231,2871,N.A.
02:45 - 02:50,0.8233,0.0001,0.8232,0.8234,0.8231,2855,N.A.
02:50 - 02:55,0.8232,-0.0001,0.8233,0.8233,0.8232,2807,N.A.
02:55 - 03:00,0.8233,0.0001,0.8232,0.8233,0.8232,2975,N.A.
03:00 - 03:05,0.8227,-0.0006,0.8233,0.8234,0.8227,3532,N.A.
03:05 - 03:10,0.8229,0.0002,0.8227,0.8231,0.8227,3070,N.A.
03:10 - 03:15,0.8227,-0.0002,0.8229,0.8229,0.8226,3099,N.A.
03:15 - 03:20,0.823,0.0003,0.8227,0.823,0.8227,3025,N.A.
03:20 - 03:25,0.8224,-0.0006,0.823,0.823,0.8224,3475,N.A.
03:25 - 03:30,0.8226,0.0002,0.8224,0.8226,0.8223,3423,N.A.
03:30 - 03:35,0.8223,-0.0003,0.8226,0.8226,0.8223,3157,N.A.
03:35 - 03:40,0.8227,0.0004,0.8223,0.8227,0.8223,3395,N.A.
03:40 - 03:45,0.8228,0.0001,0.8227,0.823,0.8227,3244,N.A.
03:45 - 03:50,0.8231,0.0003,0.8228,0.8231,0.8228,3301,N.A.
03:50 - 03:55,0.8231,0,0.8231,0.8231,0.8229,3324,N.A.
03:55 - 04:00,0.8228,-0.0003,0.8231,0.8232,0.8228,3484,N.A.
04:00 - 04:05,0.8229,0.0001,0.8228,0.823,0.8225,3827,N.A.
04:05 - 04:10,0.8229,0,0.8229,0.8231,0.8228,3442,N.A.
04:10 - 04:15,0.8223,-0.0006,0.8229,0.8229,0.8223,3378,N.A.
04:15 - 04:20,0.8226,0.0003,0.8223,0.8229,0.8223,3634,N.A.
04:20 - 04:25,0.8227,0.0001,0.8226,0.823,0.8226,3508,N.A.
04:25 - 04:30,0.8233,0.0006,0.8227,0.8234,0.8227,3330,N.A.
04:30 - 04:35,0.8234,0.0001,0.8233,0.8234,0.8232,3245,N.A.
04:35 - 04:40,0.8231,-0.0003,0.8234,0.8234,0.8229,3405,N.A.
04:40 - 04:45,0.8229,-0.0002,0.8231,0.8231,0.8229,3217,N.A.
04:45 - 04:50,0.8231,0.0002,0.8229,0.8232,0.8229,3189,N.A.
04:50 - 04:55,0.8233,0.0002,0.8231,0.8233,0.823,3294,N.A.
04:55 - 05:00,0.8234,0.0001,0.8233,0.8236,0.8232,3214,N.A.
05:00 - 05:05,0.823,-0.0004,0.8234,0.8234,0.823,3470,N.A.
05:05 - 05:10,0.8232,0.0002,0.823,0.8232,0.8227,3385,N.A.
05:10 - 05:15,0.8231,-0.0001,0.8232,0.8232,0.823,3441,N.A.
05:15 - 05:20,0.8233,0.0002,0.8231,0.8234,0.8231,3254,N.A.
05:20 - 05:25,0.8234,0.0001,0.8233,0.8235,0.8233,3154,N.A.
05:25 - 05:30,0.8237,0.0003,0.8234,0.8237,0.8234,3306,N.A.
05:30 - 05:35,0.824,0.0003,0.8237,0.8242,0.8237,3505,N.A.
05:35 - 05:40,0.8238,-0.0002,0.824,0.8241,0.8238,3362,N.A.
05:40 - 05:45,0.8239,0.0001,0.8238,0.8241,0.8238,3245,N.A.
05:45 - 05:50,0.824,0.0001,0.8239,0.824,0.8238,3294,N.A.
05:50 - 05:55,0.8239,-0.0001,0.824,0.8241,0.8239,3124,N.A.
05:55 - 06:00,0.8238,-0.0001,0.8239,0.8239,0.8237,3137,N.A.
06:00 - 06:05,0.8238,0,0.8238,0.8241,0.8237,3391,N.A.
06:05 - 06:10,0.824,0.0002,0.8238,0.8241,0.8238,3028,N.A.
06:10 - 06:15,0.824,0,0.824,0.8241,0.824,3085,N.A.
06:15 - 06:20,0.8241,0.0001,0.824,0.8241,0.824,2937,N.A.
06:20 - 06:25,0.8242,0.0001,0.8241,0.8242,0.8241,3020,N.A.
06:25 - 06:30,0.824,-0.0002,0.8242,0.8242,0.824,2956,N.A.
06:30 - 06:35,0.8239,-0.0001,0.824,0.824,0.8238,2960,N.A.
06:35 - 06:40,0.8236,-0.0003,0.8239,0.8239,0.8236,3012,N.A.
06:40 - 06:45,0.8235,-0.0001,0.8236,0.8237,0.8234,2988,N.A.
06:45 - 06:50,0.8238,0.0003,0.8235,0.8238,0.8234,3256,N.A.
06:50 - 06:55,0.8237,-0.0001,0.8238,0.8239,0.8236,3118,N.A.
06:55 - 07:00,0.8238,0.0001,0.8237,0.8238,0.8237,2948,N.A.
07:00 - 07:05,0.8236,-0.0002,0.8238,0.8238,0.8235,3219,N.A.
07:05 - 07:10,0.8236,0,0.8236,0.8237,0.8235,3133,N.A.
07:10 - 07:15,0.8238,0.0002,0.8236,0.8239,0.8236,3188,N.A.
07:15 - 07:20,0.8242,0.0004,0.8238,0.8243,0.8237,3432,N.A.
07:20 - 07:25,0.8243,0.0001,0.8242,0.8244,0.8241,3306,N.A.
07:25 - 07:30,0.8243,0,0.8243,0.8243,0.824,3118,N.A.
07:30 - 07:35,0.8242,-0.0001,0.8243,0.8245,0.8242,3201,N.A.
07:35 - 07:40,0.8243,0.0001,0.8242,0.8244,0.8242,3205,N.A.
07:40 - 07:45,0.8243,0,0.8243,0.8245,0.8242,3170,N.A.
07:45 - 07:50,0.8245,0.0002,0.8243,0.8245,0.8243,3163,N.A.
07:50 - 07:55,0.8246,0.0001,0.8245,0.8246,0.8244,3270,N.A.
07:55 - 08:00,0.8247,0.0001,0.8246,0.8248,0.8245,3151,N.A.
08:00 - 08:05,0.8245,-0.0002,0.8247,0.8247,0.8244,3440,N.A.
08:05 - 08:10,0.8244,-0.0001,0.8245,0.8246,0.8244,3458,N.A.
08:10 - 08:15,0.8246,0.0002,0.8244,0.8247,0.8244,3279,N.A.
08:15 - 08:20,0.8239,-0.0007,0.8246,0.8246,0.8237,6144,N.A.
08:20 - 08:25,0.8244,0.0005,0.8239,0.8247,0.8238,6119,N.A.
08:25 - 08:30,0.8242,-0.0002,0.8244,0.8246,0.8242,4872,N.A.
08:30 - 08:35,0.8235,-0.0007,0.8242,0.8244,0.8235,9047,N.A.
08:35 - 08:40,0.8237,0.0002,0.8235,0.824,0.8234,5961,N.A.
08:40 - 08:45,0.8241,0.0004,0.8237,0.8241,0.8236,4841,N.A.
08:45 - 08:50,0.8241,0,0.8241,0.8242,0.8237,4537,N.A.
08:50 - 08:55,0.8243,0.0002,0.8241,0.8244,0.824,4219,N.A.
08:55 - 09:00,0.825,0.0007,0.8243,0.8251,0.8243,3922,N.A.
09:00 - 09:05,0.8252,0.0002,0.825,0.8254,0.825,5216,N.A.
09:05 - 09:10,0.8252,0,0.8252,0.8254,0.8251,4419,N.A.
09:10 - 09:15,0.8255,0.0003,0.8252,0.8255,0.8252,3618,N.A.
09:15 - 09:20,0.8257,0.0002,0.8255,0.8258,0.8253,4272,N.A.
09:20 - 09:25,0.8259,0.0002,0.8257,0.8259,0.8256,3738,N.A.
09:25 - 09:30,0.8264,0.0005,0.8259,0.8264,0.8257,3839,N.A.
09:30 - 09:35,0.8267,0.0003,0.8264,0.8267,0.8263,4247,N.A.
09:35 - 09:40,0.8267,0,0.8267,0.8267,0.8264,3930,N.A.
09:40 - 09:45,0.8263,-0.0004,0.8267,0.8267,0.8262,3648,N.A.
09:45 - 09:50,0.8256,-0.0007,0.8263,0.8265,0.8255,4094,N.A.
09:50 - 09:55,0.8253,-0.0003,0.8257,0.8257,0.8253,3812,N.A.
09:55 - 10:00,0.8249,-0.0004,0.8253,0.826,0.8249,3889,N.A.
10:00 - 10:05,0.8251,0.0002,0.8249,0.8251,0.8236,8833,N.A.
10:05 - 10:10,0.8248,-0.0003,0.8251,0.8252,0.8244,5440,N.A.
10:10 - 10:15,0.8243,-0.0005,0.8248,0.8252,0.8241,4518,N.A.
10:15 - 10:20,0.8242,-0.0001,0.8243,0.8246,0.8239,4658,N.A.
10:20 - 10:25,0.8233,-0.0009,0.8242,0.8242,0.8232,5086,N.A.
10:25 - 10:30,0.8227,-0.0006,0.8232,0.8234,0.8227,4928,N.A.
10:30 - 10:35,0.8228,0.0001,0.8227,0.823,0.8226,4610,N.A.
10:35 - 10:40,0.8228,0,0.8228,0.823,0.8227,4372,N.A.
10:40 - 10:45,0.8224,-0.0004,0.8227,0.8229,0.8224,4250,N.A.
10:45 - 10:50,0.8225,0.0001,0.8224,0.8226,0.8221,4761,N.A.
10:50 - 10:55,0.8229,0.0004,0.8226,0.823,0.8225,4975,N.A.
10:55 - 11:00,0.8233,0.0004,0.8229,0.8234,0.8229,4436,N.A.
11:00 - 11:05,0.8231,-0.0002,0.8233,0.8236,0.8229,4249,N.A.
11:05 - 11:10,0.8226,-0.0005,0.8231,0.8231,0.8226,3663,N.A.
11:10 - 11:15,0.823,0.0004,0.8226,0.8231,0.8226,3872,N.A.
11:15 - 11:20,0.8233,0.0003,0.823,0.8233,0.823,3385,N.A.
11:20 - 11:25,0.8238,0.0005,0.8233,0.824,0.8233,3747,N.A.
11:25 - 11:30,0.824,0.0002,0.8238,0.824,0.8238,3612,N.A.
11:30 - 11:35,0.824,0,0.824,0.824,0.8237,3737,N.A.
11:35 - 11:40,0.8236,-0.0004,0.824,0.824,0.8235,3620,N.A.
11:40 - 11:45,0.8237,0.0001,0.8236,0.8237,0.8233,3705,N.A.
11:45 - 11:50,0.8238,0.0001,0.8237,0.8239,0.8232,4030,N.A.
11:50 - 11:55,0.8241,0.0003,0.8238,0.8242,0.8238,3476,N.A.
11:55 - 12:00,0.8247,0.0006,0.8241,0.8249,0.824,4622,N.A.
12:00 - 12:05,0.8248,0.0001,0.8247,0.8251,0.8247,4252,N.A.
12:05 - 12:10,0.8247,-0.0001,0.8248,0.8249,0.8246,3309,N.A.
12:10 - 12:15,0.8247,0,0.8247,0.8248,0.8245,3449,N.A.
12:15 - 12:20,0.8246,-0.0001,0.8247,0.8249,0.8246,3329,N.A.
12:20 - 12:25,0.8248,0.0002,0.8246,0.8248,0.8246,3074,N.A.
12:25 - 12:30,0.8248,0,0.8248,0.825,0.8247,3235,N.A.
12:30 - 12:35,0.8248,0,0.8248,0.8249,0.8247,2986,N.A.
12:35 - 12:40,0.8249,0.0001,0.8248,0.8252,0.8248,3277,N.A.
12:40 - 12:45,0.8251,0.0002,0.8249,0.8252,0.8249,3086,N.A.
12:45 - 12:50,0.8252,0.0001,0.8251,0.8253,0.8251,3064,N.A.
12:50 - 12:55,0.8249,-0.0003,0.8252,0.8252,0.8248,3433,N.A.
12:55 - 13:00,0.825,0.0001,0.8249,0.825,0.8248,3303,N.A.
13:00 - 13:05,0.825,0,0.825,0.8251,0.8249,3251,N.A.
13:05 - 13:10,0.8256,0.0006,0.8251,0.8256,0.825,3338,N.A.
13:10 - 13:15,0.8252,-0.0004,0.8256,0.8256,0.8252,3135,N.A.
13:15 - 13:20,0.8253,0.0001,0.8252,0.8254,0.8251,3084,N.A.
13:20 - 13:25,0.8254,0.0001,0.8253,0.8255,0.8251,3079,N.A.
13:25 - 13:30,0.8254,0,0.8254,0.8255,0.8253,3106,N.A.
13:30 - 13:35,0.8259,0.0005,0.8254,0.8259,0.8254,3193,N.A.
13:35 - 13:40,0.8256,-0.0003,0.8259,0.8259,0.8255,2950,N.A.
13:40 - 13:45,0.8252,-0.0004,0.8256,0.8257,0.8252,3301,N.A.
13:45 - 13:50,0.8252,0,0.8252,0.8254,0.8252,3097,N.A.
13:50 - 13:55,0.8251,-0.0001,0.8252,0.8252,0.825,3083,N.A.
13:55 - 14:00,0.8255,0.0004,0.8251,0.8256,0.8251,3337,N.A.
14:00 - 14:05,0.8248,-0.0007,0.8255,0.8256,0.824,8285,N.A.
14:05 - 14:10,0.8249,0.0001,0.8248,0.825,0.8243,5765,N.A.
14:10 - 14:15,0.8255,0.0006,0.8249,0.8255,0.8247,5060,N.A.
14:15 - 14:20,0.8254,-0.0001,0.8255,0.8259,0.8253,4880,N.A.
14:20 - 14:25,0.8254,0,0.8254,0.8255,0.8251,4284,N.A.
14:25 - 14:30,0.8253,-0.0001,0.8254,0.8254,0.825,4476,N.A.
14:30 - 14:35,0.8241,-0.0012,0.8253,0.8253,0.8239,7633,N.A.
14:35 - 14:40,0.825,0.0009,0.8241,0.8251,0.8235,9857,N.A.
14:40 - 14:45,0.8261,0.0011,0.825,0.8266,0.8247,9552,N.A.
14:45 - 14:50,0.8254,-0.0007,0.8261,0.8262,0.8252,8281,N.A.
14:50 - 14:55,0.8249,-0.0005,0.8254,0.8255,0.8245,7299,N.A.
14:55 - 15:00,0.8245,-0.0004,0.8249,0.8249,0.8241,6038,N.A.
15:00 - 15:05,0.8242,-0.0003,0.8245,0.8245,0.8239,5715,N.A.
15:05 - 15:10,0.8237,-0.0005,0.8242,0.8243,0.8234,5423,N.A.
15:10 - 15:15,0.8236,-0.0001,0.8237,0.8238,0.8231,5093,N.A.
15:15 - 15:20,0.8233,-0.0003,0.8236,0.8238,0.823,5023,N.A.
15:20 - 15:25,0.8229,-0.0004,0.8233,0.8234,0.8229,4575,N.A.
15:25 - 15:30,0.8231,0.0002,0.8229,0.8232,0.8227,4116,N.A.
15:30 - 15:35,0.8227,-0.0004,0.8231,0.8231,0.8226,4149,N.A.
15:35 - 15:40,0.8227,0,0.8227,0.823,0.8226,3861,N.A.
15:40 - 15:45,0.8231,0.0004,0.8227,0.8231,0.8227,3762,N.A.
15:45 - 15:50,0.8232,0.0001,0.8231,0.8233,0.8231,3358,N.A.
15:50 - 15:55,0.8231,-0.0001,0.8232,0.8233,0.8231,3619,N.A.
15:55 - 16:00,0.8232,0.0001,0.8231,0.8232,0.8229,3387,N.A.
16:00 - 16:05,0.823,-0.0002,0.8232,0.8232,0.823,3135,N.A.
16:05 - 16:10,0.823,0,0.823,0.823,0.8229,2755,N.A.
16:10 - 16:15,0.8233,0.0003,0.823,0.8233,0.823,2813,N.A.
16:15 - 16:20,0.8235,0.0002,0.8233,0.8236,0.8233,2817,N.A.
16:20 - 16:25,0.8233,-0.0002,0.8235,0.8235,0.8232,2696,N.A.
16:25 - 16:30,0.8233,0,0.8233,0.8234,0.8232,2635,N.A.
16:30 - 16:35,0.8233,0,0.8233,0.8234,0.8232,2706,N.A.
16:35 - 16:40,0.8231,-0.0002,0.8233,0.8233,0.8231,2665,N.A.
16:40 - 16:45,0.823,-0.0001,0.8231,0.8231,0.823,2732,N.A.
16:45 - 16:50,0.823,0,0.823,0.823,0.823,2683,N.A.
16:50 - 16:55,0.8229,-0.0001,0.823,0.823,0.8229,2935,N.A.
16:55 - 17:00,0.8229,0,0.8229,0.823,0.8229,2960,N.A.
