Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:20 - 20:25,0.753,-0.0002,0.7532,0.7532,0.753,3259,N.A.
20:25 - 20:30,0.753,0,0.753,0.7531,0.753,3038,N.A.
20:30 - 20:35,0.7532,0.0002,0.753,0.7533,0.753,5047,N.A.
20:35 - 20:40,0.7532,0,0.7532,0.7533,0.7532,3964,N.A.
20:40 - 20:45,0.7532,0,0.7532,0.7532,0.753,3778,N.A.
20:45 - 20:50,0.7532,0,0.7532,0.7532,0.753,3882,N.A.
20:50 - 20:55,0.7536,0.0004,0.7532,0.7537,0.7531,4187,N.A.
20:55 - 21:00,0.7535,-0.0001,0.7536,0.7537,0.7533,3631,N.A.
21:00 - 21:05,0.7535,0,0.7535,0.7535,0.7533,3898,N.A.
21:05 - 21:10,0.7534,-0.0001,0.7535,0.7535,0.7534,3437,N.A.
21:10 - 21:15,0.7534,0,0.7534,0.7535,0.7534,3419,N.A.
21:15 - 21:20,0.7536,0.0002,0.7534,0.7538,0.7534,3609,N.A.
21:20 - 21:25,0.7537,0.0001,0.7536,0.7537,0.7536,3066,N.A.
21:25 - 21:30,0.7537,0,0.7537,0.7538,0.7537,3302,N.A.
21:30 - 21:35,0.7538,0.0001,0.7537,0.7538,0.7537,3310,N.A.
21:35 - 21:40,0.7537,-0.0001,0.7538,0.7539,0.7536,3320,N.A.
21:40 - 21:45,0.7538,0.0001,0.7537,0.7539,0.7537,4184,N.A.
21:45 - 21:50,0.7538,0,0.7538,0.7539,0.7537,3718,N.A.
21:50 - 21:55,0.7538,0,0.7538,0.7538,0.7537,3575,N.A.
21:55 - 22:00,0.754,0.0002,0.7538,0.754,0.7537,3391,N.A.
22:00 - 22:05,0.7538,-0.0002,0.754,0.754,0.7538,3538,N.A.
22:05 - 22:10,0.7537,-0.0001,0.7538,0.7539,0.7537,3516,N.A.
22:10 - 22:15,0.7538,0.0001,0.7537,0.7539,0.7537,3321,N.A.
22:15 - 22:20,0.7539,0.0001,0.7538,0.7539,0.7538,3381,N.A.
22:20 - 22:25,0.754,0.0001,0.7539,0.754,0.7539,3325,N.A.
22:25 - 22:30,0.7541,0.0001,0.754,0.7541,0.754,3052,N.A.
22:30 - 22:35,0.7542,0.0001,0.7541,0.7543,0.7541,3416,N.A.
22:35 - 22:40,0.7542,0,0.7542,0.7543,0.7542,3048,N.A.
22:40 - 22:45,0.7543,0.0001,0.7542,0.7543,0.7542,2879,N.A.
22:45 - 22:50,0.7542,-0.0001,0.7543,0.7543,0.7542,3054,N.A.
22:50 - 22:55,0.7541,-0.0001,0.7542,0.7542,0.7541,3057,N.A.
22:55 - 23:00,0.7539,-0.0002,0.7541,0.7541,0.7539,3112,N.A.
23:00 - 23:05,0.754,0.0001,0.7539,0.7541,0.7539,3357,N.A.
23:05 - 23:10,0.7541,0.0001,0.754,0.7541,0.754,3036,N.A.
23:10 - 23:15,0.7543,0.0002,0.7541,0.7543,0.7541,3129,N.A.
23:15 - 23:20,0.7543,0,0.7543,0.7543,0.7542,2874,N.A.
23:20 - 23:25,0.7542,-0.0001,0.7543,0.7543,0.7542,2944,N.A.
23:25 - 23:30,0.7544,0.0002,0.7542,0.7544,0.7542,3023,N.A.
23:30 - 23:35,0.7544,0,0.7544,0.7545,0.7543,3099,N.A.
23:35 - 23:40,0.7545,0.0001,0.7544,0.7545,0.7544,2952,N.A.
23:40 - 23:45,0.7546,0.0001,0.7545,0.7547,0.7545,3181,N.A.
23:45 - 23:50,0.7546,0,0.7546,0.7547,0.7546,2768,N.A.
23:50 - 23:55,0.7546,0,0.7546,0.7547,0.7545,3298,N.A.
23:55 - 00:00,0.7546,0,0.7546,0.7546,0.7545,3052,N.A.
29OCT2025_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7545,-0.0001,0.7546,0.7546,0.7545,3329,N.A.
00:05 - 00:10,0.7546,0.0001,0.7545,0.7546,0.7545,3129,N.A.
00:10 - 00:15,0.7545,-0.0001,0.7546,0.7546,0.7545,3438,N.A.
00:15 - 00:20,0.7545,0,0.7545,0.7546,0.7545,3053,N.A.
00:20 - 00:25,0.7545,0,0.7545,0.7546,0.7545,3211,N.A.
00:25 - 00:30,0.7545,0,0.7545,0.7545,0.7544,2993,N.A.
00:30 - 00:35,0.7545,0,0.7545,0.7545,0.7545,2926,N.A.
00:35 - 00:40,0.7546,0.0001,0.7545,0.7546,0.7545,3176,N.A.
00:40 - 00:45,0.7546,0,0.7546,0.7546,0.7546,2960,N.A.
00:45 - 00:50,0.7546,0,0.7546,0.7546,0.7545,3129,N.A.
00:50 - 00:55,0.7547,0.0001,0.7546,0.7547,0.7546,2864,N.A.
00:55 - 01:00,0.7547,0,0.7547,0.7547,0.7546,3086,N.A.
01:00 - 01:05,0.7547,0,0.7547,0.7547,0.7546,3176,N.A.
01:05 - 01:10,0.7548,0.0001,0.7547,0.7548,0.7546,2995,N.A.
01:10 - 01:15,0.7552,0.0004,0.7548,0.7553,0.7548,3545,N.A.
01:15 - 01:20,0.7554,0.0002,0.7552,0.7555,0.7551,3518,N.A.
01:20 - 01:25,0.7553,-0.0001,0.7554,0.7554,0.7552,3273,N.A.
01:25 - 01:30,0.7555,0.0002,0.7553,0.7555,0.7553,3257,N.A.
01:30 - 01:35,0.7554,-0.0001,0.7555,0.7555,0.7554,3337,N.A.
01:35 - 01:40,0.7553,-0.0001,0.7554,0.7554,0.7552,3707,N.A.
01:40 - 01:45,0.7554,0.0001,0.7553,0.7555,0.7553,3481,N.A.
01:45 - 01:50,0.7555,0.0001,0.7554,0.7555,0.7553,3264,N.A.
01:50 - 01:55,0.7556,0.0001,0.7555,0.7556,0.7553,3207,N.A.
01:55 - 02:00,0.7556,0,0.7556,0.7557,0.7555,3574,N.A.
02:00 - 02:05,0.7558,0.0002,0.7556,0.7558,0.7555,3570,N.A.
02:05 - 02:10,0.7556,-0.0002,0.7558,0.7559,0.7556,3452,N.A.
02:10 - 02:15,0.7555,-0.0001,0.7556,0.7556,0.7554,3401,N.A.
02:15 - 02:20,0.7555,0,0.7555,0.7555,0.7554,3197,N.A.
02:20 - 02:25,0.7555,0,0.7555,0.7556,0.7555,3112,N.A.
02:25 - 02:30,0.7555,0,0.7555,0.7556,0.7555,3065,N.A.
02:30 - 02:35,0.7555,0,0.7555,0.7555,0.7554,3292,N.A.
02:35 - 02:40,0.7553,-0.0002,0.7555,0.7555,0.7552,3566,N.A.
02:40 - 02:45,0.7555,0.0002,0.7553,0.7555,0.7553,3217,N.A.
02:45 - 02:50,0.7556,0.0001,0.7555,0.7557,0.7555,3189,N.A.
02:50 - 02:55,0.7558,0.0002,0.7556,0.7559,0.7556,3387,N.A.
02:55 - 03:00,0.7561,0.0003,0.7558,0.7561,0.7558,3650,N.A.
03:00 - 03:05,0.7561,0,0.7561,0.7563,0.756,4259,N.A.
03:05 - 03:10,0.7558,-0.0003,0.7561,0.7561,0.7557,4255,N.A.
03:10 - 03:15,0.7557,-0.0001,0.7558,0.7558,0.7556,3804,N.A.
03:15 - 03:20,0.7559,0.0002,0.7557,0.7559,0.7556,4054,N.A.
03:20 - 03:25,0.7558,-0.0001,0.7559,0.7559,0.7557,3885,N.A.
03:25 - 03:30,0.7561,0.0003,0.7558,0.7564,0.7558,3767,N.A.
03:30 - 03:35,0.7564,0.0003,0.7561,0.7564,0.7561,3607,N.A.
03:35 - 03:40,0.756,-0.0004,0.7564,0.7564,0.756,3883,N.A.
03:40 - 03:45,0.7559,-0.0001,0.756,0.7561,0.7559,3716,N.A.
03:45 - 03:50,0.7561,0.0002,0.7559,0.7562,0.7559,3595,N.A.
03:50 - 03:55,0.7561,0,0.7561,0.7562,0.756,3653,N.A.
03:55 - 04:00,0.756,-0.0001,0.7561,0.7561,0.7559,4033,N.A.
04:00 - 04:05,0.7563,0.0003,0.756,0.7563,0.7559,4425,N.A.
04:05 - 04:10,0.7565,0.0002,0.7563,0.7566,0.7563,3865,N.A.
04:10 - 04:15,0.7569,0.0004,0.7565,0.7569,0.7565,3879,N.A.
04:15 - 04:20,0.7565,-0.0004,0.7569,0.7569,0.7565,3891,N.A.
04:20 - 04:25,0.7564,-0.0001,0.7565,0.7567,0.7564,3720,N.A.
04:25 - 04:30,0.7566,0.0002,0.7564,0.7566,0.7564,3694,N.A.
04:30 - 04:35,0.7569,0.0003,0.7566,0.7569,0.7565,3821,N.A.
04:35 - 04:40,0.757,0.0001,0.7569,0.757,0.7568,3722,N.A.
04:40 - 04:45,0.7567,-0.0003,0.757,0.757,0.7567,3668,N.A.
04:45 - 04:50,0.7567,0,0.7567,0.7568,0.7566,3527,N.A.
04:50 - 04:55,0.757,0.0003,0.7567,0.7571,0.7567,4009,N.A.
04:55 - 05:00,0.7571,0.0001,0.757,0.7571,0.7569,3724,N.A.
05:00 - 05:05,0.7573,0.0002,0.7571,0.7573,0.7571,3766,N.A.
05:05 - 05:10,0.7575,0.0002,0.7573,0.7576,0.7573,3909,N.A.
05:10 - 05:15,0.7575,0,0.7575,0.7577,0.7574,4058,N.A.
05:15 - 05:20,0.7574,-0.0001,0.7575,0.7576,0.7574,3516,N.A.
05:20 - 05:25,0.7571,-0.0003,0.7574,0.7574,0.7571,3670,N.A.
05:25 - 05:30,0.757,-0.0001,0.7571,0.7573,0.757,3485,N.A.
05:30 - 05:35,0.7567,-0.0003,0.757,0.7571,0.7567,3741,N.A.
05:35 - 05:40,0.7565,-0.0002,0.7567,0.7568,0.7565,3509,N.A.
05:40 - 05:45,0.7565,0,0.7565,0.7566,0.7564,3594,N.A.
05:45 - 05:50,0.7562,-0.0003,0.7565,0.7566,0.7562,3980,N.A.
05:50 - 05:55,0.7562,0,0.7562,0.7562,0.7559,4479,N.A.
05:55 - 06:00,0.7564,0.0002,0.7562,0.7564,0.7561,3751,N.A.
06:00 - 06:05,0.7565,0.0001,0.7564,0.7565,0.7564,3708,N.A.
06:05 - 06:10,0.7564,-0.0001,0.7565,0.7566,0.7563,3614,N.A.
06:10 - 06:15,0.7565,0.0001,0.7564,0.7565,0.7564,3726,N.A.
06:15 - 06:20,0.7564,-0.0001,0.7565,0.7565,0.7563,3608,N.A.
06:20 - 06:25,0.7563,-0.0001,0.7564,0.7565,0.7563,3628,N.A.
06:25 - 06:30,0.7564,0.0001,0.7563,0.7565,0.7563,3202,N.A.
06:30 - 06:35,0.7564,0,0.7564,0.7564,0.7563,3611,N.A.
06:35 - 06:40,0.7566,0.0002,0.7564,0.7566,0.7564,3695,N.A.
06:40 - 06:45,0.7565,-0.0001,0.7566,0.7566,0.7564,3547,N.A.
06:45 - 06:50,0.7565,0,0.7565,0.7566,0.7564,3530,N.A.
06:50 - 06:55,0.7567,0.0002,0.7565,0.7567,0.7565,3526,N.A.
06:55 - 07:00,0.7565,-0.0002,0.7567,0.7567,0.7564,3254,N.A.
07:00 - 07:05,0.7565,0,0.7565,0.7566,0.7564,3211,N.A.
07:05 - 07:10,0.7563,-0.0002,0.7565,0.7565,0.7562,3477,N.A.
07:10 - 07:15,0.7563,0,0.7563,0.7565,0.7563,3961,N.A.
07:15 - 07:20,0.7565,0.0002,0.7563,0.7566,0.7563,3596,N.A.
07:20 - 07:25,0.7567,0.0002,0.7565,0.7567,0.7564,3855,N.A.
07:25 - 07:30,0.7566,-0.0001,0.7567,0.7567,0.7565,3720,N.A.
07:30 - 07:35,0.7566,0,0.7566,0.7567,0.7565,3766,N.A.
07:35 - 07:40,0.7564,-0.0002,0.7566,0.7566,0.7563,3864,N.A.
07:40 - 07:45,0.7563,-0.0001,0.7564,0.7564,0.7562,3726,N.A.
07:45 - 07:50,0.7563,0,0.7563,0.7564,0.7562,3690,N.A.
07:50 - 07:55,0.7563,0,0.7563,0.7563,0.7562,3553,N.A.
07:55 - 08:00,0.7565,0.0002,0.7563,0.7566,0.7563,3781,N.A.
08:00 - 08:05,0.7566,0.0001,0.7565,0.7566,0.7564,3854,N.A.
08:05 - 08:10,0.7565,-0.0001,0.7566,0.7566,0.7564,3467,N.A.
08:10 - 08:15,0.7566,0.0001,0.7565,0.7566,0.7564,3716,N.A.
08:15 - 08:20,0.7566,0,0.7566,0.7566,0.7565,3503,N.A.
08:20 - 08:25,0.757,0.0004,0.7566,0.757,0.7566,4045,N.A.
08:25 - 08:30,0.7572,0.0002,0.757,0.7575,0.7569,4668,N.A.
08:30 - 08:35,0.7572,0,0.7572,0.7574,0.7571,4030,N.A.
08:35 - 08:40,0.7573,0.0001,0.7572,0.7573,0.7571,4285,N.A.
08:40 - 08:45,0.7574,0.0001,0.7573,0.7575,0.7573,4386,N.A.
08:45 - 08:50,0.7575,0.0001,0.7574,0.7576,0.7573,4110,N.A.
08:50 - 08:55,0.7577,0.0002,0.7575,0.7577,0.7574,3914,N.A.
08:55 - 09:00,0.7574,-0.0003,0.7577,0.7577,0.7573,3992,N.A.
09:00 - 09:05,0.7572,-0.0002,0.7574,0.7576,0.7572,4831,N.A.
09:05 - 09:10,0.7569,-0.0003,0.7572,0.7572,0.7568,4086,N.A.
09:10 - 09:15,0.7567,-0.0002,0.7569,0.757,0.7567,4074,N.A.
09:15 - 09:20,0.7564,-0.0003,0.7567,0.7567,0.7562,4830,N.A.
09:20 - 09:25,0.7566,0.0002,0.7564,0.7566,0.7562,4112,N.A.
09:25 - 09:30,0.7566,0,0.7566,0.7568,0.7564,4746,N.A.
09:30 - 09:35,0.7567,0.0001,0.7566,0.7568,0.7563,4781,N.A.
09:35 - 09:40,0.757,0.0003,0.7567,0.757,0.7567,4344,N.A.
09:40 - 09:45,0.7571,0.0001,0.757,0.7571,0.7569,3993,N.A.
09:45 - 09:50,0.7576,0.0005,0.7571,0.7579,0.757,5257,N.A.
09:50 - 09:55,0.7574,-0.0002,0.7576,0.7576,0.7571,5328,N.A.
09:55 - 10:00,0.7572,-0.0002,0.7574,0.7574,0.757,3732,N.A.
10:00 - 10:05,0.7573,0.0001,0.7572,0.7575,0.757,5308,N.A.
10:05 - 10:10,0.757,-0.0003,0.7573,0.7573,0.757,4672,N.A.
10:10 - 10:15,0.7569,-0.0001,0.757,0.7571,0.7569,4713,N.A.
10:15 - 10:20,0.7568,-0.0001,0.7569,0.7571,0.7567,4297,N.A.
10:20 - 10:25,0.7565,-0.0003,0.7568,0.7568,0.7564,4319,N.A.
10:25 - 10:30,0.7566,0.0001,0.7565,0.7566,0.7563,4622,N.A.
10:30 - 10:35,0.7567,0.0001,0.7566,0.7567,0.7566,4002,N.A.
10:35 - 10:40,0.7565,-0.0002,0.7567,0.7569,0.7564,4192,N.A.
10:40 - 10:45,0.7568,0.0003,0.7565,0.7568,0.7564,3990,N.A.
10:45 - 10:50,0.7566,-0.0002,0.7568,0.7568,0.7566,3656,N.A.
10:50 - 10:55,0.7563,-0.0003,0.7566,0.7566,0.7563,3825,N.A.
10:55 - 11:00,0.756,-0.0003,0.7563,0.7563,0.756,4245,N.A.
11:00 - 11:05,0.7559,-0.0001,0.756,0.756,0.7556,5348,N.A.
11:05 - 11:10,0.7558,-0.0001,0.7559,0.7559,0.7557,4560,N.A.
11:10 - 11:15,0.756,0.0002,0.7558,0.756,0.7558,3975,N.A.
11:15 - 11:20,0.7559,-0.0001,0.756,0.7561,0.7559,3933,N.A.
11:20 - 11:25,0.7556,-0.0003,0.7559,0.7559,0.7556,4066,N.A.
11:25 - 11:30,0.7558,0.0002,0.7556,0.7559,0.7556,3820,N.A.
11:30 - 11:35,0.7556,-0.0002,0.7558,0.7558,0.7556,3901,N.A.
11:35 - 11:40,0.7555,-0.0001,0.7556,0.7557,0.7553,4225,N.A.
11:40 - 11:45,0.7554,-0.0001,0.7555,0.7555,0.7553,3642,N.A.
11:45 - 11:50,0.755,-0.0004,0.7554,0.7554,0.755,4549,N.A.
11:50 - 11:55,0.7554,0.0004,0.755,0.7555,0.755,5203,N.A.
11:55 - 12:00,0.7552,-0.0002,0.7554,0.7555,0.7549,6137,N.A.
12:00 - 12:05,0.7551,-0.0001,0.7552,0.7553,0.755,4762,N.A.
12:05 - 12:10,0.7553,0.0002,0.7551,0.7554,0.7551,4540,N.A.
12:10 - 12:15,0.7552,-0.0001,0.7553,0.7553,0.7551,3993,N.A.
12:15 - 12:20,0.7554,0.0002,0.7552,0.7556,0.7552,4017,N.A.
12:20 - 12:25,0.7554,0,0.7554,0.7555,0.7553,3619,N.A.
12:25 - 12:30,0.7554,0,0.7554,0.7554,0.7553,3506,N.A.
12:30 - 12:35,0.7556,0.0002,0.7554,0.7557,0.7554,3455,N.A.
12:35 - 12:40,0.7556,0,0.7556,0.7558,0.7556,3767,N.A.
12:40 - 12:45,0.7558,0.0002,0.7556,0.7558,0.7556,3450,N.A.
12:45 - 12:50,0.7557,-0.0001,0.7558,0.7558,0.7557,3584,N.A.
12:50 - 12:55,0.7558,0.0001,0.7557,0.756,0.7557,3773,N.A.
12:55 - 13:00,0.756,0.0002,0.7558,0.756,0.7558,3747,N.A.
13:00 - 13:05,0.7558,-0.0002,0.756,0.756,0.7558,3491,N.A.
13:05 - 13:10,0.756,0.0002,0.7558,0.756,0.7558,3742,N.A.
13:10 - 13:15,0.756,0,0.756,0.7561,0.7559,3519,N.A.
13:15 - 13:20,0.7559,-0.0001,0.756,0.756,0.7558,3599,N.A.
13:20 - 13:25,0.756,0.0001,0.7559,0.756,0.7558,3380,N.A.
13:25 - 13:30,0.7563,0.0003,0.756,0.7563,0.756,3450,N.A.
13:30 - 13:35,0.7565,0.0002,0.7563,0.7566,0.7563,4016,N.A.
13:35 - 13:40,0.7564,-0.0001,0.7565,0.7566,0.7564,3544,N.A.
13:40 - 13:45,0.7564,0,0.7564,0.7565,0.7563,3386,N.A.
13:45 - 13:50,0.7562,-0.0002,0.7564,0.7565,0.7562,3695,N.A.
13:50 - 13:55,0.756,-0.0002,0.7562,0.7562,0.756,4012,N.A.
13:55 - 14:00,0.7561,0.0001,0.756,0.7562,0.7559,3454,N.A.
14:00 - 14:05,0.7568,0.0007,0.7561,0.757,0.756,7617,N.A.
14:05 - 14:10,0.7564,-0.0004,0.7568,0.757,0.7563,7740,N.A.
14:10 - 14:15,0.757,0.0006,0.7564,0.757,0.7564,5248,N.A.
14:15 - 14:20,0.7568,-0.0002,0.757,0.757,0.7566,5171,N.A.
14:20 - 14:25,0.757,0.0002,0.7568,0.757,0.7567,4780,N.A.
14:25 - 14:30,0.7568,-0.0002,0.757,0.7572,0.7568,4669,N.A.
14:30 - 14:35,0.7566,-0.0002,0.7568,0.7571,0.7564,8103,N.A.
14:35 - 14:40,0.7607,0.0041,0.7566,0.7608,0.7565,14896,N.A.
14:40 - 14:45,0.7599,-0.0008,0.7607,0.761,0.7595,11888,N.A.
14:45 - 14:50,0.7604,0.0005,0.7599,0.7605,0.7594,9270,N.A.
14:50 - 14:55,0.7593,-0.0011,0.7604,0.7604,0.759,11543,N.A.
14:55 - 15:00,0.7597,0.0004,0.7593,0.7599,0.7588,9663,N.A.
15:00 - 15:05,0.7606,0.0009,0.7597,0.7607,0.7593,8333,N.A.
15:05 - 15:10,0.7602,-0.0004,0.7606,0.7606,0.76,8018,N.A.
15:10 - 15:15,0.7602,0,0.7602,0.7605,0.76,7022,N.A.
15:15 - 15:20,0.7598,-0.0004,0.7602,0.7605,0.7598,7759,N.A.
15:20 - 15:25,0.76,0.0002,0.7598,0.7602,0.7596,6281,N.A.
15:25 - 15:30,0.7602,0.0002,0.76,0.7603,0.7596,6930,N.A.
15:30 - 15:35,0.7593,-0.0009,0.7602,0.7603,0.7593,5846,N.A.
15:35 - 15:40,0.7592,-0.0001,0.7593,0.7595,0.7592,5204,N.A.
15:40 - 15:45,0.7588,-0.0004,0.7592,0.7594,0.7588,5457,N.A.
15:45 - 15:50,0.7582,-0.0006,0.7588,0.7588,0.7581,4536,N.A.
15:50 - 15:55,0.7585,0.0003,0.7582,0.7586,0.7579,5004,N.A.
15:55 - 16:00,0.7579,-0.0006,0.7585,0.7585,0.7579,4252,N.A.
16:00 - 16:05,0.7583,0.0004,0.7579,0.7584,0.7578,3908,N.A.
16:05 - 16:10,0.7586,0.0003,0.7583,0.7586,0.7583,3662,N.A.
16:10 - 16:15,0.7585,-0.0001,0.7586,0.7587,0.7585,3336,N.A.
16:15 - 16:20,0.7583,-0.0002,0.7585,0.7585,0.7582,3340,N.A.
16:20 - 16:25,0.7582,-0.0001,0.7583,0.7583,0.7581,3334,N.A.
16:25 - 16:30,0.7581,-0.0001,0.7582,0.7582,0.758,3427,N.A.
16:30 - 16:35,0.7578,-0.0003,0.7581,0.7582,0.7578,3756,N.A.
16:35 - 16:40,0.7576,-0.0002,0.7578,0.7579,0.7576,3811,N.A.
16:40 - 16:45,0.7579,0.0003,0.7576,0.7579,0.7575,3499,N.A.
16:45 - 16:50,0.7579,0,0.7579,0.758,0.7578,3908,N.A.
16:50 - 16:55,0.7579,0,0.7579,0.758,0.7578,3725,N.A.
16:55 - 17:00,0.7579,0,0.7579,0.758,0.7578,3477,N.A.
