Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:20 - 22:25,0.7761,0,0.7761,0.7762,0.7761,2822,N.A.
22:25 - 22:30,0.7761,0,0.7761,0.7762,0.7761,2834,N.A.
22:30 - 22:35,0.776,-0.0001,0.7761,0.7762,0.776,2891,N.A.
22:35 - 22:40,0.7761,0.0001,0.776,0.7762,0.776,2939,N.A.
22:40 - 22:45,0.776,-0.0001,0.7761,0.7761,0.7759,3065,N.A.
22:45 - 22:50,0.776,0,0.776,0.7761,0.7759,2981,N.A.
22:50 - 22:55,0.7759,-0.0001,0.776,0.776,0.7759,2990,N.A.
22:55 - 23:00,0.7758,-0.0001,0.7759,0.7759,0.7758,3352,N.A.
23:00 - 23:05,0.7758,0,0.7758,0.7759,0.7758,3062,N.A.
23:05 - 23:10,0.7758,0,0.7758,0.7758,0.7757,3139,N.A.
23:10 - 23:15,0.7758,0,0.7758,0.7758,0.7757,2780,N.A.
23:15 - 23:20,0.7759,0.0001,0.7758,0.7759,0.7758,2736,N.A.
23:20 - 23:25,0.7759,0,0.7759,0.7759,0.7758,2941,N.A.
23:25 - 23:30,0.7758,-0.0001,0.7759,0.7759,0.7758,2872,N.A.
23:30 - 23:35,0.7757,-0.0001,0.7759,0.7759,0.7757,2934,N.A.
23:35 - 23:40,0.7757,0,0.7757,0.7758,0.7757,2957,N.A.
23:40 - 23:45,0.7758,0.0001,0.7757,0.7758,0.7757,2836,N.A.
23:45 - 23:50,0.7759,0.0001,0.7758,0.7759,0.7758,2872,N.A.
23:50 - 23:55,0.7758,-0.0001,0.7759,0.7759,0.7758,2862,N.A.
23:55 - 00:00,0.7758,0,0.7758,0.7759,0.7758,2795,N.A.
26JUL2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.7758,0,0.7758,0.7758,0.7757,3014,N.A.
00:05 - 00:10,0.7758,0,0.7758,0.7759,0.7758,2815,N.A.
00:10 - 00:15,0.7758,0,0.7758,0.7758,0.7757,2753,N.A.
00:15 - 00:20,0.7758,0,0.7758,0.7758,0.7757,2779,N.A.
00:20 - 00:25,0.7757,-0.0001,0.7758,0.7758,0.7757,2792,N.A.
00:25 - 00:30,0.7757,0,0.7757,0.7758,0.7757,2878,N.A.
00:30 - 00:35,0.7758,0.0001,0.7757,0.7758,0.7756,2800,N.A.
00:35 - 00:40,0.7757,-0.0001,0.7758,0.7758,0.7757,2640,N.A.
00:40 - 00:45,0.7758,0.0001,0.7757,0.7758,0.7757,2900,N.A.
00:45 - 00:50,0.7759,0.0001,0.7758,0.7759,0.7758,3015,N.A.
00:50 - 00:55,0.7761,0.0002,0.7759,0.7761,0.7759,2808,N.A.
00:55 - 01:00,0.7759,-0.0002,0.7761,0.7762,0.7759,3019,N.A.
01:00 - 01:05,0.7759,0,0.7759,0.776,0.7759,2997,N.A.
01:05 - 01:10,0.7759,0,0.7759,0.776,0.7759,2951,N.A.
01:10 - 01:15,0.776,0.0001,0.7759,0.776,0.7759,2951,N.A.
01:15 - 01:20,0.7759,-0.0001,0.776,0.776,0.7759,2925,N.A.
01:20 - 01:25,0.7758,-0.0001,0.7759,0.7759,0.7758,2818,N.A.
01:25 - 01:30,0.7759,0.0001,0.7758,0.7759,0.7758,2821,N.A.
01:30 - 01:35,0.7758,-0.0001,0.7759,0.776,0.7758,3151,N.A.
01:35 - 01:40,0.7754,-0.0004,0.7758,0.7758,0.7754,3124,N.A.
01:40 - 01:45,0.7754,0,0.7754,0.7755,0.7753,3344,N.A.
01:45 - 01:50,0.7752,-0.0002,0.7754,0.7754,0.7752,3036,N.A.
01:50 - 01:55,0.7753,0.0001,0.7752,0.7754,0.7752,2978,N.A.
01:55 - 02:00,0.7752,-0.0001,0.7753,0.7753,0.7751,3122,N.A.
02:00 - 02:05,0.7755,0.0003,0.7752,0.7756,0.7752,3765,N.A.
02:05 - 02:10,0.7754,-0.0001,0.7755,0.7756,0.7754,3534,N.A.
02:10 - 02:15,0.7752,-0.0002,0.7754,0.7755,0.7752,3490,N.A.
02:15 - 02:20,0.7753,0.0001,0.7752,0.7755,0.7751,3806,N.A.
02:20 - 02:25,0.7751,-0.0002,0.7753,0.7754,0.7751,3462,N.A.
02:25 - 02:30,0.7751,0,0.7751,0.7753,0.7751,3620,N.A.
02:30 - 02:35,0.7756,0.0005,0.7751,0.7757,0.775,3914,N.A.
02:35 - 02:40,0.7753,-0.0003,0.7756,0.7756,0.7753,3131,N.A.
02:40 - 02:45,0.7755,0.0002,0.7753,0.7756,0.7753,3508,N.A.
02:45 - 02:50,0.7754,-0.0001,0.7755,0.7755,0.7753,3581,N.A.
02:50 - 02:55,0.7755,0.0001,0.7754,0.7755,0.7751,3394,N.A.
02:55 - 03:00,0.7758,0.0003,0.7755,0.7758,0.7755,4008,N.A.
03:00 - 03:05,0.7755,-0.0003,0.7758,0.7762,0.7754,4718,N.A.
03:05 - 03:10,0.7754,-0.0001,0.7755,0.7755,0.7753,4025,N.A.
03:10 - 03:15,0.7758,0.0004,0.7754,0.776,0.7753,4117,N.A.
03:15 - 03:20,0.776,0.0002,0.7758,0.7761,0.7757,3787,N.A.
03:20 - 03:25,0.7763,0.0003,0.776,0.7763,0.776,3849,N.A.
03:25 - 03:30,0.776,-0.0003,0.7763,0.7763,0.7759,3867,N.A.
03:30 - 03:35,0.7758,-0.0002,0.776,0.7761,0.7758,4429,N.A.
03:35 - 03:40,0.7756,-0.0002,0.7758,0.7759,0.7756,3709,N.A.
03:40 - 03:45,0.7753,-0.0003,0.7756,0.7757,0.7753,3952,N.A.
03:45 - 03:50,0.7747,-0.0006,0.7753,0.7754,0.7745,4712,N.A.
03:50 - 03:55,0.7748,0.0001,0.7747,0.775,0.7747,4091,N.A.
03:55 - 04:00,0.7749,0.0001,0.7748,0.775,0.7748,3641,N.A.
04:00 - 04:05,0.7751,0.0002,0.7749,0.7751,0.7746,4274,N.A.
04:05 - 04:10,0.7751,0,0.7751,0.7752,0.7749,3969,N.A.
04:10 - 04:15,0.7751,0,0.7751,0.7752,0.775,3593,N.A.
04:15 - 04:20,0.7752,0.0001,0.7751,0.7754,0.7751,3689,N.A.
04:20 - 04:25,0.775,-0.0002,0.7752,0.7752,0.7749,3533,N.A.
04:25 - 04:30,0.7751,0.0001,0.775,0.7751,0.7749,3550,N.A.
04:30 - 04:35,0.775,-0.0001,0.7751,0.7752,0.775,3484,N.A.
04:35 - 04:40,0.7749,-0.0001,0.775,0.775,0.7747,3273,N.A.
04:40 - 04:45,0.7748,-0.0001,0.7749,0.7749,0.7744,3352,N.A.
04:45 - 04:50,0.7747,-0.0001,0.7748,0.7748,0.7745,3558,N.A.
04:50 - 04:55,0.7745,-0.0002,0.7747,0.7747,0.7745,3415,N.A.
04:55 - 05:00,0.7746,0.0001,0.7745,0.7747,0.7745,3638,N.A.
05:00 - 05:05,0.7744,-0.0002,0.7746,0.7746,0.7744,3521,N.A.
05:05 - 05:10,0.7747,0.0003,0.7744,0.7747,0.7743,3207,N.A.
05:10 - 05:15,0.7755,0.0008,0.7747,0.7755,0.7747,3539,N.A.
05:15 - 05:20,0.7752,-0.0003,0.7755,0.7755,0.7751,3153,N.A.
05:20 - 05:25,0.775,-0.0002,0.7752,0.7753,0.775,3272,N.A.
05:25 - 05:30,0.7751,0.0001,0.775,0.7752,0.775,3211,N.A.
05:30 - 05:35,0.775,-0.0001,0.7751,0.7752,0.7749,3141,N.A.
05:35 - 05:40,0.7752,0.0002,0.775,0.7752,0.7748,3538,N.A.
05:40 - 05:45,0.7753,0.0001,0.7752,0.7753,0.7751,3143,N.A.
05:45 - 05:50,0.7753,0,0.7753,0.7755,0.7752,2998,N.A.
05:50 - 05:55,0.7748,-0.0005,0.7753,0.7754,0.7748,3294,N.A.
05:55 - 06:00,0.7744,-0.0004,0.7748,0.7749,0.7743,3357,N.A.
06:00 - 06:05,0.7741,-0.0003,0.7744,0.7744,0.7741,3256,N.A.
06:05 - 06:10,0.7745,0.0004,0.7741,0.7746,0.7741,3308,N.A.
06:10 - 06:15,0.7747,0.0002,0.7745,0.7747,0.7744,3182,N.A.
06:15 - 06:20,0.7745,-0.0002,0.7747,0.7747,0.7744,3222,N.A.
06:20 - 06:25,0.7747,0.0002,0.7745,0.7748,0.7745,3031,N.A.
06:25 - 06:30,0.7744,-0.0003,0.7747,0.7747,0.7743,3169,N.A.
06:30 - 06:35,0.774,-0.0004,0.7744,0.7744,0.774,3686,N.A.
06:35 - 06:40,0.7744,0.0004,0.774,0.7744,0.7739,3195,N.A.
06:40 - 06:45,0.7743,-0.0001,0.7744,0.7744,0.7742,3215,N.A.
06:45 - 06:50,0.774,-0.0003,0.7743,0.7743,0.774,3238,N.A.
06:50 - 06:55,0.7738,-0.0002,0.774,0.7742,0.7738,3356,N.A.
06:55 - 07:00,0.774,0.0002,0.7738,0.7741,0.7737,3248,N.A.
07:00 - 07:05,0.774,0,0.774,0.7741,0.7739,3311,N.A.
07:05 - 07:10,0.7743,0.0003,0.774,0.7743,0.774,3081,N.A.
07:10 - 07:15,0.774,-0.0003,0.7743,0.7743,0.7739,3501,N.A.
07:15 - 07:20,0.7742,0.0002,0.774,0.7742,0.774,3343,N.A.
07:20 - 07:25,0.7744,0.0002,0.7742,0.7745,0.7741,3140,N.A.
07:25 - 07:30,0.7745,0.0001,0.7744,0.7745,0.7744,3147,N.A.
07:30 - 07:35,0.7741,-0.0004,0.7745,0.7745,0.7741,3472,N.A.
07:35 - 07:40,0.7741,0,0.7741,0.7743,0.7739,3606,N.A.
07:40 - 07:45,0.7741,0,0.7741,0.7742,0.774,3391,N.A.
07:45 - 07:50,0.7745,0.0004,0.7741,0.7745,0.7741,3311,N.A.
07:50 - 07:55,0.7744,-0.0001,0.7745,0.7747,0.7744,3200,N.A.
07:55 - 08:00,0.7746,0.0002,0.7744,0.7747,0.7744,3588,N.A.
08:00 - 08:05,0.7747,0.0001,0.7746,0.7748,0.7746,3557,N.A.
08:05 - 08:10,0.7748,0.0001,0.7747,0.7749,0.7746,3446,N.A.
08:10 - 08:15,0.7747,-0.0001,0.7748,0.7749,0.7746,3576,N.A.
08:15 - 08:20,0.7746,-0.0001,0.7747,0.7747,0.7745,3582,N.A.
08:20 - 08:25,0.7748,0.0002,0.7746,0.775,0.7746,3551,N.A.
08:25 - 08:30,0.7745,-0.0003,0.7748,0.7748,0.7745,3352,N.A.
08:30 - 08:35,0.7745,0,0.7745,0.7747,0.7744,3737,N.A.
08:35 - 08:40,0.7746,0.0001,0.7745,0.7747,0.7745,3777,N.A.
08:40 - 08:45,0.7748,0.0002,0.7746,0.7748,0.7744,3545,N.A.
08:45 - 08:50,0.7745,-0.0003,0.7748,0.7748,0.7744,3644,N.A.
08:50 - 08:55,0.7747,0.0002,0.7745,0.7747,0.7744,3815,N.A.
08:55 - 09:00,0.7747,0,0.7747,0.7749,0.7747,3366,N.A.
09:00 - 09:05,0.7749,0.0002,0.7747,0.775,0.7746,3327,N.A.
09:05 - 09:10,0.7748,-0.0001,0.7749,0.775,0.7747,3507,N.A.
09:10 - 09:15,0.7749,0.0001,0.7748,0.7749,0.7748,3379,N.A.
09:15 - 09:20,0.7746,-0.0003,0.7749,0.7749,0.7744,3435,N.A.
09:20 - 09:25,0.7743,-0.0003,0.7746,0.7747,0.7742,3866,N.A.
09:25 - 09:30,0.7742,-0.0001,0.7743,0.7745,0.7741,3721,N.A.
09:30 - 09:35,0.7741,-0.0001,0.7742,0.7742,0.7737,4422,N.A.
09:35 - 09:40,0.7742,0.0001,0.7741,0.7742,0.7738,4273,N.A.
09:40 - 09:45,0.7741,-0.0001,0.7742,0.7742,0.7738,4453,N.A.
09:45 - 09:50,0.7747,0.0006,0.7741,0.7748,0.7741,4687,N.A.
09:50 - 09:55,0.7743,-0.0004,0.7747,0.7748,0.7743,4195,N.A.
09:55 - 10:00,0.7743,0,0.7743,0.7747,0.7742,4450,N.A.
10:00 - 10:05,0.7738,-0.0005,0.7743,0.7744,0.7738,6007,N.A.
10:05 - 10:10,0.774,0.0002,0.7738,0.7741,0.7736,4797,N.A.
10:10 - 10:15,0.7738,-0.0002,0.774,0.774,0.7736,4330,N.A.
10:15 - 10:20,0.774,0.0002,0.7738,0.774,0.7738,3779,N.A.
10:20 - 10:25,0.7746,0.0006,0.774,0.7746,0.7739,3864,N.A.
10:25 - 10:30,0.7746,0,0.7746,0.7748,0.7744,3773,N.A.
10:30 - 10:35,0.7747,0.0001,0.7746,0.7748,0.7744,3632,N.A.
10:35 - 10:40,0.7741,-0.0006,0.7747,0.7747,0.7741,3695,N.A.
10:40 - 10:45,0.7738,-0.0003,0.7741,0.7741,0.7737,3778,N.A.
10:45 - 10:50,0.7738,0,0.7738,0.7739,0.7736,3570,N.A.
10:50 - 10:55,0.7737,-0.0001,0.7738,0.774,0.7736,4055,N.A.
10:55 - 11:00,0.7738,0.0001,0.7737,0.7739,0.7736,3696,N.A.
11:00 - 11:05,0.7738,0,0.7739,0.774,0.7737,4016,N.A.
11:05 - 11:10,0.7741,0.0003,0.7738,0.7742,0.7738,3762,N.A.
11:10 - 11:15,0.7736,-0.0005,0.7741,0.7741,0.7736,3582,N.A.
11:15 - 11:20,0.7733,-0.0003,0.7736,0.7736,0.773,4110,N.A.
11:20 - 11:25,0.7735,0.0002,0.7733,0.7735,0.7733,3666,N.A.
11:25 - 11:30,0.7733,-0.0002,0.7735,0.7736,0.7732,3518,N.A.
11:30 - 11:35,0.7737,0.0004,0.7733,0.7737,0.7733,3260,N.A.
11:35 - 11:40,0.7736,-0.0001,0.7737,0.7737,0.7734,3209,N.A.
11:40 - 11:45,0.7733,-0.0003,0.7736,0.7736,0.7733,3093,N.A.
11:45 - 11:50,0.7731,-0.0002,0.7733,0.7734,0.7731,3164,N.A.
11:50 - 11:55,0.7731,0,0.7731,0.7732,0.773,3174,N.A.
11:55 - 12:00,0.7734,0.0003,0.7731,0.7735,0.7731,3206,N.A.
12:00 - 12:05,0.7735,0.0001,0.7734,0.7736,0.7734,3292,N.A.
12:05 - 12:10,0.7736,0.0001,0.7735,0.7736,0.7734,3220,N.A.
12:10 - 12:15,0.7736,0,0.7736,0.7737,0.7735,3081,N.A.
12:15 - 12:20,0.7736,0,0.7736,0.7737,0.7735,3170,N.A.
12:20 - 12:25,0.7738,0.0002,0.7736,0.7738,0.7736,2812,N.A.
12:25 - 12:30,0.7741,0.0003,0.7738,0.7742,0.7738,2869,N.A.
12:30 - 12:35,0.7743,0.0002,0.7741,0.7744,0.7741,3030,N.A.
12:35 - 12:40,0.7743,0,0.7743,0.7745,0.7743,3085,N.A.
12:40 - 12:45,0.7742,-0.0001,0.7743,0.7743,0.7742,3059,N.A.
12:45 - 12:50,0.7744,0.0002,0.7742,0.7744,0.7742,3168,N.A.
12:50 - 12:55,0.7744,0,0.7744,0.7744,0.7743,3031,N.A.
12:55 - 13:00,0.7743,-0.0001,0.7744,0.7744,0.7742,3156,N.A.
13:00 - 13:05,0.7745,0.0002,0.7743,0.7747,0.7743,3150,N.A.
13:05 - 13:10,0.7747,0.0002,0.7745,0.7747,0.7745,3296,N.A.
13:10 - 13:15,0.7748,0.0001,0.7747,0.7748,0.7746,2924,N.A.
13:15 - 13:20,0.7747,-0.0001,0.7748,0.7748,0.7746,2876,N.A.
13:20 - 13:25,0.7747,0,0.7747,0.7747,0.7746,2847,N.A.
13:25 - 13:30,0.7746,-0.0001,0.7747,0.7747,0.7746,2995,N.A.
13:30 - 13:35,0.7746,0,0.7746,0.7746,0.7745,3098,N.A.
13:35 - 13:40,0.7746,0,0.7746,0.7747,0.7746,2803,N.A.
13:40 - 13:45,0.7746,0,0.7746,0.7747,0.7746,2856,N.A.
13:45 - 13:50,0.7747,0.0001,0.7746,0.7747,0.7746,2912,N.A.
13:50 - 13:55,0.7746,-0.0001,0.7747,0.7747,0.7746,2964,N.A.
13:55 - 14:00,0.775,0.0004,0.7746,0.7751,0.7745,3825,N.A.
14:00 - 14:05,0.7741,-0.0009,0.775,0.7753,0.7732,10267,N.A.
14:05 - 14:10,0.7742,0.0001,0.7741,0.7743,0.7736,6531,N.A.
14:10 - 14:15,0.7742,0,0.7742,0.7743,0.7738,5487,N.A.
14:15 - 14:20,0.7744,0.0002,0.7742,0.7746,0.7741,4622,N.A.
14:20 - 14:25,0.7748,0.0004,0.7744,0.7749,0.7743,4477,N.A.
14:25 - 14:30,0.7749,0.0001,0.7748,0.775,0.7747,4822,N.A.
14:30 - 14:35,0.7746,-0.0003,0.7749,0.7752,0.7744,7358,N.A.
14:35 - 14:40,0.7727,-0.0019,0.7746,0.7746,0.7726,11482,N.A.
14:40 - 14:45,0.7722,-0.0005,0.7727,0.7729,0.7717,10072,N.A.
14:45 - 14:50,0.7727,0.0005,0.7722,0.7729,0.7721,8876,N.A.
14:50 - 14:55,0.7726,-0.0001,0.7727,0.773,0.7723,6824,N.A.
14:55 - 15:00,0.7717,-0.0009,0.7726,0.7728,0.7717,5828,N.A.
15:00 - 15:05,0.7726,0.0009,0.7717,0.7726,0.7716,6974,N.A.
15:05 - 15:10,0.7732,0.0006,0.7726,0.7732,0.7724,7201,N.A.
15:10 - 15:15,0.773,-0.0002,0.7732,0.7732,0.7727,6165,N.A.
15:15 - 15:20,0.7733,0.0003,0.773,0.7734,0.7726,5790,N.A.
15:20 - 15:25,0.773,-0.0003,0.7733,0.7733,0.7729,5326,N.A.
15:25 - 15:30,0.7727,-0.0003,0.773,0.7731,0.7727,4062,N.A.
15:30 - 15:35,0.7725,-0.0002,0.7727,0.773,0.7725,4348,N.A.
15:35 - 15:40,0.7725,0,0.7725,0.7725,0.7723,4448,N.A.
15:40 - 15:45,0.7724,-0.0001,0.7725,0.7725,0.7723,3831,N.A.
15:45 - 15:50,0.7726,0.0002,0.7724,0.7726,0.7723,3415,N.A.
15:50 - 15:55,0.7726,0,0.7726,0.7726,0.7724,3829,N.A.
15:55 - 16:00,0.7723,-0.0003,0.7726,0.7726,0.7723,3443,N.A.
16:00 - 16:05,0.7725,0.0002,0.7723,0.7725,0.7723,3328,N.A.
16:05 - 16:10,0.7726,0.0001,0.7725,0.7727,0.7724,2975,N.A.
16:10 - 16:15,0.7726,0,0.7726,0.7726,0.7725,2889,N.A.
16:15 - 16:20,0.7726,0,0.7726,0.7727,0.7726,2695,N.A.
16:20 - 16:25,0.7727,0.0001,0.7726,0.7727,0.7726,2593,N.A.
16:25 - 16:30,0.7726,-0.0001,0.7727,0.7727,0.7725,2904,N.A.
16:30 - 16:35,0.7725,-0.0001,0.7726,0.7726,0.7725,2710,N.A.
16:35 - 16:40,0.7726,0.0001,0.7725,0.7727,0.7725,2794,N.A.
16:40 - 16:45,0.7727,0.0001,0.7726,0.7727,0.7726,2673,N.A.
16:45 - 16:50,0.7727,0,0.7727,0.7728,0.7727,2817,N.A.
16:50 - 16:55,0.7726,-0.0001,0.7727,0.7727,0.7726,2649,N.A.
16:55 - 17:00,0.7727,0.0001,0.7726,0.7727,0.7726,2744,N.A.
