Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
02:55 - 03:00,3.563,-0.0021,3.5651,3.5651,3.563,131,N.A.
03:00 - 03:05,3.5671,0.0041,3.563,3.5671,3.563,129,N.A.
03:05 - 03:10,3.5671,0,3.5671,3.5671,3.5651,150,N.A.
03:10 - 03:15,3.5671,0,3.5671,3.5691,3.5671,151,N.A.
03:15 - 03:20,3.5651,-0.002,3.5671,3.5691,3.5651,148,N.A.
03:20 - 03:25,3.563,-0.0021,3.5651,3.5671,3.563,148,N.A.
03:25 - 03:30,3.5651,0.0021,3.563,3.5651,3.563,163,N.A.
03:30 - 03:35,3.5651,0,3.5651,3.5671,3.5651,91,N.A.
03:35 - 03:40,3.5671,0.002,3.5651,3.5671,3.5651,112,N.A.
03:40 - 03:45,3.5671,0,3.5671,3.5671,3.5651,137,N.A.
03:45 - 03:50,3.5712,0.0041,3.5691,3.5712,3.5671,128,N.A.
03:50 - 03:55,3.5712,0,3.5712,3.5712,3.5691,117,N.A.
03:55 - 04:00,3.5691,-0.0021,3.5712,3.5712,3.5671,123,N.A.
04:00 - 04:05,3.5732,0.0041,3.5691,3.5732,3.5691,142,N.A.
04:05 - 04:10,3.5732,0,3.5732,3.5732,3.5712,165,N.A.
04:10 - 04:15,3.5712,-0.002,3.5732,3.5732,3.5712,162,N.A.
04:15 - 04:20,3.5712,0,3.5712,3.5732,3.5712,125,N.A.
04:20 - 04:25,3.5712,0,3.5712,3.5712,3.5712,128,N.A.
04:25 - 04:30,3.5732,0.002,3.5712,3.5732,3.5691,116,N.A.
04:30 - 04:35,3.5732,0,3.5732,3.5732,3.5712,103,N.A.
04:35 - 04:40,3.5752,0.002,3.5732,3.5752,3.5732,121,N.A.
04:40 - 04:45,3.5752,0,3.5752,3.5752,3.5752,197,N.A.
04:45 - 04:50,3.5732,-0.002,3.5752,3.5752,3.5732,168,N.A.
04:50 - 04:55,3.5712,-0.002,3.5732,3.5732,3.5712,99,N.A.
04:55 - 05:00,3.5712,0,3.5712,3.5712,3.5712,82,N.A.
05:00 - 05:05,3.5712,0,3.5712,3.5712,3.5691,87,N.A.
05:05 - 05:10,3.5712,0,3.5712,3.5732,3.5712,129,N.A.
05:10 - 05:15,3.5712,0,3.5712,3.5732,3.5712,103,N.A.
05:15 - 05:20,3.5712,0,3.5712,3.5712,3.5712,102,N.A.
05:20 - 05:25,3.5732,0.002,3.5712,3.5732,3.5712,153,N.A.
05:25 - 05:30,3.5712,-0.002,3.5732,3.5732,3.5712,154,N.A.
05:30 - 05:35,3.5732,0.002,3.5712,3.5732,3.5712,119,N.A.
05:35 - 05:40,3.5732,0,3.5732,3.5732,3.5712,120,N.A.
05:40 - 05:45,3.5732,0,3.5732,3.5732,3.5712,106,N.A.
05:45 - 05:50,3.5732,0,3.5712,3.5732,3.5691,144,N.A.
05:50 - 05:55,3.5712,-0.002,3.5732,3.5732,3.5712,91,N.A.
05:55 - 06:00,3.5712,0,3.5712,3.5712,3.5691,94,N.A.
06:00 - 06:05,3.5712,0,3.5712,3.5712,3.5691,193,N.A.
06:05 - 06:10,3.5691,-0.0021,3.5712,3.5712,3.5691,140,N.A.
06:10 - 06:15,3.5691,0,3.5691,3.5712,3.5691,146,N.A.
06:15 - 06:20,3.5732,0.0041,3.5691,3.5732,3.5691,118,N.A.
06:20 - 06:25,3.5712,-0.002,3.5732,3.5732,3.5712,127,N.A.
06:25 - 06:30,3.5712,0,3.5712,3.5712,3.5712,112,N.A.
06:30 - 06:35,3.5712,0,3.5712,3.5732,3.5712,105,N.A.
06:35 - 06:40,3.5732,0.002,3.5712,3.5732,3.5712,162,N.A.
06:40 - 06:45,3.5732,0,3.5732,3.5732,3.5712,112,N.A.
06:45 - 06:50,3.5712,-0.002,3.5732,3.5732,3.5712,129,N.A.
06:50 - 06:55,3.5691,-0.0021,3.5712,3.5712,3.5691,148,N.A.
06:55 - 07:00,3.5691,0,3.5691,3.5712,3.5671,191,N.A.
07:00 - 07:05,3.5651,-0.004,3.5691,3.5691,3.5651,223,N.A.
07:05 - 07:10,3.5651,0,3.5651,3.5671,3.5651,206,N.A.
07:10 - 07:15,3.563,-0.0021,3.5651,3.5671,3.563,192,N.A.
07:15 - 07:20,3.563,0,3.563,3.5671,3.563,129,N.A.
07:20 - 07:25,3.5651,0.0021,3.563,3.5651,3.563,140,N.A.
07:25 - 07:30,3.5651,0,3.5651,3.5651,3.563,125,N.A.
07:30 - 07:35,3.5651,0,3.5651,3.5651,3.5651,147,N.A.
07:35 - 07:40,3.5651,0,3.5651,3.5671,3.5651,138,N.A.
07:40 - 07:45,3.5691,0.004,3.5651,3.5691,3.5651,125,N.A.
07:45 - 07:50,3.5691,0,3.5691,3.5691,3.5671,136,N.A.
07:50 - 07:55,3.5691,0,3.5691,3.5712,3.5691,147,N.A.
07:55 - 08:00,3.5691,0,3.5691,3.5691,3.5691,150,N.A.
08:00 - 08:05,3.5691,0,3.5691,3.5712,3.5671,182,N.A.
08:05 - 08:10,3.5691,0,3.5691,3.5691,3.5691,146,N.A.
08:10 - 08:15,3.5651,-0.004,3.5691,3.5691,3.5651,162,N.A.
08:15 - 08:20,3.5651,0,3.5651,3.5671,3.5651,191,N.A.
08:20 - 08:25,3.5671,0.002,3.5651,3.5691,3.5651,131,N.A.
08:25 - 08:30,3.5671,0,3.5671,3.5671,3.5651,194,N.A.
08:30 - 08:35,3.5691,0.002,3.5671,3.5691,3.5671,164,N.A.
08:35 - 08:40,3.5712,0.0021,3.5691,3.5712,3.5691,188,N.A.
08:40 - 08:45,3.5712,0,3.5712,3.5732,3.5691,155,N.A.
08:45 - 08:50,3.5712,0,3.5712,3.5712,3.5712,97,N.A.
08:50 - 08:55,3.5691,-0.0021,3.5712,3.5712,3.5691,165,N.A.
08:55 - 09:00,3.5691,0,3.5691,3.5691,3.5691,154,N.A.
09:00 - 09:05,3.5712,0.0021,3.5691,3.5712,3.5691,202,N.A.
09:05 - 09:10,3.5712,0,3.5712,3.5732,3.5712,141,N.A.
09:10 - 09:15,3.5712,0,3.5712,3.5712,3.5691,179,N.A.
09:15 - 09:20,3.5732,0.002,3.5712,3.5732,3.5712,154,N.A.
09:20 - 09:25,3.5712,-0.002,3.5732,3.5732,3.5712,180,N.A.
09:25 - 09:30,3.5691,-0.0021,3.5712,3.5712,3.5691,168,N.A.
09:30 - 09:35,3.5651,-0.004,3.5691,3.5691,3.5651,185,N.A.
09:35 - 09:40,3.5712,0.0061,3.5651,3.5712,3.5651,165,N.A.
09:40 - 09:45,3.5691,-0.0021,3.5691,3.5712,3.5691,141,N.A.
09:45 - 09:50,3.5752,0.0061,3.5691,3.5752,3.5691,182,N.A.
09:50 - 09:55,3.5814,0.0062,3.5752,3.5814,3.5752,251,N.A.
09:55 - 10:00,3.5793,-0.0021,3.5814,3.5814,3.5793,185,N.A.
10:00 - 10:05,3.5814,0.0021,3.5793,3.5814,3.5793,159,N.A.
10:05 - 10:10,3.5814,0,3.5814,3.5834,3.5793,204,N.A.
10:10 - 10:15,3.5854,0.004,3.5814,3.5875,3.5814,255,N.A.
10:15 - 10:20,3.5834,-0.002,3.5854,3.5875,3.5834,217,N.A.
10:20 - 10:25,3.5854,0.002,3.5834,3.5854,3.5834,164,N.A.
10:25 - 10:30,3.5793,-0.0061,3.5854,3.5854,3.5793,176,N.A.
10:30 - 10:35,3.5814,0.0021,3.5793,3.5814,3.5793,187,N.A.
10:35 - 10:40,3.5834,0.002,3.5814,3.5834,3.5814,231,N.A.
10:40 - 10:45,3.5814,-0.002,3.5834,3.5854,3.5814,162,N.A.
10:45 - 10:50,3.5793,-0.0021,3.5814,3.5814,3.5793,188,N.A.
10:50 - 10:55,3.5773,-0.002,3.5793,3.5793,3.5773,211,N.A.
10:55 - 11:00,3.5773,0,3.5773,3.5793,3.5773,209,N.A.
11:00 - 11:05,3.5773,0,3.5773,3.5773,3.5773,163,N.A.
11:05 - 11:10,3.5773,0,3.5773,3.5773,3.5752,187,N.A.
11:10 - 11:15,3.5773,0,3.5773,3.5793,3.5773,155,N.A.
11:15 - 11:20,3.5773,0,3.5773,3.5773,3.5773,158,N.A.
11:20 - 11:25,3.5773,0,3.5773,3.5773,3.5752,111,N.A.
11:25 - 11:30,3.5752,-0.0021,3.5773,3.5773,3.5752,181,N.A.
11:30 - 11:35,3.5773,0.0021,3.5752,3.5773,3.5752,152,N.A.
11:35 - 11:40,3.5793,0.002,3.5773,3.5793,3.5773,141,N.A.
11:40 - 11:45,3.5752,-0.0041,3.5793,3.5793,3.5752,139,N.A.
11:45 - 11:50,3.5773,0.0021,3.5752,3.5773,3.5752,147,N.A.
11:50 - 11:55,3.5773,0,3.5773,3.5773,3.5773,146,N.A.
11:55 - 12:00,3.5732,-0.0041,3.5752,3.5752,3.5732,137,N.A.
12:00 - 12:05,3.5773,0.0041,3.5732,3.5773,3.5732,129,N.A.
12:05 - 12:10,3.5793,0.002,3.5773,3.5793,3.5773,167,N.A.
12:10 - 12:15,3.5814,0.0021,3.5793,3.5814,3.5793,177,N.A.
12:15 - 12:20,3.5834,0.002,3.5814,3.5834,3.5793,142,N.A.
12:20 - 12:25,3.5834,0,3.5834,3.5834,3.5834,132,N.A.
12:25 - 12:30,3.5834,0,3.5834,3.5834,3.5814,147,N.A.
12:30 - 12:35,3.5814,-0.002,3.5834,3.5834,3.5814,150,N.A.
12:35 - 12:40,3.5834,0.002,3.5814,3.5834,3.5814,86,N.A.
12:40 - 12:45,3.5834,0,3.5834,3.5854,3.5834,141,N.A.
12:45 - 12:50,3.5834,0,3.5834,3.5834,3.5834,127,N.A.
12:50 - 12:55,3.5834,0,3.5834,3.5854,3.5834,128,N.A.
12:55 - 13:00,3.5834,0,3.5834,3.5834,3.5834,108,N.A.
13:00 - 13:05,3.5854,0.002,3.5834,3.5854,3.5834,145,N.A.
13:05 - 13:10,3.5814,-0.004,3.5854,3.5854,3.5814,159,N.A.
13:10 - 13:15,3.5814,0,3.5814,3.5814,3.5814,152,N.A.
13:15 - 13:20,3.5834,0.002,3.5814,3.5834,3.5814,105,N.A.
13:20 - 13:25,3.5834,0,3.5834,3.5834,3.5814,127,N.A.
13:25 - 13:30,3.5834,0,3.5834,3.5834,3.5834,115,N.A.
13:30 - 13:35,3.5834,0,3.5834,3.5834,3.5834,92,N.A.
13:35 - 13:40,3.5854,0.002,3.5834,3.5854,3.5834,108,N.A.
13:40 - 13:45,3.5854,0,3.5854,3.5854,3.5854,103,N.A.
13:45 - 13:50,3.5854,0,3.5854,3.5854,3.5854,143,N.A.
13:50 - 13:55,3.5854,0,3.5854,3.5875,3.5834,166,N.A.
13:55 - 14:00,3.5834,-0.002,3.5854,3.5854,3.5814,200,N.A.
14:00 - 14:05,3.5834,0,3.5875,3.5915,3.5752,230,N.A.
14:05 - 14:10,3.5834,0,3.5834,3.5854,3.5814,222,N.A.
14:10 - 14:15,3.5875,0.0041,3.5834,3.5875,3.5834,188,N.A.
14:15 - 14:20,3.5854,-0.0021,3.5875,3.5875,3.5834,195,N.A.
14:20 - 14:25,3.5915,0.0061,3.5854,3.5915,3.5854,190,N.A.
14:25 - 14:30,3.5956,0.0041,3.5915,3.5956,3.5895,207,N.A.
14:30 - 14:35,3.5895,-0.0061,3.5956,3.5956,3.5875,243,N.A.
14:35 - 14:40,3.5854,-0.0041,3.5895,3.5915,3.5854,233,N.A.
14:40 - 14:45,3.5915,0.0061,3.5854,3.5915,3.5834,225,N.A.
14:45 - 14:50,3.5875,-0.004,3.5915,3.5915,3.5875,250,N.A.
14:50 - 14:55,3.5814,-0.0061,3.5875,3.5875,3.5814,240,N.A.
14:55 - 15:00,3.5793,-0.0021,3.5814,3.5834,3.5773,200,N.A.
15:00 - 15:05,3.5773,-0.002,3.5793,3.5793,3.5773,174,N.A.
15:05 - 15:10,3.5834,0.0061,3.5773,3.5834,3.5752,216,N.A.
15:10 - 15:15,3.5834,0,3.5834,3.5834,3.5814,164,N.A.
15:15 - 15:20,3.5854,0.002,3.5834,3.5854,3.5834,184,N.A.
15:20 - 15:25,3.5854,0,3.5854,3.5854,3.5834,120,N.A.
15:25 - 15:30,3.5854,0,3.5854,3.5854,3.5834,115,N.A.
15:30 - 15:35,3.5814,-0.004,3.5854,3.5854,3.5814,120,N.A.
15:35 - 15:40,3.5814,0,3.5814,3.5814,3.5814,122,N.A.
15:40 - 15:45,3.5814,0,3.5814,3.5814,3.5814,117,N.A.
15:45 - 15:50,3.5814,0,3.5814,3.5834,3.5814,120,N.A.
15:50 - 15:55,3.5814,0,3.5814,3.5834,3.5814,106,N.A.
15:55 - 16:00,3.5773,-0.0041,3.5814,3.5814,3.5773,118,N.A.
16:00 - 16:05,3.5732,-0.0041,3.5773,3.5773,3.5732,173,N.A.
16:05 - 16:10,3.5752,0.002,3.5732,3.5752,3.5732,109,N.A.
16:10 - 16:15,3.5752,0,3.5752,3.5752,3.5732,110,N.A.
16:15 - 16:20,3.5752,0,3.5752,3.5752,3.5752,90,N.A.
16:20 - 16:25,3.5732,-0.002,3.5752,3.5752,3.5732,90,N.A.
16:25 - 16:30,3.5732,0,3.5732,3.5732,3.5732,84,N.A.
16:30 - 16:35,3.5691,-0.0041,3.5732,3.5732,3.5671,121,N.A.
16:35 - 16:40,3.5691,0,3.5691,3.5691,3.5691,125,N.A.
16:40 - 16:45,3.5691,0,3.5691,3.5691,3.5671,132,N.A.
16:45 - 16:50,3.5712,0.0021,3.5691,3.5732,3.5691,144,N.A.
16:50 - 16:55,3.5712,0,3.5712,3.5712,3.5691,103,N.A.
16:55 - 17:00,3.5712,0,3.5712,3.5712,3.5691,124,N.A.
