Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:05 - 23:10,3.0467,0,3.0467,3.0487,3.0467,148,N.A.
23:10 - 23:15,3.0467,0,3.0467,3.0467,3.0467,103,N.A.
23:15 - 23:20,3.0467,0,3.0467,3.0467,3.0467,96,N.A.
23:20 - 23:25,3.0467,0,3.0467,3.0467,3.0446,108,N.A.
23:25 - 23:30,3.0487,0.002,3.0467,3.0487,3.0467,75,N.A.
23:30 - 23:35,3.0467,-0.002,3.0467,3.0487,3.0467,50,N.A.
23:35 - 23:40,3.0467,0,3.0467,3.0467,3.0446,124,N.A.
23:40 - 23:45,3.0446,-0.0021,3.0467,3.0467,3.0446,67,N.A.
23:45 - 23:50,3.0446,0,3.0446,3.0467,3.0446,90,N.A.
23:50 - 23:55,3.0467,0.0021,3.0446,3.0467,3.0446,65,N.A.
23:55 - 00:00,3.0446,-0.0021,3.0467,3.0467,3.0446,74,N.A.
27JUL2022_00:00:00.000000,,,,,,,
00:00 - 00:05,3.0467,0.0021,3.0446,3.0467,3.0446,91,N.A.
00:05 - 00:10,3.0467,0,3.0467,3.0487,3.0446,97,N.A.
00:10 - 00:15,3.0467,0,3.0467,3.0467,3.0446,101,N.A.
00:15 - 00:20,3.0426,-0.0041,3.0467,3.0487,3.0426,107,N.A.
00:20 - 00:25,3.0467,0.0041,3.0426,3.0467,3.0426,107,N.A.
00:25 - 00:30,3.0426,-0.0041,3.0467,3.0467,3.0426,98,N.A.
00:30 - 00:35,3.0467,0.0041,3.0426,3.0487,3.0426,113,N.A.
00:35 - 00:40,3.0446,-0.0021,3.0467,3.0467,3.0446,109,N.A.
00:40 - 00:45,3.0446,0,3.0446,3.0467,3.0446,111,N.A.
00:45 - 00:50,3.0467,0.0021,3.0446,3.0467,3.0446,117,N.A.
00:50 - 00:55,3.0487,0.002,3.0467,3.0487,3.0467,140,N.A.
00:55 - 01:00,3.0507,0.002,3.0487,3.0507,3.0467,94,N.A.
01:00 - 01:05,3.0487,-0.002,3.0507,3.0528,3.0487,87,N.A.
01:05 - 01:10,3.0507,0.002,3.0487,3.0507,3.0487,89,N.A.
01:10 - 01:15,3.0487,-0.002,3.0507,3.0507,3.0467,104,N.A.
01:15 - 01:20,3.0528,0.0041,3.0487,3.0528,3.0487,77,N.A.
01:20 - 01:25,3.0487,-0.0041,3.0528,3.0528,3.0487,104,N.A.
01:25 - 01:30,3.0507,0.002,3.0487,3.0528,3.0487,86,N.A.
01:30 - 01:35,3.0507,0,3.0507,3.0528,3.0507,124,N.A.
01:35 - 01:40,3.0487,-0.002,3.0507,3.0507,3.0487,110,N.A.
01:40 - 01:45,3.0467,-0.002,3.0487,3.0487,3.0446,140,N.A.
01:45 - 01:50,3.0507,0.004,3.0467,3.0507,3.0467,129,N.A.
01:50 - 01:55,3.0507,0,3.0507,3.0528,3.0507,99,N.A.
01:55 - 02:00,3.0487,-0.002,3.0507,3.0507,3.0487,104,N.A.
02:00 - 02:05,3.0487,0,3.0487,3.0507,3.0467,177,N.A.
02:05 - 02:10,3.0487,0,3.0487,3.0487,3.0446,171,N.A.
02:10 - 02:15,3.0487,0,3.0467,3.0487,3.0467,144,N.A.
02:15 - 02:20,3.0446,-0.0041,3.0487,3.0487,3.0446,145,N.A.
02:20 - 02:25,3.0426,-0.002,3.0446,3.0467,3.0406,155,N.A.
02:25 - 02:30,3.0426,0,3.0426,3.0446,3.0406,151,N.A.
02:30 - 02:35,3.0385,-0.0041,3.0426,3.0426,3.0385,162,N.A.
02:35 - 02:40,3.0446,0.0061,3.0406,3.0446,3.0406,157,N.A.
02:40 - 02:45,3.0467,0.0021,3.0446,3.0487,3.0426,150,N.A.
02:45 - 02:50,3.0467,0,3.0467,3.0487,3.0446,140,N.A.
02:50 - 02:55,3.0487,0.002,3.0467,3.0507,3.0467,143,N.A.
02:55 - 03:00,3.0467,-0.002,3.0487,3.0507,3.0467,136,N.A.
03:00 - 03:05,3.0548,0.0081,3.0487,3.0568,3.0487,184,N.A.
03:05 - 03:10,3.0487,-0.0061,3.0548,3.0568,3.0467,188,N.A.
03:10 - 03:15,3.0507,0.002,3.0487,3.0528,3.0487,178,N.A.
03:15 - 03:20,3.0528,0.0021,3.0507,3.0528,3.0487,174,N.A.
03:20 - 03:25,3.0528,0,3.0528,3.0568,3.0507,184,N.A.
03:25 - 03:30,3.0528,0,3.0528,3.0548,3.0528,176,N.A.
03:30 - 03:35,3.0528,0,3.0528,3.0548,3.0487,177,N.A.
03:35 - 03:40,3.0548,0.002,3.0528,3.0568,3.0528,167,N.A.
03:40 - 03:45,3.0568,0.002,3.0548,3.0589,3.0528,176,N.A.
03:45 - 03:50,3.0487,-0.0081,3.0568,3.0568,3.0487,171,N.A.
03:50 - 03:55,3.0467,-0.002,3.0487,3.0507,3.0467,169,N.A.
03:55 - 04:00,3.0467,0,3.0467,3.0507,3.0446,177,N.A.
04:00 - 04:05,3.0446,-0.0021,3.0446,3.0467,3.0426,155,N.A.
04:05 - 04:10,3.0446,0,3.0446,3.0487,3.0446,160,N.A.
04:10 - 04:15,3.0446,0,3.0446,3.0487,3.0406,178,N.A.
04:15 - 04:20,3.0406,-0.004,3.0446,3.0467,3.0385,159,N.A.
04:20 - 04:25,3.0345,-0.0061,3.0406,3.0426,3.0345,181,N.A.
04:25 - 04:30,3.0385,0.004,3.0345,3.0385,3.0325,179,N.A.
04:30 - 04:35,3.0365,-0.002,3.0385,3.0406,3.0365,153,N.A.
04:35 - 04:40,3.0284,-0.0081,3.0365,3.0385,3.0284,169,N.A.
04:40 - 04:45,3.0345,0.0061,3.0284,3.0345,3.0284,150,N.A.
04:45 - 04:50,3.0345,0,3.0345,3.0365,3.0325,148,N.A.
04:50 - 04:55,3.0385,0.004,3.0345,3.0385,3.0325,131,N.A.
04:55 - 05:00,3.0304,-0.0081,3.0385,3.0385,3.0304,173,N.A.
05:00 - 05:05,3.0304,0,3.0304,3.0325,3.0284,160,N.A.
05:05 - 05:10,3.0304,0,3.0304,3.0304,3.0284,166,N.A.
05:10 - 05:15,3.0325,0.0021,3.0304,3.0325,3.0284,162,N.A.
05:15 - 05:20,3.0345,0.002,3.0325,3.0345,3.0325,157,N.A.
05:20 - 05:25,3.0385,0.004,3.0345,3.0385,3.0345,147,N.A.
05:25 - 05:30,3.0406,0.0021,3.0385,3.0406,3.0365,163,N.A.
05:30 - 05:35,3.0426,0.002,3.0406,3.0426,3.0365,173,N.A.
05:35 - 05:40,3.0446,0.002,3.0426,3.0467,3.0426,177,N.A.
05:40 - 05:45,3.0487,0.0041,3.0446,3.0487,3.0446,152,N.A.
05:45 - 05:50,3.0467,-0.002,3.0487,3.0487,3.0446,148,N.A.
05:50 - 05:55,3.0507,0.004,3.0487,3.0507,3.0467,157,N.A.
05:55 - 06:00,3.0426,-0.0081,3.0507,3.0507,3.0426,155,N.A.
06:00 - 06:05,3.0426,0,3.0446,3.0467,3.0426,160,N.A.
06:05 - 06:10,3.0426,0,3.0426,3.0446,3.0406,133,N.A.
06:10 - 06:15,3.0406,-0.002,3.0426,3.0426,3.0406,158,N.A.
06:15 - 06:20,3.0426,0.002,3.0406,3.0426,3.0385,176,N.A.
06:20 - 06:25,3.0467,0.0041,3.0426,3.0487,3.0426,158,N.A.
06:25 - 06:30,3.0467,0,3.0467,3.0487,3.0467,155,N.A.
06:30 - 06:35,3.0507,0.004,3.0467,3.0528,3.0467,178,N.A.
06:35 - 06:40,3.0507,0,3.0507,3.0528,3.0507,172,N.A.
06:40 - 06:45,3.0507,0,3.0507,3.0528,3.0487,167,N.A.
06:45 - 06:50,3.0528,0.0021,3.0507,3.0548,3.0507,171,N.A.
06:50 - 06:55,3.0528,0,3.0528,3.0528,3.0507,141,N.A.
06:55 - 07:00,3.0507,-0.0021,3.0528,3.0528,3.0487,141,N.A.
07:00 - 07:05,3.0507,0,3.0528,3.0528,3.0487,142,N.A.
07:05 - 07:10,3.0507,0,3.0507,3.0507,3.0487,154,N.A.
07:10 - 07:15,3.0548,0.0041,3.0507,3.0568,3.0507,171,N.A.
07:15 - 07:20,3.0548,0,3.0548,3.0548,3.0528,116,N.A.
07:20 - 07:25,3.0528,-0.002,3.0548,3.0568,3.0507,144,N.A.
07:25 - 07:30,3.0507,-0.0021,3.0528,3.0548,3.0507,144,N.A.
07:30 - 07:35,3.0589,0.0082,3.0528,3.0589,3.0528,150,N.A.
07:35 - 07:40,3.0568,-0.0021,3.0589,3.0589,3.0568,146,N.A.
07:40 - 07:45,3.0548,-0.002,3.0568,3.0568,3.0548,136,N.A.
07:45 - 07:50,3.0568,0.002,3.0548,3.0589,3.0548,152,N.A.
07:50 - 07:55,3.0528,-0.004,3.0568,3.0568,3.0528,160,N.A.
07:55 - 08:00,3.0528,0,3.0528,3.0548,3.0528,149,N.A.
08:00 - 08:05,3.0609,0.0081,3.0528,3.0629,3.0528,172,N.A.
08:05 - 08:10,3.065,0.0041,3.0609,3.065,3.0589,169,N.A.
08:10 - 08:15,3.0568,-0.0082,3.065,3.067,3.0548,167,N.A.
08:15 - 08:20,3.0487,-0.0081,3.0568,3.0568,3.0487,170,N.A.
08:20 - 08:25,3.0426,-0.0061,3.0487,3.0487,3.0385,184,N.A.
08:25 - 08:30,3.0385,-0.0041,3.0406,3.0426,3.0365,171,N.A.
08:30 - 08:35,3.067,0.0285,3.0385,3.069,3.0385,167,N.A.
08:35 - 08:40,3.0548,-0.0122,3.065,3.067,3.0528,167,N.A.
08:40 - 08:45,3.0568,0.002,3.0548,3.0629,3.0528,181,N.A.
08:45 - 08:50,3.0568,0,3.0568,3.0629,3.0548,174,N.A.
08:50 - 08:55,3.0487,-0.0081,3.0568,3.0568,3.0426,184,N.A.
08:55 - 09:00,3.0548,0.0061,3.0487,3.0548,3.0446,172,N.A.
09:00 - 09:05,3.0507,-0.0041,3.0548,3.0589,3.0507,180,N.A.
09:05 - 09:10,3.0487,-0.002,3.0507,3.0548,3.0487,176,N.A.
09:10 - 09:15,3.0487,0,3.0487,3.0507,3.0467,177,N.A.
09:15 - 09:20,3.0548,0.0061,3.0487,3.0548,3.0487,174,N.A.
09:20 - 09:25,3.0528,-0.002,3.0548,3.0568,3.0507,178,N.A.
09:25 - 09:30,3.0528,0,3.0528,3.0548,3.0507,172,N.A.
09:30 - 09:35,3.0446,-0.0082,3.0528,3.0548,3.0426,179,N.A.
09:35 - 09:40,3.0426,-0.002,3.0446,3.0507,3.0426,179,N.A.
09:40 - 09:45,3.0467,0.0041,3.0426,3.0487,3.0385,178,N.A.
09:45 - 09:50,3.0507,0.004,3.0467,3.0548,3.0426,174,N.A.
09:50 - 09:55,3.0528,0.0021,3.0507,3.0548,3.0487,173,N.A.
09:55 - 10:00,3.0548,0.002,3.0548,3.0568,3.0528,184,N.A.
10:00 - 10:05,3.0507,-0.0041,3.0507,3.0548,3.0487,173,N.A.
10:05 - 10:10,3.0467,-0.004,3.0507,3.0548,3.0467,183,N.A.
10:10 - 10:15,3.0385,-0.0082,3.0467,3.0467,3.0365,178,N.A.
10:15 - 10:20,3.0406,0.0021,3.0385,3.0406,3.0325,173,N.A.
10:20 - 10:25,3.0385,-0.0021,3.0406,3.0426,3.0365,177,N.A.
10:25 - 10:30,3.0446,0.0061,3.0385,3.0446,3.0365,170,N.A.
10:30 - 10:35,3.0487,0.0041,3.0446,3.0487,3.0426,169,N.A.
10:35 - 10:40,3.0426,-0.0061,3.0487,3.0487,3.0406,175,N.A.
10:40 - 10:45,3.0426,0,3.0426,3.0446,3.0426,182,N.A.
10:45 - 10:50,3.0406,-0.002,3.0426,3.0426,3.0406,166,N.A.
10:50 - 10:55,3.0426,0.002,3.0406,3.0426,3.0406,175,N.A.
10:55 - 11:00,3.0446,0.002,3.0426,3.0467,3.0426,171,N.A.
11:00 - 11:05,3.0446,0,3.0446,3.0467,3.0406,176,N.A.
11:05 - 11:10,3.0446,0,3.0446,3.0467,3.0426,170,N.A.
11:10 - 11:15,3.0426,-0.002,3.0446,3.0467,3.0426,177,N.A.
11:15 - 11:20,3.0467,0.0041,3.0426,3.0467,3.0426,168,N.A.
11:20 - 11:25,3.0568,0.0101,3.0467,3.0568,3.0467,176,N.A.
11:25 - 11:30,3.0589,0.0021,3.0568,3.0609,3.0548,171,N.A.
11:30 - 11:35,3.0589,0,3.0589,3.0589,3.0548,174,N.A.
11:35 - 11:40,3.0711,0.0122,3.0589,3.0711,3.0589,176,N.A.
11:40 - 11:45,3.0751,0.004,3.0711,3.0751,3.0711,176,N.A.
11:45 - 11:50,3.0812,0.0061,3.0751,3.0812,3.0731,179,N.A.
11:50 - 11:55,3.0772,-0.004,3.0812,3.0833,3.0751,173,N.A.
11:55 - 12:00,3.0792,0.002,3.0772,3.0812,3.0772,192,N.A.
12:00 - 12:05,3.0751,-0.0041,3.0792,3.0792,3.0751,167,N.A.
12:05 - 12:10,3.069,-0.0061,3.0751,3.0751,3.069,164,N.A.
12:10 - 12:15,3.0772,0.0082,3.069,3.0792,3.069,181,N.A.
12:15 - 12:20,3.0792,0.002,3.0772,3.0792,3.0772,170,N.A.
12:20 - 12:25,3.0772,-0.002,3.0792,3.0812,3.0772,155,N.A.
12:25 - 12:30,3.0792,0.002,3.0772,3.0792,3.0772,156,N.A.
12:30 - 12:35,3.0711,-0.0081,3.0792,3.0792,3.0711,156,N.A.
12:35 - 12:40,3.067,-0.0041,3.0711,3.0711,3.065,192,N.A.
12:40 - 12:45,3.067,0,3.067,3.067,3.065,161,N.A.
12:45 - 12:50,3.0731,0.0061,3.067,3.0731,3.0609,163,N.A.
12:50 - 12:55,3.0731,0,3.0731,3.0751,3.0731,159,N.A.
12:55 - 13:00,3.069,-0.0041,3.0731,3.0731,3.069,165,N.A.
13:00 - 13:05,3.0711,0.0021,3.069,3.0751,3.067,174,N.A.
13:05 - 13:10,3.0629,-0.0082,3.0711,3.0711,3.0629,165,N.A.
13:10 - 13:15,3.0568,-0.0061,3.0629,3.0629,3.0568,169,N.A.
13:15 - 13:20,3.0548,-0.002,3.0568,3.0589,3.0528,162,N.A.
13:20 - 13:25,3.0528,-0.002,3.0528,3.0548,3.0507,166,N.A.
13:25 - 13:30,3.0609,0.0081,3.0528,3.0609,3.0528,159,N.A.
13:30 - 13:35,3.0629,0.002,3.0609,3.069,3.0609,183,N.A.
13:35 - 13:40,3.069,0.0061,3.0629,3.069,3.0629,169,N.A.
13:40 - 13:45,3.0629,-0.0061,3.067,3.0711,3.0609,148,N.A.
13:45 - 13:50,3.0507,-0.0122,3.0629,3.0629,3.0507,171,N.A.
13:50 - 13:55,3.0467,-0.004,3.0528,3.0528,3.0467,181,N.A.
13:55 - 14:00,3.0304,-0.0163,3.0487,3.0507,3.0304,174,N.A.
14:00 - 14:05,3.0528,0.0224,3.0528,3.069,3.0426,176,N.A.
14:05 - 14:10,3.065,0.0122,3.0528,3.0711,3.0528,178,N.A.
14:10 - 14:15,3.0568,-0.0082,3.065,3.065,3.0548,175,N.A.
14:15 - 14:20,3.0528,-0.004,3.0568,3.0589,3.0507,173,N.A.
14:20 - 14:25,3.0467,-0.0061,3.0528,3.0548,3.0467,163,N.A.
14:25 - 14:30,3.0385,-0.0082,3.0467,3.0487,3.0365,176,N.A.
14:30 - 14:35,3.0751,0.0366,3.0385,3.0833,3.0385,185,N.A.
14:35 - 14:40,3.0325,-0.0426,3.0731,3.0853,3.0162,194,N.A.
14:40 - 14:45,2.9736,-0.0589,3.0325,3.0325,2.9614,180,N.A.
14:45 - 14:50,2.9756,0.002,2.9736,2.9817,2.9614,177,N.A.
14:50 - 14:55,2.9817,0.0061,2.9736,3.0081,2.9736,178,N.A.
14:55 - 15:00,2.9635,-0.0182,2.9797,2.9837,2.9635,176,N.A.
15:00 - 15:05,2.9776,0.0141,2.9614,2.9919,2.9614,185,N.A.
15:05 - 15:10,2.9817,0.0041,2.9776,2.9858,2.9736,173,N.A.
15:10 - 15:15,2.9594,-0.0223,2.9837,2.9878,2.9553,184,N.A.
15:15 - 15:20,2.9675,0.0081,2.9594,2.9736,2.9594,173,N.A.
15:20 - 15:25,2.9655,-0.002,2.9675,2.9716,2.9614,179,N.A.
15:25 - 15:30,2.9736,0.0081,2.9655,2.9756,2.9614,181,N.A.
15:30 - 15:35,2.9756,0.002,2.9736,2.9776,2.9716,181,N.A.
15:35 - 15:40,2.9817,0.0061,2.9756,2.9858,2.9756,181,N.A.
15:40 - 15:45,2.9736,-0.0081,2.9817,2.9817,2.9675,174,N.A.
15:45 - 15:50,2.9776,0.004,2.9736,2.9776,2.9716,174,N.A.
15:50 - 15:55,2.9776,0,2.9776,2.9817,2.9736,179,N.A.
15:55 - 16:00,2.9776,0,2.9776,2.9797,2.9736,176,N.A.
16:00 - 16:05,2.9979,0.0203,2.9797,2.9979,2.9797,169,N.A.
16:05 - 16:10,2.9858,-0.0121,2.9979,3.002,2.9858,183,N.A.
16:10 - 16:15,2.9776,-0.0082,2.9858,2.9858,2.9756,181,N.A.
16:15 - 16:20,2.9716,-0.006,2.9776,2.9776,2.9675,166,N.A.
16:20 - 16:25,2.9736,0.002,2.9716,2.9736,2.9695,164,N.A.
16:25 - 16:30,2.9756,0.002,2.9736,2.9756,2.9695,136,N.A.
16:30 - 16:35,2.9817,0.0061,2.9756,2.9858,2.9736,178,N.A.
16:35 - 16:40,2.9756,-0.0061,2.9817,2.9817,2.9716,147,N.A.
16:40 - 16:45,2.9797,0.0041,2.9756,2.9797,2.9736,155,N.A.
16:45 - 16:50,2.9776,-0.0021,2.9776,2.9797,2.9736,155,N.A.
16:50 - 16:55,2.9979,0.0203,2.9776,2.9979,2.9776,178,N.A.
16:55 - 17:00,2.9979,0,2.9979,3.002,2.9939,182,N.A.
