Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:20 - 21:25,1.361,0.0002,1.3608,1.361,1.3608,4011,N.A.
21:25 - 21:30,1.3609,-0.0001,1.361,1.361,1.3608,3844,N.A.
21:30 - 21:35,1.3608,-0.0001,1.3609,1.3609,1.3607,4094,N.A.
21:35 - 21:40,1.3609,0.0001,1.3608,1.3609,1.3606,3996,N.A.
21:40 - 21:45,1.3609,0,1.3609,1.3609,1.3608,3805,N.A.
21:45 - 21:50,1.3606,-0.0003,1.3609,1.3609,1.3606,3826,N.A.
21:50 - 21:55,1.3605,-0.0001,1.3606,1.3607,1.3605,3482,N.A.
21:55 - 22:00,1.3606,0.0001,1.3605,1.3607,1.3605,4527,N.A.
22:00 - 22:05,1.3602,-0.0004,1.3606,1.3607,1.3602,4074,N.A.
22:05 - 22:10,1.3602,0,1.3602,1.3603,1.3601,4199,N.A.
22:10 - 22:15,1.3599,-0.0003,1.3602,1.3602,1.3599,4129,N.A.
22:15 - 22:20,1.3598,-0.0001,1.3599,1.3599,1.3597,3807,N.A.
22:20 - 22:25,1.3597,-0.0001,1.3598,1.3599,1.3597,3859,N.A.
22:25 - 22:30,1.3599,0.0002,1.3597,1.3599,1.3596,4312,N.A.
22:30 - 22:35,1.3601,0.0002,1.3599,1.3602,1.3599,4436,N.A.
22:35 - 22:40,1.3604,0.0003,1.3601,1.3605,1.36,4269,N.A.
22:40 - 22:45,1.3604,0,1.3604,1.3604,1.3603,3995,N.A.
22:45 - 22:50,1.3601,-0.0003,1.3604,1.3604,1.3601,3736,N.A.
22:50 - 22:55,1.3601,0,1.3601,1.3602,1.3599,3945,N.A.
22:55 - 23:00,1.3601,0,1.3601,1.3602,1.3601,3694,N.A.
23:00 - 23:05,1.3602,0.0001,1.3601,1.3603,1.36,4057,N.A.
23:05 - 23:10,1.3603,0.0001,1.3602,1.3604,1.3602,3719,N.A.
23:10 - 23:15,1.3604,0.0001,1.3603,1.3605,1.3603,3861,N.A.
23:15 - 23:20,1.3602,-0.0002,1.3604,1.3605,1.3602,3583,N.A.
23:20 - 23:25,1.36,-0.0002,1.3602,1.3602,1.36,3989,N.A.
23:25 - 23:30,1.3601,0.0001,1.36,1.3601,1.36,3889,N.A.
23:30 - 23:35,1.36,-0.0001,1.3601,1.3601,1.3599,3625,N.A.
23:35 - 23:40,1.3598,-0.0002,1.36,1.3601,1.3597,3554,N.A.
23:40 - 23:45,1.36,0.0002,1.3598,1.3601,1.3597,3569,N.A.
23:45 - 23:50,1.3596,-0.0004,1.36,1.3601,1.3596,4086,N.A.
23:50 - 23:55,1.3594,-0.0002,1.3596,1.3596,1.3594,3959,N.A.
23:55 - 00:00,1.3594,0,1.3594,1.3595,1.3591,4109,N.A.
28JAN2026_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3598,0.0004,1.3594,1.36,1.3594,5285,N.A.
00:05 - 00:10,1.36,0.0002,1.3598,1.36,1.3597,4571,N.A.
00:10 - 00:15,1.3595,-0.0005,1.36,1.36,1.3595,4287,N.A.
00:15 - 00:20,1.3592,-0.0003,1.3595,1.3595,1.3591,3736,N.A.
00:20 - 00:25,1.3589,-0.0003,1.3592,1.3592,1.3588,3833,N.A.
00:25 - 00:30,1.3589,0,1.3589,1.359,1.3588,4218,N.A.
00:30 - 00:35,1.3588,-0.0001,1.3589,1.359,1.3586,4702,N.A.
00:35 - 00:40,1.3586,-0.0002,1.3588,1.3588,1.3586,3904,N.A.
00:40 - 00:45,1.3586,0,1.3586,1.3587,1.3585,4007,N.A.
00:45 - 00:50,1.3585,-0.0001,1.3586,1.3587,1.3584,4074,N.A.
00:50 - 00:55,1.3587,0.0002,1.3585,1.3588,1.3585,3878,N.A.
00:55 - 01:00,1.3584,-0.0003,1.3587,1.3587,1.3584,4047,N.A.
01:00 - 01:05,1.3583,-0.0001,1.3584,1.3584,1.3581,4516,N.A.
01:05 - 01:10,1.3584,0.0001,1.3583,1.3585,1.3582,4069,N.A.
01:10 - 01:15,1.3582,-0.0002,1.3584,1.3584,1.3582,4086,N.A.
01:15 - 01:20,1.3578,-0.0004,1.3582,1.3583,1.3578,4383,N.A.
01:20 - 01:25,1.3585,0.0007,1.3578,1.3585,1.3577,4015,N.A.
01:25 - 01:30,1.3583,-0.0002,1.3585,1.3586,1.3582,4379,N.A.
01:30 - 01:35,1.3581,-0.0002,1.3583,1.3583,1.3579,4524,N.A.
01:35 - 01:40,1.3584,0.0003,1.3581,1.3584,1.3579,4551,N.A.
01:40 - 01:45,1.3585,0.0001,1.3584,1.3585,1.3584,3778,N.A.
01:45 - 01:50,1.3586,0.0001,1.3585,1.3587,1.3584,3809,N.A.
01:50 - 01:55,1.3585,-0.0001,1.3586,1.3586,1.3583,3989,N.A.
01:55 - 02:00,1.3585,0,1.3585,1.3586,1.3584,3773,N.A.
02:00 - 02:05,1.3582,-0.0003,1.3585,1.3586,1.3582,4685,N.A.
02:05 - 02:10,1.3579,-0.0003,1.3582,1.3583,1.3579,4457,N.A.
02:10 - 02:15,1.357,-0.0009,1.3579,1.3579,1.357,5554,N.A.
02:15 - 02:20,1.3569,-0.0001,1.357,1.3573,1.3569,5918,N.A.
02:20 - 02:25,1.3571,0.0002,1.3569,1.3571,1.3567,4844,N.A.
02:25 - 02:30,1.3573,0.0002,1.3571,1.3573,1.3569,4734,N.A.
02:30 - 02:35,1.3576,0.0003,1.3573,1.3578,1.3573,4715,N.A.
02:35 - 02:40,1.3581,0.0005,1.3576,1.3581,1.3576,4925,N.A.
02:40 - 02:45,1.3582,0.0001,1.3581,1.3582,1.3578,5290,N.A.
02:45 - 02:50,1.3582,0,1.3582,1.3584,1.3581,5104,N.A.
02:50 - 02:55,1.3583,0.0001,1.3582,1.3584,1.358,4881,N.A.
02:55 - 03:00,1.3583,0,1.3583,1.3586,1.3582,5268,N.A.
03:00 - 03:05,1.3579,-0.0004,1.3583,1.3583,1.3579,6288,N.A.
03:05 - 03:10,1.3573,-0.0006,1.3579,1.358,1.3573,5795,N.A.
03:10 - 03:15,1.3579,0.0006,1.3573,1.3579,1.3573,5503,N.A.
03:15 - 03:20,1.3571,-0.0008,1.3579,1.3581,1.3571,5038,N.A.
03:20 - 03:25,1.357,-0.0001,1.3571,1.3572,1.3567,5477,N.A.
03:25 - 03:30,1.3566,-0.0004,1.357,1.3571,1.3566,5592,N.A.
03:30 - 03:35,1.3562,-0.0004,1.3566,1.3569,1.3562,4862,N.A.
03:35 - 03:40,1.3569,0.0007,1.3562,1.3569,1.3561,5322,N.A.
03:40 - 03:45,1.3572,0.0003,1.3569,1.3572,1.3568,5262,N.A.
03:45 - 03:50,1.3576,0.0004,1.3572,1.3581,1.3572,7069,N.A.
03:50 - 03:55,1.3576,0,1.3576,1.3579,1.3574,6289,N.A.
03:55 - 04:00,1.3578,0.0002,1.3576,1.358,1.3576,5782,N.A.
04:00 - 04:05,1.3571,-0.0007,1.3578,1.3578,1.357,5676,N.A.
04:05 - 04:10,1.357,-0.0001,1.3571,1.3573,1.357,5550,N.A.
04:10 - 04:15,1.3569,-0.0001,1.357,1.3574,1.3569,5389,N.A.
04:15 - 04:20,1.357,0.0001,1.3569,1.3571,1.3567,5158,N.A.
04:20 - 04:25,1.3568,-0.0002,1.357,1.3571,1.3567,4828,N.A.
04:25 - 04:30,1.3569,0.0001,1.3568,1.3569,1.3565,4958,N.A.
04:30 - 04:35,1.3564,-0.0005,1.3569,1.3569,1.3564,4962,N.A.
04:35 - 04:40,1.3561,-0.0003,1.3564,1.3564,1.3561,5024,N.A.
04:40 - 04:45,1.3569,0.0008,1.3561,1.3571,1.3561,5118,N.A.
04:45 - 04:50,1.3565,-0.0004,1.3569,1.357,1.3565,5050,N.A.
04:50 - 04:55,1.3564,-0.0001,1.3565,1.3567,1.3563,4780,N.A.
04:55 - 05:00,1.3565,0.0001,1.3564,1.3565,1.3563,4764,N.A.
05:00 - 05:05,1.3564,-0.0001,1.3565,1.3565,1.3561,5318,N.A.
05:05 - 05:10,1.3561,-0.0003,1.3564,1.3565,1.3561,5336,N.A.
05:10 - 05:15,1.356,-0.0001,1.3561,1.3562,1.356,4611,N.A.
05:15 - 05:20,1.3561,0.0001,1.356,1.3563,1.356,4412,N.A.
05:20 - 05:25,1.3564,0.0003,1.3561,1.3565,1.356,4681,N.A.
05:25 - 05:30,1.3561,-0.0003,1.3564,1.3564,1.3561,4429,N.A.
05:30 - 05:35,1.3563,0.0002,1.3561,1.3563,1.3561,4784,N.A.
05:35 - 05:40,1.3564,0.0001,1.3563,1.3566,1.3563,4129,N.A.
05:40 - 05:45,1.3559,-0.0005,1.3564,1.3565,1.3559,4146,N.A.
05:45 - 05:50,1.3558,-0.0001,1.3559,1.356,1.3557,4555,N.A.
05:50 - 05:55,1.3558,0,1.3558,1.3559,1.3557,4572,N.A.
05:55 - 06:00,1.3558,0,1.3558,1.3559,1.3557,4325,N.A.
06:00 - 06:05,1.3567,0.0009,1.3558,1.3567,1.3558,5155,N.A.
06:05 - 06:10,1.357,0.0003,1.3567,1.3572,1.3566,5027,N.A.
06:10 - 06:15,1.357,0,1.357,1.3574,1.357,5464,N.A.
06:15 - 06:20,1.3572,0.0002,1.357,1.3572,1.3569,5187,N.A.
06:20 - 06:25,1.3573,0.0001,1.3572,1.3574,1.3571,4784,N.A.
06:25 - 06:30,1.3574,0.0001,1.3573,1.3574,1.3572,4629,N.A.
06:30 - 06:35,1.3575,0.0001,1.3574,1.3575,1.3572,4495,N.A.
06:35 - 06:40,1.3578,0.0003,1.3575,1.3578,1.3575,4720,N.A.
06:40 - 06:45,1.3576,-0.0002,1.3578,1.3578,1.3574,4251,N.A.
06:45 - 06:50,1.3574,-0.0002,1.3576,1.3577,1.3572,4577,N.A.
06:50 - 06:55,1.3571,-0.0003,1.3574,1.3574,1.3571,4739,N.A.
06:55 - 07:00,1.3574,0.0003,1.3571,1.3574,1.3571,4335,N.A.
07:00 - 07:05,1.357,-0.0004,1.3574,1.3574,1.357,4958,N.A.
07:05 - 07:10,1.3564,-0.0006,1.357,1.3571,1.3563,4688,N.A.
07:10 - 07:15,1.3561,-0.0003,1.3564,1.3564,1.3559,5127,N.A.
07:15 - 07:20,1.356,-0.0001,1.3561,1.3562,1.3558,4964,N.A.
07:20 - 07:25,1.3558,-0.0002,1.356,1.3561,1.3558,4984,N.A.
07:25 - 07:30,1.3558,0,1.3558,1.3561,1.3557,4628,N.A.
07:30 - 07:35,1.3558,0,1.3558,1.356,1.3557,4616,N.A.
07:35 - 07:40,1.3551,-0.0007,1.3558,1.3558,1.3551,4806,N.A.
07:40 - 07:45,1.3557,0.0006,1.3551,1.3557,1.3551,5449,N.A.
07:45 - 07:50,1.3554,-0.0003,1.3557,1.3558,1.3553,4942,N.A.
07:50 - 07:55,1.3555,0.0001,1.3554,1.3557,1.3554,4896,N.A.
07:55 - 08:00,1.3558,0.0003,1.3555,1.356,1.3555,4816,N.A.
08:00 - 08:05,1.3559,0.0001,1.3558,1.3561,1.3558,5184,N.A.
08:05 - 08:10,1.3564,0.0005,1.3559,1.3564,1.3557,5138,N.A.
08:10 - 08:15,1.3563,-0.0001,1.3564,1.3568,1.3563,5332,N.A.
08:15 - 08:20,1.3571,0.0008,1.3563,1.3572,1.3563,5504,N.A.
08:20 - 08:25,1.3569,-0.0002,1.3571,1.3571,1.3568,6032,N.A.
08:25 - 08:30,1.3565,-0.0004,1.3569,1.357,1.3564,4812,N.A.
08:30 - 08:35,1.3558,-0.0007,1.3565,1.3565,1.3557,5364,N.A.
08:35 - 08:40,1.3561,0.0003,1.3558,1.3561,1.3557,5598,N.A.
08:40 - 08:45,1.3563,0.0002,1.3561,1.3565,1.356,5582,N.A.
08:45 - 08:50,1.3561,-0.0002,1.3563,1.3563,1.3559,5513,N.A.
08:50 - 08:55,1.3559,-0.0002,1.3561,1.3561,1.3554,5977,N.A.
08:55 - 09:00,1.3556,-0.0003,1.3559,1.3562,1.3556,6272,N.A.
09:00 - 09:05,1.3556,0,1.3556,1.3557,1.3553,6279,N.A.
09:05 - 09:10,1.3554,-0.0002,1.3556,1.3556,1.3552,5658,N.A.
09:10 - 09:15,1.355,-0.0004,1.3554,1.3555,1.355,5706,N.A.
09:15 - 09:20,1.3554,0.0004,1.355,1.3555,1.355,5185,N.A.
09:20 - 09:25,1.3552,-0.0002,1.3554,1.3555,1.3552,4913,N.A.
09:25 - 09:30,1.3555,0.0003,1.3552,1.3555,1.3552,4810,N.A.
09:30 - 09:35,1.3553,-0.0002,1.3555,1.3557,1.3552,6704,N.A.
09:35 - 09:40,1.355,-0.0003,1.3553,1.3554,1.3546,6049,N.A.
09:40 - 09:45,1.355,0,1.355,1.355,1.3541,5319,N.A.
09:45 - 09:50,1.3543,-0.0007,1.355,1.3551,1.3541,7030,N.A.
09:50 - 09:55,1.355,0.0007,1.3543,1.3554,1.3536,7631,N.A.
09:55 - 10:00,1.3555,0.0005,1.355,1.3555,1.3549,7210,N.A.
10:00 - 10:05,1.3545,-0.001,1.3555,1.3557,1.3542,6498,N.A.
10:05 - 10:10,1.3582,0.0037,1.3545,1.3587,1.3545,14822,N.A.
10:10 - 10:15,1.3588,0.0006,1.3582,1.3592,1.358,12038,N.A.
10:15 - 10:20,1.3578,-0.001,1.3588,1.3589,1.3576,9980,N.A.
10:20 - 10:25,1.3571,-0.0007,1.3578,1.3578,1.3568,8499,N.A.
10:25 - 10:30,1.3564,-0.0007,1.3571,1.3574,1.3564,8532,N.A.
10:30 - 10:35,1.3555,-0.0009,1.3564,1.3566,1.3553,8224,N.A.
10:35 - 10:40,1.3554,-0.0001,1.3555,1.356,1.3552,7242,N.A.
10:40 - 10:45,1.3549,-0.0005,1.3554,1.3554,1.3547,7394,N.A.
10:45 - 10:50,1.3552,0.0003,1.3549,1.3556,1.3547,7772,N.A.
10:50 - 10:55,1.3556,0.0004,1.3552,1.356,1.355,8152,N.A.
10:55 - 11:00,1.356,0.0004,1.3556,1.356,1.3552,8256,N.A.
11:00 - 11:05,1.3568,0.0008,1.356,1.3571,1.3558,7387,N.A.
11:05 - 11:10,1.3569,0.0001,1.3568,1.357,1.3561,6605,N.A.
11:10 - 11:15,1.3578,0.0009,1.3569,1.3578,1.3569,5912,N.A.
11:15 - 11:20,1.3568,-0.001,1.3578,1.3578,1.3567,6453,N.A.
11:20 - 11:25,1.3579,0.0011,1.3568,1.358,1.3567,6728,N.A.
11:25 - 11:30,1.3577,-0.0002,1.3579,1.3582,1.3576,6760,N.A.
11:30 - 11:35,1.3585,0.0008,1.3577,1.3587,1.3576,5834,N.A.
11:35 - 11:40,1.358,-0.0005,1.3585,1.3587,1.3578,5564,N.A.
11:40 - 11:45,1.3577,-0.0003,1.358,1.3581,1.3576,5566,N.A.
11:45 - 11:50,1.358,0.0003,1.3577,1.358,1.3574,6381,N.A.
11:50 - 11:55,1.3584,0.0004,1.358,1.3586,1.3577,6336,N.A.
11:55 - 12:00,1.3577,-0.0007,1.3584,1.3584,1.3577,5640,N.A.
12:00 - 12:05,1.3576,-0.0001,1.3577,1.3581,1.3575,5072,N.A.
12:05 - 12:10,1.3577,0.0001,1.3576,1.3582,1.3576,5058,N.A.
12:10 - 12:15,1.3576,-0.0001,1.3577,1.3579,1.3576,4535,N.A.
12:15 - 12:20,1.3576,0,1.3576,1.3578,1.3575,4168,N.A.
12:20 - 12:25,1.3575,-0.0001,1.3576,1.3577,1.3573,4393,N.A.
12:25 - 12:30,1.3576,0.0001,1.3575,1.3577,1.3573,4681,N.A.
12:30 - 12:35,1.3577,0.0001,1.3576,1.3577,1.3572,4765,N.A.
12:35 - 12:40,1.3582,0.0005,1.3577,1.3582,1.3577,4764,N.A.
12:40 - 12:45,1.3585,0.0003,1.3582,1.3587,1.3582,4854,N.A.
12:45 - 12:50,1.3582,-0.0003,1.3585,1.3585,1.3582,4187,N.A.
12:50 - 12:55,1.358,-0.0002,1.3582,1.3582,1.3579,4160,N.A.
12:55 - 13:00,1.3574,-0.0006,1.358,1.358,1.3571,5559,N.A.
13:00 - 13:05,1.3582,0.0008,1.3574,1.3582,1.3573,5128,N.A.
13:05 - 13:10,1.3584,0.0002,1.3582,1.3584,1.3579,4964,N.A.
13:10 - 13:15,1.3591,0.0007,1.3584,1.3591,1.3584,4631,N.A.
13:15 - 13:20,1.3588,-0.0003,1.3591,1.3591,1.3588,4664,N.A.
13:20 - 13:25,1.3588,0,1.3588,1.3589,1.3586,4437,N.A.
13:25 - 13:30,1.3587,-0.0001,1.3588,1.3589,1.3587,4309,N.A.
13:30 - 13:35,1.3594,0.0007,1.3587,1.3594,1.3586,5280,N.A.
13:35 - 13:40,1.3599,0.0005,1.3594,1.3599,1.3592,5060,N.A.
13:40 - 13:45,1.3601,0.0002,1.3599,1.3602,1.3595,5542,N.A.
13:45 - 13:50,1.3596,-0.0005,1.3601,1.3601,1.3594,5843,N.A.
13:50 - 13:55,1.3593,-0.0003,1.3596,1.3597,1.3593,5429,N.A.
13:55 - 14:00,1.3591,-0.0002,1.3593,1.3595,1.3591,4412,N.A.
14:00 - 14:05,1.3596,0.0005,1.3591,1.3608,1.3586,11054,N.A.
14:05 - 14:10,1.3586,-0.001,1.3596,1.3598,1.3585,8572,N.A.
14:10 - 14:15,1.3592,0.0006,1.3586,1.3594,1.3586,7834,N.A.
14:15 - 14:20,1.3586,-0.0006,1.3592,1.3592,1.3585,7246,N.A.
14:20 - 14:25,1.359,0.0004,1.3586,1.3593,1.3586,6346,N.A.
14:25 - 14:30,1.3597,0.0007,1.359,1.3597,1.359,5695,N.A.
14:30 - 14:35,1.359,-0.0007,1.3597,1.36,1.359,8802,N.A.
14:35 - 14:40,1.3584,-0.0006,1.359,1.359,1.3581,7008,N.A.
14:40 - 14:45,1.3591,0.0007,1.3584,1.3592,1.3581,9374,N.A.
14:45 - 14:50,1.3578,-0.0013,1.3591,1.3592,1.3578,8360,N.A.
14:50 - 14:55,1.3577,-0.0001,1.3578,1.3582,1.3576,6540,N.A.
14:55 - 15:00,1.3569,-0.0008,1.3577,1.3579,1.3569,5908,N.A.
15:00 - 15:05,1.3564,-0.0005,1.3569,1.3571,1.3564,5737,N.A.
15:05 - 15:10,1.3568,0.0004,1.3564,1.3569,1.3562,5210,N.A.
15:10 - 15:15,1.3568,0,1.3568,1.3569,1.3564,4846,N.A.
15:15 - 15:20,1.3564,-0.0004,1.3568,1.3568,1.356,5206,N.A.
15:20 - 15:25,1.3562,-0.0002,1.3564,1.3568,1.3562,5587,N.A.
15:25 - 15:30,1.3558,-0.0004,1.3562,1.3562,1.3558,4957,N.A.
15:30 - 15:35,1.3556,-0.0002,1.3558,1.3559,1.3554,5302,N.A.
15:35 - 15:40,1.3553,-0.0003,1.3556,1.3558,1.3553,4977,N.A.
15:40 - 15:45,1.3553,0,1.3553,1.3555,1.355,5602,N.A.
15:45 - 15:50,1.3554,0.0001,1.3553,1.3557,1.3552,5053,N.A.
15:50 - 15:55,1.3556,0.0002,1.3554,1.3556,1.3551,5157,N.A.
15:55 - 16:00,1.3558,0.0002,1.3556,1.3559,1.3556,5090,N.A.
16:00 - 16:05,1.3559,0.0001,1.3558,1.3561,1.3557,5022,N.A.
16:05 - 16:10,1.3552,-0.0007,1.3559,1.356,1.3551,4678,N.A.
16:10 - 16:15,1.3549,-0.0003,1.3551,1.3552,1.3548,3943,N.A.
16:15 - 16:20,1.3549,0,1.3549,1.3549,1.3546,4098,N.A.
16:20 - 16:25,1.355,0.0001,1.3549,1.3551,1.3547,3927,N.A.
16:25 - 16:30,1.3553,0.0003,1.355,1.3553,1.3549,4230,N.A.
16:30 - 16:35,1.3555,0.0002,1.3553,1.3555,1.3551,4374,N.A.
16:35 - 16:40,1.3557,0.0002,1.3555,1.3558,1.3554,3962,N.A.
16:40 - 16:45,1.3556,-0.0001,1.3557,1.3557,1.3554,3523,N.A.
16:45 - 16:50,1.3557,0.0001,1.3556,1.3558,1.3556,3761,N.A.
16:50 - 16:55,1.3557,0,1.3557,1.3557,1.3556,3532,N.A.
16:55 - 17:00,1.3557,0,1.3557,1.356,1.3556,3721,N.A.
