Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:55 - 05:00,3.5,0.002,3.498,3.5,3.498,117,N.A.
05:00 - 05:05,3.5,0,3.5,3.5,3.498,106,N.A.
05:05 - 05:10,3.5,0,3.5,3.5,3.498,150,N.A.
05:10 - 05:15,3.5,0,3.5,3.502,3.5,120,N.A.
05:15 - 05:20,3.5041,0.0041,3.502,3.5061,3.502,189,N.A.
05:20 - 05:25,3.502,-0.0021,3.5041,3.5061,3.502,150,N.A.
05:25 - 05:30,3.5,-0.002,3.502,3.502,3.5,163,N.A.
05:30 - 05:35,3.5,0,3.5,3.502,3.5,112,N.A.
05:35 - 05:40,3.5,0,3.5,3.5,3.5,107,N.A.
05:40 - 05:45,3.5,0,3.5,3.5,3.5,142,N.A.
05:45 - 05:50,3.5,0,3.5,3.502,3.5,121,N.A.
05:50 - 05:55,3.502,0.002,3.5,3.502,3.5,146,N.A.
05:55 - 06:00,3.502,0,3.502,3.502,3.498,152,N.A.
06:00 - 06:05,3.5,-0.002,3.502,3.502,3.5,132,N.A.
06:05 - 06:10,3.502,0.002,3.5,3.502,3.498,84,N.A.
06:10 - 06:15,3.5,-0.002,3.5,3.502,3.5,96,N.A.
06:15 - 06:20,3.498,-0.002,3.5,3.5,3.498,124,N.A.
06:20 - 06:25,3.5,0.002,3.498,3.5,3.498,168,N.A.
06:25 - 06:30,3.5,0,3.502,3.502,3.5,131,N.A.
06:30 - 06:35,3.498,-0.002,3.5,3.5,3.498,155,N.A.
06:35 - 06:40,3.5,0.002,3.498,3.5,3.498,129,N.A.
06:40 - 06:45,3.5,0,3.5,3.5,3.5,113,N.A.
06:45 - 06:50,3.5,0,3.5,3.502,3.5,104,N.A.
06:50 - 06:55,3.5,0,3.5,3.502,3.5,78,N.A.
06:55 - 07:00,3.5,0,3.5,3.5,3.498,125,N.A.
07:00 - 07:05,3.5,0,3.5,3.5,3.498,101,N.A.
07:05 - 07:10,3.502,0.002,3.5,3.502,3.5,119,N.A.
07:10 - 07:15,3.502,0,3.502,3.5041,3.5,106,N.A.
07:15 - 07:20,3.5041,0.0021,3.502,3.5041,3.502,120,N.A.
07:20 - 07:25,3.5061,0.002,3.5041,3.5061,3.5041,157,N.A.
07:25 - 07:30,3.5041,-0.002,3.5061,3.5061,3.5041,147,N.A.
07:30 - 07:35,3.5061,0.002,3.5041,3.5061,3.502,176,N.A.
07:35 - 07:40,3.5041,-0.002,3.5061,3.5061,3.5041,129,N.A.
07:40 - 07:45,3.502,-0.0021,3.5041,3.5041,3.502,112,N.A.
07:45 - 07:50,3.502,0,3.502,3.5061,3.502,192,N.A.
07:50 - 07:55,3.5041,0.0021,3.502,3.5041,3.502,164,N.A.
07:55 - 08:00,3.502,-0.0021,3.5041,3.5041,3.5,147,N.A.
08:00 - 08:05,3.502,0,3.502,3.5041,3.502,171,N.A.
08:05 - 08:10,3.5041,0.0021,3.502,3.5041,3.502,147,N.A.
08:10 - 08:15,3.5,-0.0041,3.502,3.502,3.5,135,N.A.
08:15 - 08:20,3.502,0.002,3.5,3.502,3.5,173,N.A.
08:20 - 08:25,3.4959,-0.0061,3.502,3.502,3.4959,184,N.A.
08:25 - 08:30,3.4959,0,3.4959,3.5,3.4959,141,N.A.
08:30 - 08:35,3.4959,0,3.4959,3.498,3.4959,133,N.A.
08:35 - 08:40,3.498,0.0021,3.4959,3.498,3.4959,139,N.A.
08:40 - 08:45,3.498,0,3.498,3.498,3.4959,184,N.A.
08:45 - 08:50,3.4959,-0.0021,3.498,3.498,3.4939,136,N.A.
08:50 - 08:55,3.4918,-0.0041,3.4959,3.4959,3.4918,194,N.A.
08:55 - 09:00,3.4959,0.0041,3.4918,3.4959,3.4918,144,N.A.
09:00 - 09:05,3.4959,0,3.4959,3.498,3.4939,196,N.A.
09:05 - 09:10,3.4939,-0.002,3.4959,3.4959,3.4939,179,N.A.
09:10 - 09:15,3.4918,-0.0021,3.4939,3.4939,3.4918,188,N.A.
09:15 - 09:20,3.4898,-0.002,3.4918,3.4918,3.4898,186,N.A.
09:20 - 09:25,3.4918,0.002,3.4898,3.4918,3.4898,206,N.A.
09:25 - 09:30,3.4898,-0.002,3.4918,3.4918,3.4898,162,N.A.
09:30 - 09:35,3.4918,0.002,3.4898,3.4918,3.4878,205,N.A.
09:35 - 09:40,3.4878,-0.004,3.4918,3.4918,3.4878,197,N.A.
09:40 - 09:45,3.4918,0.004,3.4878,3.4918,3.4878,207,N.A.
09:45 - 09:50,3.4918,0,3.4918,3.4918,3.4898,208,N.A.
09:50 - 09:55,3.4939,0.0021,3.4918,3.4959,3.4918,222,N.A.
09:55 - 10:00,3.498,0.0041,3.4939,3.498,3.4939,158,N.A.
10:00 - 10:05,3.4959,-0.0021,3.498,3.498,3.4939,190,N.A.
10:05 - 10:10,3.5,0.0041,3.4959,3.5,3.4959,164,N.A.
10:10 - 10:15,3.498,-0.002,3.498,3.5,3.498,164,N.A.
10:15 - 10:20,3.4959,-0.0021,3.498,3.498,3.4959,168,N.A.
10:20 - 10:25,3.498,0.0021,3.4959,3.498,3.4959,180,N.A.
10:25 - 10:30,3.502,0.004,3.498,3.502,3.4959,169,N.A.
10:30 - 10:35,3.502,0,3.502,3.502,3.5,120,N.A.
10:35 - 10:40,3.5,-0.002,3.502,3.502,3.5,159,N.A.
10:40 - 10:45,3.498,-0.002,3.5,3.5,3.498,160,N.A.
10:45 - 10:50,3.498,0,3.498,3.5,3.498,161,N.A.
10:50 - 10:55,3.5,0.002,3.498,3.5,3.498,179,N.A.
10:55 - 11:00,3.5,0,3.5,3.502,3.5,186,N.A.
11:00 - 11:05,3.498,-0.002,3.5,3.5,3.498,156,N.A.
11:05 - 11:10,3.4959,-0.0021,3.498,3.498,3.4939,179,N.A.
11:10 - 11:15,3.498,0.0021,3.4959,3.498,3.4959,129,N.A.
11:15 - 11:20,3.498,0,3.498,3.498,3.4959,88,N.A.
11:20 - 11:25,3.498,0,3.498,3.498,3.4959,132,N.A.
11:25 - 11:30,3.498,0,3.498,3.498,3.4959,160,N.A.
11:30 - 11:35,3.498,0,3.498,3.498,3.4959,116,N.A.
11:35 - 11:40,3.5,0.002,3.498,3.5,3.498,135,N.A.
11:40 - 11:45,3.5,0,3.5,3.5,3.498,122,N.A.
11:45 - 11:50,3.498,-0.002,3.5,3.5,3.498,184,N.A.
11:50 - 11:55,3.5,0.002,3.498,3.5,3.4959,116,N.A.
11:55 - 12:00,3.498,-0.002,3.5,3.502,3.498,191,N.A.
12:00 - 12:05,3.4959,-0.0021,3.5,3.5,3.4959,175,N.A.
12:05 - 12:10,3.498,0.0021,3.4959,3.498,3.4959,154,N.A.
12:10 - 12:15,3.4959,-0.0021,3.498,3.498,3.4959,131,N.A.
12:15 - 12:20,3.4959,0,3.4959,3.4959,3.4959,145,N.A.
12:20 - 12:25,3.498,0.0021,3.4959,3.498,3.4959,160,N.A.
12:25 - 12:30,3.4959,-0.0021,3.498,3.498,3.4959,116,N.A.
12:30 - 12:35,3.502,0.0061,3.4959,3.502,3.4959,135,N.A.
12:35 - 12:40,3.502,0,3.502,3.502,3.5,130,N.A.
12:40 - 12:45,3.5,-0.002,3.502,3.502,3.5,137,N.A.
12:45 - 12:50,3.502,0.002,3.5,3.5041,3.5,152,N.A.
12:50 - 12:55,3.5041,0.0021,3.502,3.5041,3.502,111,N.A.
12:55 - 13:00,3.5041,0,3.5041,3.5061,3.5041,155,N.A.
13:00 - 13:05,3.5061,0.002,3.5041,3.5061,3.5041,95,N.A.
13:05 - 13:10,3.5041,-0.002,3.5061,3.5061,3.5041,144,N.A.
13:10 - 13:15,3.5061,0.002,3.5041,3.5061,3.5041,147,N.A.
13:15 - 13:20,3.5082,0.0021,3.5061,3.5082,3.5061,163,N.A.
13:20 - 13:25,3.5122,0.004,3.5082,3.5122,3.5082,123,N.A.
13:25 - 13:30,3.5122,0,3.5122,3.5122,3.5102,154,N.A.
13:30 - 13:35,3.5143,0.0021,3.5122,3.5143,3.5122,173,N.A.
13:35 - 13:40,3.5122,-0.0021,3.5143,3.5143,3.5122,134,N.A.
13:40 - 13:45,3.5143,0.0021,3.5122,3.5143,3.5122,158,N.A.
13:45 - 13:50,3.5122,-0.0021,3.5143,3.5163,3.5122,181,N.A.
13:50 - 13:55,3.5143,0.0021,3.5122,3.5163,3.5122,213,N.A.
13:55 - 14:00,3.5041,-0.0102,3.5143,3.5163,3.5041,230,N.A.
14:00 - 14:05,3.5163,0.0122,3.5184,3.5265,3.5082,239,N.A.
14:05 - 14:10,3.5184,0.0021,3.5163,3.5204,3.5143,230,N.A.
14:10 - 14:15,3.5224,0.004,3.5204,3.5245,3.5184,238,N.A.
14:15 - 14:20,3.5184,-0.004,3.5224,3.5245,3.5163,219,N.A.
14:20 - 14:25,3.5245,0.0061,3.5184,3.5245,3.5163,229,N.A.
14:25 - 14:30,3.5224,-0.0021,3.5245,3.5265,3.5224,223,N.A.
14:30 - 14:35,3.5163,-0.0061,3.5224,3.5265,3.5143,231,N.A.
14:35 - 14:40,3.5674,0.0511,3.5163,3.5674,3.5143,280,N.A.
14:40 - 14:45,3.5694,0.002,3.5674,3.5837,3.5674,232,N.A.
14:45 - 14:50,3.5714,0.002,3.5694,3.5796,3.5694,202,N.A.
14:50 - 14:55,3.5755,0.0041,3.5735,3.5755,3.5653,232,N.A.
14:55 - 15:00,3.5796,0.0041,3.5776,3.5817,3.5714,251,N.A.
15:00 - 15:05,3.5796,0,3.5796,3.5837,3.5714,216,N.A.
15:05 - 15:10,3.5776,-0.002,3.5817,3.5837,3.5735,237,N.A.
15:10 - 15:15,3.5817,0.0041,3.5776,3.5837,3.5776,256,N.A.
15:15 - 15:20,3.5837,0.002,3.5817,3.5857,3.5796,265,N.A.
15:20 - 15:25,3.5898,0.0061,3.5837,3.5898,3.5837,224,N.A.
15:25 - 15:30,3.5939,0.0041,3.5898,3.598,3.5857,238,N.A.
15:30 - 15:35,3.6,0.0061,3.5939,3.6,3.5939,256,N.A.
15:35 - 15:40,3.6082,0.0082,3.6,3.6082,3.6,247,N.A.
15:40 - 15:45,3.6082,0,3.6082,3.6103,3.6041,233,N.A.
15:45 - 15:50,3.6021,-0.0061,3.6082,3.6082,3.6021,240,N.A.
15:50 - 15:55,3.598,-0.0041,3.6021,3.6041,3.598,231,N.A.
15:55 - 16:00,3.598,0,3.598,3.6021,3.598,219,N.A.
16:00 - 16:05,3.6021,0.0041,3.598,3.6021,3.598,256,N.A.
16:05 - 16:10,3.6041,0.002,3.6021,3.6041,3.6,194,N.A.
16:10 - 16:15,3.6,-0.0041,3.6041,3.6062,3.598,218,N.A.
16:15 - 16:20,3.6,0,3.6,3.6,3.598,150,N.A.
16:20 - 16:25,3.6021,0.0021,3.6,3.6041,3.598,186,N.A.
16:25 - 16:30,3.598,-0.0041,3.6021,3.6021,3.596,196,N.A.
16:30 - 16:35,3.596,-0.002,3.598,3.598,3.5939,141,N.A.
16:35 - 16:40,3.5939,-0.0021,3.596,3.596,3.5939,142,N.A.
16:40 - 16:45,3.5939,0,3.5939,3.5939,3.5919,152,N.A.
16:45 - 16:50,3.596,0.0021,3.5939,3.596,3.5919,176,N.A.
16:50 - 16:55,3.596,0,3.596,3.598,3.5939,188,N.A.
16:55 - 17:00,3.598,0.002,3.596,3.6,3.596,205,N.A.
