Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
04:40 - 04:45,4.8516,0.0042,4.8474,4.8516,4.8474,158,N.A.
04:45 - 04:50,4.8578,0.0062,4.8516,4.8578,4.8516,144,N.A.
04:50 - 04:55,4.8537,-0.0041,4.8578,4.8578,4.8516,141,N.A.
04:55 - 05:00,4.8557,0.002,4.8557,4.8557,4.8537,144,N.A.
05:00 - 05:05,4.8557,0,4.8557,4.8578,4.8557,98,N.A.
05:05 - 05:10,4.8557,0,4.8557,4.8578,4.8557,112,N.A.
05:10 - 05:15,4.8578,0.0021,4.8557,4.8578,4.8557,141,N.A.
05:15 - 05:20,4.8578,0,4.8578,4.8578,4.8557,122,N.A.
05:20 - 05:25,4.8557,-0.0021,4.8578,4.8578,4.8537,126,N.A.
05:25 - 05:30,4.8578,0.0021,4.8557,4.8578,4.8557,117,N.A.
05:30 - 05:35,4.8578,0,4.8578,4.8599,4.8578,94,N.A.
05:35 - 05:40,4.8578,0,4.8578,4.862,4.8557,116,N.A.
05:40 - 05:45,4.8599,0.0021,4.8578,4.8599,4.8578,115,N.A.
05:45 - 05:50,4.8578,-0.0021,4.8599,4.8599,4.8578,128,N.A.
05:50 - 05:55,4.8557,-0.0021,4.8578,4.8599,4.8537,135,N.A.
05:55 - 06:00,4.8495,-0.0062,4.8557,4.8557,4.8495,115,N.A.
06:00 - 06:05,4.8495,0,4.8495,4.8516,4.8495,117,N.A.
06:05 - 06:10,4.8516,0.0021,4.8495,4.8516,4.8495,113,N.A.
06:10 - 06:15,4.8537,0.0021,4.8516,4.8557,4.8516,115,N.A.
06:15 - 06:20,4.8578,0.0041,4.8537,4.8599,4.8537,137,N.A.
06:20 - 06:25,4.8578,0,4.8578,4.8599,4.8557,108,N.A.
06:25 - 06:30,4.8578,0,4.8578,4.8599,4.8578,119,N.A.
06:30 - 06:35,4.8557,-0.0021,4.8578,4.8599,4.8557,123,N.A.
06:35 - 06:40,4.864,0.0083,4.8557,4.864,4.8537,117,N.A.
06:40 - 06:45,4.8682,0.0042,4.864,4.8682,4.862,106,N.A.
06:45 - 06:50,4.864,-0.0042,4.8682,4.8682,4.864,126,N.A.
06:50 - 06:55,4.864,0,4.864,4.8661,4.864,140,N.A.
06:55 - 07:00,4.864,0,4.864,4.8661,4.862,103,N.A.
07:00 - 07:05,4.864,0,4.8661,4.8661,4.862,116,N.A.
07:05 - 07:10,4.864,0,4.864,4.8661,4.862,121,N.A.
07:10 - 07:15,4.862,-0.002,4.864,4.8661,4.862,106,N.A.
07:15 - 07:20,4.862,0,4.862,4.864,4.862,84,N.A.
07:20 - 07:25,4.8578,-0.0042,4.862,4.862,4.8578,103,N.A.
07:25 - 07:30,4.862,0.0042,4.8578,4.8661,4.8578,96,N.A.
07:30 - 07:35,4.8599,-0.0021,4.862,4.864,4.8599,137,N.A.
07:35 - 07:40,4.862,0.0021,4.8599,4.864,4.8578,143,N.A.
07:40 - 07:45,4.864,0.002,4.862,4.864,4.8599,149,N.A.
07:45 - 07:50,4.8599,-0.0041,4.864,4.864,4.8599,136,N.A.
07:50 - 07:55,4.8661,0.0062,4.8599,4.8661,4.8599,138,N.A.
07:55 - 08:00,4.8661,0,4.8661,4.8703,4.864,122,N.A.
08:00 - 08:05,4.8744,0.0083,4.8661,4.8744,4.8661,154,N.A.
08:05 - 08:10,4.8765,0.0021,4.8744,4.8786,4.8723,164,N.A.
08:10 - 08:15,4.8765,0,4.8765,4.8786,4.8723,169,N.A.
08:15 - 08:20,4.8786,0.0021,4.8765,4.8806,4.8744,165,N.A.
08:20 - 08:25,4.8806,0.002,4.8786,4.891,4.8786,180,N.A.
08:25 - 08:30,4.8744,-0.0062,4.8806,4.8827,4.8744,175,N.A.
08:30 - 08:35,4.8682,-0.0062,4.8744,4.8806,4.8682,181,N.A.
08:35 - 08:40,4.8723,0.0041,4.8682,4.8723,4.8682,169,N.A.
08:40 - 08:45,4.8703,-0.002,4.8723,4.8723,4.8703,166,N.A.
08:45 - 08:50,4.8661,-0.0042,4.8703,4.8703,4.8661,168,N.A.
08:50 - 08:55,4.8703,0.0042,4.8661,4.8723,4.864,185,N.A.
08:55 - 09:00,4.8744,0.0041,4.8682,4.8744,4.8682,187,N.A.
09:00 - 09:05,4.8786,0.0042,4.8744,4.8806,4.8744,180,N.A.
09:05 - 09:10,4.8703,-0.0083,4.8786,4.8786,4.8703,175,N.A.
09:10 - 09:15,4.8682,-0.0021,4.8703,4.8703,4.864,159,N.A.
09:15 - 09:20,4.862,-0.0062,4.8682,4.8682,4.862,162,N.A.
09:20 - 09:25,4.8682,0.0062,4.862,4.8682,4.862,185,N.A.
09:25 - 09:30,4.8723,0.0041,4.8682,4.8744,4.8682,174,N.A.
09:30 - 09:35,4.8806,0.0083,4.8723,4.8806,4.8723,167,N.A.
09:35 - 09:40,4.8806,0,4.8806,4.8827,4.8765,175,N.A.
09:40 - 09:45,4.8827,0.0021,4.8806,4.8869,4.8786,161,N.A.
09:45 - 09:50,4.8848,0.0021,4.8827,4.889,4.8827,171,N.A.
09:50 - 09:55,4.8806,-0.0042,4.8848,4.8869,4.8806,168,N.A.
09:55 - 10:00,4.8869,0.0063,4.8806,4.8931,4.8806,177,N.A.
10:00 - 10:05,4.8765,-0.0104,4.8869,4.889,4.8744,173,N.A.
10:05 - 10:10,4.8765,0,4.8765,4.8786,4.8703,177,N.A.
10:10 - 10:15,4.8786,0.0021,4.8765,4.8806,4.8723,168,N.A.
10:15 - 10:20,4.8848,0.0062,4.8786,4.8869,4.8786,173,N.A.
10:20 - 10:25,4.8869,0.0021,4.8848,4.889,4.8827,174,N.A.
10:25 - 10:30,4.8848,-0.0021,4.8869,4.889,4.8827,160,N.A.
10:30 - 10:35,4.8869,0.0021,4.8869,4.891,4.8848,167,N.A.
10:35 - 10:40,4.889,0.0021,4.8869,4.889,4.8848,157,N.A.
10:40 - 10:45,4.8827,-0.0063,4.889,4.889,4.8827,156,N.A.
10:45 - 10:50,4.8827,0,4.8827,4.8848,4.8806,151,N.A.
10:50 - 10:55,4.8786,-0.0041,4.8827,4.8848,4.8786,154,N.A.
10:55 - 11:00,4.8848,0.0062,4.8786,4.889,4.8786,152,N.A.
11:00 - 11:05,4.8869,0.0021,4.8848,4.889,4.8827,179,N.A.
11:05 - 11:10,4.8827,-0.0042,4.8869,4.889,4.8827,155,N.A.
11:10 - 11:15,4.8848,0.0021,4.8827,4.8869,4.8827,167,N.A.
11:15 - 11:20,4.8848,0,4.8848,4.889,4.8827,154,N.A.
11:20 - 11:25,4.8827,-0.0021,4.8848,4.8848,4.8827,158,N.A.
11:25 - 11:30,4.8827,0,4.8827,4.8848,4.8827,142,N.A.
11:30 - 11:35,4.8848,0.0021,4.8827,4.8869,4.8827,117,N.A.
11:35 - 11:40,4.8806,-0.0042,4.8848,4.8848,4.8806,105,N.A.
11:40 - 11:45,4.8806,0,4.8806,4.8827,4.8786,124,N.A.
11:45 - 11:50,4.8827,0.0021,4.8806,4.8827,4.8786,126,N.A.
11:50 - 11:55,4.8827,0,4.8827,4.8848,4.8827,124,N.A.
11:55 - 12:00,4.8827,0,4.8827,4.8848,4.8806,137,N.A.
12:00 - 12:05,4.8806,-0.0021,4.8827,4.8848,4.8806,88,N.A.
12:05 - 12:10,4.8806,0,4.8806,4.8806,4.8806,127,N.A.
12:10 - 12:15,4.8806,0,4.8806,4.8806,4.8786,120,N.A.
12:15 - 12:20,4.8848,0.0042,4.8806,4.8848,4.8786,131,N.A.
12:20 - 12:25,4.8869,0.0021,4.8848,4.8869,4.8848,106,N.A.
12:25 - 12:30,4.8869,0,4.8869,4.889,4.8848,90,N.A.
12:30 - 12:35,4.891,0.0041,4.8869,4.891,4.8869,116,N.A.
12:35 - 12:40,4.8931,0.0021,4.891,4.8931,4.891,111,N.A.
12:40 - 12:45,4.8952,0.0021,4.8931,4.8952,4.891,125,N.A.
12:45 - 12:50,4.9014,0.0062,4.8952,4.9014,4.8952,156,N.A.
12:50 - 12:55,4.9014,0,4.9014,4.9035,4.8973,120,N.A.
12:55 - 13:00,4.8973,-0.0041,4.9014,4.9035,4.8952,138,N.A.
13:00 - 13:05,4.8952,-0.0021,4.8973,4.9014,4.8952,109,N.A.
13:05 - 13:10,4.8973,0.0021,4.8952,4.8993,4.8952,124,N.A.
13:10 - 13:15,4.9056,0.0083,4.8973,4.9077,4.8973,123,N.A.
13:15 - 13:20,4.9035,-0.0021,4.9056,4.9056,4.9035,85,N.A.
13:20 - 13:25,4.8993,-0.0042,4.9035,4.9035,4.8973,113,N.A.
13:25 - 13:30,4.8952,-0.0041,4.8993,4.8993,4.891,144,N.A.
13:30 - 13:35,4.8952,0,4.8952,4.8952,4.889,111,N.A.
13:35 - 13:40,4.8993,0.0041,4.8952,4.9014,4.8931,125,N.A.
13:40 - 13:45,4.8952,-0.0041,4.8993,4.8993,4.8952,107,N.A.
13:45 - 13:50,4.8973,0.0021,4.8952,4.8993,4.8952,143,N.A.
13:50 - 13:55,4.9035,0.0062,4.8993,4.9035,4.8973,171,N.A.
13:55 - 14:00,4.8869,-0.0166,4.9035,4.9077,4.8869,181,N.A.
14:00 - 14:05,4.889,0.0021,4.8869,4.9035,4.8682,194,N.A.
14:05 - 14:10,4.8973,0.0083,4.889,4.8993,4.8765,185,N.A.
14:10 - 14:15,4.8993,0.002,4.8993,4.9014,4.891,186,N.A.
14:15 - 14:20,4.9014,0.0021,4.8993,4.9118,4.8973,185,N.A.
14:20 - 14:25,4.916,0.0146,4.9035,4.9201,4.9014,177,N.A.
14:25 - 14:30,4.916,0,4.916,4.9243,4.9118,176,N.A.
14:30 - 14:35,4.9077,-0.0083,4.916,4.9201,4.8993,188,N.A.
14:35 - 14:40,4.8806,-0.0271,4.9035,4.9035,4.8765,192,N.A.
14:40 - 14:45,4.8537,-0.0269,4.8806,4.8806,4.8537,185,N.A.
14:45 - 14:50,4.8537,0,4.8537,4.8599,4.8433,185,N.A.
14:50 - 14:55,4.8516,-0.0021,4.8578,4.8578,4.8371,197,N.A.
14:55 - 15:00,4.8225,-0.0291,4.8537,4.8537,4.8184,192,N.A.
15:00 - 15:05,4.8288,0.0063,4.8225,4.8329,4.8205,183,N.A.
15:05 - 15:10,4.8391,0.0103,4.8288,4.8412,4.8288,187,N.A.
15:10 - 15:15,4.8454,0.0063,4.8371,4.8454,4.8371,182,N.A.
15:15 - 15:20,4.8412,-0.0042,4.8454,4.862,4.8412,182,N.A.
15:20 - 15:25,4.8391,-0.0021,4.8412,4.8474,4.835,189,N.A.
15:25 - 15:30,4.8412,0.0021,4.8391,4.8454,4.8391,167,N.A.
15:30 - 15:35,4.8412,0,4.8412,4.8433,4.8371,149,N.A.
15:35 - 15:40,4.8246,-0.0166,4.8412,4.8412,4.8246,180,N.A.
15:40 - 15:45,4.8308,0.0062,4.8246,4.8329,4.8225,177,N.A.
15:45 - 15:50,4.8288,-0.002,4.8308,4.8329,4.8267,141,N.A.
15:50 - 15:55,4.8267,-0.0021,4.8288,4.8288,4.8205,170,N.A.
15:55 - 16:00,4.8225,-0.0042,4.8267,4.8288,4.8205,159,N.A.
16:00 - 16:05,4.8371,0.0146,4.8225,4.8371,4.8225,151,N.A.
16:05 - 16:10,4.8391,0.002,4.8371,4.8433,4.835,148,N.A.
16:10 - 16:15,4.8433,0.0042,4.8391,4.8454,4.835,143,N.A.
16:15 - 16:20,4.8433,0,4.8433,4.8454,4.8412,109,N.A.
16:20 - 16:25,4.8474,0.0041,4.8433,4.8495,4.8433,146,N.A.
16:25 - 16:30,4.8433,-0.0041,4.8474,4.8495,4.8433,135,N.A.
16:30 - 16:35,4.8474,0.0041,4.8433,4.8474,4.8412,117,N.A.
16:35 - 16:40,4.8433,-0.0041,4.8474,4.8474,4.8433,126,N.A.
16:40 - 16:45,4.8474,0.0041,4.8433,4.8474,4.8433,96,N.A.
16:45 - 16:50,4.8495,0.0021,4.8474,4.8516,4.8454,124,N.A.
16:50 - 16:55,4.8474,-0.0021,4.8495,4.8495,4.8454,128,N.A.
16:55 - 17:00,4.8516,0.0042,4.8474,4.8516,4.8474,144,N.A.
